Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
929121.8,304.7268,268.7199,56.72208,53.34082
929138.3,304.1481,269.2085,56.67211,53.39066
929151.7,303.6638,269.8168,56.63018,53.45254
929168.4,303.299,270.5345,56.59853,53.52533
929186.2,303.0725,271.0606,56.57886,53.57853
929202.1,302.9412,271.5699,56.56744,53.62989
929217.4,302.7063,272.2008,56.547,53.69336
929233.6,302.3736,272.9083,56.51802,53.76429
929251,302.0633,273.7197,56.49095,53.84535
929267.5,301.712,274.5536,56.46025,53.92834
929284.2,301.3913,275.0974,56.43218,53.98228
929300.9,301.0323,275.4891,56.40071,54.02104
929317.1,300.61,275.8596,56.36362,54.05765
929332.9,299.8499,276.1641,56.2967,54.08768
929350.1,299.2125,276.5867,56.24039,54.12929
929367.7,298.5262,276.8169,56.17958,54.15191
929384.7,297.945,277.0749,56.12793,54.17725
929400.8,297.4571,277.2879,56.08446,54.19815
929417.4,297.1665,277.2821,56.05853,54.19757
929433,296.8383,277.2806,56.02919,54.19743
929450.6,296.5493,277.1511,56.00332,54.18473
929467.4,296.2931,277.2319,55.98037,54.19266
929484.9,296.1303,277.398,55.96576,54.20893
929500.7,296.0883,277.4358,55.96199,54.21264
929518.9,296.0568,277.4614,55.95916,54.21514
929533.9,296.0363,277.6554,55.95732,54.23413
929550.5,295.9562,277.9395,55.95013,54.26193
929571.7,295.9772,278.1146,55.95201,54.27903
929585.3,295.8736,278.3669,55.94271,54.30366
929603.1,295.7255,278.7014,55.92939,54.33626
929620.3,295.6321,279.0523,55.921,54.3704
929634.8,295.4409,279.6214,55.90379,54.42565
929651.4,295.1293,280.2125,55.87572,54.48288
929668,294.6378,280.762,55.83136,54.53594
929688.6,294.0718,281.2247,55.78014,54.58051
929705.9,293.2983,281.6174,55.70994,54.61827
929723.2,292.5393,282.2566,55.6408,54.67956
929739.1,291.7486,282.8441,55.56851,54.73574
929754.8,290.6604,283.2656,55.4686,54.77595
929775.7,289.6027,283.806,55.37099,54.82738
929789.8,288.4249,284.2764,55.26173,54.87206
929803.9,286.6734,284.8748,55.09814,54.92874
929823.6,284.7115,285.253,54.91328,54.96447
929839.4,283.0988,285.5432,54.76006,54.99185
