Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1319192,358.0486,265.3773,60.813,52.99671
1319212,358.145,265.9385,60.81956,53.05488
1319229,358.2803,266.1909,60.82878,53.08097
1319250,358.6305,266.2438,60.8526,53.08644
1319268,358.7939,266.3055,60.8637,53.09282
1319288,359.2913,266.4712,60.89744,53.10993
1319306,359.6728,266.4674,60.92327,53.10954
1319325,360.1514,266.5441,60.95562,53.11745
1319343,360.6934,266.564,60.99218,53.11951
1319362,361.1729,266.6855,61.02445,53.13205
1319382,361.6204,266.8259,61.0545,53.14652
1319401,362.3568,267.0992,61.10384,53.17467
1319421,363.088,267.6235,61.15268,53.22856
1319440,363.6676,268.1099,61.19128,53.27843
1319459,364.226,268.3862,61.22839,53.30671
1319477,364.4421,268.8087,61.24273,53.34989
1319501,364.5505,269.2424,61.24991,53.39411
1319520,364.5386,269.6462,61.24912,53.43521
1319535,364.5944,270.1442,61.25282,53.48577
1319557,364.5662,270.4906,61.25095,53.52089
1319575,364.5108,270.6574,61.24728,53.53776
1319593,364.4492,270.9315,61.24319,53.56548
1319617,364.542,271.1535,61.24935,53.5879
1319632,364.6832,271.3853,61.2587,53.61129
1319651,364.7968,271.7331,61.26623,53.64632
1319674,364.9554,272.1985,61.27672,53.69313
1319692,365.1816,272.6286,61.29168,53.73627
1319711,365.4188,272.8849,61.30735,53.76194
1319727,365.5171,273.2606,61.31384,53.79952
1319747,365.4751,273.4749,61.31107,53.82093
1319767,365.6128,273.6201,61.32016,53.83541
1319789,365.7838,273.9244,61.33144,53.86576
1319807,366.1116,274.1763,61.35304,53.89083
1319826,366.7743,274.3554,61.39661,53.90865
1319844,367.3633,274.5674,61.43523,53.92971
1319861,368.2302,274.763,61.49191,53.94913
1319883,369.5065,275.0602,61.57498,53.9786
1319901,371.3302,275.231,61.69291,53.99551
1319921,373.0851,275.5008,61.80554,54.0222
1319940,374.9515,275.7397,61.92443,54.04581
1319959,376.6919,275.919,62.03448,54.0635
1319976,378.6804,276.3505,62.15923,54.10604
1319995,380.8143,276.5229,62.29198,54.12301
1320015,382.7918,276.8258,62.41396,54.15279
1320035,384.6962,277.1491,62.5305,54.18453
1320055,386.6098,277.5687,62.64669,54.22565
1320075,388.7639,278.2509,62.7764,54.29234
1320093,390.7555,278.9453,62.89531,54.35999
1320113,392.6806,280.0153,63.00936,54.46381
1320131,394.9415,281.1139,63.14216,54.56984
1320150,397.4184,282.2535,63.28627,54.67926
1320170,399.8464,283.4012,63.42614,54.78887
1320190,402.0613,284.3865,63.55257,54.8825
1320209,404.2855,285.4333,63.6784,54.98149
1320227,406.5584,286.3442,63.80585,55.06724
1320245,409.1215,287.2348,63.9482,55.15071
1320263,411.8578,288.2891,64.09858,55.2491
1320285,414.8085,289.22,64.25895,55.33555
1320303,417.7716,290.3038,64.41814,55.43575
1320324,421.1734,291.4127,64.59865,55.53772
1320343,424.2975,292.6518,64.76234,55.65106
1320359,427.1784,293.7715,64.91155,55.75291
1320377,429.7796,294.8699,65.04486,55.85232
1320395,431.8641,296.0559,65.15073,55.95908
1320415,433.6966,297.2097,65.24313,56.06238
1320434,435.5101,298.2063,65.33392,56.15117
1320454,437.718,299.6067,65.44362,56.27523
1320473,440.8553,300.812,65.59794,56.38138
1320493,443.5744,301.8122,65.73021,56.46901
1320524,446.4604,303.5587,65.86914,56.62106
1320541,448.3169,304.752,65.95773,56.72426
1320555,450.204,305.6367,66.04715,56.8004
1320566,452.8015,307.1891,66.1692,56.93327
1320586,455.1192,308.4243,66.27714,57.03831
1320605,457.4487,309.4973,66.38469,57.12909
1320625,459.669,310.365,66.48635,57.20216
1320642,461.8788,311.5143,66.58672,57.29852
1320661,463.8217,312.3008,66.67429,57.36417
1320678,465.9507,313.0845,66.76954,57.42935
1320696,468.1226,313.8965,66.86596,57.49664
1320719,469.7477,314.2503,66.93761,57.52588
1320737,471.6891,314.3856,67.02267,57.53705
1320757,473.5049,314.578,67.10167,57.55293
1320776,474.7527,315.0249,67.15567,57.58974
1320793,475.5933,315.3393,67.19192,57.6156
1320811,476.6714,315.3962,67.23824,57.62027
1320831,477.4324,315.4432,67.27083,57.62413
1320850,477.5384,315.6069,67.27536,57.63758
1320870,477.6332,315.4042,67.27941,57.62093
1320890,477.6147,315.1605,67.27862,57.60089
1320908,477.2379,314.8859,67.2625,57.5783
1320927,476.7966,314.6699,67.24361,57.5605
1320944,476.3864,314.6097,67.22601,57.55555
1320963,475.7013,314.6188,67.19656,57.55629
1320982,474.8687,314.3468,67.16068,57.53385
1321001,474.3343,314.0869,67.13759,57.51239
1321021,474.1268,313.9104,67.12862,57.49779
1321040,473.9707,313.7625,67.12186,57.48555
1321059,473.5123,313.4512,67.102,57.45977
1321076,473.1543,313.2369,67.08646,57.442
1321094,472.905,312.8977,67.07562,57.41384
1321112,473.0419,313.0163,67.08157,57.42369
1321134,473.541,313.149,67.10324,57.4347
1321153,473.5813,313.2193,67.10499,57.44054
1321171,473.559,313.087,67.10402,57.42955
1321191,473.0951,313.0929,67.08389,57.43005
1321209,472.8108,312.8857,67.07153,57.41283
1321228,472.7833,312.8074,67.07034,57.40633
1321246,472.7615,312.7993,67.06939,57.40566
1321264,472.6453,312.7769,67.06433,57.40379
1321284,472.51,312.8235,67.05845,57.40767
1321303,472.687,313.1686,67.06615,57.43633
1321321,472.6654,313.2732,67.06521,57.44501
1321342,472.536,313.2571,67.05958,57.44368
1321360,472.3023,313.327,67.0494,57.44947
1321377,471.6684,313.1181,67.02176,57.43214
1321395,471.0689,312.9012,66.99555,57.41413
1321413,470.4918,312.5049,66.97028,57.38116
1321433,469.9341,312.1823,66.94581,57.35429
1321454,469.1019,311.4075,66.90919,57.28959
1321474,468.2441,310.2544,66.87134,57.19286
1321494,466.7629,308.7723,66.80569,57.0678
1321521,465.6137,307.6488,66.75451,56.97243
1321535,464.3782,306.4132,66.69926,56.86697
1321563,462.8357,304.8752,66.62992,56.73488
1321579,461.9423,303.9044,66.58958,56.65102
1321589,460.6628,302.539,66.53159,56.53243
1321605,459.016,300.8791,66.45654,56.38726
1321629,457.6713,299.5093,66.39492,56.26663
1321646,456.0212,298.1817,66.31889,56.14898
1321662,454.0131,296.9404,66.22575,56.03832
1321679,451.426,295.729,66.10472,55.92971
1321698,448.5708,294.4761,65.9698,55.81674
1321718,445.9271,293.2558,65.84358,55.70607
1321737,442.5058,291.6736,65.67839,55.56165
1321760,439.3726,290.4499,65.52523,55.44921
1321777,435.6158,288.9449,65.33919,55.31005
1321794,431.6704,287.6143,65.14094,55.18618
1321814,428.086,286.35,64.95821,55.06779
1321833,423.761,285.0228,64.73437,54.94273
1321852,419.5642,283.6711,64.51356,54.81456
1321872,415.4162,282.5942,64.29175,54.71187
1321892,411.1605,281.7832,64.06041,54.63418
1321910,407.0873,281.2495,63.83534,54.58289
1321932,402.9374,281.088,63.60226,54.56735
1321947,398.8999,281.4343,63.37178,54.60067
1321969,394.5793,282.0206,63.12096,54.65695
1321985,390.1267,282.6303,62.85788,54.71531
1322007,385.6898,283.1906,62.59094,54.7688
1322026,381.8587,283.5535,62.35653,54.80337
1322045,378.3291,283.6842,62.13727,54.81581
1322064,375.2126,283.7553,61.941,54.82257
1322082,372.1367,283.998,61.74477,54.84564
1322102,369.2435,284.2568,61.5579,54.87019
1322121,366.2287,284.837,61.36074,54.92516
1322141,363.6648,285.1365,61.1911,54.95348
1322161,361.5013,285.2225,61.04651,54.96159
1322184,359.7639,285.2418,60.92944,54.96342
1322198,358.3033,285.1851,60.83035,54.95806
1322216,356.9078,285.0908,60.73509,54.94915
1322236,355.9473,285.1595,60.6692,54.95565
1322256,355.2403,285.4746,60.62052,54.98539
1322276,354.773,285.9375,60.58828,55.029
1322296,354.4778,286.6442,60.56787,55.0954
1322315,353.9375,287.4486,60.53045,55.17071
1322334,353.1574,288.1038,60.47626,55.23184
1322354,352.0329,289.0396,60.39785,55.31883
1322373,350.9041,289.6821,60.31875,55.37834
1322391,349.9804,290.0477,60.25374,55.41212
1322411,349.3686,290.208,60.21053,55.42691
1322429,348.9582,290.2901,60.18148,55.43448
1322450,348.632,290.3485,60.15836,55.43987
1322468,348.1444,290.4915,60.12374,55.45304
1322485,347.636,290.6724,60.08756,55.4697
