Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1482415,308.4223,277.0899,57.03814,54.17873
1482447,308.6604,278.0119,57.05833,54.269
1482478,309.3858,278.9836,57.11967,54.36372
1482509,310.1566,280.0003,57.18464,54.46235
1482546,311.1239,281.0531,57.26585,54.56399
1482576,311.8053,281.7319,57.32284,54.62925
1482609,312.122,282.1959,57.34927,54.67375
1482645,312.2422,282.5182,57.35928,54.7046
1482675,312.1837,283.0441,57.3544,54.75483
1482707,311.9409,283.4754,57.33416,54.79594
1482741,311.7646,283.9678,57.31943,54.84277
1482772,311.6093,284.3123,57.30647,54.87547
1482809,311.5678,284.7294,57.30299,54.91498
1482828,311.621,285.1691,57.30744,54.95655
1482846,311.6862,285.6344,57.31289,55.00045
1482866,311.5565,285.9948,57.30205,55.03439
1482884,311.3903,286.371,57.28814,55.06975
1482902,311.2127,286.7509,57.27328,55.1054
1482923,311.1963,287.556,57.27191,55.18074
1482943,310.4686,287.8254,57.21087,55.20589
1482963,309.6231,288.4475,57.1397,55.26384
1482983,308.8712,289.2585,57.07617,55.33912
1483003,307.6798,290.3329,56.97507,55.43842
1483028,305.7551,292.1921,56.81057,55.60909
1483060,303.6793,294.2502,56.63152,55.7963
1483095,301.2665,296.5756,56.42125,56.00568
1483126,299.0138,298.475,56.22281,56.17503
1483157,296.7239,299.8895,56.01896,56.30019
1483190,294.6748,299.8606,55.8347,56.29764
1483224,292.3166,299.126,55.62047,56.23274
1483255,289.9817,298.8445,55.40602,56.20781
1483289,288.4156,298.274,55.26087,56.15718
1483325,286.9107,297.9079,55.12038,56.12463
1483356,285.7782,298.1993,55.014,56.15055
1483393,285.2115,298.3192,54.96056,56.1612
1483422,285.2626,298.6016,54.96538,56.18627
1483455,285.1927,298.6788,54.95879,56.19312
1483491,285.0069,297.3639,54.94123,56.07615
1483524,284.1559,297.0492,54.86063,56.04805
1483556,282.8428,296.1684,54.73562,55.96918
1483589,281.4486,295.2415,54.60205,55.88583
1483626,280.6146,294.8795,54.52172,55.85318
1483658,279.7965,294.6984,54.44262,55.83683
1483689,279.4376,295.4378,54.40782,55.90352
1483721,279.6781,295.9852,54.43115,55.95274
1483755,280.4771,295.6513,54.50845,55.92273
1483787,281.348,295.5047,54.59237,55.90953
1483820,281.2894,295.3909,54.58673,55.8993
1483854,281.636,295.6469,54.62005,55.92233
1483891,281.6164,295.4518,54.61817,55.90478
1483921,281.4894,295.5804,54.60597,55.91635
1483955,281.6133,294.9766,54.61787,55.86195
1483986,282.0364,294.7239,54.65847,55.83913
1484019,282.5548,294.7019,54.7081,55.83715
1484053,283.0764,294.7117,54.75791,55.83804
1484086,283.394,294.7439,54.78819,55.84095
1484119,283.4982,294.8413,54.79811,55.84974
1484152,283.3055,295.0107,54.77975,55.86502
1484185,282.9798,295.2634,54.7487,55.88781
1484217,282.87,295.7365,54.73821,55.93039
1484250,282.3792,296.291,54.6913,55.98017
1484286,281.9017,297.077,54.64555,56.05053
1484317,281.2639,297.7238,54.58428,56.10823
1484351,280.3954,298.4829,54.50056,56.17574
1484385,279.6593,299.6192,54.42932,56.27633
1484416,279.143,300.5723,54.37922,56.36031
1484449,278.5834,301.5692,54.32476,56.44775
1484481,276.9514,303.1164,54.16513,56.58267
1484514,274.9515,304.5876,53.96782,56.71008
1484550,272.4741,306.0141,53.72078,56.83279
1484583,270.6757,307.4136,53.53962,56.9524
1484614,269.0259,308.993,53.37204,57.08648
1484648,267.3108,310.8018,53.19643,57.23885
1484681,266.6338,312.4078,53.12671,57.37308
1484711,266.4128,313.3795,53.1039,57.45382
1484747,267.1235,313.8755,53.17717,57.4949
1484776,267.9046,314.431,53.2574,57.5408
1484811,268.7471,314.7845,53.3436,57.56995
1484848,269.2989,315.6253,53.39986,57.63909
1484879,269.0038,316.1353,53.3698,57.6809
1484910,267.9749,317.0355,53.2646,57.75446
1484943,266.8177,317.6586,53.14568,57.8052
1484976,265.5132,318.3244,53.01081,57.85927
1485009,263.9713,318.8724,52.85032,57.90365
1485043,262.1376,319.2115,52.65789,57.93106
1485076,260.7358,319.5333,52.50964,57.95702
1485108,258.6296,320.0096,52.28498,57.99539
1485143,256.7019,320.5449,52.07735,58.03841
1485173,254.924,321.2731,51.88413,58.09677
1485206,253.1555,322.2097,51.69027,58.17156
1485242,251.5564,323.328,51.51353,58.26043
1485271,250.6618,324.4355,51.41406,58.34802
1485306,250.2316,324.9483,51.36607,58.38843
1485340,250.2857,325.1853,51.37211,58.40707
1485376,250.2123,325.2349,51.36391,58.41097
1485413,250.0697,325.2474,51.34799,58.41196
1485432,249.8027,325.2051,51.31812,58.40863
1485456,249.1235,325.3636,51.24199,58.42108
1485487,247.9039,325.6659,51.10466,58.44482
1485520,246.2315,326.2813,50.91499,58.49303
1485551,244.1082,326.9144,50.67194,58.5425
1485586,242.0879,327.6406,50.43831,58.59906
1485617,239.1988,328.5894,50.10018,58.6727
1485653,236.6286,329.117,49.79529,58.71351
1485687,234.8577,329.1145,49.58297,58.71332
1485723,232.5374,329.5255,49.30194,58.74504
1485752,231.5127,328.1366,49.1768,58.6376
1485783,229.7569,326.7138,48.96091,58.52684
1485815,227.9148,326.9144,48.73238,58.5425
1485860,226.9032,327.2495,48.60598,58.56863
1485881,225.5623,328.048,48.43747,58.63072
1485913,223.956,328.6115,48.23411,58.67441
1485946,222.5706,328.9053,48.05741,58.69714
1485988,221.7008,328.9343,47.94585,58.69939
1486022,220.9804,328.4515,47.85309,58.66201
1486047,218.9597,328.0631,47.59111,58.6319
1486080,217.4159,327.4745,47.38918,58.58614
1486115,214.8628,327.8467,47.05179,58.61509
1486146,212.5259,328.6335,46.73919,58.67611
1486178,210.7998,328.9493,46.50594,58.70055
1486214,210.1692,329.2648,46.42023,58.72493
1486247,208.2462,329.9482,46.15717,58.77761
1486282,207.308,330.3121,46.0279,58.8056
1486312,205.8761,330.8709,45.82944,58.84849
1486346,203.5369,330.8392,45.50217,58.84607
1486377,201.6934,331.2786,45.24153,58.87972
1486411,199.9822,331.9565,44.99745,58.93152
1486444,198.0331,332.8576,44.71687,59.00013
1486479,197.3098,333.6534,44.61206,59.0605
1486514,196.4803,334.1386,44.49138,59.0972
1486546,195.961,334.3535,44.41557,59.11343
1486561,195.4771,334.3698,44.34476,59.11466
1486580,195.2404,334.6772,44.31007,59.13785
1486600,194.7836,335.0688,44.24298,59.16735
1486617,194.2204,335.8259,44.16006,59.22423
1486639,194.9816,336.6244,44.27207,59.28401
1486659,195.6331,337.1395,44.36761,59.32247
1486677,194.24,337.9851,44.16294,59.38541
1486696,192.5412,338.9237,43.91144,59.45501
1486713,191.8702,339.6285,43.81151,59.50708
1486734,191.5274,340.2221,43.76033,59.5508
1486764,190.4118,341.2887,43.59314,59.62909
1486793,189.7771,342.2078,43.49761,59.69627
1486831,190.3964,342.488,43.59084,59.71669
1486862,191.3584,342.3763,43.73505,59.70855
1486902,192.7655,342.3674,43.94476,59.7079
1486929,193.7595,342.3571,44.09202,59.70715
1486959,194.7001,342.3591,44.2307,59.7073
1486995,195.1094,342.5942,44.29084,59.72443
1487026,194.9428,343.1092,44.26637,59.76189
1487065,194.4555,343.5844,44.1947,59.79637
1487091,193.549,344.2004,44.0609,59.84098
1487123,192.5265,344.6107,43.90926,59.87062
1487156,192.7238,344.4268,43.93857,59.85734
1487191,193.9356,343.9474,44.11804,59.82268
1487222,195.0765,343.9361,44.28601,59.82185
1487254,197.0107,343.3708,44.5686,59.78088
1487287,198.2021,343.2584,44.7413,59.77272
1487320,199.2983,342.8745,44.89931,59.74483
1487353,199.8003,342.8578,44.97139,59.74361
1487386,200.1446,342.8997,45.02071,59.74665
1487419,200.3691,342.896,45.05281,59.74639
1487454,200.986,341.8071,45.14089,59.66702
1487488,203.5684,339.5865,45.5066,59.50397
1487519,208.1683,336.7645,46.14646,59.29448
1487550,213.5811,334.1337,46.88079,59.09683
1487584,219.2187,331.6733,47.62483,58.90989
1487617,226.2904,329.7957,48.5291,58.76587
1487647,233.2528,328.7288,49.38894,58.68349
1487683,240.2538,327.9428,50.22421,58.62255
1487717,246.411,327.5841,50.93542,58.59468
1487750,252.8637,326.7394,51.65812,58.52884
1487782,258.7216,325.8966,52.29483,58.46291
1487812,262.1747,325.4143,52.6618,58.42507
1487831,265.0823,325.2399,52.96608,58.41137
1487849,267.7425,325.5007,53.24077,58.43185
1487867,270.7588,325.2257,53.54802,58.41025
1487887,273.7923,324.8536,53.85259,58.38097
1487906,276.8076,324.6792,54.151,58.36724
1487928,279.7393,324.5204,54.43708,58.35471
1487949,282.2016,324.4294,54.67429,58.34754
1487967,284.6898,324.43,54.91123,58.34758
1487985,287.2801,324.3188,55.15496,58.33881
1488005,290.1732,324.3014,55.4237,58.33744
1488035,294.7101,323.9508,55.83789,58.30974
1488065,299.3037,323.2637,56.24846,58.25534
1488100,303.5003,322.6268,56.616,58.20476
1488133,307.6501,321.4903,56.97255,58.11414
1488166,311.6467,320.5613,57.30959,58.03973
1488198,315.01,319.7715,57.58852,57.97622
1488230,318.4258,318.3045,57.86749,57.85766
1488264,321.6727,316.4131,58.12872,57.70363
1488296,324.8945,314.5375,58.38419,57.54959
1488330,328.3927,311.8613,58.65746,57.32751
1488365,331.2996,308.9533,58.88133,57.08312
1488399,333.475,306.0292,59.04699,56.83409
1488429,336.4913,303.5382,59.27406,56.61929
1488462,339.426,301.4348,59.49213,56.43599
1488495,342.2842,299.5317,59.70184,56.26861
1488527,345.2959,298.3814,59.92,56.16672
1488563,348.6387,298.2914,60.15884,56.15872
1488605,352.0962,299.067,60.40227,56.22752
1488631,353.8361,300.2072,60.52341,56.32818
1488646,355.4385,301.2407,60.63419,56.41898
1488665,356.4923,302.5467,60.70662,56.5331
1488682,356.9843,303.7854,60.74033,56.64071
1488701,357.3007,305.0897,60.76196,56.75336
1488721,358.2464,306.5781,60.82647,56.88109
1488756,357.3129,308.0958,60.7628,57.01044
1488789,355.368,309.014,60.62933,57.08826
1488821,353.6385,309.7322,60.5097,57.1489
1488854,352.4971,310.3489,60.43026,57.20081
1488887,351.9655,310.8275,60.39314,57.241
1488923,351.558,311.569,60.36462,57.30309
1488960,351.403,312.2737,60.35376,57.36191
1488985,351.5335,313.1984,60.3629,57.4388
1489018,351.317,313.6247,60.34773,57.47414
1489053,351.0706,314.1006,60.33044,57.51352
1489087,350.9889,314.6054,60.32471,57.55518
1489128,351.1413,315.3429,60.3354,57.61589
1489155,351.3031,315.9066,60.34675,57.66216
1489187,351.7476,316.5347,60.3779,57.71357
1489221,352.8381,316.7195,60.45404,57.72868
1489254,354.5402,317.9256,60.57218,57.8269
1489288,356.1649,319.5533,60.68415,57.95863
1489322,357.7635,320.8664,60.79356,58.0642
1489352,359.3727,321.5201,60.90296,58.11653
1489397,360.8932,321.9073,61.00563,58.14745
1489421,361.9295,321.8678,61.07523,58.14429
1489454,363.2945,321.9758,61.16645,58.15291
1489488,364.1685,321.7227,61.22457,58.13271
1489523,364.7756,321.3128,61.26482,58.09995
1489554,365.03,321.3453,61.28165,58.10255
1489586,364.6642,321.0968,61.25744,58.08266
1489623,364.1144,320.7269,61.22098,58.05301
1489653,363.5714,320.3802,61.18489,58.02519
1489680,363.179,320.2653,61.15874,58.01595
1489702,362.8572,320.0828,61.13728,58.00127
1489721,362.5373,319.9397,61.11591,57.98977
1489738,362.2032,319.7333,61.09357,57.97314
1489757,361.9638,319.5884,61.07753,57.96147
1489779,361.7661,319.4654,61.06428,57.95155
1489799,361.5936,319.1464,61.05271,57.9258
1489818,361.5811,319.0227,61.05186,57.9158
1489837,361.9311,318.7853,61.07534,57.8966
1489856,362.1794,318.5217,61.09197,57.87526
1489876,362.5397,318.2126,61.11607,57.8502
1489904,362.5792,317.8502,61.11871,57.82078
1489924,362.459,317.541,61.11068,57.79564
1489949,362.3366,317.2072,61.10249,57.76846
1489977,362.3375,316.6123,61.10255,57.71991
1490015,362.2242,316.0024,61.09497,57.67001
1490047,362.132,315.1804,61.0888,57.60254
1490081,361.9347,314.4253,61.07558,57.54033
1490114,361.5838,313.9346,61.05205,57.49979
1490149,361.4326,313.708,61.0419,57.48104
1490181,361.194,313.8693,61.02587,57.49439
1490205,361.0613,314.1742,61.01694,57.5196
1490226,360.8944,314.4227,61.00571,57.54012
1490257,360.8384,315.1739,61.00194,57.602
1490281,360.812,315.9555,61.00016,57.66616
1490302,360.8033,316.9356,60.99958,57.74632
1490326,360.7441,318.1389,60.99559,57.84422
1490358,360.6643,318.7204,60.99022,57.89135
1490390,360.1581,319.2162,60.95607,57.93143
1490425,359.9205,319.498,60.94003,57.95417
1490461,359.4702,319.8176,60.90956,57.97993
1490493,359.1026,320.2667,60.88465,58.01606
1490527,358.8244,320.5073,60.86577,58.03539
1490559,358.7244,320.8973,60.85898,58.06668
1490589,358.7413,321.4561,60.86012,58.11141
1490624,358.8544,322.1307,60.86781,58.16526
1490656,359.0207,322.7379,60.87909,58.2136
1490691,359.0197,323.2766,60.87902,58.25636
1490724,358.8093,323.5135,60.86474,58.27514
1490759,358.4548,323.6788,60.84065,58.28822
1490791,357.9146,323.4557,60.80387,58.27056
1490825,357.3185,323.1817,60.76318,58.24883
1490854,356.6894,322.8188,60.72013,58.22002
1490888,356.2451,322.4244,60.68966,58.18866
1490921,355.9844,322.0882,60.67175,58.16187
1490958,355.7827,321.8408,60.65788,58.14214
1490989,355.5556,321.6742,60.64225,58.12884
1491023,355.5217,321.6595,60.63992,58.12767
1491053,355.2352,321.4483,60.62017,58.11079
1491087,354.8383,321.1812,60.59278,58.08942
1491121,354.3384,320.7607,60.55822,58.05572
1491156,353.8865,320.5147,60.52691,58.03599
1491186,353.279,320.1798,60.48472,58.00908
1491220,352.6696,319.6027,60.4423,57.96262
1491255,352.0311,319.1552,60.39772,57.92651
1491289,351.0816,318.726,60.33121,57.8918
1491321,350.0461,318.2613,60.25837,57.85415
1491354,348.882,317.3899,60.17609,57.78334
1491388,346.8191,317.0538,60.02926,57.75595
1491421,345.1634,316.9568,59.91047,57.74804
1491452,343.929,316.7619,59.82134,57.73214
1491487,342.7306,316.7126,59.73435,57.72811
1491526,342.27,316.7147,59.70081,57.72828
1491556,342.1225,316.9352,59.69005,57.74628
1491574,341.8867,316.9069,59.67283,57.74397
1491600,341.8981,316.6453,59.67366,57.72261
1491631,341.47,316.6534,59.64236,57.72327
1491665,340.8309,316.4337,59.59554,57.70531
1491696,339.8515,316.1459,59.52351,57.68177
1491729,338.132,315.8625,59.39632,57.65855
1491764,335.7957,315.5441,59.22196,57.63242
1491795,332.6888,315.486,58.98729,57.62765
1491829,329.3457,315.6935,58.73117,57.64468
1491863,325.4421,316.6619,58.42725,57.72397
1491896,321.3036,317.8815,58.09921,57.82333
1491927,317.3591,319.1356,57.78083,57.92492
1491967,313.4536,319.8407,57.45997,57.98179
1491995,309.9601,319.6673,57.1681,57.96782
1492028,306.5668,319.66,56.88012,57.96724
1492062,303.6563,319.5393,56.62952,57.95751
1492095,300.9649,319.4688,56.3948,57.95182
1492127,297.8732,319.2788,56.12153,57.93649
1492165,293.9858,318.7504,55.77235,57.89378
1492194,289.9091,318.8849,55.39932,57.90466
1492228,285.9933,319.4298,55.03425,57.94867
1492261,282.6163,320.3227,54.71398,58.02057
1492293,280.0859,320.9547,54.47063,58.07127
1492326,278.3836,321.718,54.30528,58.13233
1492359,277.2624,322.1263,54.19564,58.16491
1492393,276.6086,321.9853,54.13144,58.15367
1492429,276.4119,321.3451,54.11209,58.10253
