Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1607339,353.9838,270.1715,60.53365,53.48855
1607371,355.1932,270.0888,60.61728,53.48015
1607410,356.1648,270.1728,60.68414,53.48867
1607440,356.7442,270.5707,60.72388,53.52899
1607468,357.0976,270.9562,60.74808,53.56798
1607501,357.3327,271.2306,60.76415,53.59568
1607532,357.4568,271.6839,60.77263,53.64137
1607565,357.5171,271.6638,60.77675,53.63935
1607600,357.5572,271.7245,60.77949,53.64546
1607631,357.535,271.6028,60.77797,53.63321
1607662,357.5447,271.5254,60.77863,53.62541
1607696,357.6771,271.1342,60.78767,53.58595
1607727,358.0406,271.4848,60.81245,53.62132
1607760,358.2672,271.5262,60.82788,53.62549
1607795,358.5819,271.5813,60.84929,53.63103
1607827,358.4086,271.924,60.83751,53.66553
1607861,358.4919,272.2565,60.84317,53.69894
1607893,358.3474,272.9119,60.83335,53.76465
1607929,358.2396,273.1427,60.826,53.78774
1607958,358.1883,274.0257,60.82251,53.87585
1607994,358.0095,274.4509,60.81034,53.91814
1608028,358.2162,275.4698,60.82442,54.01914
1608058,358.4049,276.7242,60.83726,54.14281
1608092,358.4749,278.2307,60.84201,54.29037
1608124,358.5749,279.7574,60.84882,54.43883
1608159,358.6045,281.9542,60.85083,54.65059
1608188,358.3806,284.1659,60.8356,54.86157
1608224,358.231,286.9169,60.82542,55.12096
1608253,357.5038,288.8182,60.77584,55.29829
1608285,357.1158,290.2078,60.74932,55.42689
1608315,357.0455,292.036,60.74451,55.59482
1608349,356.9938,294.3946,60.74097,55.80937
1608381,357.1667,296.7957,60.7528,56.02538
1608416,358.0057,299.3782,60.81007,56.25505
1608447,359.1042,302.4333,60.88475,56.52322
1608479,360.436,305.0664,60.97483,56.75135
1608512,362.149,307.8469,61.08993,56.98928
1608547,364.4017,311.5538,61.24004,57.30182
1608586,365.522,313.4412,61.31417,57.45894
1608613,366.8811,315.488,61.40362,57.62782
1608645,368.2434,317.7804,61.49277,57.81511
1608677,369.0881,319.4127,61.5478,57.94729
1608708,370.7478,321.2743,61.65535,58.09687
1608748,372.6177,322.2085,61.77563,58.17146
1608772,374.943,322.9382,61.9239,58.22951
1608805,377.4863,323.737,62.08443,58.29284
1608838,380.176,325.4652,62.25239,58.42907
1608876,382.155,327.4633,62.37478,58.58527
1608903,383.823,329.579,62.47717,58.74916
1608934,384.9331,331.1091,62.54493,58.86674
1608966,385.7358,332.0186,62.59373,58.93626
1608998,386.5503,333.2994,62.64309,59.03367
1609033,387.2532,334.3096,62.68555,59.11012
1609065,388.2278,335.3902,62.74422,59.19152
1609096,389.3126,336.3678,62.80925,59.26483
1609130,390.1878,337.1577,62.86152,59.32383
1609163,390.8744,337.9113,62.90239,59.37993
1609195,391.1183,338.5557,62.91687,59.42775
1609229,391.1277,339.1216,62.91743,59.46964
1609260,391.0819,339.533,62.91471,59.50003
1609293,391.0609,339.6507,62.91347,59.50871
1609326,391.0924,339.8108,62.91534,59.52051
1609357,391.1119,340.0792,62.9165,59.54029
1609402,390.7462,339.9654,62.89477,59.53191
1609427,390.2723,340.1385,62.86655,59.54465
1609454,390.3952,340.1814,62.87387,59.54781
1609490,391.0236,340.5078,62.91125,59.57182
1609520,391.7685,341.0821,62.95544,59.61396
1609550,392.5292,341.9145,63.00042,59.67486
1609583,393.5566,342.6844,63.06096,59.73099
1609615,394.8687,343.5422,63.1379,59.79332
1609649,396.4049,344.3113,63.22747,59.849
1609683,398.1783,345.3836,63.33019,59.92631
1609714,400.6371,346.8691,63.47141,60.03284
1609747,404.6781,349.1082,63.7005,60.19211
1609779,408.5434,351.7167,63.91622,60.37573
1609812,411.5961,354.1227,64.08427,60.54329
1609846,414.978,355.9083,64.2681,60.66652
1609873,417.6078,357.1994,64.40939,60.75504
1609907,419.259,358.4594,64.49736,60.84096
1609940,421.001,359.6856,64.58956,60.92414
1609970,422.3863,360.7849,64.66244,60.99834
1610003,423.5932,361.722,64.72561,61.06133
1610038,424.1768,362.5523,64.75605,61.11691
1610067,425.0315,363.3911,64.80051,61.17288
1610100,425.2538,363.9421,64.81206,61.20953
1610142,425.5005,364.3849,64.82485,61.23893
1610167,425.9521,364.6046,64.84824,61.25349
1610200,426.0706,364.7314,64.85437,61.2619
1610230,426.0468,364.428,64.85313,61.24179
1610262,425.7718,363.6937,64.83891,61.19302
1610301,425.3222,362.7445,64.81561,61.12976
1610327,425.1729,361.2246,64.80785,61.02792
1610360,424.0123,358.0115,64.74748,60.81047
1610391,421.5212,353.3454,64.61697,60.48934
1610424,418.3012,348.0828,64.4464,60.11936
1610459,416.5075,342.1985,64.35045,59.69559
1610489,413.7408,334.8466,64.20113,59.15062
1610523,409.6577,327.1008,63.97779,58.55704
1610552,405.6407,320.6234,63.75453,58.04472
1610587,401.3818,315.1046,63.5139,57.59631
1610617,397.9688,309.3962,63.3181,57.12055
1610650,394.5773,304.3508,63.12085,56.68963
1610685,391.7651,299.1912,62.95523,56.2385
1610716,389.383,293.7998,62.81347,55.75549
1610750,387.1692,288.5339,62.68048,55.27187
1610781,384.9692,283.6833,62.54713,54.81573
1610819,383.3201,279.6085,62.44638,54.42439
1610854,381.649,275.1734,62.34359,53.98981
1610876,380.2619,271.0416,62.25772,53.5766
1610913,379.2501,266.9699,62.19479,53.16135
1610945,378.2456,262.9791,62.13204,52.74641
1610977,377.2984,258.9199,62.07264,52.31607
1611008,376.2966,254.7321,62.00955,51.86317
1611043,375.1187,250.4058,61.93504,51.38551
1611074,373.7281,246.6974,61.84661,50.96798
1611107,372.2206,243.0261,61.75016,50.54709
1611139,370.6301,239.3721,61.64774,50.12059
1611171,368.6287,236.2247,61.5179,49.74703
1611204,367.045,233.1568,61.41438,49.37728
1611236,365.1533,230.4156,61.28981,49.04213
1611270,363.4019,228.0254,61.1736,48.74616
