Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
501204.2,314.8142,256.2274,57.5724,52.02595
501221.8,314.3263,256.2552,57.53215,52.02896
501245.3,313.9146,256.366,57.49813,52.04098
501253.7,313.4124,256.4215,57.45655,52.04699
501270.2,312.8093,256.4571,57.40649,52.05084
501287.9,312.4274,256.4969,57.37471,52.05516
501302.5,312.1728,256.6617,57.3535,52.073
501319.7,311.9465,256.8294,57.33462,52.09114
501334.7,311.9789,257.1794,57.33732,52.12896
501353.5,312.0075,257.4363,57.33971,52.15668
501368.1,311.9863,257.7387,57.33794,52.18927
501386.2,312.1064,257.7625,57.34796,52.19182
501401.6,312.0817,258.1009,57.3459,52.22823
501418.6,312.1243,258.3486,57.34945,52.25483
501434.9,312.0347,258.5704,57.34198,52.27863
501452.2,311.8368,258.5996,57.32546,52.28176
501469.4,311.6162,258.7844,57.30704,52.30157
501485.8,311.3473,259.0279,57.28455,52.32764
501503.3,311.1064,259.2519,57.26437,52.3516
501522.3,310.826,259.4753,57.24088,52.37546
501538.4,310.3852,259.6931,57.20386,52.3987
501555.3,309.7836,259.6989,57.15323,52.39932
501569.6,309.4646,260.2036,57.12633,52.45308
501588.1,309.3312,260.39,57.11507,52.4729
501606.7,309.1783,260.6205,57.10215,52.49739
501621.5,308.8379,260.9037,57.07335,52.52744
501636,308.5083,261.2211,57.04543,52.56107
501651.4,308.2619,261.5683,57.02453,52.5978
501668.7,308.1594,261.9194,57.01583,52.63487
501685.6,307.9859,262.2832,57.0011,52.67323
501702.3,307.65,262.7473,56.97253,52.72205
501722.6,307.3098,263.2251,56.94356,52.77222
501737.9,306.9207,263.7201,56.91036,52.82405
501752.1,306.3163,264.5944,56.85868,52.91532
501769.5,305.7287,265.5623,56.8083,53.0159
501786.7,305.0674,266.5718,56.75143,53.12032
501803,303.9638,268.166,56.65616,53.28418
501818.8,302.6592,269.7305,56.5429,53.44377
501836.3,301.2273,271.0787,56.41781,53.58035
501852.5,299.2893,272.4379,56.24718,53.71715
501870.3,297.4592,273.5254,56.08465,53.82597
501886,295.1248,274.3709,55.87532,53.91019
501904.3,293.0917,274.9665,55.69114,53.96931
501923.7,290.9635,275.4611,55.49648,54.01827
501935.9,288.8383,275.7473,55.30015,54.04656
501952.3,286.5255,275.6024,55.08426,54.03225
501970.1,284.4485,275.2781,54.88837,54.00017
501986.3,282.6017,274.9659,54.71259,53.96925
502003.1,280.8582,274.5587,54.54521,53.92884
502020,279.2868,273.628,54.39318,53.83621
502035.6,277.6339,272.6621,54.23204,53.73963
502053.3,276.1638,271.3979,54.08764,53.61256
502070.1,274.8398,269.9206,53.95675,53.46309
502086.4,273.4326,268.6164,53.8167,53.33025
502103.3,272.029,267.5323,53.67609,53.21919
502120.1,270.7555,266.488,53.54769,53.11167
502137.1,269.8776,265.6771,53.45872,53.0278
502153,269.1617,265.1231,53.38589,52.97032
502172.5,268.6615,264.756,53.33486,52.93214
502186.7,268.19,264.5162,53.28664,52.90717
502203.4,267.8103,264.2861,53.24773,52.88317
502220.7,267.1296,263.9732,53.17779,52.85052
502237,266.1054,264.126,53.07214,52.86647
502255.8,265.7157,263.8389,53.03181,52.83648
502270.9,265.179,263.5561,52.97612,52.8069
502286.4,264.1506,263.2527,52.86904,52.77511
502302.9,263.2466,262.989,52.77447,52.74744
502321.8,262.5691,262.7543,52.70332,52.72279
502336.7,261.7526,262.3967,52.61727,52.68518
502354.2,260.7204,262.0258,52.508,52.6461
502370.9,259.7074,261.748,52.40022,52.61678
502387.3,258.6633,261.2887,52.28859,52.56823
502404.5,257.8321,260.8665,52.19932,52.52349
502426.1,257.0934,260.5143,52.11967,52.48611
502442.6,256.5037,260.2329,52.05589,52.4562
502456.4,255.9615,260.0404,51.99708,52.43571
502469.5,255.3799,259.729,51.93384,52.40253
502488.8,255.0131,259.5022,51.89385,52.37833
502504.5,254.795,259.3229,51.87005,52.35918
502522.3,254.5973,259.1299,51.84845,52.33855
502538.6,254.5542,259.0186,51.84373,52.32664
502554.9,254.6747,258.9853,51.8569,52.32308
502572.1,254.6668,258.8717,51.85604,52.31092
502591.8,254.7342,258.8032,51.86341,52.30358
502611.1,254.8585,258.6978,51.87698,52.29229
502628.3,255.0243,258.5373,51.89507,52.27508
502641.5,255.2554,258.4205,51.92027,52.26255
502656.7,255.3603,258.4234,51.9317,52.26286
502671.6,255.4276,258.4871,51.93903,52.2697
502694.5,255.5455,258.4937,51.95187,52.2704
502711.1,255.6434,258.4896,51.96251,52.26996
502724.3,255.8351,258.4872,51.98336,52.26971
502739.8,255.964,258.4709,51.99735,52.26796
502754.5,256.0475,258.4825,52.00643,52.26921
502774.2,256.1566,258.5062,52.01826,52.27174
502790.7,256.3077,258.364,52.03465,52.25649
502807.1,255.9661,258.4463,51.99759,52.26532
502823.2,256.3807,258.3319,52.04257,52.25304
502840.7,256.6172,258.2916,52.06819,52.24871
502856.5,256.7245,258.2209,52.0798,52.24112
502872.8,256.7992,258.1988,52.08787,52.23875
502889.6,256.9039,258.1816,52.0992,52.2369
502906.5,257.0273,258.0811,52.11254,52.2261
502923.3,257.068,258.0111,52.11693,52.21858
502939.9,257.0258,257.9229,52.11237,52.20909
502955.5,256.9072,257.8339,52.09956,52.1995
502973.8,256.7995,257.7361,52.08791,52.18899
502990.5,256.6082,257.7437,52.06721,52.1898
503009.9,256.4604,257.7383,52.0512,52.18922
503024.7,256.3915,257.8293,52.04374,52.19902
503040.4,256.4583,258.0824,52.05098,52.22624
503057.3,256.4493,258.372,52.05,52.25735
503077.8,256.3828,258.7188,52.04279,52.29454
503092.7,256.6255,259.1515,52.06908,52.34086
503110.3,257.0418,259.6322,52.1141,52.3922
503124.3,257.6989,260.4692,52.18498,52.48132
503142.4,258.4468,261.4572,52.26537,52.58606
503158.6,259.3951,262.5434,52.3669,52.70062
503173.9,260.5565,263.8757,52.49059,52.84032
503191.9,262.1958,265.5347,52.66402,53.01305
503208.8,264.1718,267.2635,52.87125,53.19156
503226.6,265.9995,269.0171,53.06119,53.37115
503243.6,267.9926,270.8811,53.26641,53.56039
503259.4,269.9429,272.5084,53.46535,53.72422
503274.3,272.1371,274.2466,53.68695,53.89783
503291,274.3234,275.9419,53.90546,54.06576
503307.8,276.5858,277.7035,54.12919,54.23885
503324.5,278.7984,279.3293,54.3457,54.39731
503344,280.7038,280.4241,54.53032,54.50333
503357.2,282.8308,281.4109,54.73448,54.59842
503374.1,284.814,282.4198,54.92298,54.69519
503391.1,286.5945,283.3319,55.09073,54.78227
503407.4,288.3054,284.2965,55.25061,54.87397
503424.6,289.9106,285.1656,55.39946,54.95622
503441.2,291.7272,285.9336,55.56656,55.02863
503457.7,293.6107,286.6001,55.73833,55.09126
503473.6,295.8385,287.3537,55.93955,55.16183
503490.1,298.3914,288.0437,56.16761,55.22624
503507.3,300.8735,288.7119,56.38678,55.28841
503523.9,304.0676,289.4094,56.66514,55.3531
503543.4,307.152,290.247,56.9301,55.4305
503560.8,310.056,291.3244,57.17617,55.52962
503583.1,312.8145,292.3474,57.40692,55.62329
503594.3,315.0758,293.1213,57.59393,55.69384
503609.2,317.8333,294.0744,57.81941,55.78038
503625.1,320.3835,294.9691,58.02545,55.86127
503642.4,322.6429,295.8143,58.20604,55.93738
503656,324.5472,296.6246,58.35683,56.01007
503673,326.4756,297.3826,58.50823,56.07781
503692.8,328.3045,298.0484,58.65062,56.13713
503707.8,330.2532,298.702,58.80107,56.19518
503725.5,331.9378,299.2679,58.93009,56.24529
503741.4,333.489,299.9973,59.04805,56.3097
503758.7,334.7872,300.7417,59.14614,56.3752
503776.5,335.78,301.5632,59.22078,56.44723
503793.8,336.5501,302.1832,59.27846,56.50141
503813,337.4246,302.7383,59.34372,56.54979
503828.3,337.9918,303.2524,59.38591,56.59449
503843.3,338.212,303.9042,59.40226,56.651
503862.5,338.4418,304.4559,59.41931,56.69871
503878.1,338.8229,304.8959,59.44754,56.73666
503893.3,339.1319,305.2912,59.4704,56.7707
503912,339.3695,305.6797,59.48796,56.8041
503926.6,339.4518,305.8293,59.49403,56.81694
503943.7,339.552,305.9138,59.50143,56.82419
503960.5,339.6512,305.8616,59.50874,56.81971
503977.8,339.8281,305.8745,59.52179,56.82082
503994.1,340.0606,305.946,59.53892,56.82695
504012.5,340.2689,306.1354,59.55424,56.84319
504030.8,340.5584,306.1502,59.57553,56.84445
504043.8,340.9512,306.1115,59.60436,56.84113
504058.7,341.5322,306.0612,59.64692,56.83683
504074.7,342.0745,306.081,59.68654,56.83852
504095.3,342.7319,306.2783,59.73445,56.85543
504114,343.3534,306.4638,59.77962,56.8713
504127.5,343.9725,306.6385,59.82449,56.88625
504143.5,344.7111,306.8533,59.87786,56.90461
504161.8,345.357,306.9941,59.9244,56.91663
504177,346.0067,307.2344,59.97108,56.93713
504193.9,346.6371,307.5372,60.01625,56.96293
504211.6,347.2275,307.7899,60.05844,56.98443
504227.4,347.8741,307.8002,60.10452,56.98531
504245,348.4439,307.6361,60.14502,56.97135
504264.3,348.8601,307.5273,60.17454,56.96209
504278.5,349.2532,307.339,60.20237,56.94604
504292,349.6867,307.1541,60.23301,56.93028
504311.2,349.9797,307.0532,60.25368,56.92167
504326.2,350.0899,306.7916,60.26146,56.89933
504343.3,350.3458,306.6851,60.27948,56.89024
504359.3,350.604,306.4885,60.29766,56.87342
504376.4,350.8099,306.3391,60.31213,56.86063
504393.7,350.8649,306.1071,60.31599,56.84076
504408.7,350.7912,305.7959,60.31081,56.81407
504429.8,350.6624,305.5373,60.30177,56.79186
504446.1,350.3935,305.2625,60.28284,56.76823
504459.8,350.0918,305.0286,60.26159,56.7481
504476.7,349.6699,304.7808,60.23183,56.72674
504491.9,348.9619,304.4624,60.18176,56.69926
504509.1,348.2839,304.0376,60.13366,56.66254
504525.4,347.6667,303.5804,60.08975,56.62294
504542.3,346.8788,302.8591,60.03353,56.5603
504558.5,346.0952,302.0215,59.97742,56.48729
504574.4,345.2195,300.8394,59.9145,56.38378
504592,344.1026,299.3635,59.8339,56.25375
504609.4,342.9951,297.9467,59.75359,56.12808
504625.7,342.1423,296.6205,59.69149,56.0097
504642.2,341.3663,295.1949,59.63478,55.88164
504657.8,340.4673,293.7323,59.56883,55.74936
504674.7,339.4608,292.0714,59.4947,55.59806
504692.1,338.4164,290.5181,59.41742,55.4555
504708.8,337.0471,288.8298,59.31558,55.29936
504726.3,335.9048,287.5104,59.23014,55.17649
504741.9,334.6371,285.9856,59.13483,55.03352
504759.8,333.3389,284.4495,59.03666,54.88847
504776.5,332.0781,283.0493,58.94079,54.75533
504793,330.6968,281.834,58.83514,54.63905
504809.3,329.1747,280.6413,58.71797,54.52429
504826.2,327.8172,279.3688,58.6128,54.40114
504842.8,326.1031,277.95,58.47908,54.26295
504864,324.9831,277.0432,58.39117,54.17414
504876.3,323.6928,275.9954,58.28934,54.07104
504891.9,322.3655,274.8514,58.18397,53.9579
504912.2,321.2458,273.8555,58.09459,53.85889
504928.7,320.2367,272.7847,58.01366,53.75192
504945.5,319.3097,271.727,57.93898,53.64571
504963.8,318.7277,270.5845,57.89194,53.53039
504979,318.3304,269.7206,57.85976,53.44277
504992.6,317.6554,268.496,57.80494,53.31794
505012.4,317.2098,267.3443,57.76867,53.19987
505029.7,316.7842,266.2014,57.73396,53.08206
505046.3,316.379,265.2,57.70084,52.97831
505064.3,315.7044,263.9946,57.64558,52.85275
505081.1,315.0143,262.9585,57.58887,52.74424
505096.7,314.3787,261.9842,57.53649,52.64171
505112.1,313.9759,261.0772,57.50321,52.54583
505128.1,313.5345,260.2631,57.46667,52.45941
505145.1,313.055,259.4948,57.4269,52.37754
505162.3,312.4769,258.7378,57.37884,52.29657
505178.4,311.8418,257.7829,57.32588,52.19402
505199.7,311.5112,257.1945,57.29826,52.13059
505212.8,310.7404,256.4148,57.23369,52.04626
505230.1,309.929,255.9311,57.16548,51.99379
505246.8,309.4384,255.5176,57.12411,51.94883
505266.3,309.0762,255.1221,57.09351,51.90574
505281.4,308.7413,254.7817,57.06517,51.86859
505295.5,308.3561,254.5708,57.03253,51.84555
505311.4,307.9414,254.4628,56.99731,51.83374
505329.8,307.5463,254.4609,56.9637,51.83352
505345.8,307.2375,254.362,56.9374,51.8227
505367.4,306.994,254.2726,56.91663,51.81291
505378.3,306.8885,254.15,56.90761,51.79949
505395.7,306.7461,253.9844,56.89545,51.78134
505413.8,306.5953,253.8372,56.88256,51.76519
505428.7,306.3909,253.7443,56.86507,51.75499
505447,306.3477,253.6684,56.86137,51.74667
505464.3,306.4084,253.5709,56.86657,51.73595
505480.2,306.3152,253.4692,56.85859,51.72478
505496.2,306.1768,253.2614,56.84673,51.70192
505513.8,306.1143,253.0313,56.84137,51.67659
505529.4,306.0128,252.7851,56.83268,51.64945
505546.3,305.8769,252.5837,56.82102,51.62724
505563.7,305.7761,252.3505,56.81237,51.60147
505579.7,305.6772,252.1649,56.80388,51.58095
505595.1,305.623,251.861,56.79922,51.54731
505613.9,305.6139,251.5986,56.79844,51.51822
505630.5,305.6907,251.2694,56.80504,51.48167
505645.9,305.7054,250.9855,56.8063,51.4501
505664.6,305.6237,250.8595,56.79929,51.43608
505680.6,305.4896,250.802,56.78776,51.42968
505699,305.4178,250.6939,56.78159,51.41764
505713.6,305.3524,250.5337,56.77597,51.39978
505731,305.2285,250.39,56.76531,51.38375
505748.5,305.1261,250.1476,56.7565,51.35669
505765.3,305.0578,249.9946,56.75061,51.33958
505781.3,304.961,249.9011,56.74227,51.32914
505798.6,304.9037,249.8152,56.73734,51.31952
505814.1,304.8328,249.7721,56.73122,51.3147
505830.8,304.7318,249.8177,56.72251,51.31981
505848.4,304.662,249.7398,56.71649,51.31108
505865.2,304.5885,249.6432,56.71015,51.30026
505882.1,304.5645,249.4956,56.70808,51.28374
505897.8,304.5066,249.3595,56.70308,51.26848
505914,304.4514,249.2026,56.69832,51.25087
505932,304.337,249.0813,56.68843,51.23726
505947.9,304.1916,248.8682,56.67587,51.21331
505964.7,304.0531,248.6112,56.66389,51.18441
505981,303.9937,248.295,56.65875,51.14878
505996.5,304.0653,247.8388,56.66495,51.0973
506012.5,304.086,247.4717,56.66673,51.05578
506030.4,304.138,247.0147,56.67123,51.004
506046.9,304.0224,246.5497,56.66123,50.9512
506072,303.9702,245.9693,56.65671,50.88511
506084.3,304.0641,245.4255,56.66484,50.82302
506098,304.2476,244.7259,56.68071,50.7429
506113.9,304.43,243.7856,56.69647,50.63479
506131.9,304.5557,242.8321,56.70732,50.52464
506150.6,304.6266,241.9403,56.71344,50.42115
506166.4,304.7298,240.7241,56.72234,50.2793
506182.9,304.9147,239.3712,56.73829,50.12048
506206.6,305.0328,238.8385,56.74846,50.05766
506216,305.1932,238.091,56.76227,49.96925
506231.4,305.3355,237.2203,56.77451,49.86583
506249.9,305.499,236.4447,56.78857,49.77333
506265.3,305.6075,235.6657,56.7979,49.68007
506282,305.6809,234.7523,56.8042,49.57027
506303.8,305.654,234.0748,56.80189,49.48851
506320.5,305.5707,233.4864,56.79473,49.41727
506333,305.4739,232.8092,56.78641,49.33503
506349.4,305.3859,231.8055,56.77885,49.21264
506368.4,305.3167,231.0774,56.7729,49.12346
506382.5,305.0731,230.14,56.75193,49.00817
506398.5,304.7995,229.2655,56.72835,48.90015
506413.6,304.5072,228.1368,56.70313,48.76003
506434.4,304.2834,227.0116,56.6838,48.61955
506449.3,304.0641,226.0452,56.66484,48.49827
506466.8,303.8165,225.1381,56.64341,48.38391
506483,303.6101,224.117,56.62552,48.25456
506499.4,303.5059,223.347,56.61649,48.15659
506515.1,303.5424,222.575,56.61965,48.05797
506532.6,303.6532,221.8899,56.62925,47.97015
506550.3,303.7357,221.3358,56.63641,47.8989
506566.7,303.7716,220.7812,56.63951,47.82737
506583,303.777,220.2602,56.63998,47.76002
506600.4,303.7558,219.9876,56.63815,47.7247
506615.7,303.8608,219.6899,56.64724,47.68609
506632.1,304.0803,219.5191,56.66624,47.66389
506647.9,304.3837,219.4508,56.69247,47.65503
506664.5,304.6585,219.3746,56.71619,47.64511
506681.9,304.79,219.3312,56.72754,47.63947
506698.3,304.7887,219.2832,56.72742,47.63322
506714.2,304.9096,219.1408,56.73785,47.61469
506731.9,305.0245,219.0809,56.74774,47.6069
506748.2,305.1016,218.998,56.75439,47.5961
506765.8,305.0894,218.9938,56.75333,47.59555
506781.9,305.0174,218.8929,56.74713,47.58241
506799,304.9232,218.7534,56.73901,47.56421
506816,304.7818,218.6324,56.72683,47.54842
506832.9,304.7353,218.5016,56.72282,47.53135
506848.8,304.7451,218.4053,56.72366,47.51877
506866.1,304.9258,218.2572,56.73924,47.49941
506887.4,305.1471,217.9922,56.7583,47.46474
506899.4,305.1014,218.0874,56.75436,47.47719
506914.7,304.938,218.0691,56.74029,47.47481
506932.3,304.8914,218.21,56.73627,47.49324
506951.8,304.9837,218.3418,56.74423,47.51046
506966.4,305.0684,218.5603,56.75152,47.53902
506982.6,305.0141,218.8712,56.74685,47.57957
507001.8,304.9275,218.9715,56.73939,47.59264
507018.8,304.6076,219.3934,56.7118,47.64756
507033.6,304.8313,219.7468,56.73109,47.69347
507052.4,304.9891,220.1969,56.7447,47.75183
507069.2,305.0512,220.8076,56.75005,47.83079
507086.1,304.9616,221.6526,56.74232,47.93966
507102.8,304.8283,222.8411,56.73084,48.092
507124,304.7148,223.805,56.72105,48.2149
507135.1,304.5567,225.1302,56.70741,48.38292
507150.6,304.3466,226.7243,56.68926,48.58356
507167.8,304.0961,228.6315,56.66761,48.82154
507186.6,303.8597,230.4007,56.64714,49.04029
507202,303.6631,232.1213,56.63011,49.2512
507217.2,303.5965,233.7583,56.62434,49.45021
507235.4,303.5705,235.528,56.62209,49.66355
507251.1,303.6682,237.9932,56.63056,49.95765
507269.6,303.7888,240.1406,56.64101,50.21093
507284.6,303.7787,242.6837,56.64013,50.50746
507302.2,303.7396,245.4745,56.63675,50.82862
507330.3,303.7506,248.2358,56.6377,51.14211
507349.6,303.7756,251.2526,56.63987,51.4798
507370.2,303.7029,253.8321,56.63357,51.76463
507387.8,303.595,255.9487,56.62421,51.99569
507400.5,303.4982,257.3902,56.61582,52.15171
507412.3,303.5322,258.4572,56.61877,52.26648
507420.3,303.5954,259.8352,56.62424,52.41385
507433.2,303.7487,261.3185,56.63754,52.57137
507449.1,304.1523,262.7644,56.67247,52.72385
507467.8,304.3273,263.96,56.6876,52.84913
507485,304.2523,265.1446,56.68112,52.97255
507503.2,304.1218,266.3431,56.66983,53.09671
507521.3,304.1757,267.2747,56.67449,53.19272
507536.7,304.3146,268.3098,56.6865,53.2989
507553.4,304.5325,269.2896,56.70532,53.39892
507571.4,304.8555,270.0978,56.73318,53.48107
507586.6,305.2074,271.0295,56.76349,53.57539
507603,305.6656,272.0009,56.80288,53.67327
507620,306.4244,273.1069,56.86794,53.78416
507634.8,307.2953,274.2217,56.94233,53.89535
507651.8,308.5981,275.4852,57.05305,54.02065
507668.7,309.8602,276.666,57.15969,54.13708
507685.1,311.8406,278.3876,57.32579,54.30567
507712.1,313.41,279.5499,57.45636,54.41871
507724.6,314.614,280.3683,57.55589,54.49794
507734.6,316.3099,281.5483,57.69519,54.61162
507754.8,318.7353,282.3441,57.89256,54.68794
507771.8,320.9096,283.1369,58.06766,54.76368
507787.1,322.2885,283.9565,58.17784,54.84169
507801.1,323.38,284.9596,58.26456,54.93675
507816.9,324.6251,286.0867,58.36297,55.04304
507833.6,326.2883,287.4799,58.49358,55.17363
507850.6,327.6882,288.803,58.60277,55.29688
507866.1,328.9103,290.2856,58.69753,55.43406
507884.5,329.6901,291.4705,58.75773,55.54303
507900.3,330.7351,292.6611,58.83808,55.65191
507920.6,331.7472,293.6842,58.91554,55.745
507934,332.8124,294.8882,58.9967,55.85397
507950.3,333.9684,296.118,59.08434,55.96465
507966.8,335.2153,297.3727,59.17836,56.07693
