Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1565810,299.3967,268.8218,56.25668,53.35122
1565846,296.7908,271.4724,56.02494,53.62006
1565874,294.6357,274.1166,55.83117,53.88489
1565906,292.5951,276.578,55.64589,54.12843
1565936,292.1719,279.2088,55.60725,54.3856
1565968,292.7064,282.0247,55.65604,54.65735
1566001,293.0253,284.7103,55.6851,54.91317
1566032,292.771,287.2918,55.66193,55.15605
1566066,292.3716,288.6099,55.6255,55.27893
1566097,292.5451,289.9494,55.64133,55.40304
1566131,292.0474,291.0727,55.59587,55.50652
1566164,291.2307,292.8186,55.52103,55.66627
1566196,290.4997,294.7776,55.4538,55.84399
1566231,290.3347,296.3365,55.43859,55.98425
1566262,290.1734,297.7155,55.42372,56.10749
1566294,289.8175,299.038,55.39085,56.22494
1566325,289.2518,299.7928,55.3385,56.29166
1566357,288.7029,300.6429,55.28757,56.36652
1566390,288.4628,301.3568,55.26526,56.42915
1566420,287.8006,302.4072,55.20358,56.52095
1566453,287.4144,303.2822,55.16751,56.59708
1566486,287.1297,304.4445,55.14088,56.69772
1566520,286.4214,306.1099,55.07448,56.841
1566557,285.6693,307.6895,55.00374,56.97589
1566586,284.8506,309.9816,54.92645,57.16991
1566621,283.9719,312.5872,54.84315,57.38801
1566651,283.1914,315.0743,54.76888,57.59381
1566685,282.602,317.9716,54.71261,57.83064
1566720,282.392,321.0648,54.69253,58.0801
1566752,282.1398,323.8909,54.66838,58.305
1566784,282.1455,325.9396,54.66892,58.46628
1566817,282.6589,327.8724,54.71805,58.61708
1566852,283.119,329.2929,54.76198,58.7271
1566886,283.5491,330.1671,54.80296,58.79445
1566915,284.2597,330.7598,54.87047,58.83997
1566948,285.1096,331.3106,54.95093,58.88216
1566980,285.2446,332.1571,54.96368,58.94682
1567014,285.0928,332.7313,54.94934,58.99053
1567044,284.7723,333.9558,54.91904,59.08338
1567076,284.0969,335.3332,54.85502,59.18723
1567110,282.6948,336.5863,54.72148,59.28116
1567143,281.2393,337.7712,54.58192,59.36951
1567176,279.9018,338.812,54.45281,59.44674
1567207,279.5948,338.3381,54.42307,59.41162
1567238,280.1903,337.3669,54.48073,59.33942
1567271,279.2459,337.4617,54.38921,59.34648
1567304,278.9492,337.5876,54.36037,59.35585
1567337,277.6873,337.6963,54.23726,59.36394
1567369,275.2215,337.666,53.99457,59.36169
1567403,273.0305,338.0958,53.77652,59.39363
1567436,270.9471,337.549,53.56706,59.35298
1567468,269.2276,336.9296,53.3926,59.30681
1567500,268.0624,336.5635,53.27356,59.27946
1567532,267.5349,336.1514,53.21946,59.24862
1567565,267.1764,335.0618,53.18261,59.16682
1567596,267.24,333.8082,53.18915,59.07221
1567630,267.454,333.1932,53.21115,59.02561
1567664,268.0073,333.008,53.26792,59.01155
1567692,268.214,333.1021,53.28909,59.0187
1567732,268.0443,333.3788,53.27171,59.03969
1567756,267.5782,333.987,53.2239,59.08574
1567789,266.9164,334.4284,53.15584,59.11909
1567825,266.5919,334.4876,53.12239,59.12355
1567857,266.2201,334.0956,53.084,59.09396
1567889,265.8563,334.0117,53.04636,59.08761
1567926,265.7316,334.4527,53.03345,59.12092
1567955,265.3528,334.8806,52.99417,59.15318
1567986,264.5834,335.1363,52.91417,59.17242
1568019,263.7852,335.284,52.83086,59.18353
1568052,262.6014,335.1915,52.70672,59.17658
1568084,261.5595,335.0678,52.59687,59.16727
1568117,261.3743,334.2735,52.57729,59.1074
1568153,261.0768,333.1548,52.54579,59.0227
1568187,260.4857,331.7891,52.48307,58.91874
1568209,259.7131,330.3167,52.40084,58.80596
1568232,258.0027,328.0953,52.21767,58.63439
1568266,255.5041,325.6724,51.94735,58.44533
1568296,252.2739,323.2696,51.593,58.25581
1568327,248.1802,320.0516,51.13584,57.99877
1568365,244.9355,315.7712,50.76693,57.65106
1568393,241.9101,313.1988,50.41764,57.43884
1568427,238.7254,309.2226,50.04431,57.10589
1568459,235.1364,304.3219,49.61651,56.68713
1568493,231.5983,300.0836,49.18728,56.3173
