Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1034800,319.6347,252.3194,57.9652,51.59803
1034831,318.9328,253.0715,57.90853,51.68101
1034865,318.0385,253.5665,57.83607,51.73547
1034897,317.1718,254.1429,57.76557,51.79871
1034927,316.5667,254.6377,57.71618,51.85286
1034961,316.2377,254.7206,57.68928,51.86192
1034993,316.1389,254.6059,57.68119,51.84939
1035025,315.5757,254.6198,57.63502,51.8509
1035058,315.0269,254.9232,57.58991,51.88404
1035091,314.2425,255.4116,57.52524,51.93729
1035124,313.3229,256.0546,57.44913,52.0072
1035155,312.2931,256.492,57.36353,52.05462
1035188,310.6639,257.0112,57.22727,52.11079
1035220,308.7614,257.3318,57.06688,52.14541
1035253,306.5383,257.6334,56.87768,52.17793
1035290,304.3621,257.9148,56.69061,52.20821
1035319,302.0749,258.2828,56.49195,52.24777
1035352,299.5115,258.9446,56.26683,52.31872
1035386,296.7212,259.6097,56.01871,52.3898
1035432,294.006,260.6341,55.77418,52.49883
1035455,291.1208,261.7634,55.51093,52.61841
1035484,287.4945,262.9827,55.175,52.74678
1035516,282.3089,264.2726,54.68457,52.88177
1035552,277.429,264.8454,54.21197,52.94145
1035586,272.8513,265.1749,53.75858,52.9757
1035615,267.9057,265.8676,53.25751,53.04754
1035648,263.5912,266.5967,52.81057,53.12289
1035679,259.248,267.0231,52.35118,53.16683
1035712,255.697,267.1346,51.96834,53.17831
1035745,252.4504,267.162,51.61251,53.18112
1035777,249.3712,267.4608,51.26979,53.21185
1035811,246.4563,267.99,50.94057,53.26615
1035845,244.6583,268.4883,50.73515,53.31715
1035876,243.229,268.9009,50.57055,53.3593
1035907,242.404,269.017,50.47502,53.37114
1035942,242.0614,269.0349,50.43523,53.37296
1035974,241.6384,269.2786,50.38601,53.3978
1036005,241.4339,269.5844,50.36219,53.42892
1036040,240.7594,269.5967,50.28342,53.43017
1036070,239.9658,269.5198,50.19041,53.42235
1036101,239.5175,269.2861,50.13771,53.39856
1036135,239.3519,269.2031,50.11821,53.3901
1036167,239.2183,268.9997,50.10248,53.36937
1036199,239.205,268.4272,50.10091,53.31091
1036231,240.4565,267.8612,50.24796,53.25295
1036266,242.6154,266.6723,50.49953,53.13069
1036298,244.3538,265.7491,50.70018,53.03526
1036332,245.2288,265.0332,50.80052,52.96097
1036353,245.8532,264.4464,50.87187,52.89989
1036371,246.536,264.1396,50.94963,52.86789
1036392,247.4226,263.4537,51.05023,52.79617
1036410,247.5937,263.2806,51.06959,52.77804
1036428,247.9031,262.9082,51.10456,52.73896
1036447,248.2693,262.5698,51.14589,52.7034
1036468,248.5229,262.2702,51.17447,52.67186
1036486,248.9088,261.8479,51.21787,52.62733
1036507,249.3477,261.372,51.26715,52.57704
1036527,249.9002,260.823,51.32903,52.51888
1036555,251.3429,260.2201,51.48983,52.45484
1036587,253.0904,259.9377,51.6831,52.42477
1036620,254.3572,259.6496,51.82217,52.39406
1036660,255.6721,259.3107,51.96563,52.35788
1036687,256.9817,259.0851,52.1076,52.33376
1036720,258.0948,259.1099,52.22757,52.33641
1036752,259.3141,259.0586,52.35823,52.33092
1036785,260.8521,259.3163,52.52197,52.35847
1036819,262.453,259.5598,52.6911,52.38448
1036858,264.9765,259.9934,52.95508,52.43071
1036884,268.0327,260.5558,53.27053,52.49052
1036915,272.2779,260.9118,53.70109,52.5283
1036947,276.5817,261.2228,54.1288,52.56125
1036978,281.3311,261.4559,54.59074,52.58592
1037015,285.7577,261.3656,55.01207,52.57637
1037045,288.9712,261.7195,55.31248,52.61377
1037076,292.4514,261.7325,55.63278,52.61515
1037109,295.4933,261.9058,55.90851,52.63343
1037142,298.4009,262.323,56.16846,52.67742
1037174,301.7667,262.6241,56.46503,52.70911
1037211,305.1711,262.5035,56.76036,52.69642
1037238,308.5186,262.5605,57.04631,52.70242
1037270,312.0595,262.5578,57.34405,52.70213
1037309,315.4066,262.5313,57.62113,52.69934
1037337,318.5898,262.1206,57.88078,52.65609
1037370,321.8772,261.4683,58.14504,52.58722
1037408,325.0148,260.8785,58.39367,52.52477
1037437,328.0987,260.3977,58.63466,52.47372
1037470,331.6972,260.1404,58.91172,52.44636
1037504,335.3178,259.6997,59.18607,52.39941
1037539,338.5232,259.9957,59.42534,52.43095
1037567,341.6515,260.3525,59.65564,52.46892
1037600,344.9548,260.9989,59.89544,52.53753
1037633,348.0941,261.708,60.12016,52.61256
1037668,351.2408,262.4797,60.34239,52.69392
1037700,355.6363,263.3088,60.6478,52.78099
1037739,357.9656,264.0632,60.80735,52.85992
1037770,360.6001,265.7496,60.98589,53.03531
1037797,362.23,267.3154,61.09536,53.1969
1037830,363.4577,269.3706,61.17731,53.40717
1037863,363.9604,270.5382,61.21075,53.5257
1037896,364.3766,271.8522,61.23838,53.65831
1037928,364.798,273.1284,61.2663,53.78631
1037961,364.4354,273.5081,61.24228,53.82425
1037995,364.0945,273.4876,61.21966,53.8222
1038024,363.7859,273.639,61.19915,53.8373
1038063,363.6631,273.8913,61.19098,53.86246
1038092,363.4492,274.3883,61.17675,53.91191
1038136,364.0229,274.9441,61.2149,53.96708
1038156,363.8363,275.3,61.20251,54.00233
1038186,363.4254,275.3405,61.17517,54.00634
1038225,363.0837,275.631,61.15239,54.03507
1038252,362.8652,275.9583,61.13782,54.06738
1038295,362.3072,276.3275,61.10052,54.10378
1038320,361.7235,276.9089,61.06142,54.16095
1038352,361.1894,277.4178,61.02555,54.21087
1038388,359.6555,278.3928,60.9221,54.30618
1038420,357.3843,279.7367,60.76768,54.43682
1038452,354.8484,280.9825,60.59348,54.55719
1038482,352.0936,282.4041,60.40209,54.69368
1038516,349.2099,283.2236,60.19931,54.77195
1038552,345.7545,283.8467,59.95297,54.83126
1038585,342.5275,284.1614,59.71957,54.86115
1038614,338.4457,284.177,59.4196,54.86263
1038650,334.7444,283.9449,59.14291,54.84059
1038677,331.2805,283.2894,58.87986,54.77822
1038711,328.2967,283.0392,58.65002,54.75436
1038745,325.4017,282.936,58.42408,54.74451
1038776,322.3686,282.7825,58.18422,54.72986
1038809,319.1782,282.4528,57.92836,54.69834
1038844,316.0824,282.1867,57.67656,54.67287
1038873,312.9961,282.0755,57.422,54.66222
1038905,309.3399,281.7682,57.1158,54.63275
1038944,306.004,281.8883,56.83192,54.64427
1038979,303.4889,282.2642,56.61501,54.68029
1038990,300.6599,282.5193,56.36802,54.7047
1039012,297.6363,282.7281,56.10044,54.72467
1039032,294.6178,282.8913,55.82955,54.74025
1039050,291.4158,283.095,55.53801,54.75969
1039070,288.491,283.3022,55.26788,54.77945
1039089,285.3746,283.5279,54.97595,54.80094
1039108,282.3245,283.782,54.68607,54.82511
1039128,279.1077,284.1186,54.37578,54.85709
1039146,275.976,284.4515,54.06913,54.88866
1039168,273.2057,284.5457,53.79404,54.89758
1039189,269.9446,284.4357,53.46552,54.88716
1039219,266.8384,284.5784,53.14781,54.90068
1039254,264.4878,284.5465,52.90421,54.89766
1039288,263.2961,284.1547,52.77966,54.8605
1039321,262.9155,283.8461,52.73973,54.8312
1039354,263.1313,283.5271,52.76238,54.80086
1039386,263.3934,283.2265,52.78985,54.77223
1039421,263.8308,283.2159,52.83563,54.77122
1039456,264.3305,283.156,52.88781,54.76551
1039484,264.6349,283.5504,52.91953,54.80308
1039521,264.8646,284.0737,52.94344,54.85282
1039551,265.2576,284.9636,52.98429,54.93713
1039585,265.3567,285.5394,52.99458,54.99149
1039617,265.4014,285.7007,52.99921,55.0067
1039650,265.2093,285.8678,52.97927,55.02244
1039683,265.2924,286.2297,52.9879,55.05648
1039711,265.2841,286.6088,52.98704,55.09207
1039741,265.016,287.1455,52.95919,55.14236
1039774,264.907,287.234,52.94785,55.15065
1039806,264.5852,287.418,52.91436,55.16785
1039841,264.355,287.7195,52.89037,55.196
1039871,264.0862,287.8753,52.86232,55.21054
1039905,263.812,288.2368,52.83366,55.24423
1039937,263.4664,288.811,52.7975,55.29762
1039971,262.9861,289.4555,52.74714,55.35737
1040005,262.2796,290.5361,52.67284,55.45715
1040039,261.6072,291.6084,52.60191,55.55567
1040072,260.4387,292.4051,52.47807,55.62855
1040107,259.0321,293.5246,52.32808,55.7305
1040137,257.7991,294.5917,52.19577,55.82719
1040168,256.32,295.8413,52.03598,55.9398
1040198,255.0867,297.0283,51.90187,56.04617
1040231,253.6851,298.0778,51.7485,56.13974
1040265,251.6598,299.0257,51.525,56.22386
1040304,249.777,300.0688,51.31525,56.316
1040332,247.7711,301.1268,51.08964,56.409
1040361,245.4031,302.3116,50.82046,56.51262
1040395,243.1185,303.5963,50.55778,56.62432
1040439,240.5966,305.3273,50.26437,56.77381
1040469,238.3301,307.2568,49.99756,56.93904
1040494,235.8353,309.5287,49.70041,57.13174
1040529,233.4897,311.4302,49.41767,57.29149
1040562,231.1123,312.9481,49.12774,57.41802
1040597,228.9443,314.0622,48.86035,57.51034
1040628,226.8779,314.8614,48.60281,57.57628
1040658,225.2556,315.0635,48.39876,57.59292
1040693,224.0806,315.0092,48.24994,57.58846
1040726,223.1649,315.4654,48.13336,57.62596
1040756,222.8277,316.0364,48.09029,57.6728
1040789,222.0894,317.2247,47.99575,57.76989
1040820,221.1764,318.0707,47.87836,57.83869
1040855,220.3331,318.4527,47.76946,57.86967
1040887,219.4399,318.8899,47.6536,57.90506
1040918,218.7881,318.7037,47.56873,57.89
1040950,217.984,318.7083,47.46366,57.89037
1040986,217.554,318.7928,47.4073,57.89721
1041017,217.7211,318.6429,47.42922,57.88507
1041067,218.0203,318.7473,47.46842,57.89352
1041086,218.2648,318.7466,47.5004,57.89347
1041097,218.6194,318.6831,47.54673,57.88833
1041114,218.8711,318.7449,47.57956,57.89333
1041140,218.8519,318.8227,47.57706,57.89963
1041164,218.6836,318.9333,47.55511,57.90857
1041189,218.2964,318.4793,47.50453,57.87183
1041217,217.826,317.9553,47.44297,57.82932
1041254,217.5796,317.7229,47.41066,57.81043
1041287,217.323,317.5306,47.37696,57.79479
1041323,217.547,317.1778,47.40638,57.76606
1041352,217.7042,317.0902,47.427,57.75892
1041391,217.6585,316.9677,47.42101,57.74893
1041418,217.3766,316.6883,47.38401,57.72612
1041447,216.8496,316.1081,47.31472,57.67867
1041481,216.3735,315.4065,47.25194,57.62112
1041513,216.0658,314.7878,47.2113,57.57022
1041556,215.5,314.2505,47.1364,57.5259
1041580,215.1969,312.0062,47.09618,57.3396
1041611,214.5052,311.4791,47.0042,57.29557
1041645,215.3095,312.0626,47.11113,57.34431
1041678,215.571,311.6174,47.14581,57.30714
1041709,216.2289,311.2121,47.23285,57.27323
1041743,216.2986,311.1256,47.24206,57.26599
1041779,216.3197,310.875,47.24483,57.24498
1041810,216.1003,310.5375,47.21585,57.21666
1041849,215.8575,310.478,47.18375,57.21166
1041876,215.8518,310.3502,47.18299,57.20092
1041910,215.8868,310.1671,47.18762,57.18552
1041945,216.1472,309.8084,47.22206,57.15532
1041977,216.7088,309.4743,47.29616,57.12715
1042009,216.9642,309.1074,47.3298,57.09615
1042042,217.5596,308.6448,47.40804,57.057
1042085,218.0641,308.3865,47.47415,57.03511
1042115,218.4661,308.3233,47.52671,57.02975
1042136,218.7607,308.3461,47.56516,57.03168
1042161,219.0798,307.9379,47.60675,56.99701
1042181,219.0278,308.3546,47.59998,57.03239
1042198,219.169,308.1303,47.61837,57.01336
1042214,219.5325,307.8362,47.66564,56.98838
1042233,219.2882,307.7135,47.63387,56.97794
1042254,219.0152,307.6996,47.59834,56.97675
1042274,219.3355,307.5352,47.64003,56.96276
1042293,219.4965,307.4557,47.66096,56.95599
1042313,219.3205,307.625,47.63807,56.9704
1042329,219.2979,307.5999,47.63515,56.96827
1042349,219.3561,307.619,47.64271,56.9699
1042369,219.3326,307.7499,47.63965,56.98104
1042389,219.2456,307.8996,47.62833,56.99376
1042410,219.4749,307.4028,47.65816,56.95148
1042439,219.2076,307.4702,47.62339,56.95722
1042461,218.9966,307.5413,47.59591,56.96328
1042486,218.9917,307.8632,47.59528,56.99067
1042520,218.5817,307.9865,47.54181,57.00114
1042553,218.1201,307.9538,47.48147,56.99837
1042584,218.105,307.7259,47.4795,56.97899
1042617,218.1789,307.8879,47.48918,56.99277
1042649,218.3785,308.0325,47.51526,57.00506
1042682,218.4984,308.1662,47.53093,57.01641
1042714,218.3949,308.3761,47.51742,57.03422
1042746,218.0106,307.8854,47.46715,56.99255
1042783,217.4693,307.3761,47.39619,56.94921
1042826,217.295,307.3102,47.37329,56.9436
1042852,216.9702,307.3644,47.33059,56.94821
1042892,216.5513,307.7676,47.2754,56.98254
1042917,216.202,308.1106,47.22929,57.01169
1042931,215.7783,308.3351,47.17327,57.03074
1042955,215.2135,308.7555,47.09839,57.06638
1042982,214.511,309.3102,47.00496,57.11329
1043013,213.7276,310.0431,46.90039,57.17509
1043044,212.9801,310.9057,46.80023,57.24756
1043076,212.045,311.5622,46.67441,57.30252
1043110,210.9842,312.0122,46.53096,57.34011
1043141,209.836,312.2372,46.37483,57.35886
1043174,208.816,311.9434,46.23537,57.33437
1043207,207.9961,311.5257,46.12276,57.29947
1043240,207.4516,311.0712,46.04773,57.26143
1043272,207.5655,310.6339,46.06344,57.22475
1043303,207.4662,310.4901,46.04974,57.21268
1043336,207.7711,310.3151,46.09178,57.19797
1043367,208.5641,310.242,46.20082,57.19182
1043412,208.4297,310.2343,46.18237,57.19117
1043435,209.0806,309.7621,46.27162,57.15142
