Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1060395,334.7497,261.8848,59.14332,52.63122
1060429,333.9591,263.0899,59.08363,52.75803
1060469,331.9692,264.975,58.93249,52.95493
1060498,330.5798,267.3733,58.82616,53.20286
1060540,329.0939,269.2069,58.71172,53.39049
1060568,327.7854,270.7766,58.61032,53.54983
1060593,326.9236,271.5918,58.54322,53.6321
1060610,326.0085,272.3591,58.47168,53.70924
1060634,325.452,273.2665,58.42803,53.80012
1060656,325.056,274.6265,58.3969,53.93558
1060688,324.579,275.9334,58.35934,54.06493
1060721,324.4417,276.759,58.34851,54.14623
1060756,324.556,277.2039,58.35753,54.18991
1060789,323.9679,277.9639,58.31109,54.26431
1060821,322.8794,277.4388,58.22484,54.21294
1060852,322.389,276.0257,58.18584,54.07404
1060885,322.1855,274.4833,58.16962,53.92135
1060920,322.0627,272.9098,58.15984,53.76444
1060948,321.0588,271.2882,58.07962,53.6015
1060982,320.0852,269.96,58.00147,53.46708
1061015,319.3611,268.0444,57.94313,53.27172
1061046,318.2849,266.0028,57.85606,53.06153
1061082,317.8425,263.9234,57.82016,52.84531
1061111,317.3932,261.9184,57.78361,52.63477
1061144,317.0926,260.3318,57.75912,52.46672
1061177,317.0082,259.0441,57.75224,52.32937
1061213,316.9707,257.7455,57.74917,52.18999
1061246,316.8266,257.0259,57.73742,52.11238
1061277,316.4898,256.2822,57.7099,52.03189
1061308,316.016,256.1008,57.67113,52.01221
1061341,314.9444,255.2383,57.58311,51.91842
1061374,313.8249,253.6401,57.49072,51.74356
1061406,312.205,251.4153,57.35618,51.49787
1061447,310.1893,249.6015,57.18739,51.29559
1061475,307.4262,249.1186,56.95348,51.24144
1061506,303.8256,248.0695,56.6442,51.12335
1061542,300.2616,246.9382,56.33298,50.99532
1061574,297.1206,245.3102,56.05442,50.80984
1061606,293.5293,244.0231,55.73093,50.66214
1061639,289.8613,242.6775,55.3949,50.50673
1061671,286.4262,241.2064,55.07494,50.33566
1061705,282.8553,239.6252,54.73681,50.15038
1061747,279.4051,238.3772,54.40467,50.00313
1061770,276.239,237.4785,54.09506,49.89653
1061804,274.2052,237.1905,53.89371,49.86228
1061834,272.6817,237.1499,53.74159,49.85744
1061865,271.1546,236.7374,53.58801,49.80828
1061903,269.7498,236.4426,53.44574,49.77308
1061934,268.4588,236.2937,53.31414,49.75528
1061966,266.7118,236.1759,53.13475,49.74119
1061999,265.3588,236.0378,52.99479,49.72466
1062017,264.4917,235.9622,52.90461,49.71561
1062034,263.6907,235.9614,52.82098,49.71552
1062054,262.8796,236.0789,52.73596,49.72958
1062074,262.1568,236.1398,52.65991,49.73687
1062094,261.4349,236.3638,52.5837,49.76366
1062114,260.5873,237.2983,52.49387,49.8751
1062133,259.8989,236.2805,52.42064,49.7537
1062151,259.4403,237.1147,52.37172,49.85325
1062170,258.3729,237.573,52.25744,49.90776
1062193,257.2883,238.0222,52.14072,49.96108
1062224,256.5456,238.3671,52.06043,50.00194
