Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
947894.3,268.4843,281.114,53.31674,54.56985
947912.6,267.9417,281.1843,53.2612,54.57662
947928.6,267.6156,281.5857,53.22775,54.61522
947944.9,267.4528,281.9753,53.21103,54.6526
947961.9,267.367,282.5311,53.20221,54.70583
947978.8,267.6091,282.7917,53.22708,54.73074
947994.7,267.9055,283.3413,53.25748,54.78316
948011.5,268.2963,283.9974,53.29752,54.84558
948031.6,268.6181,284.562,53.33042,54.89913
948046.3,269.0439,284.8059,53.37389,54.92221
948060.5,269.7668,284.9592,53.44746,54.93672
948078.8,270.3762,284.7521,53.5093,54.91712
948092.9,270.995,284.7289,53.5719,54.91493
948112.2,271.4155,284.9926,53.61433,54.93988
948125.8,271.6707,284.9554,53.64004,54.93636
948141.7,271.9617,285.1497,53.66932,54.95472
948161.1,272.1877,285.3101,53.69204,54.96986
948178.5,272.3683,285.7195,53.71017,55.00846
948193.9,272.2325,285.8942,53.69653,55.02493
948211.4,272.1995,286.0329,53.69322,55.03798
948228.2,271.9265,285.9487,53.66579,55.03005
948245,271.7894,285.9668,53.65199,55.03176
948260.3,271.6205,285.8974,53.63499,55.02522
948277.7,271.4472,285.7828,53.61753,55.01444
948294.3,271.3798,285.6944,53.61073,55.0061
948309.8,271.3348,285.7148,53.60619,55.00803
948327,271.4661,285.6303,53.61943,55.00006
948343.5,271.6219,285.8063,53.63512,55.01665
948366.3,271.8445,285.861,53.65754,55.0218
948377.8,272.0453,286.0647,53.67773,55.04096
948395.7,272.1875,286.2538,53.69202,55.05874
948413.7,272.3679,286.3871,53.71012,55.07126
948427.3,272.5096,286.6327,53.72435,55.09432
948444.1,272.6279,286.9727,53.73621,55.12619
948463.6,272.6031,287.2537,53.73372,55.15249
948476.8,272.438,287.3933,53.71716,55.16554
948495.8,272.1696,287.6314,53.69022,55.18778
948514.3,271.6212,287.8883,53.63506,55.21175
948528.8,271.0991,288.194,53.58241,55.24024
948545.1,270.2187,288.428,53.49333,55.26202
948561.1,269.3161,288.7471,53.40162,55.29168
948576.3,268.1962,289.1832,53.28727,55.33215
948593.5,266.7765,289.7109,53.14143,55.381
948610,265.3098,290.2585,52.9897,55.43156
948627.7,263.7363,290.7593,52.82575,55.4777
948643.8,261.6173,291.302,52.60298,55.52757
948661.1,259.768,291.9084,52.40669,55.58314
948676.4,257.906,292.5447,52.20727,55.6413
948693.3,255.8564,293.2879,51.98567,55.709
948709.8,254.1077,294.0781,51.79486,55.78071
948725.5,252.2426,294.8429,51.58954,55.84988
948743.3,250.5127,295.849,51.39744,55.9405
948760.8,249.0156,296.6477,51.22987,56.01213
948776.4,247.4989,297.6971,51.05886,56.10585
948793,246.0318,298.8202,50.89223,56.20565
948810,244.7288,299.8911,50.74324,56.30033
948827.1,243.5896,300.881,50.61218,56.38743
948843.8,242.6428,301.7227,50.50271,56.46119
948860.3,241.7735,302.7025,50.40175,56.54667
948878.1,241.0483,303.3948,50.31719,56.60685
948896.3,240.4568,303.9816,50.248,56.6577
948910,239.8866,304.7289,50.18111,56.72226
948927.4,239.334,304.9861,50.1161,56.74444
948943,238.9953,305.343,50.07618,56.77516
948959.8,238.6459,305.5347,50.03492,56.79164
948976.6,238.3082,305.8129,49.99497,56.81553
948992.3,238.0191,305.8064,49.96072,56.81497
