Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1755468,341.9036,279.9242,59.67406,54.45499
1755484,342.3088,280.2315,59.70363,54.48472
1755496,343.0693,280.1052,59.75898,54.4725
1755514,344.1925,280.3961,59.8404,54.50062
1755531,344.1438,281.408,59.83688,54.59814
1755548,344.1678,281.6016,59.83862,54.61674
1755563,344.0487,282.6085,59.83,54.71323
1755581,344.7003,282.8702,59.87708,54.73824
1755597,345.3625,282.7595,59.92479,54.72766
1755613,345.8708,282.809,59.96132,54.73239
1755634,346.3419,282.826,59.99511,54.73402
1755647,347.0607,282.5822,60.04653,54.71071
1755663,347.6659,282.7456,60.08969,54.72634
1755679,347.5824,283.0499,60.08374,54.75538
1755696,347.3322,282.9407,60.06591,54.74497
1755715,346.8442,283.1398,60.03106,54.76396
1755732,346.7481,283.3021,60.02419,54.77943
1755750,347.1701,282.8961,60.05434,54.7407
1755765,347.9008,282.6427,60.10642,54.7165
1755782,348.8546,282.4853,60.17415,54.70145
1755799,349.5691,281.9625,60.2247,54.65138
1755815,350.4877,281.4852,60.28947,54.60556
1755833,352.2707,280.9812,60.41447,54.55707
1755852,353.9623,280.6272,60.53217,54.52294
1755867,355.3392,280.2496,60.62735,54.48646
1755884,356.1429,279.8314,60.68264,54.446
1755899,356.4776,279.4365,60.70561,54.40771
1755916,357.4158,278.8222,60.76983,54.34801
1755933,358.3801,277.7996,60.83557,54.24825
1755952,359.6832,276.8483,60.92398,54.155
1755966,361.017,276.287,61.01396,54.09979
1755983,362.2581,275.8023,61.09724,54.05199
1755999,363.2303,275.0019,61.16217,53.97281
1756014,364.3929,274.614,61.23946,53.93433
1756032,364.5521,273.3776,61.25002,53.81121
1756050,365.0668,272.907,61.28409,53.76416
1756066,364.9787,274.7308,61.27826,53.94593
1756083,365.0069,274.2076,61.28013,53.89394
1756103,365.5234,272.8541,61.31426,53.75887
1756117,366.0184,271.72,61.3469,53.645
1756135,365.8692,270.617,61.33707,53.53368
1756150,366.3758,270.7086,61.37042,53.54295
1756166,366.7289,271.6508,61.39363,53.63803
1756184,367.6793,272.0871,61.45592,53.68193
1756200,368.5024,271.3105,61.50967,53.60374
1756216,369.2734,270.1783,61.55984,53.48924
1756234,370.0871,269.3696,61.61263,53.40706
1756249,370.9966,269.5031,61.67141,53.42065
1756266,372.4482,268.8749,61.76476,53.35664
1756286,373.527,267.9842,61.83378,53.26556
1756300,373.4683,268.1322,61.83003,53.28072
1756314,373.7649,268.3135,61.84895,53.29927
1756338,374.0419,268.1626,61.86661,53.28383
1756348,374.4038,267.7765,61.88964,53.24426
1756364,374.5761,267.1728,61.9006,53.18224
1756383,374.485,266.1554,61.89481,53.0773
1756399,374.3267,265.5388,61.88474,53.01347
1756418,374.3205,265.0473,61.88435,52.96244
1756461,373.6214,265.4181,61.8398,53.00095
1756473,373.5073,265.537,61.83252,53.01328
1756494,373.5788,265.7927,61.83708,53.03978
1756504,373.4625,265.9899,61.82966,53.0602
1756516,373.4688,266.1151,61.83006,53.07314
1756526,373.3247,265.9988,61.82086,53.06111
1756541,372.885,265.2133,61.79274,52.97968
1756554,372.6879,264.6436,61.78012,52.92044
1756568,372.2395,263.9777,61.75137,52.85098
1756584,372.3319,263.4736,61.75731,52.79826
1756598,372.2692,263.384,61.75328,52.78886
1756613,372.7463,262.8901,61.78386,52.73706
1756635,373.0322,262.8712,61.80216,52.73508
1756646,372.9263,262.9414,61.79539,52.74245
1756664,374.0628,262.0552,61.86794,52.6492
1756689,374.4389,261.7559,61.89188,52.61762
1756701,374.6644,261.3802,61.90621,52.57791
1756715,374.5594,261.1398,61.89954,52.55246
1756730,374.3569,260.6644,61.88666,52.50206
1756747,374.329,260.1734,61.88489,52.44986
1756763,374.5044,259.5224,61.89604,52.38048
1756781,374.8046,259.1487,61.91511,52.34055
1756796,374.9864,259.0811,61.92665,52.33333
1756814,374.982,258.8702,61.92637,52.31076
1756830,374.9613,258.7252,61.92506,52.29523
1756847,374.5865,259.0913,61.90125,52.33442
1756867,374.1408,258.8382,61.87291,52.30733
1756886,373.8547,258.322,61.85468,52.25197
1756900,373.7514,258.2537,61.84809,52.24464
1756916,373.3619,258.0141,61.82324,52.21889
1756931,372.937,257.928,61.79607,52.20963
1756950,372.2337,257.6968,61.751,52.18475
1756966,371.9859,257.838,61.73509,52.19995
1756986,371.4524,258.0837,61.70078,52.22638
1757001,370.9547,258.5028,61.6687,52.27138
1757016,370.5033,258.6519,61.63955,52.28738
1757030,369.4102,258.6143,61.56873,52.28334
1757048,368.5228,258.6839,61.511,52.2908
1757066,367.653,258.4902,61.4542,52.27003
1757082,366.2025,258.2947,61.35902,52.24905
1757105,364.2372,258.374,61.22913,52.25756
1757118,362.7451,258.3164,61.1298,52.25137
1757132,360.412,258.2293,60.97321,52.24203
1757149,358.5798,258.0723,60.84915,52.22515
1757165,356.5816,257.7654,60.71274,52.19214
1757186,354.823,257.6202,60.59173,52.17651
1757201,353.1423,257.3931,60.47522,52.15202
1757214,351.3891,257.2664,60.35278,52.13836
1757232,349.8926,257.2793,60.24754,52.13974
1757250,348.6268,257.3132,60.15799,52.1434
1757266,347.51,257.2419,60.07858,52.1357
1757285,346.3602,257.4232,59.99642,52.15527
1757301,345.4552,257.7885,59.93147,52.19463
1757316,344.4849,257.9662,59.86153,52.21375
1757334,343.6794,258.3044,59.80326,52.25009
1757350,343.2099,258.7069,59.7692,52.29327
1757364,342.765,259.1149,59.73686,52.33694
1757384,342.3424,259.7208,59.70608,52.40165
1757401,341.7779,260.2669,59.66488,52.45982
1757417,341.2061,260.558,59.62305,52.49075
1757434,340.8617,260.9497,59.59779,52.53232
1757452,340.6131,260.7675,59.57954,52.51299
1757464,339.4452,261.3279,59.49355,52.57238
1757485,338.209,261.239,59.40203,52.56297
1757501,337.2588,260.9565,59.33136,52.53304
1757519,336.9837,260.8418,59.31085,52.52088
1757534,336.9639,260.5137,59.30937,52.48605
1757550,336.8322,260.4368,59.29953,52.47788
1757567,336.6898,260.793,59.2889,52.5157
1757584,336.5109,261.1004,59.27553,52.54828
1757596,336.0858,261.4415,59.24371,52.58439
1757615,335.6099,261.9359,59.20802,52.63662
1757632,335.1852,262.3056,59.1761,52.67559
1757649,334.834,262.6202,59.14966,52.7087
1757665,334.737,262.9255,59.14236,52.74078
1757681,334.7054,263.0839,59.13998,52.7574
1757698,334.7509,263.3692,59.14341,52.78732
1757719,334.67,263.479,59.13731,52.79882
1757735,334.3836,263.6398,59.1157,52.81565
1757751,334.0685,263.6725,59.0919,52.81908
1757766,333.8283,263.7985,59.07374,52.83226
1757783,333.3917,263.9637,59.04067,52.84952
1757801,332.9849,264.0964,59.0098,52.86338
1757817,332.6777,264.1783,58.98645,52.87193
1757833,332.3943,264.3076,58.96489,52.88542
1757852,332.3232,264.5071,58.95948,52.90622
1757869,332.1529,264.7299,58.94649,52.92942
1757886,331.8927,264.8374,58.92665,52.94062
1757902,331.667,264.9503,58.90941,52.95236
1757922,331.5394,265.3501,58.89966,52.99389
1757937,331.4101,265.6645,58.88978,53.0265
1757952,331.1958,266.0901,58.87338,53.07056
1757968,330.9795,266.3423,58.85682,53.09663
1757988,330.8525,266.708,58.84708,53.13437
1758003,330.6752,267.1039,58.83348,53.17514
1758019,330.4295,267.3483,58.81462,53.20028
1758035,330.1821,267.6053,58.7956,53.22669
1758051,329.9583,268.0441,58.77839,53.27169
1758073,329.8439,268.3586,58.76958,53.30388
1758087,329.7531,268.7577,58.76258,53.34468
1758104,329.5899,269.2362,58.75001,53.39348
1758118,329.5488,269.808,58.74684,53.45165
1758133,329.4195,270.3781,58.73687,53.50948
1758153,329.408,270.9079,58.73597,53.5631
1758168,329.3122,271.2772,58.72858,53.60038
1758184,329.1005,271.8844,58.71223,53.66155
1758201,328.7637,272.4608,58.6862,53.71944
1758219,328.4946,273.0438,58.66535,53.77785
1758233,328.1243,273.6228,58.63664,53.83569
1758253,327.8251,274.1202,58.61341,53.88525
1758268,327.5139,274.3624,58.58921,53.90934
1758285,327.2088,274.6751,58.56545,53.94041
1758303,327.0227,275.0755,58.55095,53.98011
1758317,326.8131,275.5521,58.5346,54.02728
1758333,326.7803,275.9059,58.53203,54.06221
1758352,326.7334,276.0881,58.52837,54.08019
1758367,326.789,276.4751,58.53271,54.11831
1758385,326.7964,276.735,58.53329,54.14387
1758400,326.9118,277.0244,58.5423,54.17229
1758417,326.9885,277.44,58.54828,54.21305
1758434,326.9363,277.5517,58.54421,54.22399
1758450,326.9281,277.5869,58.54357,54.22743
1758466,327.0643,277.7453,58.55419,54.24293
1758484,327.1053,277.9609,58.55738,54.26402
1758501,327.105,278.1047,58.55737,54.27806
1758517,327.1115,278.1177,58.55787,54.27934
1758535,327.1846,278.1249,58.56357,54.28003
1758554,327.2371,278.2563,58.56766,54.29287
1758567,327.2677,278.3785,58.57004,54.30479
1758583,327.3535,278.4137,58.57673,54.30822
1758600,327.5648,278.4825,58.59317,54.31492
1758616,327.7265,278.6055,58.60575,54.32691
1758632,327.9111,278.5952,58.62009,54.3259
1758649,328.1081,278.5661,58.63539,54.32307
1758667,328.2557,278.5632,58.64684,54.32279
1758683,328.5033,278.5616,58.66603,54.32264
1758700,328.6953,278.5235,58.6809,54.31892
1758718,328.8718,278.5921,58.69455,54.3256
1758735,328.9876,278.6091,58.70351,54.32726
1758754,329.0533,278.6092,58.70859,54.32727
1758768,329.1647,278.6363,58.7172,54.32991
1758785,329.2516,278.6152,58.72391,54.32786
1758802,329.4537,278.8533,58.73951,54.35104
1758818,329.6124,279.0473,58.75174,54.36991
1758835,329.6196,279.1697,58.7523,54.3818
1758852,329.6131,279.327,58.7518,54.39708
1758879,329.6383,279.3692,58.75374,54.40118
1758890,329.6737,279.4342,58.75647,54.40749
1758903,329.8048,279.3843,58.76657,54.40265
1758919,329.8581,279.3435,58.77068,54.39869
1758932,329.9055,279.4075,58.77433,54.4049
1758952,329.8593,279.4979,58.77076,54.41367
1758969,329.8649,279.5253,58.7712,54.41632
1758984,329.985,279.5434,58.78045,54.41808
1759003,330.081,279.6629,58.78783,54.42967
1759020,330.1529,279.6337,58.79336,54.42684
1759035,330.2723,279.7552,58.80254,54.43862
1759052,330.3464,279.7466,58.80824,54.43778
1759066,330.392,279.678,58.81174,54.43113
1759087,330.388,279.6379,58.81144,54.42725
1759104,330.4113,279.674,58.81322,54.43074
1759120,330.3495,279.5379,58.80847,54.41755
1759135,330.3926,279.4771,58.81179,54.41165
1759150,330.4052,279.505,58.81275,54.41436
1759167,330.3376,279.5411,58.80756,54.41786
1759183,330.362,279.4409,58.80943,54.40814
1759201,330.3641,279.4058,58.8096,54.40473
1759221,330.3972,279.5677,58.81214,54.42044
1759237,330.4364,279.5387,58.81515,54.41763
1759253,330.5242,279.5962,58.8219,54.4232
1759270,330.619,279.7226,58.82917,54.43546
1759284,330.7567,279.7891,58.83973,54.4419
1759300,330.9887,279.9939,58.85752,54.46173
1759317,331.179,280.2213,58.8721,54.48372
1759333,331.2924,280.382,58.88078,54.49926
1759353,331.3744,280.3315,58.88705,54.49438
1759372,331.4868,280.3405,58.89564,54.49525
1759390,331.6503,280.274,58.90814,54.48882
1759405,331.8062,280.2792,58.92004,54.48932
1759420,331.8845,280.2456,58.92602,54.48608
1759436,331.9794,280.1583,58.93326,54.47764
1759454,332.0162,280.1005,58.93607,54.47205
1759472,332.0394,280.0117,58.93784,54.46346
1759489,331.9969,280.0398,58.9346,54.46618
1759504,332.0172,279.9775,58.93615,54.46014
1759520,331.9767,279.9839,58.93306,54.46077
1759537,331.9727,279.871,58.93275,54.44983
1759553,331.9036,279.7599,58.92748,54.43907
1759573,331.8352,279.789,58.92226,54.44189
1759590,331.7666,279.7412,58.91702,54.43726
1759604,331.6989,279.6282,58.91185,54.4263
1759622,331.7048,279.5078,58.9123,54.41463
1759637,331.7019,279.4448,58.91208,54.40852
1759652,331.7143,279.3388,58.91303,54.39823
1759669,331.6399,279.2523,58.90734,54.38983
1759688,331.4882,279.3015,58.89575,54.3946
1759706,331.513,279.3329,58.89764,54.39766
1759720,331.5714,279.283,58.90211,54.39281
1759736,331.657,279.4333,58.90865,54.4074
1759754,331.6501,279.3777,58.90813,54.402
1759771,331.6142,279.4214,58.90538,54.40625
1759787,331.5911,279.4838,58.90361,54.4123
1759803,331.5836,279.5447,58.90304,54.41821
1759820,331.4903,279.5068,58.89591,54.41454
1759836,331.4164,279.5348,58.89026,54.41725
1759853,331.2863,279.4947,58.8803,54.41336
1759870,331.1669,279.4198,58.87117,54.40609
1759886,331.0463,279.4408,58.86193,54.40813
1759904,330.8785,279.3816,58.84908,54.40239
1759920,330.688,279.3321,58.83447,54.39758
1759936,330.4647,279.2641,58.81732,54.39098
1759952,330.0956,279.1507,58.78896,54.37996
1759971,329.6927,278.9935,58.75793,54.36468
1759989,329.3576,278.8915,58.73209,54.35476
1760003,328.9507,278.7537,58.70066,54.34134
1760020,328.598,278.6829,58.67337,54.33445
1760037,328.1941,278.5343,58.64206,54.31997
1760053,327.7656,278.3879,58.60878,54.3057
1760072,327.4078,278.242,58.58096,54.29147
1760087,327.0063,278.1974,58.54967,54.28711
1760103,326.6131,278.021,58.51898,54.26989
1760121,326.2775,277.9695,58.49274,54.26485
1760137,325.8969,277.8291,58.46294,54.25113
