Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
396900.4,331.2443,271.2686,58.87709,53.59951
396916.1,331.7851,271.307,58.91843,53.60339
396931.5,332.4872,271.3999,58.97196,53.61276
396950,333.1847,271.4523,59.02497,53.61804
396966.3,333.9172,271.4672,59.08046,53.61954
396983.1,334.437,271.6957,59.11974,53.64256
396999.2,334.571,272.1776,59.12985,53.69102
397017.1,334.0763,273.0453,59.09249,53.778
397032.6,333.7798,273.6527,59.07006,53.83867
397048.5,333.5813,274.0985,59.05504,53.88309
397065,333.1346,274.3929,59.02117,53.91237
397082.8,332.3868,274.7533,58.96432,53.94816
397098.6,331.9466,275.14,58.93076,53.9865
397114.8,331.207,275.1178,58.87424,53.9843
397132.5,330.9347,275.2057,58.85338,53.99301
397148.6,331.0281,275.2922,58.86054,54.00157
397165,330.8138,275.3032,58.84411,54.00266
397182,330.4661,275.1436,58.81743,53.98685
397199.7,330.3898,275.0193,58.81157,53.97454
397214.4,330.5932,274.8279,58.82719,53.95557
397231.7,330.631,274.7407,58.83009,53.94691
397248.1,330.8265,274.5345,58.84509,53.92644
397265.7,330.987,274.563,58.85739,53.92927
397282.3,331.0478,274.6287,58.86205,53.93579
397298.2,330.9495,274.7926,58.85452,53.95206
397315.1,330.9772,274.9512,58.85664,53.96779
397333.1,331.1042,274.9983,58.86637,53.97245
397349.4,331.086,275.111,58.86497,53.98363
397365.4,330.9375,275.2384,58.8536,53.99624
397383.4,330.6805,275.4607,58.83389,54.01824
397401.4,330.499,275.5777,58.81995,54.0298
397417.3,330.1867,275.6931,58.79596,54.0412
397432,329.8177,275.788,58.76757,54.05057
397451.1,329.4886,275.8549,58.7422,54.05717
397467.1,329.1214,275.9783,58.71385,54.06936
397484.8,328.6489,276.007,58.67731,54.07219
397501.5,328.1016,276.08,58.63488,54.07938
397517.1,327.1865,276.2144,58.56372,54.09263
397534,326.4807,276.3558,58.50863,54.10656
397550.7,325.5793,276.5043,58.43802,54.12118
397567.8,324.2034,276.8039,58.3297,54.15064
397583.9,322.0095,277.4716,58.1556,54.21614
397603,318.247,278.2561,57.85299,54.29284
397618.9,314.1271,278.6747,57.51571,54.33365
397634.8,309.8122,278.5784,57.15564,54.32427
397651.7,306.4662,277.5478,56.87152,54.22361
397667.3,304.0506,276.5066,56.66367,54.1214
397683.6,301.9536,275.3254,56.48137,54.00485
397700.7,300.1284,274.3747,56.32125,53.91056
397717.8,298.8036,273.2812,56.20418,53.80158
397734.4,297.9754,272.1522,56.13063,53.68847
397752.1,298.0112,271.2601,56.13382,53.59866
397767.9,298.722,270.2942,56.19695,53.50098
397785,298.8398,269.2916,56.20739,53.39912
397802,298.8612,268.455,56.20929,53.31375
397817.6,298.9399,267.5252,56.21626,53.21847
397834.4,299.0954,266.5708,56.23003,53.12022
397852.7,299.3033,265.8448,56.24842,53.04517
397868,299.216,265.096,56.2407,52.9675
397886.4,298.9524,264.7205,56.21737,52.92844
397900.9,298.739,264.3486,56.19845,52.88969
397918.6,298.5825,264.1031,56.18457,52.86407
397933.7,298.37,263.9157,56.16571,52.8445
397950.3,298.0336,263.8738,56.13581,52.84013
397967.4,297.5876,263.5707,56.0961,52.80842
397983.8,297.0422,263.3038,56.04742,52.78047
398001,296.2899,263.048,55.98008,52.75364
398017.8,295.2545,262.9759,55.88701,52.74606
398035.3,294.1714,263.1513,55.78917,52.76447
398053.1,293.437,263.1926,55.72254,52.7688
398067.9,292.7752,263.3475,55.66231,52.78505
398086.7,291.924,263.7979,55.58457,52.83219
398107,291.1336,264.0242,55.51211,52.85584
398120.1,290.2495,264.3275,55.43073,52.8875
398135.9,289.4836,264.5527,55.35997,52.91097
398151.7,288.5968,264.8116,55.27772,52.93793
398170.8,287.673,264.9303,55.19167,52.95028
