Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1384145,319.4796,267.1881,57.95269,53.18381
1384180,320.6244,268.2679,58.0448,53.29461
1384210,321.39,269.352,58.10613,53.40527
1384250,321.5552,270.2385,58.11933,53.49534
1384279,321.7034,271.2695,58.13117,53.5996
1384311,321.3948,271.5399,58.10651,53.62687
1384341,320.463,271.74,58.03183,53.64702
1384373,319.7559,272.275,57.97496,53.70081
1384406,318.987,272.8143,57.91291,53.75488
1384440,318.3628,273.2248,57.86238,53.79595
1384469,318.2592,273.6492,57.85398,53.83832
1384505,318.8108,274.2165,57.89866,53.89483
1384536,319.5053,274.5803,57.95477,53.93099
1384568,320.2514,274.6328,58.01484,53.9362
1384601,320.6692,274.7393,58.04839,53.94678
1384636,319.7857,274.9496,57.97737,53.96764
1384669,317.9335,275.5623,57.82755,54.02828
1384710,314.9662,276.3138,57.58491,54.10243
1384734,312.1807,276.8443,57.35416,54.15461
1384756,309.4629,277.2318,57.12618,54.19264
1384783,305.9974,277.5817,56.83135,54.22692
1384814,302.7984,278.0374,56.55502,54.27149
1384847,299.992,278.3598,56.30922,54.30296
1384880,297.8135,278.3767,56.11622,54.30461
1384912,295.9933,278.5244,55.95346,54.319
1384945,293.951,278.7657,55.76919,54.34251
1384976,291.2031,279.0936,55.51849,54.37441
1385009,287.6429,279.6938,55.18886,54.43266
1385043,283.9801,280.9876,54.84394,54.55768
1385073,280.4385,281.9134,54.50471,54.64667
1385108,277.264,283.4419,54.1958,54.79275
1385143,274.8914,284.496,53.96186,54.89288
1385173,272.936,285.3413,53.76706,54.97281
1385205,271.6946,286.2484,53.64245,55.05824
1385240,271.2478,287.4443,53.59742,55.17031
1385271,271.3061,288.9844,53.6033,55.31371
1385303,270.819,290.4096,53.55411,55.4455
1385335,270.3787,291.1959,53.50955,55.51783
1385370,269.1339,291.7824,53.38305,55.57161
1385401,267.5928,292.4128,53.2254,55.62926
1385432,265.5476,292.8,53.01438,55.66458
1385467,263.6604,292.6761,52.81781,55.65328
1385498,262.1496,292.3026,52.65915,55.61919
1385529,260.4342,292.2612,52.4776,55.61541
1385562,258.764,292.6108,52.29938,55.64733
1385594,257.0566,292.8968,52.1157,55.6734
1385628,255.0692,293.2029,51.89997,55.70126
1385661,253.0161,293.2044,51.67491,55.7014
1385691,251.7758,293.3354,51.53786,55.71331
1385709,250.4298,293.4121,51.38819,55.72028
1385728,249.2757,293.5145,51.25907,55.72958
1385746,248.1559,293.559,51.1331,55.73363
1385767,246.9478,293.8607,50.99641,55.76101
1385787,245.8501,293.9694,50.87151,55.77086
1385806,244.9142,294.0328,50.7645,55.77661
1385824,244.0217,294.094,50.66198,55.78215
1385844,243.2455,294.2946,50.57246,55.80032
1385864,242.7235,294.3306,50.51207,55.80358
1385885,242.3075,294.5684,50.46382,55.82509
1385914,242.1243,294.7299,50.44255,55.83968
1385946,242.346,295.0297,50.46829,55.86674
1385983,243.1602,295.1917,50.5626,55.88135
1386011,244.1927,295.5248,50.68165,55.91134
1386043,245.3951,295.9905,50.81955,55.95321
1386076,246.9263,296.8251,50.99398,56.02801
1386109,248.6297,297.4674,51.18649,56.08538
1386145,250.7145,297.804,51.41993,56.11537
1386175,252.7688,298.2376,51.64765,56.15395
1386207,254.4704,298.0626,51.83456,56.13839
1386240,256.2014,298.0199,52.02313,56.13459
1386273,257.8645,298.107,52.2028,56.14234
1386306,259.2803,298.3638,52.35463,56.16516
1386337,260.6012,298.5483,52.49535,56.18154
1386370,261.9326,298.8025,52.63626,56.20408
1386408,263.347,299.1718,52.78499,56.23679
1386440,264.9623,299.4743,52.95361,56.26354
1386472,266.7294,299.5805,53.13657,56.27292
1386505,268.8079,299.9985,53.3498,56.3098
1386535,271.0624,300.0747,53.5787,56.31652
1386567,273.6342,299.3372,53.83683,56.25142
1386602,276.4255,299.1578,54.11342,56.23555
1386632,278.5765,299.0587,54.32409,56.22678
1386664,280.9608,299.3064,54.5551,56.2487
1386695,283.6122,299.3344,54.80896,56.25117
1386730,286.416,299.7676,55.07398,56.28944
1386762,289.5866,299.863,55.3695,56.29785
1386796,293.2297,299.8445,55.7037,56.29622
1386845,295.8532,300.129,55.94088,56.3213
1386872,299.5219,299.684,56.26774,56.28205
1386887,301.2762,298.6971,56.4221,56.19474
1386911,300.5761,300.7547,56.36065,56.37634
1386934,303.1996,299.327,56.5899,56.25051
1386957,304.885,298.8398,56.73573,56.20739
1386985,306.2396,299.1209,56.85211,56.23228
1387019,307.7649,299.3812,56.98231,56.25531
1387051,309.4248,298.7697,57.12297,56.20117
1387082,309.2869,298.9834,57.11132,56.22011
1387114,310.2939,299.0993,57.19619,56.23037
1387146,311.0337,299.0771,57.25829,56.22841
1387180,311.9811,298.8558,57.33751,56.20881
1387211,313.3972,298.3103,57.4553,56.16041
1387246,316.1118,297.4626,57.67897,56.08495
1387281,320.2772,296.582,58.01691,56.00625
1387312,325.3815,294.8622,58.42249,55.85162
1387345,331.0921,292.2904,58.86544,55.61807
1387378,334.3589,291.6935,59.11383,55.56347
1387411,336.6665,291.1809,59.28716,55.51645
1387445,338.7002,290.4265,59.43846,55.44705
1387476,340.8112,289.265,59.59409,55.33972
1387508,342.9132,288.7773,59.74764,55.29448
1387543,343.7218,288.9299,59.80634,55.30865
1387573,344.7415,288.7141,59.88006,55.28862
1387604,347.1613,288.1456,60.05371,55.23573
1387639,349.3177,287.4169,60.20694,55.16775
1387670,351.1303,286.1479,60.33463,55.04879
1387705,353.1201,284.9786,60.47367,54.93855
1387734,355.0205,283.5158,60.60536,54.79979
1387766,356.2977,281.5269,60.69327,54.60957
1387800,356.5951,279.8368,60.71367,54.44652
1387832,356.8021,278.0212,60.72785,54.26991
1387865,356.7124,276.2963,60.72171,54.1007
1387898,356.634,275.0065,60.71634,53.97327
1387932,356.8889,274.1042,60.7338,53.88366
1387963,357.4215,272.9557,60.77022,53.76904
1387995,357.5343,272.4846,60.77792,53.72184
1388027,357.0409,273.3605,60.7442,53.80951
1388060,356.4158,273.7814,60.70137,53.8515
1388095,355.8722,273.8666,60.66403,53.86
1388127,355.9963,274.0599,60.67257,53.87925
1388158,356.3127,274.1191,60.6943,53.88514
1388191,356.9091,274.1085,60.73518,53.88409
1388236,357.4185,274.1879,60.77002,53.89199
1388260,358.1799,274.0424,60.82194,53.87751
1388281,359.2735,273.704,60.89623,53.84379
1388300,360.9437,272.9839,61.00903,53.77186
1388320,362.9357,272.4543,61.14252,53.7188
1388338,365.0799,271.8407,61.28496,53.65715
1388360,367.5014,271.3669,61.44428,53.60942
1388379,369.927,270.8133,61.60225,53.55354
1388398,372.5458,270.4257,61.77102,53.51431
1388416,374.7149,269.8193,61.90942,53.4528
1388437,376.4519,269.3681,62.01935,53.40691
1388456,377.7628,268.9881,62.10179,53.36819
1388476,378.9616,268.5067,62.1768,53.31904
1388503,379.9684,267.73,62.2395,53.23949
1388539,380.2021,266.7823,62.25402,53.14202
1388567,379.9533,266.1975,62.23856,53.08166
1388608,379.2872,265.8835,62.1971,53.04918
1388633,378.8546,266.2494,62.17011,53.08703
1388667,378.5769,266.2704,62.15277,53.08919
1388701,378.475,266.3113,62.14639,53.09343
1388735,378.6958,266.6584,62.16019,53.12925
1388765,378.8175,266.6339,62.16779,53.12673
1388798,378.6339,266.5933,62.15633,53.12253
1388830,379.1081,267.0994,62.18593,53.17469
1388867,379.5948,267.6467,62.21626,53.23094
1388904,379.8432,268.2264,62.23171,53.29036
1388933,380.0487,268.8138,62.24448,53.35041
1388966,380.3275,269.5502,62.2618,53.42545
1388996,380.4696,270.1892,62.27061,53.49034
1389029,380.374,270.9604,62.26468,53.5684
1389058,380.229,271.6178,62.25568,53.63472
1389091,380.1096,272.387,62.24827,53.71204
1389125,379.9537,272.4767,62.23858,53.72105
1389156,380.0971,272.6793,62.24749,53.74135
1389188,380.2523,273.0692,62.25713,53.78039
1389221,380.3032,273.1193,62.26029,53.7854
1389252,380.3546,272.6656,62.26348,53.73999
1389286,380.0937,272.3412,62.24728,53.70745
1389320,379.2767,269.5545,62.19645,53.42588
1389353,379.0159,270.968,62.18018,53.56916
1389385,378.8934,271.0114,62.17253,53.57355
