Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1361245,343.4316,269.9069,59.78529,53.46169
1361266,345.1135,270.9517,59.90688,53.56752
1361290,346.1491,272.1563,59.98129,53.68888
1361311,347.6794,273.3484,60.09065,53.80829
1361336,348.8371,274.4352,60.17291,53.91658
1361360,349.5632,275.7878,60.22429,54.05055
1361381,350.4269,277.536,60.28519,54.22245
1361410,350.9011,279.2089,60.31853,54.38562
1361443,351.3145,281.1917,60.34756,54.57734
1361464,351.5927,282.0324,60.36705,54.65809
1361481,352.1967,283.8206,60.40929,54.82878
1361507,352.3828,284.4481,60.42229,54.88833
1361518,352.4571,285.3397,60.42747,54.97266
1361538,352.4674,286.024,60.42819,55.03714
1361563,352.4411,286.5715,60.42636,55.08858
1361587,352.3539,287.0356,60.42027,55.13207
1361609,352.0474,287.3521,60.39886,55.16168
1361633,351.7021,287.6329,60.37471,55.18792
1361657,351.3443,288.0264,60.34964,55.22463
1361685,350.9653,288.344,60.32305,55.25421
1361705,350.6056,288.8372,60.29777,55.30005
1361728,350.228,289.272,60.27119,55.34037
1361755,349.9019,289.4017,60.2482,55.35239
1361778,349.2347,289.6943,60.20107,55.37946
1361801,348.7252,289.8723,60.16497,55.39592
1361827,348.4754,289.8724,60.14725,55.39593
1361850,348.4518,289.8457,60.14558,55.39346
1361873,348.4861,289.889,60.14801,55.39746
1361897,348.5585,289.8205,60.15315,55.39112
1361920,348.6119,289.872,60.15694,55.39589
1361945,348.7497,289.9402,60.16671,55.40219
1361967,349.0116,290.0069,60.18527,55.40834
1361993,349.0973,290.2297,60.19134,55.42891
1362018,349.1793,290.3401,60.19714,55.43909
1362038,349.4239,290.4376,60.21444,55.44807
1362063,349.562,290.6002,60.22421,55.46305
1362086,349.6753,290.6901,60.23221,55.47133
1362112,349.5776,290.7718,60.2253,55.47885
1362134,349.3219,290.6552,60.20723,55.46811
1362157,348.8033,290.6685,60.17051,55.46935
1362181,348.0086,290.5669,60.11408,55.45999
1362206,347.2216,290.5421,60.05801,55.45771
1362231,345.9651,290.3524,59.96809,55.44023
1362252,344.8167,290.1587,59.88549,55.42236
1362274,343.3982,289.8246,59.78287,55.39151
1362299,341.8645,289.3885,59.67121,55.35117
1362320,340.1941,288.6865,59.54874,55.28605
1362344,338.1086,287.8799,59.39458,55.21097
1362369,336.185,287.2012,59.25114,55.14758
1362390,333.8578,286.6465,59.07597,55.09561
1362415,331.4601,285.8994,58.8936,55.02542
1362438,328.8227,285.3218,58.69076,54.97097
1362462,325.5101,284.4868,58.43259,54.892
1362486,321.55,283.5475,58.11892,54.80281
1362517,318.2328,283.0428,57.85184,54.7547
1362537,316.0293,282.7027,57.67221,54.72224
1362558,312.9416,282.3725,57.41748,54.69066
1362585,310.1183,281.9698,57.18141,54.65208
1362607,307.7133,281.5027,56.97792,54.60725
1362633,306.1193,280.9628,56.84181,54.55529
1362652,304.6732,280.6158,56.71746,54.52184
1362679,303.4045,280.1604,56.60769,54.47784
1362701,302.5035,279.6932,56.52934,54.43261
1362724,301.9742,279.3069,56.48316,54.39513
1362750,301.6531,279.0331,56.45509,54.36853
1362777,301.5477,278.9459,56.44587,54.36005
1362793,301.513,279.0054,56.44284,54.36583
1362821,302.0857,279.1624,56.4929,54.3811
1362843,302.747,279.1486,56.55055,54.37975
1362867,304.2754,278.9355,56.68311,54.35904
