Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1702406,273.4579,271.7643,53.81923,53.64947
1702422,273.8707,272.1412,53.8604,53.68737
1702437,274.265,272.5127,53.89965,53.72466
1702453,274.465,272.8127,53.91953,53.75472
1702470,274.6233,273.1248,53.93526,53.78595
1702487,274.8945,273.4431,53.96217,53.81776
1702504,275.1675,273.7002,53.98922,53.84341
1702521,275.3468,273.9229,54.00697,53.86561
1702537,275.3727,274.2809,54.00954,53.90124
1702553,275.5017,274.6266,54.02229,53.93559
1702573,275.7134,275.0831,54.04321,53.98086
1702591,275.8649,275.3642,54.05817,54.00869
1702607,275.939,275.7362,54.06548,54.04546
1702620,275.9053,276.0775,54.06216,54.07914
1702641,275.992,276.4107,54.07071,54.11197
1702657,276.0542,276.5551,54.07684,54.12617
1702673,276.1954,276.8253,54.09076,54.15274
1702691,276.3842,277.1182,54.10936,54.1815
1702707,276.6174,277.3356,54.13231,54.20282
1702726,276.8734,277.6381,54.15747,54.23244
1702742,277.1367,277.7845,54.18332,54.24677
1702757,277.4253,277.9972,54.21161,54.26756
1702773,277.7559,278.2931,54.24397,54.29645
1702800,278.0608,278.5892,54.27377,54.32532
1702810,278.2181,278.831,54.28913,54.34887
1702823,278.4314,279.0807,54.30994,54.37315
1702842,278.5923,279.1647,54.32562,54.38132
1702858,278.829,279.4669,54.34867,54.41067
1702872,278.9989,279.8586,54.3652,54.44864
1702892,279.1611,280.2886,54.38097,54.49023
1702909,279.3253,280.8781,54.39692,54.54713
1702925,279.4914,281.6143,54.41304,54.61797
1702941,279.5787,282.2939,54.42151,54.68314
1702960,279.7371,282.7515,54.43686,54.7269
1702975,279.8878,282.9154,54.45146,54.74255
1702990,279.9547,282.8762,54.45794,54.73881
1703009,279.9403,282.6373,54.45655,54.71599
1703024,279.7627,282.5215,54.43934,54.70491
1703042,279.6999,282.3924,54.43326,54.69256
1703059,279.5887,282.3059,54.42248,54.68428
1703078,279.455,282.2752,54.4095,54.68134
1703092,279.498,282.2642,54.41368,54.68029
1703111,279.5175,282.2583,54.41558,54.67973
1703127,279.5612,282.2,54.41981,54.67414
1703144,279.7388,282.1508,54.43702,54.66943
1703158,279.9188,281.9868,54.45446,54.65371
1703174,280.0515,281.9534,54.46731,54.65051
1703191,280.1518,281.7198,54.47701,54.62809
1703209,280.2672,281.6872,54.48816,54.62497
1703225,280.2705,281.8169,54.48848,54.63741
1703239,280.3427,281.8447,54.49546,54.64008
1703256,280.3666,281.8716,54.49778,54.64266
1703273,280.3416,281.8812,54.49535,54.64358
1703290,280.3398,281.9528,54.49519,54.65045
1703310,280.2336,281.8531,54.48492,54.64088
1703325,280.0457,282.0179,54.46675,54.6567
1703341,279.927,282.0546,54.45525,54.66021
1703355,279.8035,282.0687,54.44329,54.66156
1703371,279.7179,282.163,54.435,54.6706
1703389,279.6257,282.1675,54.42607,54.67103
1703405,279.2959,282.3001,54.39407,54.68373
1703421,279.0555,282.0692,54.37071,54.66161
1703438,279.0101,282.1035,54.36629,54.6649
1703454,278.9294,282.1117,54.35845,54.66569
1703472,278.8219,282.2773,54.34798,54.68155
1703492,278.675,282.2675,54.33368,54.68061
1703505,278.5569,282.3054,54.32218,54.68424
1703522,278.5129,282.3382,54.31789,54.68737
1703539,278.4987,282.3404,54.3165,54.68758
1703554,278.5031,282.3945,54.31693,54.69277
1703572,278.5061,282.3794,54.31723,54.69132
1703589,278.4772,282.3387,54.3144,54.68743
