Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
571303.9,320.9908,262.4611,58.07417,52.69196
571320.4,320.3224,262.5684,58.02054,52.70325
571339.1,319.3652,262.4182,57.94346,52.68745
571354.9,318.7338,263.0023,57.89244,52.74884
571371.1,318.6791,263.2102,57.88801,52.77065
571388.9,318.5197,263.7026,57.8751,52.82222
571405.3,317.9485,264.1292,57.82877,52.86681
571421.8,317.5758,264.5535,57.79847,52.91105
571439.1,317.2244,264.7369,57.76986,52.93015
571454.1,317.0984,265.0713,57.75959,52.96494
571472.3,318.2975,265.6579,57.85709,53.02582
571489.4,318.5316,266.0278,57.87606,53.06411
571508.7,318.2004,266.3459,57.84921,53.09699
571523.7,318.3986,266.723,57.86528,53.13591
571540.5,318.8245,267.172,57.89977,53.18215
571556.2,318.9926,267.9131,57.91337,53.25827
571573.3,319.179,268.5703,57.92843,53.32553
571590.6,319.346,269.1151,57.94191,53.38114
571606.8,319.0991,269.5863,57.92197,53.42912
571625.6,320.5516,270.0055,58.03895,53.4717
571641.3,320.3114,269.9775,58.01966,53.46886
571656.1,319.4887,270.5573,57.95342,53.52764
571672.3,318.8062,270.4389,57.8983,53.51565
571690.4,319.2019,270.403,57.93027,53.51201
571706.2,319.1764,270.382,57.92822,53.50988
571725.2,318.7174,270.3778,57.89111,53.50946
571741.3,317.9692,270.3354,57.83045,53.50516
571756.8,317.4734,270.3948,57.79014,53.51118
571771.9,317.0108,270.4211,57.75245,53.51384
571789.4,316.6136,270.4221,57.72002,53.51394
571807.4,316.3449,270.5442,57.69805,53.52631
571823.8,315.9771,270.561,57.66794,53.52801
571839.8,315.5296,270.6257,57.63123,53.53455
571856.6,315.1409,270.8,57.59929,53.55219
571874.2,314.8894,270.986,57.57859,53.57099
571889.5,314.651,271.2188,57.55894,53.59449
571907.9,314.4792,271.4015,57.54477,53.61292
571924.2,314.2557,271.6,57.52633,53.63292
571944.6,314.0544,271.8073,57.5097,53.65379
571956.7,313.8959,271.8453,57.49659,53.65762
571970.8,313.7493,272.0014,57.48446,53.67332
571987.4,313.7147,272.1285,57.4816,53.68609
572004.4,313.5909,272.3466,57.47134,53.70799
572021.5,313.2991,272.4762,57.44716,53.72099
572045.3,313.1131,272.4399,57.43172,53.71735
572054.9,312.8944,272.5078,57.41356,53.72416
572071.3,312.8028,272.6731,57.40595,53.74073
572086.9,312.7218,272.7417,57.39921,53.7476
572105.1,312.438,272.8282,57.3756,53.75627
572121.7,312.0553,273.0158,57.3437,53.77505
572138.7,311.6201,272.9656,57.30736,53.77003
572154.4,310.9541,272.8165,57.25162,53.7551
572170.7,310.1024,272.7192,57.18008,53.74535
572186.9,309.0724,272.6476,57.09319,53.73818
572204.3,307.6216,272.2022,56.97011,53.69349
572223.3,306.2058,271.8267,56.84922,53.65574
572237.1,304.1364,271.0538,56.6711,53.57784
572254.6,301.9365,270.3651,56.47987,53.50816
572271.7,298.7072,269.5781,56.19564,53.42828
572288.7,295.631,269.2614,55.9209,53.39604
572305.4,293.019,268.8532,55.68452,53.35442
572321.8,290.1821,268.246,55.42452,53.29237
572340,287.1535,268.0227,55.14312,53.2695
572354.1,283.941,267.8434,54.84022,53.25112
572373.5,280.8741,267.9193,54.54675,53.2589
572390.7,278.0668,267.7557,54.27436,53.24212
572406.4,275.4226,267.5286,54.01447,53.21881
572423.1,272.9453,267.2913,53.768,53.19442
572439.3,270.5783,267.1152,53.52976,53.17631
572454.9,268.1611,266.7802,53.28368,53.14181
572472.5,265.9077,266.3334,53.05169,53.0957
572488.6,263.3752,265.6595,52.78794,53.02597
572506,261.2483,265.0404,52.56395,52.96173
572525,259.1769,264.1899,52.34357,52.87315
572538.9,256.4811,263.0809,52.05345,52.75708
572554.9,253.7973,262.0156,51.76082,52.64502
572572,251.2556,260.9004,51.48014,52.52709
572589.4,248.8171,259.6331,51.20756,52.3923
572605.6,246.5168,258.6124,50.94745,52.28313
572623.1,244.1913,257.6884,50.6815,52.18384
572639.2,242.191,256.7745,50.45029,52.08521
572655.4,239.9088,255.8291,50.18372,51.9827
572672.4,237.6909,255.1228,49.92177,51.90582
572688.9,235.7831,254.4802,49.69415,51.83563
572707.3,234.4466,253.8309,49.53341,51.76451
572724.1,232.815,253.2573,49.33573,51.70147
572739.3,230.9709,252.9237,49.11039,51.66473
