Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1149362,315.0444,245.8626,57.59135,50.87294
1149384,315.0304,245.7536,57.59019,50.8605
1149406,315.0111,245.7497,57.58861,50.86005
1149429,314.8999,245.5602,57.57945,50.83842
1149451,314.7661,245.4938,57.56843,50.83083
1149476,314.6311,245.3123,57.55731,50.81007
1149499,314.3503,245.3811,57.53414,50.81795
1149521,314.1955,245.3284,57.52135,50.81192
1149545,314.0457,245.355,57.50898,50.81496
1149571,313.993,245.4701,57.50462,50.82812
1149587,314.0242,245.6976,57.5072,50.85411
1149613,314.077,245.7098,57.51156,50.8555
1149637,314.036,245.8471,57.50817,50.87117
1149661,314.0378,246.017,57.50832,50.89054
1149685,313.9297,246.2336,57.49938,50.91523
1149708,313.7028,246.6904,57.48061,50.96719
1149732,313.658,246.7477,57.4769,50.9737
1149757,313.5143,246.8852,57.465,50.9893
1149780,313.381,247.1663,57.45395,51.02119
1149803,313.5744,247.7447,57.46998,51.08667
1149823,313.9164,248.5114,57.49828,51.17316
1149848,314.5503,249.8648,57.55064,51.32507
1149871,315.3602,250.8482,57.61731,51.43482
1149897,316.2159,251.6184,57.6875,51.52041
1149919,316.9529,251.8356,57.74773,51.54449
1149943,317.6445,251.3252,57.80406,51.48787
1149966,317.9261,250.7601,57.82694,51.42501
1149989,318.3558,250.4139,57.86181,51.38642
1150014,318.6665,250.1029,57.88699,51.35169
1150036,318.823,249.9106,57.89965,51.33019
1150063,318.9724,249.9682,57.91173,51.33664
1150086,319.0813,250.2277,57.92053,51.36563
1150109,318.9733,250.8308,57.9118,51.43288
1150133,318.5782,251.0536,57.87984,51.45768
1150156,317.6681,251.0003,57.80598,51.45175
1150181,315.5879,249.2959,57.63602,51.26134
1150204,313.3669,247.5316,57.45278,51.06256
1150227,310.4727,245.2472,57.21121,50.80262
1150250,307.3995,242.0291,56.9512,50.43148
1150274,304.0947,239.1534,56.66748,50.09483
1150300,300.6426,235.8759,56.36649,49.70528
1150321,297.4928,232.9058,56.08764,49.34678
1150345,293.9486,229.591,55.76898,48.94041
1150369,291.1975,227.1702,55.51798,48.6394
1150391,288.8918,225.3496,55.30511,48.41063
1150414,286.58,223.7215,55.08938,48.20428
1150438,284.5457,222.8228,54.89758,48.08968
1150466,282.6726,222.1589,54.71936,48.00467
1150487,281.7236,221.9175,54.62846,47.97369
1150512,280.9367,221.6765,54.55278,47.94273
1150535,280.111,221.1223,54.47306,47.87138
1150554,279.3134,220.5491,54.39576,47.79739
1150578,278.7593,219.8665,54.34189,47.709
1150603,278.1805,218.6949,54.28546,47.55658
1150625,277.3258,217.5215,54.20185,47.40303
1150650,276.4945,216.4288,54.12022,47.25924
1150672,275.9989,215.6616,54.07139,47.15781
1150697,275.2815,215.0223,54.0005,47.07299
1150720,274.4523,214.7507,53.91827,47.03688
1150744,273.6915,214.8432,53.84254,47.04918
1150767,273.0146,215.0668,53.77493,47.07891
1150792,272.389,215.678,53.71225,47.15998
1150815,271.6896,216.4225,53.64194,47.25842
1150837,271.1547,217.0918,53.58802,47.34658
1150862,269.971,217.9846,53.4682,47.46375
1150886,268.5385,218.564,53.32228,47.5395
1150909,266.9437,219.5812,53.15865,47.67197
1150931,264.8035,221.0406,52.93709,47.86086
1150953,262.7187,222.7196,52.71905,48.07647
1150979,260.3816,224.6494,52.47201,48.32209
1151004,257.9659,226.7787,52.21372,48.59039
1151025,255.8474,228.8141,51.98469,48.8442
1151049,253.418,230.9734,51.71915,49.11069
1151073,251.1866,232.6259,51.47247,49.31272
1151098,249.1184,233.9992,51.24142,49.47936
1151120,247.5833,234.0275,51.06841,49.48278
1151143,246.2675,233.4818,50.91909,49.41672
1151167,245.4749,232.223,50.82867,49.26361
1151188,244.7707,231.3104,50.74804,49.15203
1151212,244.4296,230.9432,50.70889,49.10699
1151237,244.3817,231.8227,50.70338,49.21473
1151260,244.3353,232.6495,50.69806,49.3156
1151283,244.7031,233.773,50.74028,49.45199
1151305,245.5533,234.4198,50.83762,49.53017
1151329,246.4307,235.0339,50.93766,49.60418
1151352,247.2946,236.2328,51.03572,49.748
1151376,248.0984,237.9828,51.12661,49.95642
1151400,248.9121,240.5315,51.21825,50.25675
1151423,249.5579,243.5764,51.29071,50.61066
1151445,250.442,246.9269,51.38955,50.99404
1151474,251.7854,250.1263,51.53892,51.35431
1151496,252.9668,252.1907,51.66949,51.5838
1151521,254.2971,253.9215,51.8156,51.77444
1151546,255.1824,254.9993,51.91232,51.89234
1151567,256.1393,256.0448,52.01638,52.00613
1151589,256.9231,256.8117,52.10127,52.08923
1151611,257.575,257.6848,52.17163,52.18346
1151638,258.1975,258.4783,52.23861,52.26875
1151659,259.0033,259.0286,52.325,52.32772
1151684,259.9128,259.6461,52.42212,52.39368
1151706,261.1416,260.7794,52.55265,52.51426
1151731,262.5528,262.5513,52.70161,52.70145
1151755,263.8612,263.9729,52.83881,52.85049
1151777,265.0985,265.0848,52.96776,52.96634
1151802,266.3728,266.3253,53.09978,53.09487
1151823,267.665,267.0184,53.23282,53.16634
1151848,269.3495,267.8332,53.40502,53.25007
1151872,270.9054,269.5313,53.56284,53.42352
1151897,272.5203,271.7701,53.72541,53.65005
1151919,274.6225,274.489,53.93518,53.92192
1151942,276.8577,276.5828,54.15593,54.1289
1151966,280.0854,276.6395,54.47059,54.13448
1151993,283.3357,276.8748,54.78263,54.15761
1152012,286.7584,276.9278,55.1061,54.16282
1152037,290.7346,276.4986,55.47542,54.12062
1152060,293.9206,276.8442,55.76644,54.1546
1152084,297.3034,277.7958,56.07074,54.24787
1152107,300.1715,279.1071,56.32504,54.37572
1152130,302.7389,280.5173,56.54984,54.51233
1152154,305.1535,281.912,56.75885,54.64654
1152176,307.0932,283.1892,56.92509,54.76867
1152200,308.6127,284.5214,57.05428,54.89528
1152227,308.8057,285.6398,57.07063,55.00096
1152245,308.2454,286.3419,57.02313,55.06702
1152271,308.0021,286.9256,57.00247,55.12178
1152293,307.6896,287.3144,56.97591,55.15816
1152318,307.6566,287.4291,56.97309,55.16889
1152344,308.1952,287.1688,57.01887,55.14454
1152367,308.9117,286.6528,57.0796,55.09621
1152389,310.0453,286.0366,57.17527,55.03833
1152412,311.3239,285.9424,57.28259,55.02946
1152437,312.9118,285.502,57.415,54.98797
1152458,314.7039,284.9991,57.5633,54.94049
1152483,316.7825,284.6807,57.73381,54.91037
1152508,318.4138,284.7529,57.86651,54.9172
1152530,319.9023,284.7755,57.98675,54.91934
1152555,321.6956,284.6064,58.13055,54.90334
1152577,323.2612,284.5835,58.25514,54.90117
1152601,324.3909,284.4656,58.3445,54.89
1152626,325.4328,284.3706,58.42652,54.88099
1152649,326.2784,284.1384,58.49281,54.85897
1152672,326.9031,283.9088,58.54162,54.83716
1152694,327.4856,283.7311,58.58701,54.82027
1152720,328.124,282.9968,58.63662,54.75032
1152752,328.6241,282.1801,58.67538,54.67223
1152773,328.9333,281.9924,58.69931,54.65425
1152790,329.3792,281.5795,58.73375,54.61462
1152813,329.9063,281.0243,58.77438,54.56121
1152838,330.8977,280.4046,58.85055,54.50144
1152861,331.7876,280.1444,58.91862,54.47629
1152887,332.3595,280.2284,58.96223,54.48441
1152908,332.8944,279.9057,59.00293,54.4532
1152930,333.197,279.3409,59.0259,54.39844
1152956,333.033,278.907,59.01345,54.35626
1152980,332.8246,278.6256,58.99762,54.32887
1153006,332.4569,277.7957,58.96965,54.24786
1153028,332.1667,276.921,58.94755,54.16214
1153047,332.1272,276.6172,58.94453,54.13229
1153072,332.3002,276.61,58.95772,54.13157
1153095,332.587,276.4985,58.97955,54.12061
1153114,332.9956,276.6692,59.01062,54.1374
1153142,333.4886,276.791,59.04802,54.14937
1153164,333.9734,277.0043,59.08472,54.17032
1153189,334.3142,277.3843,59.11047,54.20759
1153211,334.4726,277.7275,59.12242,54.2412
1153230,334.5519,278.0362,59.1284,54.27137
1153259,334.4552,278.1147,59.12111,54.27903
1153279,334.1768,278.0345,59.10009,54.27121
1153306,333.7232,278.1151,59.06578,54.27908
1153330,333.2831,278.212,59.03243,54.28854
1153349,333.1008,278.008,59.0186,54.26862
1153374,332.9523,277.5511,59.00733,54.22393
1153400,332.9641,277.1252,59.00822,54.18218
1153425,333.6301,276.088,59.05873,54.08018
1153445,334.4374,275.3744,59.11977,54.0097
1153469,336.045,274.2428,59.24065,53.89745
1153494,337.478,273.0807,59.34769,53.78154
1153515,339.2078,271.6381,59.47601,53.63676
1153543,341.5652,269.8781,59.64933,53.45877
1153564,344.0426,268.3696,59.82956,53.30501
1153586,347.1518,266.2368,60.05303,53.08572
1153610,350.2575,263.9571,60.27327,52.84883
1153633,352.9798,263.0903,60.46391,52.75808
1153658,355.3763,262.504,60.6299,52.69647
1153680,357.3062,261.2659,60.76234,52.56581
1153707,358.6914,259.9529,60.85673,52.4264
1153728,359.8017,259.2688,60.93199,52.3534
1153754,360.6237,258.6862,60.98748,52.29105
1153777,360.7492,258.5792,60.99594,52.27958
1153798,360.6762,258.9533,60.99102,52.31965
1153823,360.6619,259.5326,60.99006,52.38158
1153847,360.3173,260.477,60.96682,52.48214
1153870,360.2285,260.8683,60.96082,52.52369
1153891,360.1906,259.9345,60.95827,52.42443
1153913,358.9872,258.2272,60.87682,52.24179
1153939,358.076,256.3098,60.81487,52.03489
1153961,357.1699,254.616,60.75302,51.85049
1153984,356.2069,253.0123,60.68703,51.6745
1154009,355.4021,251.1981,60.63168,51.47374
1154030,354.7242,250.0826,60.5849,51.34942
1154054,353.9333,248.7529,60.53015,51.20034
1154078,353.3016,247.7681,60.4863,51.08931
1154101,352.6776,246.741,60.44286,50.97293
1154126,352.0388,245.7059,60.39826,50.85505
1154148,351.4844,245.0408,60.35946,50.779
1154173,351.1037,244.7327,60.33277,50.74369
1154195,350.6861,244.9423,60.30343,50.76772
1154221,350.1808,245.4781,60.26786,50.82904
1154246,349.7491,246.1624,60.23742,50.90711
1154265,349.0218,246.8114,60.18599,50.98093
1154290,347.6291,247.1998,60.08707,51.02499
1154313,346.2275,247.1803,59.98691,51.02277
1154335,344.751,247.2779,59.88074,51.03384
1154361,342.9425,246.8795,59.74977,50.98866
1154387,341.5603,246.599,59.64898,50.95679
1154407,339.7627,246.306,59.51697,50.92347
1154432,338.5578,246.1417,59.42791,50.90475
1154453,337.3086,246.4214,59.33508,50.9366
1154479,336.0907,246.7761,59.24408,50.97692
1154503,335.0284,246.9581,59.1643,50.99758
1154542,333.4453,247.103,59.04473,51.01402
1154557,332.8489,247.2246,58.99947,51.02779
1154572,331.9215,247.3307,58.92885,51.03982
1154594,331.2233,247.6595,58.87548,51.07703
1154619,330.7332,247.8876,58.83793,51.10282
1154645,330.3442,248.1475,58.80807,51.13214
1154668,330.1296,248.5005,58.79156,51.17194
1154690,329.6503,248.9433,58.75467,51.22175
1154712,329.1298,249.4309,58.7145,51.27648
1154736,328.4049,249.8074,58.65841,51.31865
1154760,327.5529,250.2826,58.59225,51.37176
1154784,326.8639,250.7876,58.53856,51.42807
1154808,326.4517,251.1591,58.50636,51.46941
1154830,326.2222,251.5721,58.48841,51.51528
1154853,325.9123,252.107,58.46414,51.57454
1154878,325.6765,252.8773,58.44565,51.65962
1154900,325.6783,253.4574,58.44579,51.72348
1154926,325.642,253.8506,58.44294,51.76666
1154948,325.6738,254.191,58.44544,51.80398
1154970,325.6809,254.5028,58.446,51.83811
1154996,325.5307,254.7444,58.43421,51.86451
1155018,325.0603,254.6593,58.39724,51.85522
1155043,324.4656,254.329,58.3504,51.81909
1155066,323.7511,254.171,58.29395,51.80179
1155089,323.0088,254.0078,58.23512,51.78391
1155111,321.9668,254.1546,58.15219,51.8
1155134,321.0725,254.2358,58.08072,51.80889
1155160,319.8294,254.6939,57.98088,51.859
1155183,319.0199,255.2986,57.91557,51.92498
1155206,318.4745,255.7611,57.87144,51.97532
1155229,318.0573,256.5711,57.8376,52.06319
1155252,317.7315,257.4764,57.81113,52.161
1155277,318.1418,258.4114,57.84446,52.26157
1155300,318.2859,259.0384,57.85615,52.32876
1155322,318.0223,260.0356,57.83475,52.4352
1155347,317.4551,261.1141,57.78865,52.54974
1155375,317.3543,260.6959,57.78045,52.5054
1155398,316.8008,260.5904,57.73531,52.4942
1155419,315.7669,260.3937,57.65071,52.4733
1155444,314.5772,259.9389,57.55286,52.4249
1155468,313.4995,259.2367,57.46378,52.34997
1155487,311.8939,259.0975,57.33023,52.33508
1155513,310.1187,259.0363,57.18145,52.32853
1155534,308.6136,259.0796,57.05436,52.33317
1155559,307.0206,259.2266,56.91889,52.34888
1155583,305.6643,259.6179,56.80277,52.39068
1155607,304.5949,259.9299,56.7107,52.42395
1155632,303.6789,260.0496,56.63148,52.43669
1155650,303.4498,259.764,56.61161,52.40626
1155675,303.79,259.2734,56.64111,52.35389
1155699,304.4586,258.6888,56.69894,52.29132
1155722,305.8219,257.9395,56.8163,52.21087
