Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
675593.6,317.9892,248.0421,57.83207,51.12025
675607.5,317.8608,248.0281,57.82164,51.11867
675625.1,317.7525,247.9849,57.81284,51.1138
675640.1,317.6349,247.8016,57.80327,51.09309
675657.1,317.514,247.7476,57.79344,51.08699
675672.8,317.4365,247.6005,57.78713,51.07036
675689.1,317.3278,247.5712,57.77828,51.06705
675705.6,317.2642,247.4841,57.7731,51.05719
675722.8,317.1867,247.5851,57.76679,51.06862
675738.8,317.1924,247.6148,57.76725,51.07198
675755.9,317.1565,247.5874,57.76432,51.06887
675773.6,317.069,247.6066,57.75719,51.07105
675790.3,317.0745,247.7036,57.75764,51.08202
675812.9,317.093,247.7292,57.75914,51.08491
675823.9,317.1006,247.8122,57.75977,51.0943
675839.9,317.0238,247.8283,57.75351,51.09611
675861,317.0181,247.8558,57.75304,51.09921
675872.4,317.1097,247.9406,57.76051,51.1088
675889,317.0082,247.9224,57.75224,51.10674
675906.3,316.8883,248.0366,57.74245,51.11963
675923.4,316.9236,248.0928,57.74533,51.12598
675939.7,316.9821,248.2792,57.7501,51.147
675961.4,316.9588,248.4245,57.7482,51.16337
675972.8,316.9956,248.5612,57.75121,51.17877
675990.9,316.9858,248.8748,57.75041,51.21405
676009.4,316.9742,249.1418,57.74946,51.24405
676023.9,317.0068,249.4945,57.75212,51.2836
676043.8,317.0104,249.8374,57.75241,51.32201
676060.3,317.0294,250.2657,57.75396,51.36988
676076.3,317.0706,250.7153,57.75733,51.42002
676091.3,317.2178,251.5469,57.76932,51.51248
676108.4,317.4203,252.3796,57.78581,51.60469
676126.2,317.7537,253.5613,57.81293,51.7349
676142.6,318.11,254.8484,57.84188,51.87587
676157.4,318.6577,256.2731,57.88627,52.03091
676172.7,319.5573,257.959,57.95896,52.21297
676193.1,320.5461,259.3989,58.03851,52.3673
676211,321.9811,260.7936,58.15333,52.51576
676228.2,323.4942,261.9752,58.27361,52.64076
676240.4,325.245,263.1731,58.41177,52.76676
676261.3,329.1104,265.3958,58.713,52.99864
676288.3,329.8514,265.7827,58.77016,53.03874
676294.2,331.4543,266.4244,58.89316,53.10511
676310.9,333.067,267.0551,59.01603,53.17013
676323.5,334.755,267.614,59.14371,53.22758
676344.9,336.0307,268.1891,59.23958,53.28654
676357.1,337.198,268.5838,59.32683,53.32692
676378.9,337.7735,268.8507,59.36968,53.35418
676393.7,338.3902,269.0836,59.41548,53.37792
676407.2,338.4259,269.1514,59.41813,53.38484
676424.6,338.3748,269.3646,59.41434,53.40655
676442.9,338.2112,269.5022,59.4022,53.42056
676458.9,338.0681,269.7168,59.39157,53.44238
676474.4,337.9578,270.0429,59.38338,53.4755
676491.8,337.9665,270.5822,59.38403,53.53015
676511.4,338.1306,271.1332,59.39622,53.58585
676528.4,338.4117,271.5668,59.41708,53.62958
676542.4,338.7733,272.0198,59.44387,53.67516
676557.6,339.2014,272.4616,59.47554,53.71953
676578.3,339.6584,272.8612,59.50928,53.75958
676595.8,340.2559,273.1725,59.55329,53.79073
676616.7,340.4339,273.1948,59.56638,53.79295
676625.6,340.7018,273.2931,59.58606,53.80277
676641.3,340.8684,273.299,59.59829,53.80336
