Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1053799,317.6437,246.3941,57.80399,50.9335
1053816,317.5728,246.5307,57.79823,50.94904
1053835,317.5554,246.5649,57.79681,50.95293
1053851,317.5212,246.5656,57.79403,50.953
1053867,317.4452,246.5351,57.78784,50.94953
1053885,317.485,246.5295,57.79108,50.9489
1053901,317.4718,246.554,57.79001,50.95168
1053916,317.3982,246.5431,57.78401,50.95044
1053932,317.4537,246.5827,57.78854,50.95494
1053950,317.5569,246.673,57.79693,50.96521
1053967,317.544,246.6855,57.79588,50.96663
1053984,317.4516,246.6955,57.78836,50.96776
1054000,317.5019,246.6584,57.79246,50.96355
1054020,317.5354,246.7389,57.79519,50.97269
1054038,317.4682,246.8698,57.78971,50.98755
1054049,317.4785,246.9424,57.79055,50.9958
1054066,317.3741,247.0163,57.78205,51.00418
1054087,317.3527,247.0656,57.78031,51.00977
1054104,317.4806,247.1101,57.79073,51.01482
1054119,317.5374,247.1751,57.79535,51.02219
1054133,317.4876,247.233,57.7913,51.02876
1054149,317.4804,247.2239,57.79071,51.02772
1054166,317.5741,247.2643,57.79833,51.0323
1054184,317.6325,247.3041,57.80309,51.03681
1054201,317.6265,247.361,57.80259,51.04325
1054215,317.5036,247.4241,57.79259,51.0504
1054234,317.4898,247.4865,57.79147,51.05746
1054251,317.4896,247.6454,57.79146,51.07543
1054268,317.4268,247.8636,57.78635,51.1001
1054287,317.2851,248.2261,57.7748,51.14101
1054304,317.1002,249.0018,57.75974,51.22832
1054321,316.7577,251.0616,57.73179,51.45856
1054337,316.6082,252.7844,57.71957,51.64938
1054352,316.5399,255.7555,57.714,51.9747
1054370,316.3999,259.3366,57.70255,52.36065
1054391,316.2382,261.8662,57.68932,52.62926
1054404,315.9896,264.7342,57.66896,52.92988
1054420,315.7148,267.8404,57.64643,53.25081
1054438,315.5284,270.1473,57.63113,53.48609
1054453,315.3213,271.9931,57.61412,53.67249
1054470,315.0135,272.9222,57.5888,53.76568
1054489,314.6031,273.3061,57.555,53.80407
1054504,314.1266,273.8066,57.51567,53.85402
1054521,313.8181,274.1664,57.49015,53.88985
1054538,313.4996,274.7327,57.46378,53.94612
1054554,313.0803,275.0787,57.429,53.98042
