Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
952109.1,317.749,242.7446,57.81256,50.51451
952125.3,317.6732,242.7754,57.80639,50.51807
952142,317.7652,242.6698,57.81387,50.50584
952160.3,317.7538,242.7218,57.81294,50.51187
952177.4,317.8073,242.7077,57.8173,50.51023
952191.5,317.9664,242.7909,57.83022,50.51987
952209.3,318.0016,242.8959,57.83308,50.53202
952226.6,318.0338,242.9079,57.83569,50.53342
952243.5,318.0822,242.8858,57.83962,50.53086
952259.8,318.1045,242.9299,57.84143,50.53596
952285.1,318.1485,242.9743,57.845,50.5411
952293.9,318.1365,243.0184,57.84403,50.5462
952305.9,318.0819,243.1328,57.8396,50.55943
952325.9,318.1413,243.1086,57.84442,50.55663
952345.9,318.1841,243.18,57.84789,50.56489
952360.1,318.2522,243.2305,57.85341,50.57072
952377.3,318.2035,243.2202,57.84946,50.56953
952391.9,318.2206,243.217,57.85085,50.56917
952410,318.3372,243.1418,57.86031,50.56047
952427.7,318.378,243.1327,57.86362,50.55942
952443.9,318.3723,243.0689,57.86315,50.55204
952459.1,318.4205,243.0108,57.86706,50.54532
952475.4,318.5023,243.0446,57.87369,50.54924
952492.4,318.4208,243.1778,57.86708,50.56464
952509.4,318.3826,243.1809,57.86399,50.565
952526.5,318.308,243.183,57.85794,50.56523
952545.2,318.3377,243.1462,57.86035,50.56099
952560,318.37,243.1677,57.86296,50.56347
952577.6,318.2455,243.0526,57.85287,50.55016
952592,318.0531,242.8664,57.83726,50.52862
952611.4,317.8293,242.7174,57.81908,50.51136
952627.5,317.6264,242.5479,57.80259,50.49171
952642.6,317.5248,242.2653,57.79432,50.45892
952660.3,317.0525,241.9734,57.75584,50.425
952677.6,316.7517,241.5879,57.7313,50.38013
952693.7,316.4392,241.0638,57.70576,50.319
952710.9,316.1741,240.4609,57.68407,50.24848
952728.7,316.0695,239.7853,57.67551,50.16921
952743.5,315.9919,238.9433,57.66915,50.07005
952760,315.9302,238.1299,57.66409,49.97384
952779,315.8461,237.585,57.6572,49.90919
952791.3,315.7474,236.7516,57.64911,49.80997
952809.5,315.5546,236.0824,57.63329,49.73
952825.9,315.3085,235.5601,57.61307,49.6674
952844,315.031,235.0694,57.59024,49.60845
952859.8,314.8134,234.4083,57.57233,49.52878
952874.2,314.7002,233.5164,57.563,49.42091
952892.3,314.6519,232.5812,57.55902,49.30727
952909.3,314.4227,231.5293,57.54012,49.17884
952926.6,313.838,230.1334,57.4918,49.00737
952943.7,313.2407,229.0279,57.44231,48.87072
952960.8,312.5901,227.8637,57.38826,48.72601
952977.6,312.0112,226.9005,57.34002,48.60565
952992.4,311.3438,225.9548,57.28425,48.4869
953009.8,310.4609,224.9924,57.21022,48.36551
953027.1,309.5449,224.0928,57.1331,48.25149
953043.6,308.6703,223.2868,57.05917,48.14891
953060.5,307.6669,222.5264,56.97397,48.05175
953077.4,306.6584,221.9433,56.88795,47.97701
953092.3,305.6594,221.275,56.80235,47.89106
953109.8,304.5465,220.7339,56.70652,47.82127
953126.6,303.4845,219.9704,56.61463,47.72247
953144,302.6774,219.0237,56.54448,47.59945
953161.1,302.0928,218.1917,56.49352,47.49085
953178.1,301.5214,217.1506,56.44357,47.35432
953192.2,301.1906,215.9839,56.41459,47.20047
953210.2,300.8684,215.1261,56.38633,47.08678
953227.8,300.5427,214.5553,56.35771,47.01086
953243.8,300.1025,214.3055,56.31897,46.97758
953260.2,299.6041,214.2736,56.275,46.97332
953277.6,299.1212,214.5421,56.23232,47.00911
953292.8,298.6866,214.6331,56.19381,47.02123
953309.9,298.1778,214.8024,56.14863,47.04376
953328,297.7191,214.6295,56.10781,47.02074
953343.9,297.1236,214.4126,56.0547,46.99185
953360.3,296.4319,214.1743,55.99281,46.96007
953377.7,295.9589,214.1444,55.95037,46.95608
953393.1,295.4837,213.9816,55.90764,46.93434
953411.9,295.1244,213.7713,55.87528,46.90624
953427.8,294.9149,213.3597,55.85638,46.85115
953444.9,294.9024,213.3405,55.85525,46.84857
953460.9,295.03,213.6208,55.86677,46.8861
953479.3,295.305,213.8772,55.89155,46.92039
953494.4,295.7081,213.4967,55.92783,46.8695
953510.3,295.9018,212.8662,55.94524,46.78493
953527.9,296.0306,212.3985,55.95681,46.72203
953546.2,296.1573,211.8233,55.96819,46.64449
953561.3,296.225,211.2858,55.97426,46.57181
953578.3,296.0878,210.6513,55.96194,46.48578
953594.6,295.9699,210.2987,55.95136,46.43785
953610.7,295.8082,209.9836,55.93683,46.39494
953628.5,295.5285,209.669,55.91168,46.35205
953645.3,295.0685,209.3915,55.87024,46.31414
953662.8,294.6216,209.0568,55.8299,46.26836
953679.1,294,208.7283,55.77364,46.22335
953693.8,293.1697,208.3602,55.69824,46.17283
953710.8,291.9689,208.1537,55.58868,46.14445
953728.6,290.6784,208.1216,55.47025,46.14004
