Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
662679.6,320.3792,240.2014,58.02511,50.21806
662700.1,320.3894,239.9935,58.02592,50.19366
662716.6,320.3388,239.8856,58.02186,50.181
662729.7,320.2491,239.7607,58.01465,50.16632
662746.6,320.2371,239.5382,58.01369,50.14014
662762.9,320.1816,239.4645,58.00922,50.13148
662780.3,320.041,239.4707,57.99792,50.1322
662798.1,320.0346,239.1621,57.9974,50.09585
662814.2,320.1278,238.9778,58.0049,50.07411
662829.7,320.2018,238.8927,58.01085,50.06407
662848.3,320.2361,238.6546,58.01361,50.03594
662863.2,320.2711,238.5735,58.01641,50.02635
662879,320.3276,238.6064,58.02096,50.03025
662894.9,320.3281,238.5154,58.021,50.01948
662912.4,320.3368,238.5352,58.0217,50.02183
662929.8,320.3576,238.5596,58.02337,50.02471
662946.9,320.3187,238.5247,58.02024,50.02058
662963.8,320.2531,238.5406,58.01498,50.02247
662980.3,320.2701,238.4517,58.01634,50.01195
662996.9,320.3111,238.2814,58.01963,49.9918
663013.2,320.2635,238.1831,58.01581,49.98015
663030.6,320.3016,238.2039,58.01887,49.98261
663048.4,320.4115,238.1896,58.0277,49.98092
663063.8,320.4822,238.2819,58.03338,49.99185
663078.9,320.5604,238.1905,58.03965,49.98103
663096.1,320.5525,238.2498,58.03902,49.98805
663122.4,320.6776,238.295,58.04906,49.9934
663133.3,320.7458,238.2735,58.05453,49.99086
663147.2,320.7451,238.3587,58.05447,50.00095
663163.3,320.5215,238.3722,58.03653,50.00254
663181.4,320.5048,238.3833,58.03519,50.00386
663198.7,320.5197,238.364,58.03638,50.00157
663213.3,320.42,238.3044,58.02839,49.99451
663228.2,320.2385,238.2994,58.0138,49.99393
663245.6,320.1605,238.2541,58.00753,49.98856
663261.3,320.0406,238.0496,57.99789,49.96433
663278.9,319.8534,237.7994,57.98281,49.93465
663293.6,319.6067,237.7316,57.96294,49.9266
663310.8,319.3988,237.4765,57.94617,49.8963
663328.6,319.0121,236.8652,57.91494,49.82352
663354.5,318.8782,236.2272,57.90412,49.74733
663363,318.7251,234.8063,57.89173,49.57677
663377.8,318.4874,233.0177,57.87248,49.36038
663394,318.396,231.7029,57.86507,49.20008
663414.3,318.3883,230.6047,57.86445,49.06539
663431.3,318.3514,229.4399,57.86146,48.92173
663448.1,318.1655,227.9774,57.84638,48.74017
663461.8,317.8488,226.5473,57.82066,48.56136
663479.3,317.5886,225.4839,57.79951,48.42758
663498.7,317.4282,224.3947,57.78646,48.28981
663514.2,317.3886,223.324,57.78323,48.15365
663529.9,317.3058,222.2442,57.77649,48.01561
663545.4,317.1556,220.9681,57.76425,47.8515
663564.6,317.0653,219.9405,57.75689,47.7186
663578.2,317.1387,218.7494,57.76287,47.56369
663597.4,317.2078,216.8249,57.76851,47.31146
663614,317.0357,214.761,57.75448,47.03825
663629.6,316.7056,213.0044,57.72754,46.80349
663647.6,316.2957,211.2669,57.69403,46.56926
663663.8,316.0059,209.9909,57.6703,46.39595
663681.8,315.711,208.7724,57.64612,46.2294
663697.3,315.116,207.6195,57.59724,46.07088
663712.8,314.3416,206.3801,57.53342,45.89946
663730.3,313.441,205.143,57.45893,45.72729
663747.6,312.5996,203.9197,57.38905,45.55599
663765.1,311.7693,203.0022,57.31983,45.42683
663780,310.8203,202.0132,57.24039,45.28692
663800.6,309.9444,201.2093,57.16677,45.1727
663813.8,309.1476,200.3353,57.09955,45.04799
663829.1,307.9129,199.2808,56.99489,44.8968
663848.3,306.6505,198.3701,56.88728,44.76558
663864.7,305.0298,197.4607,56.7482,44.63395
663884,303.7989,196.7455,56.64188,44.53001
663898.8,302.3677,195.8487,56.5175,44.39916
663913.2,300.536,194.6651,56.35712,44.22555
663930.2,298.6287,193.5908,56.18867,44.06708
663947.6,296.6871,192.6911,56.01566,43.93372
663962.8,294.742,191.7235,55.84077,43.78962
663979.8,292.8538,190.9792,55.66948,43.67828
663993.7,290.7665,190.2315,55.47836,43.56604
664011.6,288.6747,189.5393,55.28496,43.46175
664028.7,286.7401,188.6879,55.10439,43.33298
664044.2,284.7915,187.7168,54.92086,43.18543
664063,283.1576,186.9604,54.76566,43.07
664078.6,281.3319,186.363,54.59082,42.97854
664094.4,279.5285,185.9331,54.41664,42.91255
664112.1,277.9481,185.56,54.26277,42.85516
664128.2,276.1981,185.2198,54.09103,42.80273
664146.6,274.5164,184.8889,53.92464,42.75167
664162.6,272.9031,184.6002,53.76377,42.70704
664179.9,271.122,184.5628,53.58472,42.70126
664195.8,269.4049,184.5751,53.41066,42.70316
664211.8,267.5203,184.6579,53.21796,42.71596
664228.9,265.4445,184.8525,53.00369,42.74604
664245.7,263.1813,185.134,52.76762,42.78951
664262.3,260.7554,185.7193,52.51171,42.87968
664280.4,258.5034,186.2285,52.27145,42.95791
664298.1,256.6525,186.72,52.07201,43.03322
664312.8,254.9358,187.095,51.88541,43.09058
664329.8,253.5893,187.558,51.73797,43.16124
664345.3,251.9027,188.5411,51.55193,43.31071
664362.9,250.3366,189.8257,51.37779,43.50494
664380.4,248.8905,191.1805,51.21582,43.70843
664397.1,247.6895,192.7895,51.08042,43.94833
