Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
419154.3,319.3273,247.5051,57.9404,51.05957
419170.8,319.2627,247.4362,57.93518,51.05177
419190.5,319.2556,247.3588,57.93461,51.04301
419202.8,319.2076,247.3952,57.93073,51.04713
419218.2,319.0488,247.4216,57.91791,51.05012
419235,319.009,247.4696,57.91469,51.05555
419252.3,319.0726,247.3914,57.91983,51.0467
419269.4,319.0401,247.4439,57.91721,51.05264
419284.8,319.0991,247.5101,57.92197,51.06013
419304.1,319.0836,247.5511,57.92072,51.06477
419322.7,319.0439,247.6226,57.91751,51.07286
419339.3,319.0717,247.7064,57.91976,51.08233
419354.1,319.0016,247.7426,57.91409,51.08643
419368.6,318.9156,247.6913,57.90714,51.08063
419386.1,318.9303,247.7148,57.90833,51.08328
419403.6,318.9125,247.8605,57.90689,51.09975
419421.3,318.8104,247.9247,57.89863,51.107
419438.8,318.8166,247.9666,57.89914,51.11173
419455.7,318.8425,248.017,57.90123,51.11742
419468.8,318.8623,248.131,57.90283,51.13028
419486.2,318.8336,248.288,57.90051,51.14799
419506.8,318.8029,248.5121,57.89802,51.17325
419526,318.82,248.7314,57.89941,51.19792
419541,318.8821,249.0374,57.90443,51.23233
419557.5,318.9042,249.4397,57.90622,51.27747
419572.8,318.9693,249.9211,57.91148,51.33137
419590.3,319.1341,250.731,57.9248,51.42177
419607.7,319.3203,251.665,57.93983,51.52558
419626.2,319.6299,252.7424,57.96481,51.64474
419640,320.0634,254.508,57.99972,51.83868
419657.2,320.5456,256.1957,58.03847,52.02251
419673.1,321.3541,258.3718,58.10326,52.25732
419689.8,322.1592,259.9399,58.16753,52.425
419706.8,323.018,261.3183,58.23584,52.57136
419725.2,323.8095,262.5399,58.29856,52.70026
419741.7,324.5638,263.9755,58.35814,52.85076
419762.3,325.2869,265.184,58.41506,52.97665
419775.7,326.1114,266.5348,58.47973,53.11649
419789.3,327.0361,268.1989,58.55199,53.28755
419806.8,328.0373,270.0522,58.62989,53.47644
419826.8,328.9754,271.8864,58.70256,53.66175
419841.1,330.0248,273.9014,58.7835,53.86346
419859.5,331.1252,275.5858,58.86797,54.03061
419873.8,332.4733,277.2726,58.9709,54.19664
419892.5,333.7762,278.8411,59.0698,54.34985
419907.3,334.8792,280.4841,59.15307,54.50912
419926.4,335.8574,282.0737,59.22659,54.66204
419940.8,336.8757,283.7125,59.30279,54.8185
419957.1,337.969,285.3862,59.38421,54.97704
419974.4,338.903,286.9204,59.45347,55.12129
419993.3,339.6303,288.6057,59.50721,55.27854
420008.7,340.2113,290.3119,59.55001,55.43649
420025.9,340.6295,291.7763,59.58075,55.57105
420041.6,341.3343,293.5675,59.63243,55.7344
420057.9,341.89,295.2767,59.67307,55.88901
420071.6,342.4637,297.5695,59.71492,56.09448
420090.8,343.1674,299.7286,59.76611,56.286
420109,343.9225,301.7859,59.82087,56.46671
420122.8,344.8075,304.0087,59.88482,56.66004
420139.9,345.6055,306.041,59.94227,56.83509
420155,346.6093,308.6342,60.01426,57.05611
420172.3,347.7977,311.7442,60.09908,57.31773
420190.6,348.8439,314.6269,60.17339,57.55696
420206.4,350.0359,318.0834,60.25765,57.83972
420226.1,351.0445,321.1806,60.32861,58.08937
420243,352.1532,324.4944,60.40626,58.35267
420257.1,353.318,327.6564,60.48743,58.60029
420272.8,354.5558,330.988,60.57326,58.85746
420291,355.701,334.1586,60.65226,59.09871
420307,356.6934,336.6272,60.72041,59.28423
420323.5,357.6426,338.9211,60.78532,59.45481
420340.7,358.5159,340.79,60.84481,59.59253
420358.7,359.1765,342.0245,60.88966,59.68289
420373.3,359.8189,343.1789,60.93316,59.76695
420390.9,360.185,343.4952,60.95789,59.78991
420407.7,360.7166,344.0032,60.99374,59.82671
420424.1,361.3766,344.2776,61.03814,59.84655
420440.8,362.1624,344.7735,61.09083,59.88237
420457.6,363.0049,345.4055,61.14714,59.92789
420474.2,363.8389,346.2063,61.20268,59.98539
420490.4,364.7638,346.897,61.26404,60.03483
420507.4,365.769,347.6851,61.33046,60.09106
420525.7,366.8064,348.2585,61.39872,60.13185
420544.1,367.58,348.6303,61.44942,60.15825
420560.3,368.1978,348.9689,61.4898,60.18225
420574.5,368.86,349.0635,61.53296,60.18894
420590.7,369.5138,349.1979,61.57545,60.19846
420608.9,370.0885,348.9036,61.61271,60.17762
420624.7,370.5284,348.66,61.64117,60.16035
420642.9,370.7541,348.223,61.65575,60.12933
420659.3,371.0123,347.7896,61.67242,60.0985
420676,371.3102,347.2336,61.69162,60.05887
420691,371.6693,346.6498,61.71474,60.01716
420707.7,372.2417,346.1292,61.75152,59.97987
420725.4,372.9302,345.7461,61.79564,59.95237
420742.2,373.7095,345.3242,61.84542,59.92204
420759.1,374.568,344.89,61.90008,59.89076
420776.4,375.8617,344.6873,61.98209,59.87614
420792.9,377.2392,344.5657,62.06891,59.86737
420810.6,379.1071,344.4727,62.18587,59.86065
420827.1,380.8874,344.5008,62.2965,59.86268
420843.2,382.7542,344.5958,62.41165,59.86954
420859.3,384.635,344.8669,62.52677,59.8891
420875.2,386.7372,345.0561,62.65439,59.90274
420895.1,388.4057,345.0862,62.75491,59.90491
420909.7,390.2957,344.8983,62.86795,59.89137
420927.7,391.845,344.5861,62.95997,59.86884
420944.1,393.2692,344.0061,63.04404,59.82692
420962.1,394.5986,343.3385,63.12209,59.77854
420978.3,395.8509,343.0036,63.19524,59.75421
420991.3,397.312,342.6554,63.28011,59.72888
421009.5,398.7271,342.0548,63.36183,59.68511
421027.4,400.1224,341.3871,63.44196,59.6363
421044.1,401.4131,340.8461,63.51569,59.59665
421062.2,402.6674,340.497,63.58697,59.57102
421077.8,404.2842,340.7393,63.67833,59.58882
421094.3,405.8954,341.1224,63.76879,59.61691
421109.3,407.6761,341.4159,63.8681,59.63841
421126.6,409.3697,341.3057,63.9619,59.63034
421142.5,411.0577,341.4104,64.05478,59.638
421160,412.6523,341.8083,64.14194,59.6671
421176,414.7982,342.8842,64.2584,59.74553
421194.4,416.8286,344.4143,64.36768,59.85644
421212.4,418.9596,345.7725,64.48145,59.95427
421230.8,421.0573,347.1702,64.59253,60.05434
421246.5,423.0793,348.3999,64.69875,60.1419
421262.1,425.1663,349.5866,64.80751,60.22594
421279.1,427.2493,350.42,64.9152,60.28471
421294.6,429.676,350.7799,65.03957,60.31002
421311.8,432.1087,351.1142,65.1631,60.3335
421330.8,434.5223,351.4438,65.28454,60.35661
421347.8,436.3618,351.8679,65.37634,60.38631
421363.2,438.2567,352.3844,65.47025,60.42241
421379.5,439.8733,353.0586,65.54983,60.46939
421394.7,441.6654,353.9874,65.63748,60.53391
421412.6,443.3393,354.6708,65.71883,60.58121
421428.3,444.9663,355.4195,65.7974,60.63288
421446.6,446.1866,355.7426,65.85603,60.65512
421462.9,447.1161,355.9109,65.90051,60.66669
421480.3,447.9935,355.7746,65.94234,60.65732
421496.6,448.5005,355.327,65.96645,60.6265
421511.8,448.8022,354.8697,65.98079,60.59495
421528.6,448.7624,354.6261,65.9789,60.57812
421547.4,448.7463,354.6006,65.97813,60.57635
421564.4,448.781,354.5333,65.97977,60.5717
421586.5,448.6553,354.6504,65.97381,60.5798
421597.8,448.335,354.7741,65.95859,60.58835
421616.5,448.131,354.8067,65.94888,60.5906
421630.4,448.0594,354.8641,65.94548,60.59457
421646.5,448.0215,354.8678,65.94368,60.59482
421666.5,447.8392,354.7975,65.93499,60.58996
421682.5,447.4534,354.697,65.9166,60.58302
421698.4,447.227,354.6761,65.9058,60.58157
421714.8,446.9255,354.7725,65.8914,60.58824
421731.1,446.5486,354.728,65.87337,60.58516
421746.5,446.016,354.4484,65.84785,60.56583
421765.7,445.3477,354.1403,65.81576,60.5445
421778.7,444.2665,353.8424,65.76367,60.52385
421795.7,442.6733,353.295,65.68653,60.48584
421824.3,440.7762,352.764,65.59406,60.44888
421841.8,439.8073,352.3619,65.54659,60.42083
421851.3,438.9853,352.1832,65.50617,60.40836
421861.3,437.2679,351.7846,65.42133,60.38049
421881.1,435.7307,351.3271,65.34492,60.34844
421895.9,434.1437,350.8785,65.26556,60.31695
421913,432.1172,350.4182,65.16354,60.28458
421930,430.1233,350.1437,65.06238,60.26525
421947.6,427.5985,349.9112,64.93317,60.24886
421965.7,425.2424,349.2707,64.81146,60.20361
421982.1,422.7012,348.213,64.67895,60.12862
421998.3,419.6795,346.4608,64.51967,60.00362
422012.7,416.8199,345.1222,64.36721,59.9075
422030.6,413.7326,343.9536,64.20069,59.82312
422048,410.6514,343.0182,64.03248,59.75528
422065.7,407.2101,342.7242,63.84218,59.73389
422081.5,403.7356,342.8312,63.6474,59.74168
422097.9,400.5685,343.3647,63.46749,59.78044
422112.7,397.2099,343.5585,63.27419,59.79449
422129.5,393.9026,343.2209,63.08128,59.77
422146.9,390.7841,342.6215,62.89702,59.72641
422163.5,387.8082,342.1271,62.71899,59.69038
422180.3,384.77,341.6455,62.53499,59.6552
422198.1,382.1648,341.205,62.37539,59.62296
422214.8,379.2335,340.8427,62.19375,59.5964
422231.2,376.3817,340.4221,62.01492,59.56551
422248.9,373.4879,339.7756,61.83128,59.51792
422265.8,371.0659,339.0213,61.67587,59.46222
422281.9,368.3643,338.0202,61.50066,59.38802
422297.9,365.6394,336.5821,61.32191,59.28085
422314.1,362.8106,335.253,61.13417,59.18121
422331.9,360.0005,334.4189,60.94543,59.11837
422348.4,357.3894,333.6425,60.76802,59.05967
422363.8,354.895,332.9257,60.5967,59.00531
422382.7,351.6773,331.9445,60.37297,58.9306
422402.6,349.4317,331.0759,60.21499,58.8642
422416.7,347.1586,330.0689,60.05352,58.7869
422429.6,344.5804,328.8049,59.86843,58.68938
422447.7,342.332,327.7145,59.70532,58.60481
422463.6,339.835,326.5809,59.5223,58.51646
422481.1,337.5413,325.8832,59.35241,58.46186
422498,335.2401,325.3072,59.18023,58.41665
422513.4,332.8126,324.6367,58.99671,58.36389
