Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
387892.1,317.2864,244.8066,57.77491,50.75216
387909.8,317.3508,244.8214,57.78016,50.75386
387925.5,317.3554,244.8877,57.78053,50.76146
387942.8,317.3018,244.8846,57.77617,50.7611
387959.6,317.1516,244.8587,57.76392,50.75814
387978.9,317.1283,244.8233,57.76203,50.75408
387996.8,317.1488,244.8516,57.7637,50.75732
388011.2,317.1767,244.924,57.76598,50.76562
388028.3,317.2417,244.9847,57.77127,50.77257
388044.8,317.2716,244.9756,57.77371,50.77153
388060.6,317.3841,245.028,57.78287,50.77753
388077.7,317.5224,245.15,57.79412,50.79151
388093.6,317.5753,245.3528,57.79843,50.81471
388110.5,317.5924,245.4011,57.79982,50.82023
388130.1,317.5857,245.4826,57.79928,50.82955
388144.8,317.5818,245.5912,57.79896,50.84196
388160.8,317.6078,245.6991,57.80107,50.85428
388178.9,317.5993,245.7733,57.80038,50.86275
388193.8,317.5482,245.8631,57.79622,50.873
388212.1,317.5097,245.8817,57.79309,50.87511
388228,317.3982,245.945,57.78402,50.88234
388243.7,317.2767,245.9444,57.77412,50.88227
388259.7,317.2078,245.9564,57.76851,50.88363
388277.4,317.1859,246.1865,57.76672,50.90986
388292.5,317.17,246.3919,57.76542,50.93324
388310.1,317.1987,246.627,57.76777,50.95998
388331.8,317.1947,246.8139,57.76744,50.98121
388342.6,317.1996,246.9383,57.76784,50.99533
388359.1,317.1697,247.0936,57.7654,51.01295
388375.5,317.1837,247.1943,57.76654,51.02436
388391.6,317.2198,247.1468,57.76949,51.01898
388409,317.2231,247.0687,57.76975,51.01013
388426.2,317.2159,247.0528,57.76917,51.00832
388443.4,317.2265,246.9948,57.77003,51.00174
388460.2,317.1562,246.9645,57.7643,50.99831
388476.9,317.0436,247.0496,57.75512,51.00796
388492.6,316.8055,247.2837,57.73569,51.0345
388510.4,316.5096,247.5351,57.71152,51.06296
388526.3,316.175,247.6969,57.68415,51.08126
388543.1,315.591,247.8146,57.63628,51.09456
388559.9,314.9852,247.9812,57.58647,51.11339
388578.7,314.2421,248.4861,57.52521,51.17031
388593.4,313.5917,249.0078,57.47141,51.229
388611.9,312.8433,249.5072,57.40931,51.28503
388628.7,312.0458,249.9773,57.34291,51.33765
388643.6,311.3253,250.4789,57.2827,51.39367
388660.8,310.626,251.0311,57.22409,51.45518
388678.3,309.9843,251.669,57.17014,51.52602
388695.6,309.2546,252.5394,57.10859,51.62234
388711.1,308.5146,253.331,57.04596,51.70958
388726.1,307.5919,254.034,56.96759,51.78678
388743.6,306.4427,254.748,56.8695,51.86491
388761.7,305.2321,255.6478,56.76561,51.96299
388776.7,303.9788,256.9321,56.65746,52.10225
388792.5,302.3607,258.235,56.5169,52.24263
388810,300.637,259.0207,56.366,52.32687
388827.3,298.5788,259.5597,56.18425,52.38446
388846.2,296.4702,260.7113,55.99623,52.50703
388862.4,294.6792,262.2192,55.8351,52.66648
388879.1,292.9674,263.7276,55.67983,52.82484
388893.2,291.1538,265.3569,55.51396,52.9946
388912.3,289.2949,266.8065,55.34249,53.14452
388927.4,287.3745,268.3112,55.16378,53.29904
388944.6,285.8012,269.7106,55.01616,53.44175
388960.2,284.2953,271.0621,54.87385,53.57867
388979.7,282.6444,272.3412,54.71666,53.70745
388994.5,281.1519,273.2828,54.5735,53.80174
389009.8,279.5479,274.0878,54.41851,53.88203
389027,277.8881,274.787,54.2569,53.95151
389045.2,276.0638,275.0049,54.07779,53.97312
389063,274.4692,275.2277,53.91995,53.99518
389077.2,272.6411,275.6902,53.73753,54.04091
389093.9,270.9745,276.3412,53.56982,54.10513
389110.4,269.2189,277.4731,53.39172,54.21629
389130.8,267.6764,278.3782,53.23399,54.30476
389146.7,266.1,278.5223,53.07158,54.31881
389164,264.3674,277.8727,52.89165,54.2554
389179.5,262.468,277.2736,52.69268,54.19674
389194.1,260.3904,276.7303,52.47294,54.14341
389212,258.4623,276.2321,52.26703,54.09438
389230.3,255.9489,275.7798,51.99572,54.04977
389247.8,253.1501,275.5497,51.68968,54.02704
389264.1,251.085,275.3885,51.46117,54.01109
389277.9,248.4515,275.1271,51.16642,53.98522
389295.1,245.8409,275.0546,50.87046,53.97803
389313.2,243.3307,274.9403,50.58231,53.96671
389330.7,241.0186,274.5157,50.31372,53.92458
389347.6,238.866,274.0784,50.06092,53.88109
389362.8,236.7481,274.0774,49.80956,53.88099
389381.1,234.8897,274.5023,49.58682,53.92324
389398.8,233.5356,275.029,49.42323,53.9755
389413,232.0949,275.3892,49.24798,54.01116
389430.9,231.0109,275.6421,49.1153,54.03616
389448.1,230.3822,275.6387,49.03801,54.03583
389467.4,229.6022,275.5587,48.9418,54.02792
389483.2,228.5239,275.6254,48.80817,54.03451
389499.1,227.2017,276.043,48.64334,54.07574
389512.1,226.0828,276.6909,48.50301,54.13953
389536.3,225.1804,277.0095,48.38927,54.17083
389548.1,224.4241,276.9824,48.29354,54.16817
389561.9,223.246,276.6155,48.14371,54.13212
389580.8,221.9381,275.9182,47.97633,54.06343
389602.3,220.8683,275.3583,47.83862,54.0081
389616.2,220.2584,274.6248,47.75978,53.93541
389631.2,219.4578,274.0588,47.65593,53.87914
389647.2,218.5856,273.508,47.54232,53.82424
389665.3,217.4081,273.1243,47.38815,53.7859
389683.5,216.4772,272.8557,47.26563,53.75903
389698.8,215.7483,272.7239,47.16929,53.74582
389715.6,215.0676,272.6094,47.07901,53.73435
389732.9,214.5526,272.2601,47.01051,53.69931
389748.6,214.3139,271.6998,46.9787,53.64297
389764,214.3083,271.1682,46.97795,53.58938
389781.6,214.6524,270.9604,47.02379,53.5684
389803,215.0662,270.9853,47.07883,53.57092
389818.4,215.4866,271.1259,47.13462,53.58512
389831.9,216.7055,271.8232,47.29573,53.65539
389847.1,218.3936,272.7212,47.51725,53.74555
389866.9,219.909,273.3182,47.71451,53.80529
389881.8,222.2569,273.7622,48.01723,53.84959
389899.5,224.2574,273.814,48.27239,53.85476
389916.8,226.5558,273.6971,48.56243,53.8431
389933.1,229.3867,273.6523,48.91515,53.83863
389950.2,231.9977,273.9158,49.23611,53.8649
389965.8,234.7207,274.4196,49.56647,53.91503
389981.8,237.9249,274.7297,49.94954,53.94582
389998.6,241.104,274.4685,50.3237,53.91989
390014.7,244.8668,273.5593,50.75906,53.82936
390032,249.2241,272.3365,51.25329,53.70697
390049.8,252.8802,271.4237,51.65994,53.61515
390064.1,257.1469,270.5887,52.12545,53.53081
390084,260.4163,270.0686,52.47569,53.4781
390099.6,263.5405,269.8276,52.80526,53.45364
390114.4,266.6483,269.6136,53.1282,53.43188
390131.5,269.5259,269.5303,53.42297,53.42342
390148.6,272.4231,269.3971,53.71566,53.40986
390166.1,275.0695,269.1517,53.97951,53.38486
390182.3,277.5027,269.062,54.21919,53.37572
390199.5,279.9818,269.2278,54.46056,53.39262
390214,282.5648,269.4195,54.70906,53.41214
390230.9,285.1486,269.6263,54.95462,53.43318
390247.8,288.096,270.0611,55.23112,53.47734
390265.8,291.3542,270.8694,55.53236,53.5592
390284.4,294.2261,271.5656,55.79412,53.62945
390299,297.2391,272.2589,56.06501,53.69919
390316.6,300.9164,273.0254,56.39054,53.77601
390333,304.3523,273.2821,56.68976,53.80167
390348.4,307.8769,273.4661,56.99183,53.82005
390367.3,311.6933,273.9817,57.31348,53.87146
390386.4,314.9767,275.1364,57.58577,53.98614
390401.3,318.4717,276.1773,57.87121,54.08898
390416.5,322.4586,276.2858,58.19137,54.09967
390431.8,326.4817,276.1262,58.50871,54.08394
390450.8,330.2245,275.8404,58.79887,54.05575
390466.4,333.8695,276.1196,59.07685,54.08329
390485,337.4908,276.5052,59.34865,54.12127
390500.3,340.9286,276.7359,59.6027,54.14396
390516.5,343.7863,276.8757,59.81101,54.1577
390531.4,346.4484,276.9984,60.00274,54.16974
390548.7,348.8451,277.3356,60.17347,54.20282
390564.9,351.0001,277.8833,60.32549,54.25643
390582,352.3807,278.1758,60.42215,54.285
390599,353.5499,278.166,60.50355,54.28405
390615.5,354.198,278.1486,60.5485,54.28235
390632.2,354.1206,278.0359,60.54314,54.27135
390648.3,354.3122,277.6664,60.5564,54.23521
390666.5,354.0455,276.9866,60.53793,54.16859
390682.5,354.0076,276.3942,60.53531,54.11035
390699.2,354.079,276.005,60.54025,54.07199
390714.4,354.1619,275.5963,60.54599,54.03164
390732.1,354.5369,275.2294,60.57195,53.99535
390748.3,355.2414,274.8839,60.6206,53.96111
390766.1,356.0287,274.7185,60.67479,53.94471
390782.5,356.9682,274.5367,60.73922,53.92666
390798.9,358.035,274.4176,60.81207,53.91483
390815.9,359.0787,274.5831,60.88303,53.93127
390832.6,360.171,274.6806,60.95695,53.94094
390849.3,361.414,274.9694,61.04065,53.96959
390865.8,362.821,275.2239,61.13486,53.99481
390885.6,363.7467,275.4161,61.19654,54.01383
