Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1040609,316.6171,246.03,57.72031,50.89203
1040626,316.5303,246.1816,57.71321,50.90931
1040643,316.439,246.2505,57.70575,50.91714
1040659,316.2875,246.3752,57.69335,50.93134
1040675,316.1972,246.4939,57.68596,50.94484
1040692,316.1376,246.7063,57.68108,50.96899
1040709,316.185,246.8503,57.68496,50.98534
1040725,316.1723,247.0669,57.68393,51.00993
1040742,316.2095,247.1727,57.68697,51.02192
1040758,316.2573,247.2443,57.69088,51.03004
1040774,316.2571,247.2459,57.69087,51.03021
1040791,316.3433,247.3235,57.69792,51.03901
1040809,316.3441,247.3821,57.69799,51.04564
1040825,316.302,247.3137,57.69455,51.0379
1040842,316.2716,247.4292,57.69206,51.05097
1040860,316.1567,247.4969,57.68265,51.05863
1040875,315.9161,247.5708,57.66294,51.067
1040892,315.8191,247.6877,57.65498,51.08022
1040912,315.8428,247.8506,57.65693,51.09864
1040930,315.8999,248.1536,57.66161,51.13284
1040948,316.0102,248.402,57.67065,51.16084
1040962,316.2518,248.6718,57.69043,51.19122
1040978,316.3927,248.9102,57.70196,51.21804
1040994,316.6557,249.1842,57.72346,51.24881
1041012,316.8889,249.5489,57.7425,51.2897
1041033,317.1232,249.9589,57.76161,51.33559
1041050,317.3596,250.4792,57.78087,51.3937
1041072,317.5103,250.8806,57.79314,51.43843
1041087,317.6763,251.4747,57.80664,51.50447
1041100,317.8584,252.0351,57.82145,51.56659
1041111,318.0919,252.8085,57.8404,51.65203
1041129,318.4861,253.8782,57.87237,51.76969
1041145,318.8857,255.0424,57.90472,51.89705
1041163,319.4472,256.4768,57.95008,52.05298
1041179,320.2621,258.5818,58.0157,52.27986
1041195,321.1418,260.8941,58.08627,52.52642
1041213,322.0905,263.7859,58.16205,52.83093
1041229,323.1397,266.777,58.2455,53.14148
1041247,324.1542,269.4754,58.32581,53.41783
1041263,325.4999,272.2444,58.43179,53.69773
1041280,326.6847,274.5092,58.52457,53.92392
1041294,327.8606,276.7479,58.61617,54.14513
1041312,329.1918,279.2917,58.71929,54.39366
1041331,330.289,281.8539,58.80382,54.64096
1041347,331.0357,284.1724,58.86112,54.86219
1041363,331.8002,287.0408,58.91959,55.13257
1041381,332.5164,289.9871,58.97418,55.40652
1041400,333.1256,292.2806,59.02048,55.61718
1041416,333.684,294.6732,59.06282,55.83456
1041431,334.3154,297.0634,59.11055,56.04931
1041447,334.8897,298.6198,59.15387,56.18789
1041463,335.3931,299.9201,59.19173,56.30289
1041480,336.0276,301.4532,59.23935,56.4376
1041498,336.7026,302.8877,59.28986,56.56279
1041512,337.6094,304.5201,59.35748,56.70425
1041529,338.8282,306.4604,59.44794,56.87102
1041546,340.0458,308.1852,59.53783,57.01802
1041564,341.2671,309.4915,59.62751,57.12859
1041580,342.6909,310.597,59.73147,57.22166
1041595,344.1426,311.7788,59.8368,57.32063
1041612,345.6334,312.7993,59.94427,57.40565
1041629,347.3849,313.7513,60.06967,57.48462
1041648,348.8565,314.5881,60.17428,57.55376
1041663,350.1996,315.3909,60.26918,57.61983
1041678,351.9452,316.5688,60.39172,57.71636
1041694,353.9185,317.7849,60.52913,57.81548
1041713,356.0508,319.0508,60.67631,57.91806
1041728,358.6008,320.108,60.85057,58.00331
1041745,362.024,321.1868,61.08156,58.08987
1041762,365.4886,322.3093,61.31196,58.17949
1041780,368.8489,323.5222,61.53223,58.27583
1041794,372.9891,324.6245,61.7994,58.36292
1041811,377.2184,325.7417,62.0676,58.45076
1041829,380.7914,326.6607,62.29056,58.52269
1041845,385.8466,327.9138,62.60046,58.6203
1041864,389.8295,329.2617,62.84015,58.72469
1041878,393.4196,330.8473,63.0529,58.84668
1041894,396.6584,332.9597,63.2422,59.00788
1041912,399.2173,334.575,63.39004,59.13015
1041928,401.1899,335.8484,63.50296,59.22591
1041945,403.1496,336.9632,63.61428,59.30931
1041962,404.1945,337.8207,63.67327,59.3732
1041979,405.1231,338.5079,63.7255,59.42421
1041995,405.6569,338.834,63.75543,59.44836
1042012,405.7561,338.816,63.76099,59.44704
1042028,406.0036,339.1299,63.77484,59.47026
1042046,405.8386,339.3408,63.76561,59.48584
1042062,405.2759,339.559,63.73407,59.50194
1042080,405.0567,339.7834,63.72178,59.5185
1042096,404.8077,340.2207,63.70779,59.5507
1042115,404.5698,340.7551,63.6944,59.58997
1042132,404.3334,341.0847,63.6811,59.61415
1042146,404.1159,341.2393,63.66885,59.62548
1042163,403.9912,341.2949,63.66182,59.62955
1042181,403.8987,341.3675,63.6566,59.63486
1042197,403.8752,341.6594,63.65527,59.65622
1042213,403.9253,341.9591,63.6581,59.67812
1042230,403.9891,342.1436,63.6617,59.69159
1042246,404.156,342.3277,63.6711,59.70501
1042266,404.4037,342.3619,63.68505,59.7075
1042281,404.6715,342.5155,63.70013,59.7187
1042298,404.8225,342.6297,63.70861,59.72701
1042315,405.0448,342.7023,63.7211,59.7323
1042330,405.1512,342.6358,63.72708,59.72746
1042348,405.0987,342.4703,63.72413,59.7154
1042366,404.9277,342.2517,63.71453,59.69947
1042382,404.7007,342.1025,63.70177,59.68858
