Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
193532.4,322.5592,251.0156,58.19938,51.45345
193551.2,322.5549,251.1915,58.19904,51.47301
193567.7,322.6735,251.458,58.20847,51.50261
193583.3,322.8906,251.7394,58.22572,51.53382
193600.6,322.8831,251.9402,58.22513,51.55608
193617.2,322.9167,252.0843,58.22779,51.57203
193632.5,323.0236,252.3824,58.23629,51.605
193651.4,323.0935,252.6628,58.24184,51.63596
193666.5,323.1986,252.9791,58.25018,51.67085
193685.9,323.2412,253.2245,58.25355,51.69786
193701.1,323.2241,253.5018,58.25219,51.72836
193717.2,323.3708,253.8257,58.26383,51.76392
193733.8,323.5717,254.0705,58.27974,51.79077
193751.5,323.6619,254.2911,58.28689,51.81494
193767.6,323.7055,254.3773,58.29034,51.82438
193784.2,323.8146,254.4385,58.29897,51.83107
193800.4,323.8277,254.4854,58.30001,51.8362
193818.4,323.7535,254.6063,58.29414,51.84943
193833.7,323.6728,254.6925,58.28775,51.85885
193851.4,323.6857,254.7204,58.28877,51.8619
193870.2,323.6619,254.8028,58.28689,51.87089
193889.4,323.6065,254.9126,58.2825,51.88288
193902.2,323.4714,255.054,58.2718,51.89832
193920.5,323.4056,255.1786,58.26659,51.9119
193935.9,323.2674,255.4151,58.25563,51.93767
193952.8,323.216,255.6155,58.25156,51.95948
193970.7,323.4193,255.8742,58.26768,51.9876
193989.3,323.5085,256.1607,58.27474,52.01871
194005,323.5715,256.4146,58.27973,52.04623
194020.7,323.6748,256.7166,58.28791,52.07895
194037.5,323.7394,256.9481,58.29302,52.10397
194053.9,323.7656,257.1566,58.2951,52.1265
194069.6,323.7997,257.2782,58.29779,52.13962
194092.7,323.9063,257.3772,58.30622,52.15031
194114.1,323.9661,257.4615,58.31095,52.1594
194127.2,324.0498,257.4759,58.31757,52.16095
194139.1,324.0934,257.5125,58.32101,52.1649
194152.3,324.1495,257.5783,58.32545,52.17198
194169.9,324.2163,257.7456,58.33072,52.19
194186.8,324.3483,257.9242,58.34114,52.20923
