Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
403271.7,319.6927,247.9689,57.96987,51.11199
403290.1,319.6993,247.9819,57.97041,51.11346
403306.5,319.6279,247.9665,57.96465,51.11172
403323.8,319.559,247.9775,57.95909,51.11296
403340.4,319.579,248.0105,57.9607,51.11669
403356.3,319.5903,248.0926,57.96162,51.12595
403370.5,319.5859,248.1582,57.96126,51.13336
403388.4,319.5372,248.1471,57.95733,51.13211
403405.2,319.4685,248.102,57.95179,51.12701
403423.3,319.4474,247.9204,57.9501,51.10651
403437.1,319.2249,247.8942,57.93213,51.10356
403454,319.2202,247.9386,57.93176,51.10857
403470,319.2357,247.8191,57.93301,51.09507
403486.9,319.1085,247.9132,57.92273,51.10571
403504.8,319.023,247.9831,57.91582,51.11359
403520.5,318.9647,248.094,57.91111,51.12612
403544.5,318.8379,248.2576,57.90086,51.14457
403557.4,318.7488,248.357,57.89365,51.15577
403570.3,318.7945,248.4587,57.89734,51.16723
403588.3,318.8056,248.5486,57.89824,51.17735
403606.7,318.7902,248.6413,57.897,51.18779
403621.1,318.5863,248.5176,57.88049,51.17386
403639.5,318.3048,248.4621,57.85769,51.16762
403657.3,318.201,248.4875,57.84926,51.17048
403673.7,318.0962,248.4967,57.84076,51.17151
403691,317.7306,248.3749,57.81106,51.15778
403705.6,317.4951,248.2776,57.7919,51.14682
403722,317.4389,248.3015,57.78733,51.14951
403738.4,317.3539,248.4251,57.7804,51.16344
403755.9,317.2555,248.3839,57.7724,51.15881
403773.6,317.1327,248.2522,57.76239,51.14396
403789.7,317.0488,248.073,57.75554,51.12374
403805.7,316.9526,247.8725,57.7477,51.10111
403823.7,316.7838,247.7469,57.73392,51.08691
403840.9,316.5646,247.5658,57.71601,51.06644
403856.3,316.514,247.47,57.71188,51.05559
403873.8,316.4281,247.3695,57.70485,51.04421
403890.3,316.2474,247.3028,57.69007,51.03666
403917.7,316.2347,247.3755,57.68904,51.0449
403930.9,316.3348,247.5863,57.69723,51.06875
403942.3,316.3008,247.685,57.69445,51.07991
403957.9,316.2023,247.4945,57.68639,51.05836
403972.5,316.0182,247.228,57.6713,51.02818
403989.6,315.8206,247.0762,57.65511,51.01098
404006.5,315.5363,246.9686,57.63178,50.99878
404022.9,315.2473,246.9176,57.60804,50.99298
404041.5,315.0418,246.9853,57.59113,51.00066
404055.8,314.9035,246.9061,57.57975,50.99168
404073.8,314.734,246.7885,57.56578,50.97833
404090.8,314.4864,246.5183,57.54537,50.94762
404107.9,314.3337,246.3247,57.53277,50.9256
404125.8,314.2954,246.2678,57.52961,50.91911
404141.8,314.1446,246.1973,57.51715,50.91109
404157.6,313.9822,245.9756,57.50373,50.88583
404172.4,313.8292,245.6743,57.49107,50.85145
404190,313.7163,245.4541,57.48173,50.82629
404207.2,313.5532,245.319,57.46822,50.81085
404226.1,313.3845,245.2303,57.45424,50.80069
404241.2,313.1431,245.1539,57.43421,50.79195
404258.2,312.9341,245.0176,57.41685,50.77634
404274,312.8818,244.9218,57.41251,50.76537
404290.3,312.7592,244.8354,57.40232,50.75546
404307.3,312.6226,244.772,57.39096,50.74819
404323.8,312.5931,244.6409,57.38851,50.73315
404341.2,312.4431,244.3571,57.37602,50.70056
404357.9,312.2488,244.0287,57.35984,50.66279
404372.4,312.028,243.4019,57.34142,50.59052
404391.5,312.0573,243.2206,57.34386,50.56958
404406.9,311.8267,243.0766,57.32462,50.55293
404423.8,311.3381,242.8453,57.28378,50.52617
404441.6,310.7768,242.644,57.23675,50.50285
404458.8,310.4573,242.7156,57.20992,50.51115
404476.8,310.2302,243.0379,57.19083,50.54845
404492.3,310.0278,243.5396,57.1738,50.60641
404508.7,309.5798,244.0125,57.13604,50.66092
404529.6,309.0632,244.2302,57.09241,50.68597
404544,308.5239,244.436,57.04675,50.70962
404560.8,307.9537,244.7327,56.99836,50.74368
404575.5,307.4684,244.9666,56.95707,50.7705
404592.8,306.6898,245.2067,56.89063,50.798
404609.9,305.5993,245.4866,56.79718,50.83
404626.9,304.4938,245.7751,56.70198,50.86296
404644,303.3209,246.0166,56.60043,50.8905
404659.5,301.9952,246.267,56.485,50.91903
404677.9,300.787,246.521,56.37918,50.94793
404692.2,299.7157,246.8055,56.28486,50.98026
404709.1,298.4232,247.1834,56.17044,51.02313
404726.8,297.3821,247.3579,56.07777,51.0429
