Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
434011.9,319.2444,244.9031,57.9337,50.76322
434038.2,319.2052,244.9383,57.93055,50.76726
434052.6,318.98,244.8878,57.91235,50.76147
434065.9,318.7939,244.789,57.89729,50.75014
434082.8,318.8132,244.7436,57.89886,50.74494
434101.7,318.8345,244.815,57.90058,50.75312
434114.8,318.8298,244.8547,57.9002,50.75767
434134.3,318.8697,244.9317,57.90342,50.76649
434151.5,318.9958,245.0977,57.91362,50.78552
434168.5,319.136,245.2302,57.92496,50.80069
434184.3,319.3174,245.4241,57.9396,50.82286
434201.1,319.3889,245.5552,57.94537,50.83784
434216.2,319.3586,245.4905,57.94293,50.83045
434231.5,319.3041,245.3822,57.93853,50.81807
434249.3,319.0697,245.5061,57.9196,50.83224
434267.1,318.8407,245.7999,57.90108,50.86578
434284.6,318.5659,246.1138,57.87884,50.90158
434300.6,318.2749,246.2628,57.85526,50.91855
434316.3,317.9519,246.3771,57.82904,50.93156
434332.5,317.5963,246.6801,57.80014,50.96601
434350.3,317.3719,246.9813,57.78188,51.00021
434367.8,317.2589,246.915,57.77267,50.99268
434382.4,317.0307,246.6746,57.75407,50.96539
434399.8,316.7391,246.4961,57.73027,50.9451
434414.6,316.5658,246.5405,57.71612,50.95014
434432.5,316.5335,246.5691,57.71347,50.9534
434449.3,316.523,246.6969,57.71262,50.96792
434465.5,316.5395,246.5386,57.71396,50.94993
434483.3,316.4766,246.4847,57.70882,50.9438
434500.1,316.4773,246.4957,57.70888,50.94505
434519.9,316.6119,246.5658,57.71988,50.95303
434532.2,316.8961,246.7337,57.74309,50.9721
434552.3,317.1436,246.9399,57.76328,50.99551
434566.4,317.4514,247.4232,57.78835,51.0503
434589.6,317.7754,247.9969,57.8147,51.11515
434605.2,318.1062,248.5096,57.84157,51.17296
434618.8,318.5266,249.0279,57.87566,51.23125
434633.8,318.9403,249.6673,57.90914,51.30297
434653.6,319.3882,250.4538,57.94532,51.39087
434669.6,319.9682,251.2591,57.99205,51.48052
434684.8,320.5303,251.9684,58.03724,51.5592
434700.8,321.0701,252.734,58.08052,51.64381
434725.3,321.6048,253.5417,58.12329,51.73275
434736.3,322.1317,254.1907,58.16534,51.80394
434750.3,322.7821,254.7684,58.2171,51.86715
434768.2,323.5215,255.1139,58.27577,51.90485
434785.2,324.267,255.1784,58.33472,51.91188
434805.5,324.9073,254.952,58.3852,51.88718
434820.3,325.3926,254.7981,58.42336,51.87038
434836.4,325.8831,254.4425,58.46185,51.83151
434851,326.4559,254.097,58.50669,51.79368
434867.9,327.1335,253.6444,58.55959,51.74403
434886.7,327.7318,253.3428,58.60616,51.71088
434902.7,328.3607,253.0357,58.65498,51.67707
434919.3,328.9067,252.7298,58.69725,51.64335
434936,329.4081,252.2938,58.73599,51.5952
434954.3,329.662,251.8508,58.75557,51.54618
434966.9,329.708,251.4007,58.75911,51.49625
434983.7,329.134,250.9331,58.71482,51.44427
435005.5,328.5177,250.6599,58.66714,51.41385
435019.7,327.7183,250.3304,58.60511,51.37709
435035.6,326.4016,249.7268,58.50244,51.30963
435052.2,324.8633,248.9132,58.38174,51.21837
435070.7,323.1353,248.132,58.24515,51.1304
435085.8,320.6621,246.9918,58.04782,51.0014
435103.1,317.3267,245.6302,57.77819,50.84642
435120,314.1586,244.2396,57.51831,50.68705
