Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
784319.4,317.8672,246.3033,57.82216,50.92316
784334.3,317.8478,246.2843,57.82059,50.92099
784352.1,317.868,246.2309,57.82222,50.91492
784371.1,317.7881,246.1519,57.81573,50.90591
784387,317.7323,246.0817,57.8112,50.89792
784406.8,317.7694,245.956,57.81421,50.88359
784418.9,317.6891,245.8426,57.80769,50.87066
784435.1,317.6002,245.6489,57.80046,50.84855
784456.7,317.6355,245.6056,57.80333,50.84361
784471.9,317.6458,245.6076,57.80416,50.84383
784486.1,317.6637,245.6405,57.80562,50.84758
784502.9,317.7063,245.5842,57.80909,50.84116
784520.5,317.7203,245.5198,57.81022,50.83381
784536.4,317.7325,245.6072,57.81122,50.84378
784555.4,317.7727,245.619,57.81448,50.84514
784569.1,317.82,245.6495,57.81833,50.84862
784586.9,317.7982,245.695,57.81655,50.85382
784606,317.8142,245.7265,57.81786,50.85741
784625.9,317.8039,245.7733,57.81702,50.86275
784637.3,317.8131,245.805,57.81776,50.86636
784651.1,317.8062,245.7596,57.81721,50.86119
784668.1,317.7715,245.684,57.81439,50.85256
784685.9,317.7286,245.5867,57.8109,50.84145
784702.9,317.6418,245.5578,57.80384,50.83814
784724.2,317.564,245.6186,57.79751,50.84509
784740.6,317.5334,245.6393,57.79502,50.84746
784753.2,317.48,245.6339,57.79068,50.84683
784769.1,317.4171,245.6137,57.78555,50.84452
784786.5,317.4676,245.5667,57.78967,50.83915
784804.2,317.5362,245.5814,57.79525,50.84083
784820.3,317.6702,245.6518,57.80614,50.84887
784839.9,317.8085,245.6396,57.81739,50.84749
784852.9,317.9767,245.6839,57.83105,50.85255
784868.7,318.1558,245.8055,57.8456,50.86642
784890.9,318.3365,245.8924,57.86025,50.87634
784902.8,318.6649,245.869,57.88686,50.87367
784918.6,319.0692,246.0343,57.91955,50.89252
784934.4,320.5574,246.6737,58.03941,50.96529
784970.1,321.1945,247.0466,58.09048,51.00763
784982,321.9744,247.4275,58.1528,51.05078
784991.5,323.2107,247.9685,58.25114,51.11194
785002.3,325.5627,248.9359,58.43672,51.22092
785022.3,327.8497,249.9671,58.61532,51.33652
785038.3,331.1746,251.328,58.87175,51.48818
785053.8,334.2583,252.5836,59.10624,51.62722
785072.9,337.5356,253.7418,59.35198,51.75472
785089.4,341.5656,255.0691,59.64936,51.89996
785104.9,345.1948,256.1407,59.91273,52.01653
785119.2,348.7846,257.0219,60.16919,52.11195
785137.9,352.7532,257.8314,60.44812,52.19924
785152.4,356.4473,258.3775,60.70353,52.25794
785171.4,359.6557,258.9206,60.92212,52.31615
785188.6,362.6362,259.5096,61.12252,52.37912
785205.4,365.1477,259.9955,61.28944,52.43093
785219.4,367.4536,260.2264,61.44115,52.45551
785237.6,369.0559,260.081,61.5457,52.44003
785251.8,370.9474,260.1437,61.66823,52.4467
785272.4,372.733,260.08,61.78301,52.43993
785288.6,374.4948,259.7078,61.89543,52.40027
785303.4,376.0891,259.6501,61.99645,52.39412
785319.1,377.7595,259.7336,62.10159,52.40302
785335.6,380.1403,260.0275,62.25018,52.43434
785360.1,381.2146,260.2231,62.31675,52.45515
785372.4,382.9392,260.5818,62.42301,52.49329
785387.6,384.7231,261.2301,62.53214,52.56202
785405.6,386.3336,262.0549,62.62997,52.64917
785419.3,387.9617,263.1616,62.72822,52.76555
785436.3,389.5601,264.3313,62.82405,52.88789
785452.6,393.6602,268.0018,63.06704,53.26735
785487.8,394.4281,268.7002,63.11211,53.33881
785495.4,395.5926,269.8895,63.18018,53.45993
785505.5,397.2528,271.8716,63.27668,53.66026
785520.5,399.1857,273.9835,63.38821,53.87164
785536.4,401.3937,276.2148,63.51458,54.09267
785552.6,404.3592,278.6179,63.68255,54.32811
785575.3,406.3186,280.2624,63.79245,54.4877
785586.4,408.1027,281.9857,63.89178,54.65361
785605,409.1524,283.1294,63.94991,54.76297
785619.9,409.8309,283.9782,63.98734,54.84375
785640.4,410.8293,284.9148,64.04224,54.93252
785652.8,411.3714,285.4564,64.07197,54.98367
785669.3,412.2236,286.0123,64.11857,55.03603
785687,413.161,286.5425,64.16964,55.08585
785703.9,413.9864,286.9832,64.21445,55.12717
785720.1,414.8535,287.4451,64.26138,55.17038
785736.6,415.699,287.9828,64.30698,55.22056
785762.2,416.5745,288.8361,64.35405,55.29994
785774.1,417.1685,289.7517,64.38589,55.38477
785788.1,417.2836,290.6094,64.39205,55.46391
785809.9,417.0755,290.9367,64.38091,55.49401
785825.3,416.4362,290.7837,64.34663,55.47994
785840.9,415.2477,289.9548,64.28266,55.40353
785859.4,414.2196,288.7558,64.22709,55.29249
785875.1,413.0121,287.0411,64.16154,55.1326
785891,411.3759,284.4654,64.07222,54.88997
785908.9,409.6762,282.1351,63.97881,54.66793
785925.8,407.939,279.5421,63.8827,54.41796
785941.1,405.6398,276.1056,63.75448,54.08191
785960.9,403.3175,272.9559,63.62378,53.76905
785975.4,401.1331,270.2755,63.49973,53.49909
785988.4,398.3457,267.2834,63.33985,53.19361
786008.8,395.9322,264.9144,63.19997,52.94862
786023.6,393.5777,262.5644,63.0622,52.70283
786039.9,391.0378,260.5309,62.91209,52.48787
786055.8,388.5507,258.3033,62.76361,52.24997
786073.5,386.4361,256.5074,62.63617,52.05629
786089.8,384.2103,254.5301,62.50085,51.8411
786106.2,382.0797,252.8065,62.37014,51.65181
786122.3,379.7283,250.7211,62.22457,51.42066
786139.7,377.6063,248.8158,62.09197,51.20742
786155.1,375.2423,246.4405,61.94288,50.93877
786172.4,372.9656,244.1889,61.7979,50.68121
786189.9,370.9738,242.0197,61.66993,50.43039
786206,367.8961,238.8235,61.47009,50.0559
786241.7,364.6255,235.8282,61.25488,49.69956
786256.6,362.7664,234.2619,61.13122,49.51111
786267.9,360.7603,232.9187,60.99668,49.34834
786281.6,358.5117,231.6416,60.84452,49.19258
786292.8,355.9645,230.2486,60.67038,49.02156
786307.3,353.5227,229.0938,60.50166,48.87888
786323.4,351.1157,228.2075,60.3336,48.76883
786340,348.7082,227.7011,60.16377,48.70573
786357.9,346.382,227.1243,59.99799,48.63365
786373.7,343.9007,226.7095,59.81929,48.5817
786390.6,341.6247,226.2393,59.65368,48.52269
786408.1,339.3999,225.8049,59.4902,48.46804
786425.1,337.3481,225.3738,59.33802,48.41368
786440.7,335.2365,224.9709,59.17997,48.36279
786460.2,333.2447,224.6305,59.02952,48.31969
786476.2,331.5567,224.2819,58.90099,48.2755
786490.7,329.6049,223.7728,58.75116,48.21082
786509.1,327.8264,223.1115,58.61351,48.12655
786525.7,326.2441,222.5583,58.49012,48.05584
786542.3,324.6965,222.0092,58.3686,47.98547
786558.9,323.5405,221.2291,58.27728,47.88515
786574.3,322.5207,220.62,58.19632,47.80656
786592.1,321.684,220.0897,58.12962,47.73793
786610.9,320.9984,219.954,58.07478,47.72035
786626.3,320.3847,219.9336,58.02555,47.7177
786641.7,319.7752,219.7553,57.97652,47.69458
786658.8,319.3082,219.6543,57.93886,47.68146
786673.5,318.9828,219.7075,57.91257,47.68836
786691.4,318.9352,219.7962,57.90872,47.69989
786707.4,318.7166,220.1139,57.89104,47.74107
786723.8,318.4638,220.5573,57.87057,47.79846
786741.3,318.2771,220.8842,57.85543,47.84068
786758.3,318.0113,221.2211,57.83386,47.88412
786772.6,317.5443,221.7109,57.79591,47.94715
786790.4,317.1691,222.0832,57.76535,47.99496
786807.1,316.7328,222.5516,57.72976,48.05498
786824.8,316.2946,222.9307,57.69394,48.10345
786841.5,315.8691,223.2584,57.65908,48.14529
786858.6,315.3662,223.5081,57.61781,48.17712
786873.3,314.7648,223.6356,57.56832,48.19335
786890,314.2387,223.7569,57.52493,48.20879
786907.6,313.5005,223.7175,57.46386,48.20377
786925.6,312.738,223.8002,57.40055,48.21429
786941.7,311.8522,223.9727,57.32675,48.23623
786958.3,310.9028,224.2567,57.24732,48.27229
786974.4,309.8383,224.5956,57.15784,48.31527
786990.7,308.8853,225.0495,57.07737,48.37273
787008,307.9798,225.8931,57.00058,48.47914
787025.9,307.3007,226.6409,56.94278,48.5731
787040.4,306.658,227.1774,56.88792,48.6403
787057.4,306.0617,227.2686,56.83687,48.6517
787072.7,305.1842,226.9742,56.76149,48.61488
787093.6,304.4597,226.9178,56.69903,48.6078
787108.6,303.8094,227.1199,56.64279,48.63311
787125.4,303.4999,227.5754,56.61597,48.69004
787141.3,303.152,227.8519,56.58577,48.72454
787158.6,302.7796,228.1404,56.55338,48.76047
787174.3,302.2711,228.5217,56.50908,48.8079
787191,301.7412,228.9021,56.4628,48.85511
787207.8,301.0988,229.6178,56.40654,48.94373
787224.8,300.1602,230.5624,56.32404,49.06019
787241.6,299.058,231.3735,56.22671,49.15975
787258.9,297.7545,232.2461,56.11097,49.26643
787274.1,296.1857,233.1248,55.97073,49.37339
787291,294.2722,233.8391,55.7983,49.45999
787308.6,292.3109,234.3917,55.61995,49.52679
787324.8,290.0767,234.7538,55.41479,49.57045
787341.9,287.6246,234.9573,55.18715,49.59495
787359.1,285.1341,235.3353,54.95324,49.64041
787375.2,282.6621,235.8394,54.71836,49.7009
787390.8,280.0746,236.4583,54.46954,49.77495
787408.8,277.5526,237.0298,54.22408,49.84313
787425.6,275.2222,237.5231,53.99463,49.90184
787442.1,272.8925,238.2616,53.76271,49.98945
787459.9,270.7416,238.9479,53.54629,50.07058
787476.1,268.8504,239.5465,53.35415,50.14113
787491.3,267.0702,240.2977,53.17168,50.22936
787510.1,265.4746,241.1171,53.00681,50.32523
787526.9,264.3538,241.8544,52.89024,50.41116
787542.6,263.393,242.549,52.78981,50.49184
787560,262.458,243.3009,52.69164,50.57886
787576.6,261.9152,244.0054,52.63443,50.66011
787591.9,261.2453,244.6946,52.56363,50.73932
787609.2,260.8669,245.3432,52.52354,50.81361
787626.7,260.4761,245.9784,52.48205,50.88614
787643,260.218,246.4943,52.45461,50.94489
787659.4,259.9671,246.9954,52.42791,51.00181
787674.8,259.4826,247.3988,52.37624,51.04753
787691.7,258.9247,247.7735,52.31659,51.08992
787709.3,258.3404,248.2089,52.25396,51.13907
787725.5,257.7707,248.5671,52.1927,51.17944
787742.9,257.1388,248.7686,52.12458,51.20211
787760.1,256.41,248.8216,52.04574,51.20808
787776.2,255.5908,249.0871,51.95679,51.23791
787792.9,254.5213,249.5204,51.84014,51.28652
787810.3,253.6156,249.9134,51.74086,51.33051
787827.1,252.7032,250.383,51.64042,51.38297
787842.8,251.8801,250.7282,51.54942,51.42146
787859.6,251.3104,251.0224,51.48622,51.45421
787875,250.7978,251.3762,51.42921,51.49353
787893,250.4079,251.6941,51.38575,51.52881
787909.5,250.3485,251.9138,51.37912,51.55315
787925.8,250.2419,253.0525,51.36722,51.67892
787943.1,250.0759,253.5981,51.34867,51.73894
787959.7,250.1936,254.1824,51.36182,51.80304
787974.8,250.4901,254.8383,51.39492,51.87477
787992.6,250.9984,255.4129,51.45154,51.93743
788008.9,251.7105,256.1963,51.53062,52.02257
788025.3,252.2701,256.8408,51.59259,52.09238
788042.6,252.8241,257.5435,51.65376,52.16823
788059.3,253.5229,258.3035,51.73068,52.24999
788075.1,254.3425,259.321,51.82057,52.35898
788092.6,255.0594,260.2565,51.8989,52.45871
788109.6,255.7508,260.8746,51.97419,52.52435
788126.6,256.3958,261.2108,52.0442,52.55998
788143,257.074,261.1982,52.11758,52.55865
788160.4,257.7695,261.1464,52.19258,52.55316
788176.6,258.3201,260.8138,52.25177,52.51791
788191.9,259.1031,260.2841,52.33569,52.46165
788211.2,259.9796,259.9759,52.42923,52.42884
788226.9,261.2342,259.5311,52.56245,52.38142
788244.4,262.4106,259.1435,52.68665,52.34001
788259.9,263.9441,258.8805,52.84747,52.31186
788275.5,266.0329,258.9589,53.06464,52.32026
788292.5,268.3252,258.8241,53.30047,52.30582
788308.9,271.606,258.1417,53.63353,52.23261
788326.6,274.8754,257.7027,53.96027,52.18539
788343.6,278.0795,257.3875,54.2756,52.15142
788360.3,281.9546,256.441,54.65062,52.0491
788377,285.9305,255.3729,55.02834,51.93308
788396.1,289.9927,254.6624,55.40704,51.85555
788409.1,294.9823,254.6122,55.86246,51.85007
788429.8,300.185,254.9174,56.32623,51.88342
788448.9,304.3756,255.1524,56.69177,51.90904
788464,308.4839,255.5176,57.04337,51.94883
788480.4,312.7862,255.9122,57.40456,51.99174
788492.6,317.3905,256.8224,57.78339,52.09039
788509.7,321.7574,258.207,58.13548,52.23963
788525.8,326.3545,261.0078,58.49876,52.53848
788542.9,330.3843,263.9171,58.81115,52.84465
788560.3,333.8589,267.0388,59.07605,53.16845
788576.6,337.4885,270.6428,59.34848,53.53629
788594.2,341.9392,274.0502,59.67666,53.87828
788613.9,345.8509,276.4344,59.9599,54.11431
788629.6,350.0634,278.6176,60.25959,54.32809
788643.1,354.1971,281.0649,60.54843,54.56513
788660.1,358.377,283.9551,60.83536,54.84156
788678.5,362.0523,286.5325,61.08346,55.08492
788697.8,365.7501,289.2767,61.32922,55.34081
788714.1,368.3315,291.219,61.49852,55.51995
788729.6,371.0387,292.99,61.67412,55.68188
788746.2,373.6388,294.636,61.84091,55.8312
788763.4,375.4969,295.9669,61.959,55.95109
788779.7,377.2444,297.3868,62.06924,56.07819
788796.6,379.4617,299.9557,62.20797,56.30603
788815,380.6413,301.2659,62.28126,56.4212
788827.4,382.1458,302.7169,62.37422,56.54793
788845.4,383.1746,303.6792,62.43745,56.63151
788860,384.1771,304.778,62.49882,56.72651
788878,384.8737,305.9585,62.54131,56.82802
788892.4,385.9373,307.8783,62.60596,56.99195
788910.6,387.3163,309.3799,62.68935,57.11917
788927.2,388.8013,310.5466,62.77864,57.21742
788943.8,389.9892,311.4955,62.84967,57.29694
788960.6,391.1179,312.6056,62.91685,57.38955
788976.5,392.279,313.8037,62.98564,57.48896
788992.4,393.6366,314.5068,63.06565,57.54705
789009.9,394.9029,315.1737,63.1399,57.60199
789030,396.129,316.0312,63.21143,57.67237
789047.3,397.3217,316.7326,63.28067,57.72974
789064.4,398.994,317.2213,63.37719,57.76961
789082.3,400.4991,317.5775,63.46351,57.79861
