Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1038981,324.8999,240.836,58.38462,50.29238
1038996,324.5891,240.4106,58.36013,50.24258
1039013,324.3249,240.0357,58.33929,50.19862
1039030,324.0837,239.7675,58.32025,50.16712
1039047,323.8976,239.5599,58.30553,50.1427
1039064,323.7782,239.5809,58.29609,50.14518
1039082,323.6301,239.5462,58.28437,50.14109
1039097,323.5013,239.5852,58.27417,50.14568
1039113,323.4042,239.62,58.26648,50.14977
1039130,323.3333,239.5672,58.26085,50.14356
1039149,323.2002,239.3818,58.25031,50.12173
1039165,323.1818,239.052,58.24884,50.08287
1039182,323.1244,238.7836,58.24429,50.05118
1039196,323.0541,238.3689,58.23871,50.00215
1039215,322.925,237.9655,58.22846,49.95436
1039234,322.8233,237.7685,58.22038,49.93099
1039250,322.6544,237.4925,58.20695,49.8982
1039263,322.4734,237.3135,58.19255,49.87692
1039281,322.2095,237.3221,58.17154,49.87794
1039298,321.9269,237.4787,58.14901,49.89655
1039314,321.562,237.9517,58.11987,49.95272
1039333,321.2692,238.438,58.09646,50.01032
1039349,320.9255,239.1372,58.06894,50.09291
1039365,320.6301,239.9127,58.04525,50.18418
1039382,320.3582,240.7032,58.02342,50.27684
1039397,320.1175,241.7342,58.00407,50.39717
1039413,319.7361,243.0312,57.97337,50.54769
1039432,319.2489,244.523,57.93407,50.71961
1039450,318.6129,246.2098,57.88264,50.91251
1039467,317.8577,247.8404,57.82139,51.09748
1039481,316.7301,249.6329,57.72953,51.29911
1039497,315.5972,251.4706,57.63678,51.50402
1039514,314.2862,253.2984,57.52885,51.70599
1039531,312.4322,255.5204,57.37511,51.94913
1039548,310.6255,257.4247,57.22404,52.15543
1039563,308.4006,259.4795,57.0363,52.3759
1039580,306.2061,261.5798,56.84925,52.59901
1039596,303.9609,263.543,56.65591,52.80552
1039612,301.1687,265.9441,56.41267,53.05545
1039630,298.5454,268.5739,56.18129,53.3259
1039645,295.6521,271.8632,55.92279,53.65941
1039662,292.2496,276.1458,55.61435,54.08587
1039679,289.2368,279.9129,55.33712,54.45389
1039695,285.5874,284.3621,54.99602,54.88018
1039715,282.0896,288.4383,54.66357,55.26298
1039730,278.6894,292.2337,54.33508,55.6129
1039746,275.1152,296.1258,53.98404,55.96535
1039763,271.8112,299.7753,53.65419,56.29012
1039779,268.4161,303.7379,53.30978,56.63659
