Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
952127.1,333.6805,248.8811,59.06255,51.21476
952144.8,333.3643,249.5665,59.0386,51.29167
952162.3,333.1156,250.0007,59.01973,51.34027
952178.4,332.829,250.0782,58.99796,51.34893
952194.9,332.627,249.9177,58.98259,51.33099
952213.9,332.608,249.4272,58.98116,51.27607
952230.9,332.649,248.9826,58.98427,51.22617
952246.1,332.7548,248.5493,58.99231,51.17744
952263.1,332.9576,248.2467,59.00773,51.14334
952279,333.3864,248.1605,59.04026,51.13361
952298.4,333.8582,248.3207,59.076,51.15168
952313.1,334.2619,248.5787,59.10652,51.18075
952330.3,334.6373,248.8642,59.13484,51.21286
952348.4,335.0104,249.1944,59.16295,51.24995
952368.2,335.2465,249.3807,59.18071,51.27085
952383.6,335.435,249.5108,59.19488,51.28544
952397.1,335.5144,249.3248,59.20085,51.26458
952412.9,335.5139,249.0783,59.20081,51.23692
952428.6,335.4588,248.8055,59.19667,51.20626
952444.5,335.3556,248.6298,59.18892,51.18649
952463.6,335.28,248.5587,59.18323,51.17849
952480.4,335.1622,248.6395,59.17438,51.18759
952497.4,335.0193,248.8584,59.16362,51.21221
952513.4,334.7061,249.1648,59.14003,51.24663
952531.7,334.2887,249.5794,59.10854,51.29312
952549.9,333.769,250.046,59.06924,51.34534
952562.7,333.0771,250.586,59.0168,51.40561
952579.4,332.0785,251.1973,58.94082,51.47366
952595.4,330.9268,251.7658,58.85278,51.53675
952614.4,329.4467,252.0656,58.73896,51.56996
952631.8,327.9764,252.2431,58.62516,51.5896
952649.4,326.3238,252.336,58.49636,51.59986
952665.9,324.43,252.2734,58.34759,51.59295
952682.9,322.6832,252.2614,58.20924,51.59161
952699,321.0448,252.2614,58.0785,51.59162
952714.7,319.1692,252.3892,57.92764,51.60575
952732.5,317.69,252.4837,57.80775,51.61618
952748.6,316.2816,252.5366,57.69287,51.62202
952766.8,315.0356,252.6372,57.59063,51.63314
952781.5,313.7818,252.7432,57.48715,51.64483
952799.2,312.5203,252.7136,57.38245,51.64157
952814.2,311.211,252.667,57.27314,51.63643
952831.9,309.8391,252.6383,57.15791,51.63326
952848.5,308.4496,252.4632,57.04045,51.61393
952865.4,307.0064,252.3073,56.91768,51.59669
952885,305.3361,252.129,56.77456,51.57697
952898.9,303.5778,251.9058,56.62271,51.55226
952915.3,301.6757,251.7084,56.45707,51.53039
952932.8,299.8938,251.4225,56.30057,51.49867
952949,298.1698,251.2095,56.14792,51.47501
952964.8,296.4984,251.0719,55.99876,51.45972
952982.2,295.0317,250.9588,55.86692,51.44714
953000.6,293.9858,250.8738,55.77235,51.43767
