Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
818398.1,322.122,245.2147,58.16457,50.79891
818415,322.3242,245.7656,58.18067,50.86188
818432.6,322.41,246.8284,58.18751,50.98286
818450.1,322.4834,247.6798,58.19335,51.07932
818464.9,322.6052,248.3896,58.20304,51.15944
818484.9,322.7715,248.6484,58.21626,51.18859
818498.9,322.9241,248.6386,58.22839,51.18749
818516.6,322.9652,248.3173,58.23165,51.15129
818532.4,322.9848,248.0558,58.2332,51.12181
818549.8,322.9541,247.7186,58.23077,51.08372
818565.8,322.8843,247.3669,58.22523,51.04393
818586.6,322.8571,247.2283,58.22306,51.02822
818602.9,322.8075,247.1882,58.21912,51.02367
818616,322.6425,247.1125,58.20601,51.01509
818631.8,322.36,247.0986,58.18353,51.01352
818649.3,322.0589,247.1239,58.15954,51.01638
818665.8,321.6367,247.3176,58.12585,51.03834
818687,321.3502,247.6063,58.10294,51.07102
818699.3,321.0217,248.0987,58.07664,51.12664
818718.1,320.7588,248.5139,58.05558,51.17345
818735.4,320.6158,249.2294,58.0441,51.25388
818752.1,320.562,249.9654,58.03979,51.33633
818769.4,320.6008,250.8244,58.0429,51.43218
818785.5,320.7295,251.854,58.05323,51.54653
818801.6,320.8718,252.7626,58.06463,51.64697
818819.4,321.0834,253.5881,58.08159,51.73785
818834.9,321.3054,254.6161,58.09936,51.8505
818850.5,321.4259,255.6362,58.10899,51.96173
818866.8,321.5099,256.6612,58.11571,52.07294
818883.4,321.5905,257.5833,58.12215,52.17253
818904.9,321.6995,258.5839,58.13086,52.28008
818920.5,321.7098,259.6567,58.13168,52.39481
818936.2,321.6545,260.8124,58.12727,52.51776
818952.9,321.4718,261.9289,58.11267,52.63588
818967,321.222,263.2542,58.09269,52.77526
818984.4,320.8779,264.6798,58.06512,52.92421
819000.7,320.1389,266.1976,58.00579,53.08167
819017.8,319.2966,267.4642,57.93793,53.21219
819033.9,317.9348,268.9429,57.82765,53.36358
819055,316.6141,270.2006,57.72006,53.4915
819068.7,314.951,271.3159,57.58366,53.60429
819083.9,312.2477,272.0934,57.35974,53.68256
819104.6,310.2529,272.8263,57.19274,53.75608
819123,308.1288,273.6993,57.01323,53.84332
819137.7,305.8877,274.5901,56.82195,53.93196
819151.1,303.1385,275.853,56.58459,54.05699
819170.6,300.1715,277.5219,56.32504,54.22107
819187.7,297.1291,279.3971,56.05519,54.40389
819205.4,294.0231,281.5502,55.77573,54.6118
819217.8,290.356,284.3641,55.44056,54.88037
819234.9,286.7217,287.1568,55.10266,55.14342
819252.6,283.0273,290.1376,54.75323,55.42042
819268.7,279.0161,293.6905,54.36687,55.74557
819289.6,275.1226,297.1223,53.98477,56.05458
819304.6,271.2005,300.6994,53.59264,56.37148
819318.2,266.856,304.7416,53.14962,56.72337
819335,262.6577,308.4363,52.71264,57.03933
819351.3,258.2574,312.1033,52.24504,57.34771
819368.4,253.6134,315.679,51.74063,57.6435
819385,248.711,319.0229,51.19563,57.91582
819402.4,244.0036,322.2845,50.6599,58.17752
819420.3,239.391,325.14,50.12282,58.40351
819436.8,234.3805,327.807,49.52543,58.61201
819456.3,229.2666,330.4906,48.90029,58.81931
819474.1,225.2072,332.7432,48.39265,58.99143
819489,220.2049,335.3694,47.75286,59.18995
819506.5,215.6195,338.0213,47.15224,59.3881
819522.4,211.0045,340.9805,46.53371,59.60651
819538.6,206.3572,344.2704,45.89629,59.84604
819563.5,200.9307,347.8656,45.133,60.10391
819575.4,196.6421,350.2633,44.51495,60.27367
819588.9,191.2812,353.1565,43.72351,60.4762
819609.1,186.2025,356.0539,42.95391,60.67653
819627.9,181.6855,358.4655,42.25287,60.84138
819649.9,177.7473,360.4879,41.62866,60.97832
819670.6,174.5407,362.0813,41.11132,61.0854
819689.7,172.6496,362.738,40.80233,61.12932
819707.2,170.2601,363.4109,40.40776,61.1742
819723.8,168.5526,364.0117,40.12295,61.21416
819739.9,167.6036,364.2274,39.96361,61.22848
819758.6,166.8617,364.3676,39.83853,61.23778
819777.9,166.1402,364.4224,39.71645,61.24141
