Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
434333.7,312.6207,252.5216,57.3908,51.62037
434351.3,313.0755,252.345,57.4286,51.60086
434368.4,313.2526,252.4529,57.4433,51.61279
434384.5,313.2092,252.6904,57.4397,51.63901
434401.3,312.8257,252.7798,57.40785,51.64886
434418.4,312.5698,252.5966,57.38657,51.62865
434433.3,312.3018,252.1267,57.36425,51.57673
434450.5,311.8531,251.2452,57.32683,51.47897
434467.4,311.2499,250.5594,57.27639,51.40265
434484,310.428,250.02,57.20746,51.34242
434502.9,309.8631,249.9927,57.15993,51.33937
434517,309.3033,249.9966,57.11271,51.33981
434533.8,308.7772,250.0659,57.06821,51.34756
434551,308.1664,250.6184,57.01643,51.40922
434568.8,307.65,251.2601,56.97253,51.48063
434585.7,307.2852,251.9369,56.94146,51.55571
434603.8,307.0672,252.4164,56.92287,51.60875
434618.3,307.0192,252.692,56.91877,51.63918
434632.8,307.1259,252.7128,56.92787,51.64148
434652.5,307.361,252.4936,56.94792,51.61728
434670.1,307.8186,252.0018,56.98687,51.5629
434686.5,308.2379,251.8512,57.0225,51.54622
434702.7,308.7469,251.7303,57.06565,51.53282
434718.4,309.2282,251.7978,57.10636,51.5403
434734.7,309.5735,252.0368,57.13551,51.56677
434752.8,309.6839,252.2116,57.14483,51.58611
434769.7,309.6202,252.5935,57.13945,51.62831
434785.9,309.5851,252.8725,57.13649,51.65909
434801.6,309.4357,253.2216,57.12388,51.69754
434820.5,309.2555,253.7483,57.10867,51.75544
434835.9,309.0211,254.4609,57.08886,51.83352
434853.3,308.8786,254.8732,57.0768,51.87859
434871.1,308.7732,255.2481,57.06787,51.91948
434886.9,308.699,255.8051,57.06159,51.9801
434901.7,308.6335,256.8149,57.05605,52.08958
434919.4,308.6377,258.0526,57.0564,52.22304
434934.9,308.6876,259.9247,57.06062,52.42339
434954.1,308.6561,261.9063,57.05796,52.6335
434971.2,308.6599,263.4627,57.05828,52.79712
434986.8,308.4609,265.7285,57.04142,53.03313
435004.5,308.0713,268.0693,57.00835,53.27428
435020.3,307.0949,270.7758,56.92524,53.54974
435036.4,305.7909,273.1426,56.81364,53.78773
