Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1606968,317.706,239.0064,57.80906,50.07749
1606984,317.4626,238.4129,57.78926,50.00737
1607002,317.2645,237.9862,57.77313,49.95681
1607018,317.1664,237.8533,57.76513,49.94105
1607034,316.9967,237.6838,57.7513,49.92093
1607052,316.8525,237.506,57.73953,49.8998
1607068,316.7429,237.4274,57.73058,49.89046
1607086,316.658,237.3827,57.72365,49.88514
1607102,316.5626,237.3308,57.71585,49.87898
1607119,316.4691,237.2278,57.70821,49.86671
1607134,316.3695,237.1155,57.70006,49.85334
1607151,316.1929,237.0761,57.68562,49.84866
1607169,316.0494,237.0081,57.67386,49.84055
1607185,315.7698,236.9258,57.65094,49.83075
1607202,315.4221,236.7767,57.6224,49.81297
1607219,315.0788,236.6329,57.59418,49.7958
1607234,314.7175,236.4331,57.56442,49.77194
1607254,314.3929,236.3961,57.53765,49.76752
1607270,313.9568,236.516,57.50163,49.78185
1607289,313.4812,236.6242,57.46225,49.79477
1607302,312.9771,236.7258,57.42043,49.80689
1607319,312.5081,236.7532,57.38144,49.81017
1607335,311.954,236.6969,57.33525,49.80344
1607352,311.4704,236.4246,57.29485,49.77092
1607369,310.9941,236.1278,57.25497,49.73543
1607385,310.5194,235.8371,57.21514,49.70063
1607402,310.0489,235.595,57.17557,49.67159
1607419,309.5303,235.5546,57.13187,49.66674
1607436,309.0528,235.4785,57.09153,49.65761
1607452,308.5089,235.4781,57.04549,49.65756
1607470,307.9411,235.4755,56.99729,49.65725
1607486,307.381,235.4689,56.94963,49.65646
1607502,306.7235,235.5682,56.89352,49.66837
1607521,306.1065,235.7417,56.84071,49.68918
1607535,305.4334,235.9209,56.78294,49.71066
1607552,304.6874,236.1793,56.71869,49.7416
1607569,303.945,236.3466,56.65453,49.7616
1607585,303.119,236.3783,56.5829,49.76539
1607602,302.304,236.382,56.51195,49.76583
1607619,301.4626,236.3882,56.43843,49.76657
1607635,300.5471,236.2587,56.35809,49.75109
1607652,299.6882,236.1133,56.28243,49.7337
1607670,298.8006,235.9083,56.20392,49.70915
1607687,297.9297,235.7052,56.12656,49.68481
1607708,296.933,235.4846,56.03766,49.65834
1607726,295.7127,235.3041,55.92825,49.63666
1607744,295.2136,235.2293,55.88332,49.62767
1607753,294.2036,235.0989,55.79208,49.612
1607771,293.1616,234.9436,55.69751,49.5933
1607790,292.0175,234.752,55.59312,49.57024
1607810,290.5809,234.5682,55.46128,49.54808
1607832,289.5889,234.4549,55.36971,49.53442
1607842,288.5492,234.2721,55.27329,49.51235
1607856,287.1328,233.9891,55.14118,49.47814
1607872,285.9375,233.6654,55.029,49.43897
1607889,284.5076,233.1962,54.89397,49.38206
1607905,283.1137,232.639,54.76147,49.31431
1607924,281.7722,232.2106,54.63313,49.2621
1607939,280.432,231.4734,54.50409,49.172
1607956,278.9825,230.7039,54.36361,49.07759
1607972,277.9093,230.2304,54.25897,49.01932
1607990,276.6917,229.4019,54.13961,48.91703
1608014,275.6838,228.6777,54.04029,48.82727
1608025,274.7345,228.1487,53.9463,48.76151
1608041,273.7515,227.6788,53.84852,48.70294
1608056,272.7805,227.2126,53.75149,48.6447
1608077,271.6475,226.6547,53.63771,48.57483
1608091,270.5199,226.1221,53.52385,48.50795
1608105,269.4286,225.7523,53.41307,48.46141
1608120,268.0656,225.3031,53.27389,48.40476
1608139,266.8874,224.8454,53.15285,48.3469
1608154,265.4649,224.2789,53.0058,48.27511
1608173,264.1353,223.7231,52.86744,48.20449
1608192,262.7105,223.0925,52.71819,48.12411
1608207,261.3295,222.4807,52.57254,48.0459
1608226,259.8198,221.8828,52.4122,47.96924
1608242,257.9695,221.2617,52.2141,47.88935
1608257,256.2408,220.8324,52.0274,47.83399
1608274,253.9876,220.4079,51.78169,47.77913
1608294,252.0699,220.1452,51.57044,47.74512
1608309,250.354,219.8621,51.37973,47.70842
1608324,248.2023,219.7658,51.13833,47.69594
1608341,246.2349,219.6505,50.91538,47.68097
1608357,244.2976,219.4903,50.69372,47.66016
1608372,241.9076,219.4473,50.41735,47.65457
1608390,239.6041,219.3228,50.1479,47.63839
1608408,237.2702,219.2376,49.87176,47.6273
1608423,234.5045,219.0277,49.5404,47.59997
1608443,231.9895,218.9019,49.23511,47.58358
1608459,229.8942,218.6919,48.97786,47.55619
1608474,227.0212,218.3442,48.62076,47.51079
1608492,224.5673,218.0153,48.31169,47.46776
1608507,222.0054,217.6319,47.98497,47.41752
1608524,219.5456,217.3289,47.66735,47.37774
1608540,216.8369,217.153,47.31304,47.35463
1608558,214.5253,217.1511,47.00686,47.35438
1608573,211.8311,217.2529,46.64554,47.36777
1608591,209.4351,217.4671,46.32011,47.39589
1608605,206.7375,217.8018,45.949,47.4398
1608622,204.1461,218.1285,45.58776,47.48258
1608641,201.2931,218.7877,45.18463,47.56869
1608658,198.6753,219.5249,44.80963,47.66465
1608674,195.8037,220.5714,44.39257,47.80028
1608692,192.8701,222.0467,43.9603,47.99027
1608711,190.1885,223.3502,43.55957,48.15699
1608725,187.401,224.9454,43.13729,48.35955
1608742,184.6863,226.7024,42.72036,48.58081
1608759,182.1962,228.2914,42.33293,48.77927
1608775,179.5973,230.4722,41.92342,49.04909
1608792,177.3294,232.8099,41.56171,49.33511
1608809,174.8457,235.9926,41.16087,49.71925
1608833,172.3295,239.7392,40.74974,50.16378
1608845,170.5735,242.3159,40.45979,50.46479
1608858,168.4757,246.5881,40.11007,50.95556
1608877,166.268,250.4839,39.73811,51.39423
1608893,164.3125,253.7702,39.40524,51.75784
1608910,162.1548,257.1663,39.03423,52.12755
1608929,159.9343,260.3069,38.64833,52.46407
1608944,158.1042,263.2606,38.32711,52.77594
1608958,156.1672,266.86,37.98399,53.15003
1608976,154.4773,270.1034,37.68201,53.48164
1608993,152.7748,273.3617,37.37527,53.80962
1609010,151.4059,275.8919,37.1268,54.06083
1609027,150.1289,278.4741,36.89352,54.31411
1609043,148.8735,281.2109,36.6628,54.57918
1609060,147.7756,283.7196,36.45988,54.81918
1609077,146.941,286.1528,36.30492,55.04925
1609092,146.1127,288.4608,36.15051,55.26508
1609111,145.5342,290.7442,36.04229,55.47631
1609128,145.1462,292.5989,35.96955,55.64624
1609145,144.7978,294.6235,35.90413,55.83006
1609160,144.5573,296.4724,35.85889,55.99644
1609177,144.5241,298.0109,35.85265,56.13379
1609191,144.549,299.7912,35.85733,56.29152
1609209,144.6013,301.4201,35.86718,56.4347
1609225,144.7773,303.1178,35.90028,56.58279
