Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1083535,322.5706,246.0093,58.20029,50.88967
1083551,322.7888,246.4236,58.21763,50.93685
1083565,322.9712,246.7602,58.23213,50.97511
1083581,323.1993,246.9552,58.25023,50.99725
1083601,323.353,247.2404,58.26242,51.02959
1083615,323.4778,247.6886,58.2723,51.08033
1083632,323.5089,248.3112,58.27477,51.15061
1083649,323.4744,248.6269,58.27204,51.18617
1083665,323.4099,248.835,58.26693,51.20958
1083681,323.3797,248.8684,58.26453,51.21333
1083698,323.5715,248.7523,58.27973,51.20028
1083715,323.961,248.6857,58.31055,51.19278
1083732,324.5163,248.7863,58.35439,51.2041
1083750,325.0853,249.0431,58.39921,51.23296
1083767,325.7705,249.4465,58.45303,51.27823
1083782,326.438,250.0011,58.50529,51.34031
1083800,327.039,250.5598,58.55222,51.40269
1083816,327.5451,251.0778,58.59164,51.46037
1083835,327.9292,251.3941,58.62149,51.49553
1083850,327.9299,251.4812,58.62155,51.50519
1083865,327.6762,251.4874,58.60184,51.50588
1083883,327.4027,251.4615,58.58055,51.503
1083898,326.9901,251.4923,58.5484,51.50642
1083914,326.3649,251.4634,58.49957,51.50321
1083933,325.8121,251.4219,58.45628,51.4986
1083949,325.1678,251.3415,58.4057,51.48968
1083966,324.6198,251.3691,58.36255,51.49274
1083982,324.1218,251.4238,58.32325,51.49882
1083996,323.6364,251.6357,58.28487,51.52233
1084014,323.2525,251.892,58.25445,51.55074
1084030,322.8864,252.1663,58.22539,51.5811
1084046,322.4845,252.5278,58.19344,51.62106
1084064,322.1584,252.796,58.16747,51.65065
1084081,321.7634,253.0091,58.13596,51.67414
1084101,321.4637,253.0474,58.11202,51.67836
1084116,321.1598,253.0567,58.0877,51.67938
1084133,320.8521,253.0918,58.06306,51.68325
1084145,320.5059,253.0165,58.03528,51.67496
1084162,320.2094,252.8933,58.01146,51.66138
1084178,319.8866,252.6018,57.98549,51.62923
1084194,319.5683,252.2644,57.95985,51.59195
1084212,319.2833,251.9063,57.93685,51.55232
1084229,319.019,251.5586,57.9155,51.51378
1084246,318.7898,251.2724,57.89696,51.482
1084263,318.6377,251.0963,57.88465,51.46243
1084280,318.496,250.9809,57.87318,51.44958
1084294,318.3613,250.8491,57.86226,51.43493
1084311,318.3005,250.7777,57.85733,51.42697
1084329,318.2406,250.7731,57.85247,51.42645
1084346,318.1774,250.7797,57.84734,51.4272
1084364,318.1283,250.7405,57.84336,51.42283
1084380,318.082,250.6469,57.8396,51.4124
1084396,318.012,250.5472,57.83392,51.40128
1084412,317.9008,250.1862,57.82489,51.361
1084430,317.8357,249.8643,57.8196,51.32502
1084446,317.7773,249.4228,57.81486,51.27557
1084463,317.7454,249.0132,57.81226,51.2296
1084479,317.649,248.6242,57.80442,51.18587
1084496,317.6233,248.2805,57.80233,51.14715
1084512,317.5421,247.9782,57.79573,51.11304
1084529,317.4778,247.5459,57.79049,51.06419
1084545,317.5088,246.9912,57.79302,51.00134
1084561,317.5294,246.4726,57.79469,50.94242
1084578,317.6177,245.8659,57.80188,50.87332
1084594,317.7408,245.2544,57.81189,50.80345
1084612,317.8957,244.7205,57.82447,50.74229
1084628,318.0786,244.1865,57.83932,50.68095
1084645,318.2646,243.688,57.85442,50.62354
1084662,318.5038,243.1496,57.87381,50.56137
1084679,318.7803,242.703,57.89619,50.50968
1084696,319.1379,242.1347,57.92511,50.44376
1084712,319.6306,241.6478,57.96486,50.38711
1084731,319.9927,241.2783,57.99403,50.34404
1084746,320.4141,240.9473,58.02791,50.3054
1084762,320.8734,240.7025,58.06477,50.27676
1084779,321.3235,240.4241,58.1008,50.24416
1084795,321.8294,240.1759,58.14123,50.21508
1084812,322.3849,239.9584,58.1855,50.18954
1084828,322.9651,239.6837,58.23164,50.15727
1084847,323.6018,239.457,58.28213,50.13059
1084864,324.2707,239.2376,58.33502,50.10474
1084881,325.1609,238.935,58.40516,50.06907
1084898,326.206,238.5871,58.48714,50.02796
1084916,328.0196,238.2224,58.62852,49.98481
1084934,330.1957,237.9389,58.79665,49.95121
1084947,333.4399,237.6129,59.04433,49.91251
1084966,337.698,237.4373,59.36407,49.89164
1084982,344.2957,237.1626,59.84786,49.85895
1084999,349.9465,237.0386,60.25134,49.84419
1085012,357.057,236.9868,60.7453,49.83802
1085030,364.7696,237.1542,61.26442,49.85795
1085046,372.0126,237.4445,61.7368,49.89249
1085062,379.333,237.8291,62.19995,49.93818
1085080,385.4183,238.0272,62.57444,49.96167
1085096,391.6928,238.3689,62.95095,50.00215
1085115,397.1931,238.4315,63.27322,50.00956
1085130,402.1282,238.3392,63.55637,49.99863
1085147,407.4929,237.9149,63.85791,49.94836
1085166,411.6971,237.4926,64.0898,49.89821
1085179,416.0469,236.9394,64.32571,49.83237
1085195,420.6045,235.9971,64.56863,49.71979
1085214,424.4498,235.1676,64.77026,49.62026
1085229,428.3445,234.1473,64.97148,49.49727
1085247,431.9475,232.7103,65.15495,49.32299
1085263,435.1821,231.468,65.31754,49.17133
1085280,437.8829,230.382,65.45177,49.03799
1085296,440.0454,229.3299,65.55827,48.90812
1085313,441.9748,228.2063,65.65256,48.76868
1085329,443.5449,226.603,65.72878,48.56835
1085348,444.9037,225.3732,65.79439,48.4136
1085362,446.3401,223.8698,65.86338,48.22315
1085381,447.3627,222.5977,65.91228,48.06087
1085399,448.3563,221.3335,65.9596,47.89859
1085415,449.4445,219.7849,66.01124,47.69841
1085435,450.3999,218.5952,66.0564,47.54357
1085450,451.5485,217.4496,66.11047,47.3936
1085467,452.7894,216.3978,66.16864,47.25516
1085485,453.9818,215.6871,66.22429,47.16119
1085501,455.2883,215.1925,66.28497,47.0956
1085517,456.5461,214.4912,66.34312,47.00233
1085533,457.8425,213.9798,66.40279,46.9341
1085552,459.3513,213.5699,66.47186,46.8793
1085575,460.625,213.2815,66.52987,46.84066
1085590,461.549,213.1102,66.57178,46.81769
1085607,462.2051,212.9391,66.60146,46.79473
1085625,462.71,212.6327,66.62425,46.75355
1085639,463.0175,212.3604,66.63811,46.71691
1085650,463.1793,212.016,66.6454,46.6705
1085667,463.3222,211.6383,66.65183,46.6195
1085683,463.3829,211.3065,66.65456,46.57463
1085699,463.4774,211.182,66.65881,46.55776
1085717,463.4796,211.1375,66.65891,46.55173
1085732,463.4106,211.0283,66.65581,46.53694
