Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
641727.9,293.7258,232.2133,55.74877,49.26244
641747.8,294.0028,232.2891,55.77389,49.27168
641763.5,294.306,232.801,55.80135,49.33403
641779.9,294.6505,233.7027,55.8325,49.44347
641795.3,295.0244,234.8344,55.86626,49.58017
641812.8,295.3336,235.5099,55.89413,49.66138
641830.6,295.8166,235.7332,55.93759,49.68817
641850.2,296.3296,235.4528,55.98363,49.65453
641864.1,296.6409,234.89,56.01152,49.58685
641878.8,296.92,233.9765,56.03649,49.47661
641896.2,297.3217,233.3659,56.07238,49.40265
641913.5,297.8605,232.9362,56.1204,49.35048
641929.8,298.8038,232.6481,56.2042,49.31542
641947.8,299.6665,232.4802,56.28051,49.29498
641963.6,300.5477,232.5997,56.35815,49.30953
641980.6,301.3171,232.6779,56.42568,49.31905
641996.8,302.0793,232.818,56.49234,49.3361
642012.5,302.9535,232.989,56.56851,49.35688
642032.3,303.5043,233.0457,56.61635,49.36378
642048.7,303.8275,233.1246,56.64436,49.37337
642067.1,304.0286,233.1853,56.66177,49.38073
642079.4,304.1987,233.3187,56.67648,49.39693
642095.9,304.2593,233.5599,56.68172,49.42619
642114,304.2659,233.6702,56.68229,49.43954
642129.6,304.3442,233.4163,56.68905,49.40876
642146.3,304.2894,232.6106,56.68432,49.31085
642164.2,304.2464,231.9964,56.6806,49.23596
642179.4,304.1266,231.6312,56.67025,49.19131
642195,303.8417,231.1293,56.64559,49.12982
642216.8,303.6316,230.7688,56.62738,49.08556
642229.2,303.4706,230.2843,56.61342,49.02596
642245.4,303.3405,229.9695,56.60213,48.98715
642261.9,303.18,229.6687,56.5882,48.95002
642278.9,303.0143,229.0764,56.5738,48.87672
642295.7,302.7835,228.6087,56.55373,48.81871
642312.6,302.5721,227.893,56.53531,48.72965
642329.3,302.2657,226.6569,56.50861,48.5751
642350,302.1111,225.3058,56.49511,48.40509
642363.2,302.0092,222.8639,56.48622,48.09492
642379.4,301.9116,220.0379,56.4777,47.73122
642395.4,301.9899,216.3522,56.48454,47.24914
642416.4,302.0766,213.3813,56.4921,46.85404
642431.2,301.9834,209.7599,56.48397,46.36445
642446.8,301.6663,205.8947,56.45625,45.83204
642463.7,301.4896,202.3936,56.44078,45.34082
642479.8,301.4656,199.4476,56.43868,44.92076
642495.7,301.1711,196.4577,56.41288,44.48809
642513.4,300.8188,194.0123,56.38197,44.12936
642529.9,300.5477,191.9122,56.35815,43.81776
642548.1,300.3805,189.6371,56.34344,43.47651
642567.1,300.3028,187.7888,56.33661,43.1964
642582,300.3482,185.8132,56.3406,42.89412
642598.9,300.537,183.801,56.35721,42.58316
642616.8,300.8835,181.2866,56.38765,42.19019
642634.8,300.9636,179.0743,56.39468,41.84037
642650.5,301.089,176.9666,56.40568,41.50346
642666.4,301.2968,174.4211,56.4239,41.09187
642682.3,301.4865,171.5749,56.44052,40.62545
642699.1,301.4765,169.2331,56.43964,40.23675
642715.9,301.3871,166.6693,56.43181,39.80602
642735.1,301.2679,164.7484,56.42137,39.47972
642750.6,301.0021,162.8037,56.39806,39.14622
642766.2,300.5887,160.4919,56.36175,38.74563
642785.1,300.2173,158.3414,56.32907,38.36891
642799.9,299.7578,156.1502,56.28857,37.98097
642816.6,299.2661,154.3329,56.24513,37.65609
642834.9,298.8264,153.2894,56.2062,37.46825
