Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
385968.7,317.4816,259.5416,57.7908,52.38253
385984.1,317.5991,260.4299,57.80037,52.47714
386002.8,317.6145,260.719,57.80162,52.50785
386020.4,317.5782,260.53,57.79867,52.48778
386035,317.4786,259.7542,57.79056,52.40522
386053,317.3577,259.2725,57.78072,52.35379
386072.7,317.2658,258.847,57.77323,52.30828
386089.8,317.2133,258.6315,57.76896,52.28519
386103.3,317.1882,258.4584,57.76691,52.26661
386119.8,317.1956,258.4282,57.76752,52.26337
386137.1,317.2603,258.6727,57.77278,52.2896
386156.3,317.3935,258.7817,57.78363,52.30128
386171.8,317.6036,258.9277,57.80073,52.31692
386187.4,317.7944,258.8785,57.81625,52.31165
386203.9,317.9857,258.4528,57.83179,52.26602
386220.2,318.1071,258.0595,57.84164,52.22377
386236.8,318.1502,257.7414,57.84514,52.18955
386250.5,318.1426,257.2578,57.84452,52.13742
386268.5,318.182,256.7637,57.84772,52.08403
386288.3,318.2161,256.1519,57.85048,52.01775
386304.7,318.185,255.3651,57.84797,51.93222
386321.9,318.1714,254.6898,57.84686,51.85855
386338.8,318.1667,253.9445,57.84648,51.77697
386355.9,318.2051,253.456,57.84959,51.72332
386372.8,318.1317,253.0161,57.84364,51.67492
386389.5,318.0385,252.6048,57.83608,51.62955
386412.5,317.8631,252.4027,57.82183,51.60723
386425.3,317.7594,252.4385,57.8134,51.6112
386438.3,317.6219,252.5105,57.80222,51.61914
386453.9,317.5063,252.7025,57.79282,51.64034
386475.4,317.36,253.107,57.7809,51.68493
386487.6,317.3016,253.4307,57.77615,51.72054
386504.7,317.2507,253.8444,57.772,51.76598
386520.8,317.24,254.3742,57.77113,51.82404
386536.5,317.166,254.8163,57.76509,51.87237
386556,317.1117,255.2549,57.76067,51.92022
386571.4,317.0545,255.6878,57.75601,51.96735
386587.4,317.0327,255.9077,57.75423,51.99124
386605,316.9168,256.0026,57.74477,52.00154
386621.2,316.6517,255.9758,57.72313,51.99864
386637.9,316.375,255.9274,57.70052,51.99338
386654.4,315.9226,255.7676,57.66347,51.97602
386672.2,315.5171,255.5234,57.6302,51.94946
386689.2,315.1296,255.2713,57.59836,51.92201
386704.5,314.7335,255.04,57.56575,51.89679
386723.6,314.3877,254.8782,57.53723,51.87913
386739.2,314.1186,254.8146,57.515,51.87219
386753.3,313.8941,254.9327,57.49644,51.88508
386770.3,313.627,255.1116,57.47433,51.9046
386787.4,313.4219,255.4417,57.45734,51.94056
386804.3,313.2236,255.8286,57.4409,51.98265
386822.7,313.0306,256.266,57.42488,52.03013
386838.8,312.8579,256.7291,57.41053,52.08029
386852.4,312.6852,257.1514,57.39616,52.12594
386869.2,312.5361,257.4964,57.38377,52.16316
386884.9,312.3523,257.852,57.36846,52.20145
386902.8,312.1588,258.0634,57.35233,52.22419
386920.4,311.9165,258.3002,57.33212,52.24964
386936,311.6754,258.6802,57.31199,52.2904
386955.3,311.3866,258.9632,57.28783,52.32071
386969.4,311.1063,259.0707,57.26437,52.33221
386984.7,310.6536,258.5585,57.22641,52.27736
387004.9,309.9628,256.9457,57.16833,52.10372
387021.5,308.8042,254.4398,57.0705,51.83121
387047.5,308.0077,252.6526,57.00294,51.63484
387055.3,307.433,251.3923,56.95405,51.49532
387067.3,306.6637,249.449,56.8884,51.27851
387087.2,305.9698,247.9691,56.82899,51.11201
387103,305.3491,246.8319,56.77568,50.98325
387119.2,304.7693,245.9862,56.72575,50.88704
387135.9,304.2494,245.5751,56.68086,50.84012
387153.3,303.8271,245.1462,56.64432,50.79107
387169.9,303.4166,244.3266,56.60874,50.69705
