Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1169794,317.3568,244.7028,57.78064,50.74025
1169811,317.0066,244.9537,57.7521,50.76902
1169831,316.6733,244.9529,57.7249,50.76893
1169845,316.2825,244.7095,57.69295,50.74103
1169862,315.9284,244.3682,57.66394,50.70183
1169880,315.6282,243.9247,57.63932,50.65081
1169894,315.3925,243.4214,57.61997,50.59278
1169911,315.2365,243.1431,57.60715,50.56062
1169928,315.167,242.9698,57.60143,50.54058
1169944,315.0836,243.0765,57.59457,50.55292
1169960,315.0553,243.2598,57.59225,50.57412
1169978,315.0657,243.5633,57.5931,50.60915
1169994,315.1231,243.9647,57.59782,50.65542
1170011,315.1453,244.3806,57.59965,50.70325
1170029,315.1425,244.7004,57.59942,50.73997
1170044,315.129,244.9688,57.5983,50.77075
1170062,315.1033,245.1173,57.5962,50.78776
1170079,315.0227,245.076,57.58957,50.78303
1170097,314.9623,245.0178,57.58459,50.77636
1170112,314.8443,245.0343,57.57487,50.77826
1170130,314.7558,245.1017,57.56758,50.78597
1170147,314.6754,245.1257,57.56096,50.78872
1170162,314.6058,245.179,57.55522,50.79482
1170179,314.5477,245.2975,57.55043,50.80838
1170195,314.4758,245.442,57.5445,50.8249
1170213,314.4233,245.4485,57.54017,50.82565
1170230,314.4064,245.4408,57.53877,50.82477
1170247,314.4145,245.4134,57.53944,50.82163
1170265,314.425,245.4735,57.5403,50.82851
1170279,314.4685,245.5075,57.54389,50.8324
1170296,314.4851,245.7974,57.54527,50.8655
1170312,314.4608,245.9022,57.54326,50.87746
1170330,314.3959,246.1284,57.5379,50.90324
1170345,314.3401,246.5176,57.53329,50.94755
1170364,314.3142,246.7923,57.53116,50.97876
1170380,314.3481,246.9594,57.53395,50.99773
1170395,314.3617,247.235,57.53508,51.02898
1170412,314.2522,247.6059,57.52604,51.07097
1170431,314.1317,248.1471,57.51609,51.13211
1170447,313.8689,248.7969,57.49436,51.20529
1170469,313.567,249.3056,57.46936,51.26243
1170481,313.1294,249.9728,57.43307,51.33715
1170497,312.6297,250.5533,57.39155,51.40196
1170514,311.8286,251.5202,57.32478,51.50952
1170533,311.1718,252.1781,57.26985,51.58241
1170549,310.3092,253.1568,57.19748,51.69041
1170565,309.5132,253.9577,57.13042,51.7784
1170582,308.6321,254.8261,57.05593,51.87344
1170599,307.7502,255.682,56.98106,51.96671
1170614,306.7321,256.7631,56.89425,52.08397
1170635,305.7937,257.8576,56.81388,52.20206
1170651,304.8372,258.956,56.73161,52.31994
1170664,303.8186,260.051,56.64359,52.43684
1170680,302.575,261.6594,56.53557,52.60743
1170699,301.045,263.6702,56.40182,52.81884
1170716,299.2386,265.9735,56.2427,53.0585
1170733,297.6982,268.0874,56.10595,53.27612
1170748,295.8598,270.4276,55.94147,53.5145
1170766,293.9096,272.7264,55.76545,53.74608
1170782,291.2565,275.5101,55.5234,54.02312
1170800,288.6896,278.0175,55.28634,54.26955
1170816,285.6812,280.8153,55.00486,54.54108
1170833,282.9273,283.2495,54.74369,54.77442
1170849,280.0178,285.7593,54.46404,55.01222
1170866,277.0217,288.2277,54.17203,55.24338
1170882,274.2314,290.486,53.89632,55.45254
1170899,271.5487,292.3821,53.62776,55.62645
1170915,268.5938,294.6893,53.32793,55.83601
1170938,266.5812,296.199,53.12129,55.97193
1170951,264.7856,297.5111,52.93523,56.08928
1170965,262.7897,299.0962,52.72651,56.2301
1170983,261.1533,300.3402,52.55389,56.3399
1171000,259.4601,301.6884,52.37383,56.45818
1171015,258.0792,302.9162,52.22589,56.56527
1171032,256.8927,304.0318,52.09799,56.66204
1171049,255.5701,305.281,51.95454,56.76982
1171064,254.2422,306.6785,51.80959,56.88967
1171084,253.1622,307.656,51.69101,56.97304
1171097,251.9576,309.0209,51.558,57.08884
1171117,250.9473,310.1283,51.44585,57.18226
1171133,250.1036,311.0479,51.35177,57.25948
1171147,249.1649,312.0103,51.24665,57.33995
1171166,248.3955,312.765,51.16011,57.40281
1171181,247.5558,313.6583,51.0653,57.47693
1171200,246.9084,314.5119,50.99194,57.54748
1171214,246.0518,315.6696,50.89451,57.64272
1171231,245.1755,316.7891,50.79442,57.73435
1171248,244.2467,317.717,50.68786,57.80995
1171265,243.1283,318.7045,50.55891,57.89006
1171282,242.1076,319.6179,50.4406,57.96384
1171299,240.9955,320.4816,50.31102,58.03333
1171314,239.6843,321.6031,50.15733,58.12316
1171331,238.4377,322.8215,50.01029,58.22024
1171348,237.0332,324.5312,49.84354,58.35557
1171366,235.7077,326.1748,49.68512,58.4847
1171383,234.2098,328.2973,49.50482,58.65006
1171399,232.7142,330.6317,49.32347,58.83015
1171417,231.6,332.8242,49.18749,58.99759
1171432,230.678,334.8971,49.07441,59.15442
1171449,229.6488,337.0406,48.94756,59.31509
1171467,228.9665,338.8102,48.8631,59.4466
1171482,228.5292,340.4705,48.80882,59.56907
1171500,228.1465,342.0097,48.76124,59.68181
1171517,228.1568,342.8501,48.76251,59.74305
1171531,228.4054,343.5576,48.79344,59.79443
1171550,228.7589,343.9229,48.83735,59.8209
1171566,229.6082,343.8337,48.94254,59.81444
1171582,230.3825,343.7326,49.03804,59.80712
1171602,231.3833,343.5344,49.16095,59.79275
1171615,232.6065,343.2259,49.31036,59.77036
1171631,234.5538,342.5078,49.54635,59.71813
1171649,236.612,341.9347,49.79331,59.67634
1171665,239.7017,340.9207,50.15938,59.60212
1171683,242.7965,340.0129,50.52052,59.53541
1171700,247.0071,338.8776,51.00314,59.4516
1171715,252.1483,337.5031,51.57912,59.34956
