Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
621255.9,315.4701,251.7763,57.62634,51.53791
621273.4,315.4924,252.2669,57.62818,51.59222
621290.4,315.8158,252.8934,57.65472,51.66139
621307.9,316.1063,253.0316,57.67852,51.67662
621321.6,316.4242,253.0065,57.70454,51.67386
621338,316.4742,252.8362,57.70863,51.65509
621354.4,316.3606,252.6683,57.69934,51.63657
621372.8,316.2234,252.7035,57.68811,51.64045
621389.5,316.0386,252.8727,57.67298,51.65911
621405.6,315.9696,252.9834,57.66732,51.67131
621421.2,315.9319,253.1225,57.66423,51.68664
621438.8,315.8047,253.3501,57.65381,51.71168
621453.5,315.6102,253.4693,57.63784,51.72478
621472.6,315.3625,253.5364,57.6175,51.73216
621490.1,315.0262,253.5245,57.58986,51.73086
621506.8,314.7787,253.5027,57.56947,51.72846
621520.1,314.5402,253.4638,57.54981,51.72418
621537.5,314.4225,253.3806,57.5401,51.71504
621553.6,314.5134,253.4467,57.5476,51.72231
621571.6,314.7203,253.6262,57.56466,51.74202
621589.9,315.0946,253.8507,57.59548,51.76667
621606.6,315.7047,254.2948,57.6456,51.81535
621621.8,316.3569,254.6512,57.69904,51.85434
621640.1,316.9921,254.9109,57.75092,51.88271
621655.2,317.7615,255.2085,57.81357,51.91516
621672.4,318.3711,255.5575,57.86306,51.95317
621690.1,318.958,255.8347,57.91057,51.98332
621706.8,319.3433,255.9884,57.94169,52.00001
621721.8,319.637,256.1575,57.96538,52.01837
621739.4,319.8185,256.2666,57.98,52.03019
621755.3,319.7874,256.5108,57.9775,52.05666
621771.5,319.7065,256.8067,57.97099,52.08869
621789.6,319.519,257.1829,57.95587,52.12934
621805.1,319.1382,257.5676,57.92513,52.17083
621822.7,318.7617,257.7935,57.89469,52.19516
621837.1,318.2843,257.936,57.85601,52.2105
621855.9,317.9829,258.0494,57.83156,52.22269
621871.4,317.7097,257.9563,57.80936,52.21268
621888.3,317.5295,257.8566,57.7947,52.20196
621906.8,317.4665,257.7703,57.78957,52.19267
621921.8,317.4623,257.6793,57.78924,52.18287
621938.7,317.3651,257.6176,57.78132,52.17622
621954.6,317.2691,257.5212,57.7735,52.16583
621972.8,317.1462,257.5505,57.76348,52.16899
621992.9,316.9892,257.5115,57.75068,52.16478
622006.3,316.7681,257.4421,57.73264,52.1573
622022,316.4303,257.4906,57.70504,52.16253
622038.9,316.1099,257.5379,57.67882,52.16764
622054.7,315.6447,257.7735,57.64068,52.19301
622073.8,315.2786,257.9895,57.61061,52.21625
622088.9,314.8605,258.2022,57.57621,52.23912
622106.4,314.4657,258.3687,57.54366,52.25699
622121.3,314.0915,258.4786,57.51276,52.26879
622138.3,313.7233,258.4396,57.48231,52.2646
622155.8,313.3472,258.341,57.45115,52.25402
622175.4,313.0783,258.326,57.42883,52.25241
622190.7,312.8208,258.2532,57.40744,52.24459
622206.3,312.5613,258.2523,57.38586,52.2445
622224.1,312.3659,258.231,57.36959,52.2422
622240.1,312.2807,258.1736,57.3625,52.23603
622256.5,312.2751,258.1644,57.36202,52.23505
622273.4,312.2757,258.149,57.36208,52.23339
622289.3,312.3083,258.0428,57.3648,52.22198
622308.7,312.3825,257.9648,57.37097,52.2136
622324.1,312.4389,257.9025,57.37567,52.20689
622340.4,312.5233,257.8508,57.3827,52.20133
622355.3,312.6033,257.8038,57.38935,52.19627
622371.9,312.678,257.7363,57.39557,52.18901
622389.6,312.7146,257.6305,57.39862,52.1776
622407,312.7518,257.5272,57.40171,52.16648
622424,312.7881,257.42,57.40472,52.15492
622441.2,312.832,257.217,57.40837,52.13302
622458.8,312.8478,257.1165,57.40969,52.12217
622473.1,312.8917,256.9859,57.41333,52.10806
622490.9,312.8706,256.9975,57.41158,52.10931
622509,312.8274,257.0638,57.40799,52.11648
622525.7,312.7443,257.1899,57.40108,52.1301
