Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1127761,312.6356,237.7361,57.39204,49.92714
1127781,312.6231,237.3405,57.391,49.88012
1127794,312.6544,236.7318,57.39361,49.8076
1127802,312.7045,235.7565,57.39777,49.69096
1127820,312.7447,235.2524,57.40112,49.63045
1127832,312.8065,234.6531,57.40626,49.55831
1127849,312.8676,234.1652,57.41133,49.49944
1127865,313.0142,233.9058,57.42351,49.46807
1127882,313.2353,234.2298,57.44186,49.50724
1127900,313.37,234.6768,57.45303,49.56117
1127915,313.5135,235.0691,57.46494,49.60841
1127932,313.6886,235.8221,57.47944,49.69883
1127952,313.7924,236.1627,57.48803,49.7396
1127969,313.7878,236.3555,57.48764,49.76267
1127984,313.8325,236.3335,57.49134,49.76004
1128000,313.8254,236.2193,57.49076,49.74639
1128016,313.7925,235.8726,57.48803,49.70488
1128034,313.665,235.6888,57.47749,49.68284
1128051,313.4608,235.4135,57.46056,49.64981
1128068,313.1754,235.1931,57.43689,49.62332
1128089,312.9681,235.059,57.41968,49.6072
1128103,312.8061,235.4036,57.40622,49.64861
1128118,312.7016,235.9446,57.39753,49.7135
1128136,312.6523,236.532,57.39343,49.78375
1128152,312.6757,237.0657,57.39537,49.84742
1128168,312.7072,237.7977,57.39799,49.93445
1128187,312.6954,238.2064,57.39702,49.98291
1128203,312.5225,238.5341,57.38263,50.02169
1128219,312.3098,238.679,57.36492,50.03883
1128236,311.8567,238.6489,57.32713,50.03526
1128254,311.4039,238.4575,57.28928,50.01264
1128270,310.8801,238.2642,57.24541,49.98976
1128288,310.3104,238.0914,57.19757,49.96928
1128303,309.783,237.8226,57.15318,49.93741
1128319,309.2262,237.2624,57.10619,49.87084
1128335,308.6291,236.2994,57.05567,49.75596
1128354,308.0677,235.5538,57.00805,49.66665
1128368,307.4659,234.572,56.95686,49.54854
1128385,306.733,233.1837,56.89433,49.38055
1128405,306.0801,231.7879,56.83845,49.21048
1128420,305.2719,230.3674,56.76904,49.03619
1128439,304.6691,229.0061,56.71711,48.86802
1128451,303.9631,227.5646,56.6561,48.68869
1128467,303.2088,226.1488,56.5907,48.5113
1128483,302.3743,224.5334,56.51808,48.30739
1128500,301.4042,222.7752,56.43331,48.08359
1128518,300.5801,221.221,56.361,47.88411
1128536,299.3436,218.877,56.25198,47.58034
1128555,298.2914,216.8823,56.15872,47.31902
1128569,297.2852,215.2272,56.06913,47.10021
1128588,296.2106,213.6248,55.97296,46.88665
1128604,295.1228,212.1439,55.87514,46.68774
1128618,294.1082,210.8144,55.78344,46.50793
1128636,292.9739,209.3707,55.68042,46.31129
1128654,292.1844,208.2565,55.60839,46.15858
1128678,291.3193,206.8582,55.52916,45.96572
1128690,290.6883,205.7658,55.47116,45.8141
1128701,290.0453,204.371,55.41189,45.6193
1128718,289.5239,203.3058,55.3637,45.46964
1128733,289.1154,202.3498,55.32586,45.33462
1128752,288.6808,201.255,55.28553,45.1792
1128768,288.393,199.9593,55.25876,44.99417
1128784,288.1164,198.8396,55.23302,44.83331
1128802,287.8878,197.935,55.21171,44.70267
1128818,287.7617,197.3838,55.19995,44.62279
1128836,287.5542,197.6532,55.18058,44.66187
1128854,287.3994,198.0037,55.16611,44.71262
1128870,287.2459,200.2345,55.15176,45.03357
1128887,287.0719,203.0348,55.13548,45.43142
1128903,287.0286,207.6324,55.13142,46.07267
1128921,287.0634,212.0431,55.13469,46.67415
1128937,287.2657,217.1733,55.15361,47.3573
1128957,287.4897,223.1483,55.17455,48.13123
1128971,287.5353,228.4856,55.17881,48.80341
1128988,287.5312,234.1131,55.17842,49.49314
1129005,287.5153,239.6072,55.17694,50.14827
1129022,287.4951,244.6109,55.17506,50.72971
1129037,287.3449,249.9142,55.16101,51.3306
1129055,287.1825,254.6577,55.14582,51.85505
1129074,287.0313,258.4537,55.13167,52.26611
1129088,286.8682,262.1033,55.11639,52.65427
1129105,286.8245,265.3988,55.1123,52.99894
1129121,286.8911,268.7737,55.11855,53.34631
1129140,286.9972,271.3351,55.12848,53.60622
1129157,287.2611,273.9425,55.15318,53.86756
1129173,287.5486,276.2083,55.18005,54.09204
1129189,287.9438,278.5481,55.21693,54.32132
1129204,288.5497,281.183,55.27334,54.57649
1129221,289.248,283.9744,55.33815,54.84339
1129237,290.0465,287.0386,55.412,55.13235
1129254,291.0822,290.5802,55.50739,55.46121
1129272,292.073,293.9319,55.59821,55.76746
1129288,293.3052,297.9255,55.71057,56.12619
1129305,294.374,301.444,55.80751,56.4368
1129320,295.5499,305.143,55.9136,56.75795
1129336,296.8846,309.4109,56.03333,57.1218
1129356,298.2222,313.5576,56.15258,57.46858
1129374,299.3421,316.9134,56.25185,57.7445
1129390,300.466,320.536,56.35096,58.0377
1129405,301.5258,324.067,56.44396,58.31893
1129429,302.5323,327.9536,56.53185,58.62339
1129441,303.3499,331.0355,56.60295,58.86111
1129456,304.0977,334.2547,56.66775,59.10597
1129472,304.9708,338.145,56.74311,59.39729
1129490,305.7371,341.6976,56.80902,59.65901
1129506,306.517,345.1504,56.87585,59.90953
1129522,307.2275,348.712,56.93654,60.16404
1129538,307.8064,352.1883,56.98584,60.40871
1129555,308.2063,355.5603,57.01982,60.64257
1129572,308.4019,358.73,57.03642,60.85936
1129589,308.4868,362.1374,57.04361,61.08916
1129606,308.5525,364.9786,57.04918,61.27826
1129622,308.4633,367.1635,57.04162,61.42214
1129638,308.0895,369.3342,57.0099,61.56379
1129655,307.7357,371.2314,56.97982,61.68655
1129672,307.3173,372.8341,56.9442,61.78949
1129689,306.7913,373.9831,56.89931,61.86287
1129705,306.3938,375.0767,56.86531,61.93238
1129721,305.9527,376.1435,56.82753,61.99989
1129738,305.5196,376.7749,56.79034,62.0397
1129754,305.112,377.5268,56.75528,62.08698
1129771,304.7091,378.2926,56.72056,62.13498
1129789,304.215,378.9329,56.67789,62.175
1129805,303.695,379.5663,56.63288,62.21449
1129821,303.1942,379.969,56.58944,62.23953
1129838,302.6515,380.2166,56.54223,62.25492
1129853,302.0468,380.3248,56.4895,62.26163
1129872,301.5122,379.9807,56.44276,62.24026
1129889,301.041,379.5572,56.40147,62.21392
1129906,300.5504,378.7365,56.35839,62.16273
1129922,300.1423,377.9194,56.32248,62.11161
1129939,299.7784,376.9435,56.29039,62.05032
1129954,299.4651,375.7374,56.26272,61.97422
1129972,299.1882,374.5253,56.23824,61.89737
1129989,298.8973,373.2365,56.21248,61.81522
1130006,298.6638,371.7728,56.19179,61.7214
1130021,298.4258,370.2303,56.17066,61.62189
1130038,298.2225,368.6307,56.1526,61.51803
1130055,297.8883,366.674,56.12288,61.39002
1130072,297.6436,365.0545,56.10109,61.28328
1130089,297.4669,362.7915,56.08534,61.1329
1130112,297.4523,361.1219,56.08403,61.02102
1130126,297.4053,359.5133,56.07984,60.91248
1130139,297.3646,358.0927,56.07621,60.81601
1130155,297.2675,356.4011,56.06754,60.70036
1130173,297.244,355.1156,56.06544,60.61193
1130188,297.1961,353.3401,56.06116,60.48897
1130204,297.254,351.4355,56.06633,60.35604
1130220,297.3167,349.5279,56.07194,60.22179
