Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1523330,315.6755,237.54,57.6432,49.90385
1523347,315.8726,238.2451,57.65937,49.9875
1523365,315.9156,239.3383,57.6629,50.11662
1523379,315.7367,240.4967,57.64823,50.25267
1523396,315.5678,241.3464,57.63437,50.35199
1523414,315.3219,241.6728,57.61417,50.39002
1523430,314.8985,241.4285,57.57934,50.36156
1523447,314.5239,241.0303,57.54846,50.31509
1523463,314.186,240.244,57.52057,50.22306
1523483,314.024,239.5499,57.50718,50.14152
1523501,313.9966,239.1141,57.50492,50.09019
1523517,314.0494,238.8658,57.50929,50.06089
1523532,314.1844,238.6774,57.52044,50.03864
1523549,314.4252,238.7089,57.54033,50.04236
1523568,314.5704,238.8532,57.5523,50.0594
1523586,314.6589,239.0431,57.5596,50.08182
1523599,314.6504,239.4271,57.5589,50.12707
1523615,314.6182,239.7,57.55624,50.15918
1523633,314.575,239.9696,57.55268,50.19085
1523651,314.5279,240.2166,57.5488,50.21984
1523667,314.4793,240.3817,57.54479,50.2392
1523682,314.4477,240.4586,57.54218,50.24821
1523699,314.49,240.5411,57.54567,50.25787
1523715,314.6343,240.5979,57.55757,50.26453
1523732,314.7448,240.8242,57.56667,50.291
1523750,314.882,241.5598,57.57798,50.37686
1523768,315.0697,242.3751,57.59343,50.47166
1523783,315.2817,243.4564,57.61087,50.59681
1523801,315.4453,245.1086,57.62431,50.78677
1523817,315.591,246.5876,57.63627,50.95551
1523832,315.7393,248.1492,57.64845,51.13234
1523850,315.7305,249.6228,57.64772,51.29798
1523866,315.6099,251.1708,57.63782,51.47071
1523882,315.3234,252.888,57.61429,51.6608
1523899,314.6653,254.705,57.56013,51.86022
1523915,313.8181,256.3159,57.49015,52.03554
1523931,312.5529,257.567,57.38516,52.17077
1523948,310.696,257.9534,57.22997,52.21237
1523966,308.7736,258.1811,57.06791,52.23684
1523982,306.6776,258.2258,56.8896,52.24165
1523999,304.3188,258.2838,56.68686,52.24788
1524014,302.1116,258.3981,56.49516,52.26014
1524033,300.136,258.4429,56.32191,52.26495
1524050,298.202,258.5704,56.15078,52.27863
1524065,296.4469,258.7421,55.99415,52.29703
1524082,294.7684,258.9384,55.84315,52.31806
1524099,293.226,259.0996,55.70336,52.33531
1524114,291.5522,259.2034,55.55053,52.34641
1524132,289.7934,259.3177,55.38862,52.35863
1524149,287.9362,259.4253,55.21622,52.37011
1524168,286.2147,259.5115,55.05507,52.37933
1524182,284.3029,259.5737,54.87457,52.38596
1524201,282.4273,259.5064,54.69591,52.37878
1524217,280.6684,259.3378,54.52691,52.36077
1524232,278.7991,259.0615,54.34576,52.33123
1524250,277.0248,258.8941,54.17234,52.31332
1524266,275.1096,258.8641,53.98348,52.31011
1524284,273.3589,258.8057,53.80935,52.30385
1524300,271.7714,258.6019,53.65018,52.28201
1524317,270.4134,258.5163,53.51306,52.27283
1524333,269.1346,258.4818,53.38313,52.26912
1524354,267.8975,258.5092,53.25667,52.27207
1524371,266.7836,258.7289,53.14216,52.29562
1524384,265.9083,258.9433,53.05175,52.31858
1524399,264.9871,259.3351,52.95619,52.36049
1524415,264.0892,259.7262,52.86263,52.40223
1524434,263.3157,260.2974,52.78171,52.46306
1524452,262.4572,260.9814,52.69155,52.53568
1524471,261.8432,261.622,52.62683,52.60347
1524483,261.1284,262.5713,52.55125,52.70356
1524501,260.5939,263.5389,52.49456,52.80509
1524517,260.0716,264.4744,52.43903,52.90281
1524536,259.6078,265.5921,52.3896,53.01899
1524551,259.0984,266.7932,52.33519,53.14315
1524568,258.6561,268.1118,52.28782,53.27863
1524584,258.2883,269.3341,52.24836,53.40345
1524602,257.9008,270.6026,52.20671,53.53222
1524617,257.4777,271.6375,52.16114,53.6367
1524633,256.9789,272.6632,52.10731,53.73974
1524651,256.3864,273.533,52.04319,53.82673
1524670,255.8631,273.9846,51.98639,53.87175
1524685,255.3147,274.507,51.92673,53.92371
1524701,254.5939,275.0767,51.84808,53.98022
1524719,253.8656,275.8174,51.76831,54.05348
1524735,253.0343,276.6807,51.67692,54.13853
1524751,252.1983,277.8795,51.58464,54.25605
1524767,251.3629,279.3835,51.49205,54.40257
1524786,250.3951,281.0615,51.38432,54.5648
1524800,249.2585,283.0921,51.25715,54.75941
1524818,248.0205,285.2094,51.11782,54.96035
1524835,246.4104,287.8468,50.93535,55.20789
1524851,244.7452,290.3318,50.74512,55.43833
1524868,242.5761,293.3454,50.49498,55.71422
1524885,240.3212,296.5256,50.23211,56.00121
1524901,237.8064,299.9579,49.93548,56.30622
1524918,234.7468,304.0322,49.5696,56.66208
1524935,231.843,308.2644,49.21721,57.02475
1524952,229.0812,312.4416,48.87732,57.37589
1524967,226.0564,317.397,48.49969,57.78392
1524984,223.4765,321.9172,48.17309,58.14824
1525001,221.0983,326.343,47.86829,58.49786
1525018,219.2629,330.0385,47.63059,58.78456
1525035,217.6734,333.1145,47.42296,59.01964
1525052,216.6292,335.3212,47.28567,59.18633
1525069,215.6977,337.3422,47.1626,59.33758
1525085,214.9688,339.1555,47.06589,59.47215
1525102,214.5469,341.0287,47.00975,59.61004
1525120,214.2584,342.5563,46.97129,59.72167
1525135,214.0488,344.1415,46.94332,59.83672
1525151,214.0193,345.512,46.93938,59.93555
1525170,213.9818,346.6683,46.93437,60.01847
1525185,214.0661,347.3621,46.94563,60.06804
1525201,214.1982,348.0855,46.96325,60.11955
1525221,214.4691,348.5325,46.99938,60.1513
1525235,215.0046,349.0728,47.07064,60.18961
1525253,215.597,349.4912,47.14925,60.2192
1525269,216.3021,350.0065,47.24252,60.25557
1525285,217.3903,350.4734,47.38581,60.28847
1525302,218.5326,351.0402,47.5354,60.32831
1525319,219.9949,351.4018,47.72565,60.35367
1525333,221.5997,351.4894,47.93286,60.35981
1525350,223.5837,351.284,48.18674,60.34541
1525372,226.3756,350.6543,48.5398,60.30119
1525386,228.9545,349.8363,48.86161,60.24357
1525400,232.178,348.6842,49.25813,60.16207
1525416,236.0242,347.0825,49.72303,60.04808
1525434,240.1179,345.2007,50.20827,59.91315
1525454,243.6872,343.2645,50.62345,59.77317
1525468,247.5981,341.275,51.07008,59.62809
1525484,252.1102,339.0605,51.57489,59.46513
1525504,256.1196,337.3413,52.01425,59.33751
1525520,260.3629,335.6078,52.47002,59.20786
1525536,264.6366,333.8313,52.91972,59.07396
1525549,270.1016,331.5291,53.48145,58.89888
1525567,275.1695,329.3789,53.98941,58.73373
1525586,279.6001,327.6522,54.42358,58.59996
1525599,284.1741,326.0091,54.86235,58.47173
1525616,288.9642,324.2478,55.31184,58.33321
1525634,293.8529,322.2612,55.7603,58.17566
1525651,298.215,320.478,56.15194,58.03304
1525669,303.2382,318.361,56.59325,57.86223
1525685,307.6356,316.6631,56.97131,57.72406
1525701,311.9381,315.144,57.33393,57.59954
1525718,316.2267,313.6493,57.68838,57.47618
1525734,321.2505,311.8959,58.09496,57.3304
1525752,325.4833,310.4785,58.43048,57.2117
1525769,330.027,309.1636,58.78367,57.10091
1525785,334.3753,307.9926,59.11508,57.00167
1525800,338.9529,306.9125,59.45717,56.90966
1525817,344.2661,305.6434,59.84573,56.80098
1525833,349.5725,304.5242,60.22495,56.7046
