Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
457534.5,327.6245,251.8828,58.59781,51.54972
457553.9,327.6648,252.3237,58.60095,51.59851
457570.6,327.5534,253.2409,58.59229,51.69967
457586.3,327.4387,254.3549,58.58335,51.82193
457602.3,327.3847,255.3177,58.57915,51.92706
457620,327.3604,256.2432,58.57726,52.02766
457636.1,327.0824,257.0131,58.5556,52.111
457652.1,326.7391,257.2093,58.52882,52.13219
457670.3,326.067,256.8891,58.47626,52.0976
457685.9,325.4702,256.4785,58.42946,52.05317
457701.8,324.9836,256.1407,58.3912,52.01653
457718.7,324.6614,255.8412,58.36583,51.98402
457734,324.4028,255.7132,58.34544,51.9701
457752.2,324.2374,255.6716,58.33239,51.96558
457769.3,324.1288,255.5816,58.32381,51.9558
457787.3,323.9926,255.5767,58.31305,51.95526
457802.4,323.8452,255.6879,58.30139,51.96735
457819.6,323.7065,255.8361,58.29042,51.98346
457836.3,323.6041,255.9236,58.28231,51.99298
457853.7,323.5205,256.0356,58.2757,52.00513
457871.6,323.5544,256.1418,58.27837,52.01666
457887.3,323.5755,256.2724,58.28005,52.03083
457903.6,323.6234,256.3717,58.28384,52.04159
457920.8,323.7513,256.562,58.29396,52.0622
457937.7,323.8477,256.8052,58.30159,52.08853
457952.6,323.9282,257.1964,58.30795,52.13079
457971.5,324.1169,257.692,58.32286,52.18423
457988,324.2385,258.1698,58.33248,52.23563
458001.7,324.392,258.7649,58.34459,52.29948
458019.2,324.5032,259.2366,58.35336,52.34995
458035.4,324.5723,259.6836,58.35881,52.39769
458055.2,324.5821,260.0128,58.35958,52.43277
458072.6,324.5435,260.0911,58.35654,52.4411
458087.1,324.498,260.1151,58.35295,52.44366
458103.3,324.5012,260.1363,58.3532,52.44592
458120.3,324.4731,260.1525,58.35099,52.44764
458139.1,324.4662,260.2963,58.35044,52.46294
458153.3,324.4201,260.3891,58.34681,52.47281
458173,324.2852,260.4998,58.33616,52.48458
458187.8,324.112,260.6476,58.32249,52.50027
458204.1,323.803,261.0481,58.29806,52.54275
458223.3,323.4356,261.3887,58.26896,52.5788
458237.9,322.8555,261.9774,58.22294,52.64099
458255.1,321.6853,263.4329,58.12972,52.79399
458275.9,320.8469,264.5172,58.06264,52.90728
458291.2,319.0612,266.9688,57.91891,53.16124
458307.8,317.2658,269.6482,57.77323,53.43541
458323.8,314.6689,273.7276,57.56042,53.84614
458338.2,312.3244,277.4076,57.36613,54.20987
458354.3,309.6836,281.9679,57.1448,54.6519
458372.7,307.0361,286.906,56.92021,55.11994
458389.6,304.1004,292.729,56.66798,55.6581
458410.3,302.124,297.0338,56.49624,56.04667
458424.1,300.1983,301.5,56.3274,56.4417
458440.9,298.2217,305.9791,56.15253,56.82979
458456.6,296.2129,310.1304,55.97317,57.18244
458472,293.7502,315.1332,55.75099,57.59865
458488.8,291.5539,318.9291,55.55067,57.90823
458504.6,288.8523,322.4828,55.30145,58.19331
458521.8,286.1388,326.1418,55.04793,58.48211
458538.6,283.1209,330.0963,54.76216,58.78901
458555.3,279.5764,333.9165,54.42128,59.08041
458574.5,276.6037,336.3321,54.13096,59.26215
458589.2,273.4755,338.3156,53.82099,59.40995
458605,270.1241,339.7993,53.48373,59.51966
458621.8,266.5912,341.9194,53.12232,59.67522
458638.8,263.1644,343.8837,52.76585,59.81806
458654.3,259.3474,345.8828,52.3618,59.96218
458672.9,256.0952,347.5313,52.0116,60.0801
458689.7,253.2476,348.4934,51.70041,60.14853
458706.3,250.5162,349.5735,51.39783,60.22501
458724,248.0633,350.6189,51.12265,60.2987
458739.9,245.9742,351.707,50.88566,60.37505
458756.3,244.0623,353.0106,50.66666,60.46605
458773.9,242.7079,353.9204,50.51026,60.52926
458791.1,241.587,354.6895,50.38004,60.5825
458807.7,241.2931,354.929,50.34577,60.59904
458822.9,240.8884,355.3117,50.29851,60.62545
458838.6,240.7065,355.6267,50.27723,60.64714
458855.8,240.9559,355.8595,50.30639,60.66316
458872.6,241.1077,356.1065,50.32413,60.68014
458888.5,241.3195,356.3788,50.34885,60.69884
458905.7,241.8988,356.4018,50.41633,60.70041
458921.3,242.1914,356.4674,50.45034,60.70491
458938.9,242.4405,356.5563,50.47925,60.71101
458956.2,242.7171,356.4696,50.51132,60.70506
458972.8,242.8606,356.3857,50.52795,60.69931
458989,242.8847,356.2352,50.53073,60.68898
459005.1,242.8457,355.9662,50.52622,60.6705
459023.1,242.73,355.738,50.51281,60.65481
459039.7,242.4441,355.3988,50.47968,60.63145
459056.2,242.1223,355.0819,50.44232,60.6096
459073.5,241.6447,354.4267,50.38676,60.56433
459089.9,241.1992,353.8369,50.33481,60.52347
459106.3,240.7415,353.187,50.28133,60.47832
459123.1,240.3245,352.3553,50.23249,60.42038
459139.5,239.9835,351.4872,50.1925,60.35966
459155.4,239.8189,349.9959,50.17316,60.25483
459173.8,239.6584,348.651,50.15429,60.15971
459189.1,239.4564,347.089,50.13052,60.04854
459206.3,239.3175,345.4575,50.11417,59.93163
459222.5,239.2483,343.3583,50.10601,59.77998
459239.2,239.1268,341.0578,50.09169,59.61218
459268.7,238.7382,336.9495,50.04582,59.3083
459284.5,238.4839,333.5123,50.01577,59.04981
459300.1,238.3167,330.8839,49.99598,58.84949
459311.9,238.1142,327.6453,49.97199,58.59943
459323,237.6947,323.3504,49.92223,58.26221
459340.1,237.0824,318.0893,49.84941,57.8402
459356.5,236.7623,313.2652,49.81125,57.44435
459374.3,236.5295,308.6808,49.78346,57.06005
459390.2,236.2826,303.5687,49.75396,56.62193
459408.2,235.9458,298.6476,49.71365,56.19035
459425.8,235.5351,294.2657,49.66441,55.7977
459441.3,234.9434,289.2778,49.59328,55.34092
459459.8,234.2579,284.2997,49.51063,54.87426
459473.8,233.4035,279.2276,49.40722,54.38743
459491.8,232.4989,275.0359,49.29726,53.97619
459508.2,231.0515,270.3591,49.12028,53.50756
459527.3,229.6858,266.0752,48.95212,53.06902
459543.6,228.3299,261.6591,48.78405,52.60739
459559.3,226.8434,258.1715,48.59848,52.23581
459575.4,225.2498,254.8778,48.39803,51.87908
459592.9,223.3,252.1818,48.15059,51.58282
459609.4,221.502,249.4173,47.92029,51.27496
459626.2,219.9027,247.1072,47.7137,51.01449
459642.3,218.0983,244.5966,47.47862,50.72807
459658.5,216.539,242.4146,47.27377,50.47625
459673,215.0221,240.8522,47.07297,50.29428
459691.5,213.6859,240.2317,46.89481,50.22161
459708.6,212.3415,239.2289,46.71436,50.10372
459726.5,211.2813,238.5284,46.57121,50.02102
459741.9,210.2269,237.7652,46.42809,49.93059
459758.9,209.3922,237.1194,46.31423,49.85381
459774.4,208.5828,236.8061,46.2034,49.81647
459791.3,207.7703,236.3861,46.09167,49.76633
459809.9,207.2879,236.3401,46.02513,49.76083
459824.9,206.7732,236.3127,45.95395,49.75755
459841.6,206.2179,236.1161,45.87694,49.73404
459858.9,205.7558,235.8164,45.8127,49.69814
459873.9,205.3075,235.5845,45.75024,49.67033
459891.7,204.8938,235.4284,45.69247,49.65159
459908.5,204.4688,235.3323,45.63301,49.64005
459926.4,204.1708,235.3276,45.59124,49.63948
459942,203.8807,235.2762,45.55051,49.63331
459959.5,203.5482,235.2174,45.50376,49.62625
459976.9,203.2167,235.1114,45.45708,49.61349
459994.7,202.9594,235.1292,45.42078,49.61563
460011.9,202.6403,235.112,45.37571,49.61357
460028.2,202.3396,235.1889,45.33317,49.62282
460044,202.0042,235.1456,45.28564,49.61761
460061.8,201.662,235.1597,45.23708,49.6193
460078.7,201.3501,235.2922,45.19274,49.63523
460094,201.0479,235.4754,45.14971,49.65723
460112.8,200.7371,235.6789,45.10538,49.68166
460130.9,200.4144,235.802,45.0593,49.69642
460147.3,200.1146,235.878,45.01641,49.70552
460163.9,199.7358,235.9062,44.96213,49.7089
460176.6,199.412,236.0896,44.91566,49.73087
460192.3,199.0379,236.1743,44.86186,49.741
460211.6,199.9005,235.9033,44.98574,49.70856
460228.5,199.8455,236.0312,44.97786,49.72387
460244.4,199.8577,236.1534,44.97961,49.73849
460260.4,199.8622,236.0744,44.98026,49.72905
460278.8,199.8833,235.9757,44.98328,49.71723
460295.1,199.8878,235.8744,44.98392,49.70509
460311.2,199.8978,235.8214,44.98536,49.69875
460329,199.9768,235.6632,44.99668,49.67978
460345,200.0792,235.4334,45.01134,49.65219
460362.7,200.1655,235.0357,45.0237,49.60439
460379,200.2052,234.5762,45.02938,49.54904
460394.7,200.4761,233.9053,45.06811,49.468
460414.5,200.7549,233.4299,45.10792,49.41042
460427.9,201.2411,232.5365,45.17722,49.30183
460446.4,201.844,231.5795,45.26292,49.18498
460462.9,202.742,230.4102,45.39008,49.04145
460479.4,204.0199,229.3679,45.57006,48.91282
460494.3,205.5471,228.1898,45.78364,48.76662
460513,207.0353,227.1496,45.99022,48.63682
460530.3,208.748,226.0611,46.22606,48.50028
460546.7,210.6095,224.965,46.4801,48.36204
460563,212.2124,223.9689,46.69698,48.23574
460578.6,213.7794,223.1969,46.90733,48.13745
460594.7,215.6905,222.3933,47.16163,48.03472
460613.1,217.0895,221.7547,47.34628,47.95279
460626.9,218.6048,221.0383,47.54483,47.86055
460645.6,220.058,220.4745,47.73383,47.78775
460662.2,221.494,220.0464,47.91926,47.73233
460678.5,222.8081,219.7577,48.08779,47.69488
460695.2,224.1493,219.5971,48.25867,47.67403
460713.8,225.2333,219.4251,48.39594,47.65168
460728.8,226.2993,219.3202,48.53022,47.63804
460745.1,227.2023,219.2985,48.64342,47.63522
460761.8,227.9983,219.2394,48.74277,47.62753
460777.8,228.6762,219.1529,48.82709,47.61627
460796.1,229.3301,219.0608,48.90815,47.60428
460813.3,230.0522,218.9811,48.99735,47.59389
460830.2,230.8747,218.7969,49.09858,47.56989
460847.3,231.7154,218.623,49.20161,47.5472
460865.8,233.3519,218.3203,49.40096,47.50766
460881.5,235.24,217.9622,49.62896,47.46081
460896.3,237.7665,217.4957,49.93075,47.39965
460913,241.1216,217.0983,50.32575,47.34744
460930.6,245.2328,216.8265,50.80098,47.31167
460947.9,248.7311,216.6299,51.19789,47.28577
460963.8,253.6204,216.5155,51.74139,47.27068
460980.8,258.3886,216.2817,52.25913,47.23982
460994,263.7811,215.9516,52.83043,47.1962
461011.5,268.6039,215.7029,53.32897,47.16329
461027.7,274.2666,215.7371,53.89981,47.16781
461046.4,279.5071,215.6346,54.41456,47.15424
461061.4,284.8868,215.5268,54.92987,47.13995
461081,291.4684,215.4235,55.54284,47.12625
461099.1,295.5927,215.3175,55.91746,47.11219
461111.9,300.2455,215.1732,56.33156,47.09304
461129.3,305.3462,215.1901,56.77543,47.09528
461146.7,309.8825,215.0692,57.16156,47.07923
461165.2,314.0275,214.8627,57.50748,47.05178
461180.4,318.0053,214.733,57.83338,47.03452
461196.4,321.789,214.8074,58.13801,47.04443
461211.5,325.5455,215.0697,58.43537,47.07928
461230,328.8071,215.2919,58.68955,47.10879
461246.4,332.2099,215.5239,58.95084,47.13957
461262.7,335.5073,216.0017,59.20031,47.20282
461280.3,339.0417,216.1306,59.46373,47.21986
461310.3,341.5419,215.8493,59.64762,47.18266
461321.5,342.9268,215.6983,59.74863,47.16267
461330,345.405,215.4385,59.92786,47.12825
461348.7,347.3893,215.1149,60.06998,47.08529
461364.4,349.6745,214.614,60.23215,47.01868
461383.1,351.7589,213.7576,60.37869,46.9044
461395.4,354.0308,212.9539,60.53691,46.79671
461412.6,356.3273,212.1423,60.6953,46.68753
461429.3,358.3274,211.1717,60.83199,46.55637
461446.8,360.4475,210.1005,60.9756,46.41087
461464.5,362.7572,208.855,61.1306,46.24072
461481.8,365.1259,207.4584,61.288,46.04866
461500.8,366.8163,206.3942,61.39936,45.90141
461515.7,368.6293,205.0901,61.51794,45.7199
461530.8,370.5999,203.6767,61.64579,45.52184
461547.3,372.4844,202.1178,61.76708,45.30175
461564.1,374.3037,200.3125,61.88327,45.04472
461580.2,376.1015,198.705,61.99723,44.81391
461598.6,377.8133,197.3465,62.10496,44.61738
461614.4,379.6136,196.0347,62.21743,44.42635
461631.5,381.4716,194.7429,62.33263,44.237
461648.1,383.2626,193.6859,62.44285,44.08114
461665.1,384.7066,192.8877,62.53113,43.9629
461681.9,386.2106,192.1088,62.62252,43.84707
461699.4,387.4565,191.6625,62.6978,43.7805
461717.8,388.8437,191.1993,62.78118,43.71126
461734.5,390.0149,191.0167,62.85121,43.6839
461751.1,391.2345,190.8623,62.92377,43.66077
461768.1,392.5263,191.1712,63.00025,43.70704
461784.6,393.6613,191.5466,63.06711,43.76318
461801.4,394.7189,192.1952,63.12914,43.85994
461816.7,395.6473,192.8953,63.18337,43.96404
461833,396.6665,193.9089,63.24268,44.11409
461850.2,397.6464,195.1636,63.29946,44.29879
461866.3,398.5535,197.0806,63.35183,44.57877
461882.3,399.5462,199.3973,63.40892,44.91354
461900.3,400.6389,202.2904,63.4715,45.32621
461917.9,402.0035,205.9838,63.54929,45.84443
461933.3,403.424,209.999,63.6298,46.39705
461951.1,404.9439,215.4425,63.71544,47.12877
461966.3,406.4402,221.2618,63.79924,47.88937
461984.6,407.7612,227.1137,63.87283,48.63233
462000,409.0309,234.7319,63.94319,49.56781
462018,410.0546,242.1189,63.99966,50.44191
462034.2,410.8178,248.8216,64.04161,51.20808
462050.3,411.5463,254.9161,64.08154,51.88327
462067.4,412.3387,259.6706,64.12485,52.3963
462083.1,413.3898,263.7984,64.18208,52.83224
462100.9,414.6451,268.1792,64.25011,53.28553
462123.7,416.0938,271.856,64.32822,53.65869
462137.9,417.154,274.3278,64.38512,53.9059
462152.3,418.2774,276.9885,64.44513,54.16877
462168.8,419.4211,279.022,64.50597,54.36745
462183.6,420.4466,281.0896,64.56029,54.56751
462201.7,421.358,282.8126,64.60838,54.73273
462219.1,422.015,284.4156,64.64294,54.88526
462232.8,422.5677,286.1913,64.67195,55.05287
462250.4,423.0457,287.5108,64.69698,55.17652
462266.5,423.4513,288.7763,64.71819,55.29439
462284.3,423.8813,289.7038,64.74065,55.38034
462302.4,424.3001,290.6439,64.76247,55.46708
462319.9,424.648,291.4716,64.78058,55.54313
462333.7,424.9539,292.5322,64.79648,55.64015
462351.3,425.183,293.5434,64.80838,55.73221
462368.4,425.376,294.5712,64.81839,55.82534
462382.4,425.6414,295.7747,64.83215,55.93382
462400.3,425.9709,296.8178,64.84921,56.02736
462417.6,426.2487,297.8507,64.86358,56.11953
462434.2,426.4663,299.1487,64.87482,56.23475
462450.7,426.6845,300.6342,64.88609,56.36576
462468.5,426.8614,301.8878,64.89521,56.47562
462483.8,427.0603,303.3596,64.90546,56.60379
462500.1,427.3585,304.8277,64.92082,56.73078
462517.3,427.7098,306.0694,64.93889,56.83753
462533.1,428.1273,307.3409,64.96033,56.94621
462550.4,428.5681,308.9185,64.98293,57.08018
462569.3,428.8896,310.3441,64.9994,57.20041
462585.8,429.175,311.9288,65.01399,57.33315
462601.1,429.4219,314.2054,65.0266,57.52217
462620.6,429.5967,316.2202,65.03553,57.68785
462634.8,429.8997,318.7761,65.05099,57.89586
462651.2,430.2644,322.6341,65.06956,58.20534
462668.8,430.7667,326.1292,65.0951,58.48112
462685.7,431.3899,329.7853,65.12672,58.76507
462701.9,431.7383,333.6835,65.14437,59.06278
462721.1,431.9194,337.0719,65.15353,59.31743
462734.8,431.943,339.9451,65.15472,59.53041
462752,432.1647,342.3034,65.16594,59.70324
462773.4,432.5501,343.5228,65.1854,59.79191
462786.3,433.0999,345.2305,65.21311,59.9153
462803.3,433.7025,346.4801,65.24342,60.00501
462819.2,434.2486,348.0474,65.27082,60.11684
462834.8,434.7201,349.1001,65.29444,60.19154
462853.5,435.0351,349.8401,65.3102,60.24384
462869.8,435.3726,350.2511,65.32706,60.27282
462886.1,435.7214,350.4939,65.34445,60.28991
462902.4,436.0388,350.6903,65.36027,60.30372
462919.6,436.3932,350.7659,65.37791,60.30904
462937.4,436.7712,350.8569,65.39669,60.31543
462954,437.1917,350.5356,65.41755,60.29285
462971,437.5226,350.2173,65.43395,60.27044
462989.2,437.7331,349.7002,65.44437,60.23396
463002.3,437.941,349.3405,65.45465,60.20854
463019.8,438.2871,349.0433,65.47175,60.18752
463034.8,438.6314,348.6705,65.48873,60.1611
