Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1017746,325.7339,241.0357,58.45015,50.31572
1017762,326.5118,241.1299,58.51106,50.32673
1017780,327.4801,241.9727,58.58658,50.42492
1017796,328.2039,243.4905,58.64282,50.60075
1017813,328.788,245.3543,58.68807,50.81488
1017834,329.3222,246.338,58.72935,50.92711
1017847,329.6279,246.6286,58.75294,50.96016
1017863,329.7484,246.3244,58.76222,50.92556
1017879,329.8515,245.5239,58.77016,50.83427
1017895,329.951,244.2866,58.77783,50.69245
1017914,330.0238,243.7101,58.78343,50.62609
1017929,330.0638,243.4556,58.7865,50.59673
1017952,330.0649,243.5303,58.78659,50.60534
1017963,329.9708,243.815,58.77935,50.63817
1017980,329.7382,244.1416,58.76144,50.67577
1017997,329.525,244.3083,58.74501,50.69495
1018013,329.2878,244.4024,58.7267,50.70576
1018030,328.945,244.3179,58.70021,50.69605
1018048,328.6526,244.2149,58.67759,50.68421
1018063,328.2438,244.0901,58.64592,50.66985
1018080,327.9013,243.9937,58.61933,50.65876
1018100,327.5327,244.0781,58.59067,50.66847
1018117,327.1868,244.264,58.56374,50.68986
1018131,326.8085,244.5865,58.53424,50.7269
1018151,326.4716,245.2864,58.50792,50.80711
1018168,326.12,245.981,58.48041,50.88644
1018188,325.7942,246.6166,58.45488,50.95879
1018201,325.4538,247.307,58.42817,51.03713
1018217,325.04,247.8695,58.39565,51.10077
1018234,324.5923,248.4111,58.36038,51.16187
1018251,324.0084,248.8906,58.31429,51.21583
1018270,323.4721,249.341,58.27186,51.2664
1018284,322.9443,249.7971,58.22999,51.3175
1018301,322.5388,250.2022,58.19776,51.36279
1018320,322.0493,250.5454,58.15877,51.40109
1018333,321.3094,250.9046,58.09968,51.4411
1018353,320.7192,251.2911,58.0524,51.48408
1018369,319.9388,251.7675,57.98969,51.53695
1018385,319.2522,252.1584,57.93434,51.58023
1018402,318.5742,252.5963,57.87951,51.62862
1018418,317.8116,253.1808,57.81765,51.69305
1018436,317.0651,253.6533,57.75688,51.74501
1018453,316.4807,254.1097,57.70915,51.79507
1018468,315.9291,254.519,57.66401,51.83988
1018483,315.3114,254.9648,57.61331,51.88858
1018502,314.7725,255.2675,57.56896,51.92159
1018521,314.1804,255.4454,57.52011,51.94097
1018537,313.8228,255.5931,57.49054,51.95704
1018551,313.3713,255.7725,57.45314,51.97655
1018573,312.8921,256.0345,57.41337,52.00501
1018584,312.3031,256.4578,57.36436,52.05091
1018605,311.5349,256.9963,57.30024,52.10918
1018620,310.4518,257.7631,57.20946,52.19189
1018634,308.4348,259.1666,57.0392,52.34248
1018650,306.2777,260.6986,56.85538,52.50568
1018667,303.641,262.7635,56.6282,52.72376
1018683,299.8823,265.4517,56.29955,53.00443
1018700,295.9573,267.9035,55.95023,53.25728
1018716,291.4108,270.3893,55.53756,53.51062
1018733,285.5972,272.9591,54.99694,53.76938
1018758,280.5024,275.0689,54.51089,53.97945
1018768,275.0317,277.0192,53.97577,54.17178
1018784,269.6392,278.954,53.43449,54.36083
1018802,264.1953,280.867,52.87371,54.54607
1018818,259.0844,282.8464,52.33368,54.73596
1018835,254.3616,284.7605,51.82266,54.91792
1018851,249.5529,286.8359,51.29015,55.11337
1018868,245.3657,288.7148,50.81618,55.28868
1018884,241.4613,290.5579,50.36539,55.45916
1018902,237.8496,292.3801,49.94061,55.62627
1018918,234.7289,293.9493,49.56745,55.76904
1018933,231.7684,295.5618,49.20809,55.91467
1018949,229.3997,296.9346,48.91676,56.0378
1018966,227.0378,298.2809,48.62283,56.1578
1018983,224.7667,299.6695,48.33694,56.28078
1019000,222.9183,301.2305,48.10188,56.41809
1019017,221.5575,302.5898,47.92742,56.53685
1019032,220.0704,304.2469,47.73543,56.68064
1019050,219.1051,305.8936,47.61005,56.82245
1019066,217.9926,307.6961,47.46479,56.97645
1019082,217.2653,309.3453,47.36938,57.11626
1019100,216.6052,310.688,47.28251,57.22929
1019115,216.2359,311.74,47.23378,57.31738
1019133,216.0384,312.4089,47.20767,57.37318
1019149,216.0317,312.9323,47.20679,57.41671
1019166,216.409,313.063,47.25663,57.42756
1019183,216.768,313.1404,47.30397,57.43399
1019199,217.2207,313.0952,47.36353,57.43024
1019216,217.8852,312.9429,47.45073,57.41759
1019233,218.4649,312.9642,47.52655,57.41936
1019249,219.344,312.7056,47.64114,57.39787
1019267,220.1397,312.5317,47.74441,57.3834
1019282,221.0399,312.2695,47.86077,57.36156
1019300,222.3913,312.1646,48.03446,57.35282
1019318,223.9271,312.1486,48.23043,57.35148
1019334,226.3505,312.1355,48.53666,57.35039
1019350,231.4444,311.9606,49.16845,57.3358
1019380,232.8093,311.911,49.33504,57.33166
1019388,235.3497,311.9189,49.64214,57.33232
1019399,238.787,312.1814,50.05159,57.35422
1019417,243.3218,312.4689,50.58127,57.37817
1019434,247.6195,312.8,51.07251,57.40571
1019455,252.0055,313.0077,51.5633,57.42297
1019470,256.7673,313.4129,52.08443,57.45659
1019485,262.3889,313.9863,52.68436,57.50407
1019504,268.1568,314.672,53.28323,57.56068
1019521,273.3406,315.1846,53.80752,57.60288
1019535,278.4156,315.8206,54.3084,57.65511
1019552,283.3824,316.5558,54.78708,57.71529
1019567,289.2984,317.6152,55.34282,57.80167
1019585,295.0528,318.5922,55.86882,57.88097
1019602,300.6261,319.4711,56.36504,57.95201
1019620,306.2092,320.2079,56.84951,58.01134
1019638,312.3039,320.8789,57.36443,58.0652
1019656,317.7037,321.5272,57.80887,58.1171
1019668,323.4099,321.9622,58.26693,58.15183
1019689,328.7885,322.0848,58.68811,58.1616
1019705,333.648,322.0652,59.06009,58.16004
1019720,338.7109,322.0987,59.43925,58.16271
1019734,343.7269,321.9778,59.8067,58.15306
1019751,349.1913,322.1631,60.19799,58.16784
1019772,353.9736,322.1568,60.53295,58.16734
1019785,359.2956,322.3575,60.89773,58.18333
1019802,364.3718,322.8168,61.23806,58.21986
1019821,370.4236,323.3949,61.6344,58.26574
1019839,376.4134,324.2291,62.01692,58.33173
1019856,382.083,324.855,62.37035,58.38108
1019874,387.5951,325.4514,62.70615,58.42798
1019890,393.532,326.0887,63.05951,58.47796
1019904,400.1442,327.222,63.44321,58.56649
1019924,406.0334,328.1433,63.77651,58.63812
1019940,412.4323,329.2411,64.12995,58.72309
1019954,419.2841,330.2946,64.4987,58.80426
1019973,425.9701,331.3335,64.84917,58.88391
1019990,433.0488,332.6619,65.21054,58.98525
1020006,439.5658,333.8994,65.53473,59.07912
1020025,447.8367,335.4032,65.93488,59.19249
1020047,453.4374,336.4451,66.19891,59.27061
1020059,458.8328,337.422,66.44816,59.34352
1020073,465.0731,338.41,66.73036,59.41695
1020089,473.6676,339.3202,67.10873,59.48432
1020116,477.9072,339.8283,67.29111,59.5218
1020128,481.5829,340.1783,67.44703,59.54758
1020139,485.6598,340.6704,67.6176,59.58376
1020156,488.851,341.0784,67.74942,59.61369
1020171,490.9498,341.1678,67.83531,59.62024
1020188,493.2903,341.252,67.93036,59.6264
1020205,493.9993,341.2304,67.959,59.62483
1020222,494.9593,341.3245,67.99767,59.63171
1020238,495.1779,341.2241,68.00645,59.62437
1020254,494.4982,340.9858,67.97911,59.6069
1020271,494.0724,340.7448,67.96195,59.58921
1020288,493.3459,340.4995,67.93261,59.5712
1020304,491.8906,340.2019,67.87361,59.54932
1020322,490.9662,339.9479,67.83598,59.53062
1020338,489.8759,339.5665,67.79144,59.5025
1020356,489.0923,339.1851,67.75932,59.47433
