Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1586497,314.3192,235.2878,57.53158,49.6347
1586514,314.3654,235.231,57.53538,49.62788
1586531,314.3651,235.0703,57.53536,49.60855
1586544,314.3436,234.8922,57.53359,49.58711
1586560,314.4076,234.6589,57.53887,49.55901
1586577,314.541,234.4643,57.54988,49.53555
1586594,314.5368,234.503,57.54953,49.54021
1586611,314.4561,234.6969,57.54287,49.56359
1586633,314.2928,234.8792,57.52939,49.58556
1586643,314.0873,234.9481,57.51242,49.59385
1586660,313.7822,234.7328,57.48719,49.56792
1586679,313.5159,234.3939,57.46513,49.52705
1586693,313.1935,233.7194,57.43839,49.44551
1586711,312.9701,233.1085,57.41985,49.37141
1586728,312.8658,232.4543,57.41118,49.29182
1586749,312.8735,232.0755,57.41183,49.24561
1586765,312.9661,231.8551,57.41952,49.21869
1586778,313.0726,231.7859,57.42836,49.21023
1586798,313.4318,232.1849,57.45816,49.25897
1586825,313.4768,232.265,57.46189,49.26873
1586832,313.4798,232.6113,57.46214,49.31094
1586845,313.3265,233.2327,57.44943,49.38649
1586875,313.2731,233.314,57.445,49.39637
1586883,313.0449,233.465,57.42606,49.41468
1586895,312.7508,233.5504,57.40162,49.42503
1586915,312.356,233.4843,57.36877,49.41702
1586929,312.0098,233.4413,57.33991,49.41181
1586950,311.6047,233.3655,57.30608,49.40261
1586965,311.1393,233.2589,57.26713,49.38968
1586980,310.696,233.2613,57.22997,49.38996
1586994,310.1659,233.1832,57.18542,49.38049
1587013,309.6147,233.0114,57.13899,49.35962
1587029,308.9802,232.7143,57.08539,49.32348
1587049,308.312,232.3067,57.02879,49.27382
1587065,307.617,231.8664,56.96972,49.22008
1587080,306.9255,231.4068,56.91077,49.16384
1587097,306.2378,230.8519,56.85196,49.09578
1587114,305.5671,229.6873,56.79442,48.95232
1587132,305.0793,228.9651,56.75246,48.86293
1587145,304.6053,228.0509,56.71161,48.74932
1587161,304.1034,226.9938,56.66824,48.61733
1587181,303.6615,225.7764,56.62997,48.46445
1587198,303.2195,224.5486,56.59163,48.30932
1587216,302.8282,223.5342,56.55761,48.18044
1587232,302.4571,222.6734,56.5253,48.07057
1587250,302.1488,221.7895,56.49841,47.95725
1587266,301.949,220.8864,56.48096,47.84096
1587281,301.8784,220.2006,56.4748,47.7523
1587296,301.7158,219.4722,56.46058,47.65781
1587315,301.6848,218.8465,56.45787,47.57635
1587331,301.6941,218.2397,56.45868,47.49712
