Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1339044,317.1843,237.8764,57.76659,49.94379
1339067,317.4561,238.1031,57.78873,49.97067
1339093,317.7493,238.1537,57.81258,49.97666
1339116,317.8891,238.2016,57.82394,49.98234
1339138,317.9918,238.3755,57.83228,50.00293
1339161,317.9832,238.6261,57.83159,50.03257
1339185,317.8162,238.9737,57.81802,50.07363
1339208,317.4787,239.5618,57.79057,50.14292
1339232,317.108,239.9471,57.76037,50.18821
1339258,316.743,239.9015,57.73059,50.18286
1339283,316.5475,239.6937,57.71461,50.15844
1339311,316.5265,239.3575,57.7129,50.11888
1339332,316.862,239.0633,57.74031,50.0842
1339354,317.1942,238.9337,57.7674,50.0689
1339383,317.9835,239.127,57.8316,50.09171
1339405,318.7916,239.5185,57.89711,50.13783
1339427,319.6974,240.2148,57.97025,50.21964
1339454,320.3597,240.631,58.02354,50.2684
1339475,321.0652,240.8972,58.08014,50.29954
1339499,321.651,241.4974,58.12699,50.36959
1339523,322.3022,242.4237,58.17893,50.47731
1339553,323.1645,243.5732,58.24747,50.61029
1339567,323.8419,244.3686,58.30113,50.70188
1339592,324.4197,245.5904,58.34678,50.84187
1339615,324.5468,247.1039,58.3568,51.01412
1339640,324.3987,248.8093,58.34512,51.20668
1339663,323.6523,250.2639,58.28613,51.36968
1339690,322.5953,251.5383,58.20226,51.51153
1339716,320.2406,252.776,58.01397,51.64845
1339735,316.7499,253.8823,57.73115,51.77014
1339759,311.9003,254.7262,57.33077,51.86253
1339784,306.7715,255.0193,56.89761,51.89453
1339813,300.3297,255.1822,56.33897,51.9123
1339830,294.0323,255.0793,55.77657,51.90107
1339852,287.1838,254.7668,55.14595,51.86697
1339878,280.6653,254.5081,54.52661,51.83868
1339900,274.2038,254.284,53.89357,51.81416
1339926,267.4539,254.0411,53.21114,51.78755
1339949,260.8722,253.8004,52.5241,51.76116
1339978,254.1849,253.5744,51.80331,51.73634
1339998,248.5153,253.4389,51.1736,51.72145
1340022,240.9291,253.1273,50.30326,51.68716
1340047,234.687,252.7155,49.56239,51.64177
1340070,228.0142,252.1526,48.74475,51.57958
1340095,221.0218,251.0145,47.85843,51.45333
1340117,214.7276,249.2976,47.03381,51.26153
1340145,208.3582,247.3334,46.17255,51.04012
1340166,202.9856,244.5912,45.42447,50.72744
1340193,197.3105,241.1722,44.61215,50.33166
1340215,194.0432,238.2839,44.13391,49.99209
1340237,191.7473,235.5954,43.79316,49.67164
1340265,190.4474,233.3218,43.5985,49.3973
1340285,189.9661,231.9661,43.5261,49.23225
1340309,190.2348,231.1099,43.56654,49.12744
1340332,190.787,230.5644,43.64947,49.06043
1340354,192.0801,230.9471,43.8428,49.10747
1340379,192.9972,231.3383,43.97916,49.15545
1340402,194.0517,232.271,44.13517,49.26947
1340428,194.8619,233.3463,44.25449,49.40028
1340449,195.5252,234.5055,44.35181,49.54052
1340474,196.2098,235.7527,44.45192,49.69051
1340499,196.755,236.5253,44.53139,49.78296
1340521,197.3904,236.8065,44.62376,49.81652
1340549,197.8755,237.0819,44.69407,49.84934
1340569,198.4547,237.4497,44.7778,49.89311
1340595,199.1635,237.4434,44.87993,49.89236
1340618,199.8616,237.4656,44.98017,49.895
1340642,200.9153,237.5259,45.13081,49.90217
1340668,201.9798,237.5486,45.28219,49.90487
1340689,203.2125,237.6377,45.45648,49.91545
1340717,204.3722,238.0458,45.61947,49.96388
1340739,205.3833,238.4909,45.76081,50.01658
1340763,206.379,239.0568,45.8993,50.08343
1340785,206.9521,239.8006,45.9787,50.17101
1340812,207.3251,240.7343,46.03027,50.28049
1340832,207.7641,241.8689,46.09082,50.41285
1340854,208.0822,242.8426,46.13462,50.52586
1340879,208.4136,244.0572,46.18016,50.66607
1340901,208.8518,245.5602,46.24028,50.83842
1340926,209.5962,247.7874,46.3421,51.09149
1340951,210.8866,250.333,46.51772,51.37738
1340972,212.6182,252.8794,46.75161,51.65985
1340997,215.4645,255.8202,47.13169,51.98174
1341020,218.4742,258.851,47.52777,52.3087
1341046,222.04,262.8394,47.98941,52.73174
1341069,225.9637,267.7897,48.48802,53.24561
1341094,231.3718,273.9892,49.15955,53.8722
1341118,237.0943,279.6476,49.85082,54.42818
1341139,243.6863,286.5882,50.62334,55.09015
1341166,251.9601,295.5969,51.55828,55.91783
1341187,261.1407,304.8965,52.55256,56.73671
1341213,272.0331,314.0497,53.6765,57.50931
1341235,282.6763,321.5007,54.71971,58.11498
1341260,294.8951,330.3362,55.8546,58.80745
1341283,308.1745,338.9026,57.01711,59.45345
1341307,321.3623,347.0671,58.10391,60.04699
1341332,335.7208,354.9424,59.21634,60.59998
1341355,347.6728,359.6389,60.09018,60.92098
1341379,360.3129,363.9001,60.96653,61.20675
1341402,371.0695,367.6928,61.67611,61.4568
1341426,380.9966,371.3129,62.30326,61.6918
1341451,389.5706,374.3853,62.82468,61.88847
1341474,395.1002,375.7869,63.15144,61.97735
1341498,400.0516,377.1418,63.43791,62.06279
1341520,401.9736,377.5065,63.54758,62.0857
1341548,402.7831,378.3004,63.59352,62.13547
1341570,401.5699,378.0696,63.52462,62.12102
1341592,400.485,377.3648,63.46271,62.07681
1341615,399.6061,376.7122,63.41236,62.03575
1341638,398.219,375.8122,63.33254,61.97895
1341663,396.912,375.1319,63.25692,61.93588
1341687,396.0111,374.3354,63.20457,61.8853
1341711,395.2473,373.4241,63.16003,61.82721
1341737,394.7434,372.5733,63.13057,61.77278
1341757,394.4089,371.65,63.11098,61.71349
1341781,394.0604,370.3447,63.09055,61.62929
1341806,393.8033,369.1372,63.07545,61.55099
1341829,393.463,367.378,63.05545,61.4362
1341853,393.4687,365.8807,63.05578,61.33782
1341875,393.9975,363.6953,63.08686,61.19313
1341900,394.7322,361.2749,63.12992,61.0313
1341923,395.4136,358.2006,63.16974,60.82335
1341950,396.1076,354.732,63.21019,60.58544
1341971,396.8955,350.4278,63.25596,60.28526
1342005,397.9378,343.4796,63.3163,59.78878
1342025,398.9782,337.532,63.37628,59.35172
1342042,400.7998,329.3405,63.4807,58.73077
1342076,402.743,320.645,63.59125,58.04644
1342096,404.4854,310.8336,63.68966,57.24151
1342117,406.4132,299.9516,63.79774,56.30566
1342138,408.0661,287.916,63.88976,55.21434
1342163,409.4995,275.4147,63.96907,54.01369
1342188,410.5559,265.194,64.02723,52.97768
1342211,411.4529,254.1755,64.07643,51.80228
1342235,412.2354,245.6408,64.11921,50.84763
1342258,412.764,238.4134,64.14803,50.00742
1342284,413.3358,231.3809,64.17914,49.16066
1342308,414.0191,225.6398,64.21622,48.44724
1342332,414.7794,220.6832,64.25738,47.81473
1342359,415.0521,215.3019,64.2721,47.11012
1342377,416.0521,211.2568,64.32599,46.5679
1342402,417.0125,208.1873,64.37753,46.14906
1342426,418.0583,205.2081,64.43345,45.73638
1342452,419.4162,202.5138,64.50571,45.35782
1342476,420.5193,200.2635,64.56413,45.03772
1342497,422.1437,197.7153,64.6497,44.67087
1342522,423.5376,195.8893,64.7227,44.40509
1342545,425.1443,193.9456,64.80637,44.11952
1342570,426.6035,192.5355,64.8819,43.91059
1342592,427.3617,191.5773,64.92098,43.76777
1342617,427.7907,190.2156,64.94305,43.56364
1342640,427.8598,189.0723,64.94659,43.39119
1342667,427.9116,187.7845,64.94926,43.19574
1342689,427.7135,187.0726,64.93908,43.08716
1342713,427.446,186.3591,64.92532,42.97793
1342736,427.0988,185.9415,64.90745,42.91384
1342760,426.7688,185.6302,64.89043,42.86597
1342782,426.4606,185.3672,64.87453,42.82547
1342805,426.1467,185.3002,64.8583,42.81514
1342831,425.8318,185.2338,64.84201,42.8049
1342857,425.5308,185.3665,64.82642,42.82536
1342877,425.2874,185.7453,64.8138,42.88367
1342903,424.9175,186.1649,64.79459,42.94815
1342927,424.6122,186.2932,64.77872,42.96784
1342950,424.4302,186.301,64.76925,42.96903
1342974,424.0146,186.3004,64.7476,42.96894
1342997,422.9044,186.6606,64.68959,43.02414
1343019,421.5334,187.2375,64.61761,43.11234
1343045,419.5546,187.8834,64.51305,43.21079
1343067,416.0768,189.1022,64.32732,43.3957
1343092,413.0659,189.8957,64.16447,43.51549
1343117,409.667,190.7426,63.9783,43.64281
1343139,406.509,192.3078,63.80309,43.87671
1343165,403.191,194.0899,63.61662,44.14082
1343189,400.4483,195.2625,63.46061,44.3133
1343210,398.3199,196.6929,63.33836,44.52235
1343234,396.4656,198.7913,63.231,44.82634
1343256,395.1475,200.6906,63.1542,45.09875
