Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
907449.5,322.502,247.4985,58.19484,51.05882
907474.1,322.6965,247.2649,58.2103,51.03237
907497.9,322.7506,247.1553,58.2146,51.01994
907524.9,322.8334,247.1597,58.22118,51.02045
907545.9,322.9028,247.1067,58.2267,51.01443
907568.1,322.9586,247.0197,58.23112,51.00457
907592,322.9519,247.0925,58.2306,51.01283
907617.6,323.0694,246.9529,58.23993,50.99699
907642,323.1447,247.1345,58.2459,51.01759
907668.2,323.1565,247.2488,58.24683,51.03054
907691.6,323.111,247.25,58.24323,51.03068
907719.1,322.9738,247.2443,58.23234,51.03003
907739.3,322.8185,247.1687,58.21999,51.02146
907765.7,322.6791,247.1231,58.20892,51.01629
907790,322.5156,246.9532,58.19592,50.99702
907813.3,322.2931,246.8604,58.1782,50.9865
907838.7,322.0763,246.6698,58.16092,50.96485
907860.1,321.8802,246.549,58.14528,50.95111
907887,321.5108,246.5116,58.11578,50.94686
907911.8,321.1565,246.2759,58.08744,50.92004
907936.9,320.5591,246.0537,58.03955,50.89473
907960.9,320.0301,245.7769,57.99704,50.86317
907985,319.5162,245.4954,57.95564,50.83101
908007.6,318.9282,245.1403,57.90816,50.79039
908032.2,318.3308,244.7909,57.85979,50.75035
908056.6,317.5316,244.4562,57.79487,50.71194
908084.8,316.7802,244.0559,57.73362,50.66591
908104.2,316.019,243.7037,57.67137,50.62535
908126.9,315.3236,243.4554,57.61431,50.5967
908153.1,314.5543,243.0404,57.55097,50.54875
908179.7,314.012,242.6025,57.50619,50.49804
908200.1,313.4093,242.4909,57.45629,50.4851
908225.7,312.8052,242.273,57.40615,50.45981
908251.7,311.9927,241.8261,57.33848,50.40787
908283.8,311.3684,241.7755,57.28632,50.40199
908301.5,310.4651,241.4668,57.21058,50.36602
908326.5,309.4427,241.2556,57.12447,50.34139
908348.2,308.264,241.0896,57.02472,50.32202
908373.4,307.1898,240.8112,56.93332,50.28948
908397.4,306.2765,240.5266,56.85527,50.25617
908424.2,305.1312,240.3137,56.75694,50.23124
908447.5,303.9591,239.9799,56.65575,50.19207
908471.1,302.4013,239.7411,56.52044,50.16402
908495.3,301.006,239.5826,56.39841,50.14537
908521.6,299.5458,239.3622,56.26986,50.11943
908545.1,298.2918,239.0201,56.15876,50.07911
908570.6,297.1082,238.6976,56.05331,50.04102
908594.7,295.6157,238.6623,55.91953,50.03686
908619.3,294.3037,238.6857,55.80114,50.03962
908644.6,293.037,238.4366,55.68616,50.01016
908668.9,291.924,238.2817,55.58458,49.99183
908690.2,290.7341,238.0289,55.47538,49.96188
908715.8,289.8577,238.2382,55.39457,49.98668
908742.8,288.799,238.6341,55.2965,50.03352
908762.3,287.7299,238.8785,55.19698,50.0624
908787.7,286.4542,239.0175,55.07757,50.07879
908813.8,285.5439,238.9335,54.99192,50.06888
908838.1,284.5924,238.994,54.90201,50.07603
908863.1,283.7197,238.9065,54.81918,50.0657
908886.3,282.4725,238.5808,54.70023,50.02721
908911.9,280.9339,238.1385,54.55251,49.97487
908933.4,279.4341,237.4449,54.40748,49.89254
908961.1,277.9472,236.5206,54.26267,49.7824
908984.9,276.6412,235.4991,54.13464,49.66009
909009.4,275.4354,234.1291,54.01573,49.49506
909031.1,274.4597,232.8637,53.91901,49.34166
909058.3,273.6767,231.3169,53.84106,49.15282
909080.9,273.3273,229.9793,53.80619,48.98836
909106.2,273.0583,228.3557,53.7793,48.78727
909129.1,273.1719,226.9078,53.79066,48.60655
909153.2,273.147,225.4831,53.78817,48.42747
909180.4,272.9872,224.3034,53.77219,48.27822
909204,272.8138,223.0955,53.75483,48.1245
909229.2,272.9116,221.9668,53.76462,47.98001
909253.4,273.2137,220.2129,53.79483,47.7539
909277.4,273.716,218.4832,53.84499,47.52895
909299.1,274.2211,216.8238,53.89529,47.31131
909325.6,274.9271,214.8531,53.9654,47.0505
909349.8,275.5064,213.074,54.02276,46.81284
909373.3,276.2503,211.1263,54.09617,46.55022
909397.3,276.9127,209.4449,54.16133,46.32143
909424.7,277.4645,207.9412,54.21545,46.1152
909448.6,278.0239,207.0526,54.27017,45.99261
909471.8,278.8433,205.672,54.35007,45.80104
909495.8,279.6096,204.1487,54.4245,45.58813
909521.8,280.4305,203.1136,54.50394,45.44254
909544.3,281.4445,202.3628,54.60165,45.33646
909569,282.4207,202.195,54.69527,45.31269
909593.1,283.4348,201.7928,54.79207,45.25565
909616.1,284.415,201.3488,54.8852,45.19255
909642.4,285.5279,200.9372,54.99041,45.13393
909664.6,286.6705,200.2768,55.09786,45.03962
909689.3,288.0923,199.5717,55.23077,44.93859
909713.3,289.2898,198.9894,55.34202,44.85488
909739.4,291.1785,197.936,55.51623,44.70282
909768.6,293.0944,196.8082,55.69139,44.53915
909785.6,295.095,195.4241,55.87263,44.33699
909810.2,297.2621,194.0514,56.06706,44.13513
909835.6,299.5158,192.7825,56.2672,43.9473
909860.9,302.1093,190.7815,56.49496,43.64864
909883,304.3521,189.1192,56.68974,43.39827
909908.3,307.1233,187.194,56.92765,43.10571
909932.5,309.716,185.4481,57.14753,42.83793
909955.7,312.4649,183.4216,57.37784,42.52418
909980.3,314.8804,181.3489,57.57785,42.19999
910004.8,317.4647,179.4368,57.78943,41.89794
910033.6,319.5955,178.0248,57.96203,41.67305
910057.6,321.7166,176.5215,58.13222,41.43187
910082.4,324.2295,174.8274,58.33176,41.15791
910106.3,326.3858,174.0679,58.50121,41.03434
910130.7,328.4092,173.3487,58.65874,40.9169
910152.4,330.3779,172.8552,58.81065,40.83607
910177.4,332.2951,172.5818,58.95733,40.79121
