Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1221214,302.8986,248.9622,56.56374,51.22388
1221241,302.5293,248.8278,56.53159,51.20877
1221263,302.1193,248.7881,56.49583,51.2043
1221291,302.0337,248.8596,56.48836,51.21235
1221311,301.7971,248.9168,56.46768,51.21877
1221335,301.5219,248.9707,56.44361,51.22483
1221362,301.4477,249.0948,56.43711,51.23877
1221383,301.3636,248.8616,56.42976,51.21257
1221407,301.3843,248.9011,56.43157,51.21701
1221431,301.3674,248.9801,56.43008,51.22589
1221456,301.3581,249.0513,56.42927,51.23388
1221481,300.9891,249.1453,56.39692,51.24444
1221506,300.3656,248.9895,56.34214,51.22694
1221530,299.7079,249.0905,56.28417,51.23829
1221564,299.11,249.3218,56.23132,51.26425
1221579,298.6135,249.5853,56.18732,51.29379
1221605,298.0881,249.8676,56.14066,51.32539
1221629,297.6274,249.8906,56.09964,51.32795
1221654,297.3278,249.9626,56.07292,51.33601
1221681,297.0669,249.9888,56.04963,51.33894
1221706,296.7265,249.9216,56.01919,51.33143
1221726,296.1424,249.7221,55.96685,51.3091
1221751,295.2274,249.6246,55.88456,51.29819
1221789,293.5879,249.4363,55.73625,51.27709
1221807,292.447,249.4163,55.63238,51.27484
1221825,290.7254,249.4821,55.47458,51.28222
1221847,287.9502,249.5116,55.21753,51.28553
1221873,284.5946,249.6723,54.90221,51.30352
1221896,279.7025,249.9989,54.43351,51.34007
1221922,274.1662,250.6742,53.88983,51.41544
1221948,270.0153,250.9962,53.47269,51.45129
1221970,265.4282,251.202,53.00199,51.47418
1221994,261.4926,251.6969,52.5898,51.52912
1222021,256.9289,252.2069,52.1019,51.58559
1222043,252.4683,252.532,51.61449,51.62152
1222068,248.5468,252.9043,51.17715,51.66259
1222093,244.6829,253.3666,50.73796,51.7135
1222118,241.4934,253.7436,50.36912,51.75492
1222142,238.2637,254.0725,49.9897,51.791
1222165,235.7444,254.2267,49.68952,51.80789
1222190,233.0978,254.328,49.37011,51.81898
1222213,230.54,254.3772,49.05743,51.82437
1222238,227.6058,254.4844,48.69383,51.83609
1222263,224.6906,254.4018,48.32731,51.82706
1222290,221.6648,254.3077,47.94123,51.81676
1222312,219.1492,254.4635,47.61578,51.83382
1222336,216.5908,254.3837,47.28061,51.82508
1222361,214.3661,254.7831,46.98566,51.86874
1222385,212.4687,255.3752,46.73149,51.93332
1222409,210.4785,256.1131,46.46231,52.01355
1222431,208.6892,256.7337,46.21799,52.08079
1222457,207.1838,257.2149,46.01074,52.13279
1222481,206.0913,257.894,45.85936,52.20597
1222508,205.4151,258.4338,45.76524,52.26398
1222529,205.2998,258.8011,45.74917,52.30336
1222554,205.7687,259.2183,45.8145,52.348
1222579,206.7446,259.4032,45.94999,52.36776
1222604,207.5965,259.6655,46.06771,52.39575
1222628,208.239,259.8104,46.15617,52.4112
1222654,208.839,259.9961,46.23852,52.43099
1222678,209.4661,260.1634,46.32434,52.44881
1222700,210.4032,260.3491,46.45206,52.46855
1222727,211.7091,260.5738,46.62906,52.49243
1222748,212.9601,260.9055,46.79755,52.52763
1222773,214.3201,261.2571,46.97952,52.56488
1222799,215.236,261.4016,47.10138,52.58017
1222824,215.9695,261.6498,47.19857,52.60641
1222848,216.2748,261.8082,47.23891,52.62314
1222872,216.4763,261.9149,47.26551,52.6344
1222896,216.2235,261.924,47.23214,52.63536
1222918,216.0987,262.0598,47.21565,52.64969
1222945,216.2147,262.3791,47.23097,52.68333
1222969,216.4082,262.7342,47.25652,52.72068
1222992,216.6627,262.8925,47.29009,52.73731
1223014,216.6281,263.1305,47.28552,52.76229
1223041,216.5602,263.5458,47.27658,52.80581
1223064,216.5482,263.9438,47.275,52.84745
1223088,216.6784,264.2811,47.29216,52.88266
1223112,216.8085,264.5403,47.3093,52.90969
1223138,217.1019,264.7594,47.34791,52.9325
1223162,217.6335,265.0683,47.41772,52.96463
1223186,218.2836,265.1491,47.50286,52.97302
1223211,219.0337,265.358,47.60074,52.99471
1223232,219.7722,265.3438,47.69676,52.99324
1223259,220.5248,265.2948,47.79425,52.98815
1223282,221.0724,265.2381,47.86495,52.98227
1223309,221.6592,265.1699,47.9405,52.97518
1223330,222.2576,264.9562,48.01733,52.95298
1223353,223.374,264.3501,48.16003,52.88985
1223379,225.0981,263.3952,48.37886,52.79005
1223402,227.3604,261.953,48.66319,52.63842
1223428,229.9665,259.8566,48.98679,52.41613
1223452,232.3916,257.5174,49.28418,52.16542
1223477,235.0453,254.6691,49.60555,51.85629
1223501,237.3194,252.2966,49.87762,51.59551
1223527,239.5663,249.7653,50.14345,51.31394
1223548,241.3844,247.1274,50.35641,51.01678
1223575,243.3904,243.8463,50.58919,50.64178
1223598,244.9147,240.9866,50.76455,50.30998
1223622,246.5222,237.7489,50.94806,49.92867
1223647,248.1094,234.7752,51.12785,49.57303
1223671,249.7171,232.069,51.30854,49.24482
1223697,251.3237,229.1297,51.48771,48.88334
1223722,252.8756,227.0925,51.65943,48.62968
1223746,254.0159,225.1588,51.78479,48.38653
1223768,254.8308,223.7671,51.87396,48.21008
1223794,255.7751,222.7523,51.97683,48.08065
1223817,256.7569,221.8695,52.08331,47.96753
1223843,258.2345,220.7128,52.24258,47.81854
1223867,259.7009,219.6459,52.39953,47.68036
1223891,261.4993,218.0463,52.5905,47.47182
1223916,263.5214,216.6422,52.80326,47.28739
1223940,265.9608,214.9817,53.05717,47.0676
1223965,267.8741,213.2168,53.25426,46.83199
1223989,269.5301,211.6024,53.4234,46.61465
1224014,270.8584,210.0653,53.55809,46.40608
1224039,272.435,208.7422,53.71686,46.22526
1224064,274.9932,207.7384,53.97195,46.08728
1224087,277.2352,206.9333,54.19298,45.9761
1224111,279.9245,206.5287,54.45502,45.92006
1224135,282.4375,206.4053,54.69688,45.90296
1224168,285.2261,206.6392,54.96193,45.93539
1224209,290.9845,206.9551,55.49841,45.97913
1224233,293.719,206.9475,55.74815,45.97808
1224257,297.947,207.2635,56.12811,46.02175
1224272,301.9201,207.7201,56.47844,46.08475
1224291,306.905,208.3663,56.90902,46.17367
1224315,311.815,208.6948,57.32365,46.21876
1224340,316.1863,208.6488,57.68507,46.21244
1224365,319.3867,208.5389,57.94519,46.19736
1224388,322.1378,208.6425,58.16583,46.21159
