Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1456837,313.0891,252.3329,57.42973,51.59952
1456872,312.7092,252.5073,57.39817,51.61879
1456905,313.0265,252.5893,57.42453,51.62785
1456936,313.7404,252.5779,57.48372,51.62659
1456971,314.6755,252.3739,57.56097,51.60405
1457005,315.3472,252.2095,57.61625,51.58588
1457037,315.3289,251.947,57.61475,51.55683
1457071,314.6975,251.951,57.56278,51.55728
1457107,314.1151,251.9174,57.51472,51.55356
1457139,313.8922,252.0233,57.49628,51.56528
1457171,314.1737,252.0894,57.51956,51.5726
1457208,314.6645,251.9288,57.56005,51.55481
1457243,315.0193,251.5883,57.58928,51.51707
1457276,315.0579,251.3869,57.59246,51.49471
1457307,314.9663,251.4799,57.58492,51.50505
1457339,314.7504,251.5615,57.56713,51.5141
1457374,314.5329,251.5405,57.54921,51.51176
1457407,314.2769,251.5486,57.52808,51.51267
1457442,314.0008,251.4126,57.50526,51.49757
1457476,313.4083,251.2241,57.45621,51.47663
1457508,312.436,250.6417,57.37543,51.41182
1457545,310.3488,250.1454,57.2008,51.35644
1457587,308.576,249.4752,57.05117,51.28145
1457619,307.2093,248.4727,56.93499,51.16881
1457653,306.6664,247.5135,56.88863,51.06051
1457676,306.3159,245.6515,56.85865,50.84884
1457714,306.0517,243.6458,56.83601,50.61867
1457748,305.8976,242.05,56.8228,50.43391
1457785,305.6514,240.6637,56.80166,50.27222
1457817,305.1695,239.6526,56.76023,50.15361
1457850,304.5408,239.1359,56.70604,50.09275
1457884,303.6591,238.7885,56.62977,50.05176
1457917,302.4303,238.6726,56.52296,50.03807
1457951,301.0306,238.4973,56.40056,50.01735
1457984,299.2211,238.5094,56.24115,50.01877
1458019,297.1881,238.7777,56.06045,50.05049
1458052,294.6984,239.4381,55.83683,50.12837
1458087,291.8249,240.0739,55.5755,50.2031
1458121,289.1003,240.5293,55.32446,50.25649
1458153,285.842,240.98,55.02001,50.30921
1458189,282.1352,241.5206,54.66793,50.37229
1458223,277.7964,242.21,54.24793,50.4525
1458256,273.628,242.7862,53.83621,50.51933
1458292,269.7314,243.1506,53.44386,50.56149
1458324,266.6099,242.7641,53.12424,50.51677
1458357,263.5598,241.7726,52.80727,50.40165
1458388,260.62,240.1897,52.49734,50.21669
1458424,258.6442,238.1594,52.28654,49.97734
1458458,256.952,236.0287,52.10439,49.72358
1458491,255.314,234.6044,51.92666,49.55244
1458526,253.7222,233.3873,51.75257,49.40525
1458559,252.6224,232.1982,51.6315,49.26059
1458590,251.9497,230.9617,51.55713,49.10926
1458627,251.333,230.2752,51.48874,49.02483
1458660,250.8553,229.7452,51.43562,48.95946
1458692,250.1358,229.4512,51.35537,48.92313
1458727,249.323,229.3092,51.26438,48.90556
1458762,248.6708,229.5797,51.19111,48.93901
1458793,248.0156,229.885,51.11727,48.97672
1458827,247.8896,230.3322,51.10304,49.03185
1458864,248.0831,230.5756,51.12488,49.06182
1458895,248.4683,230.9171,51.16831,49.10378
1458927,249.3114,231.3371,51.26308,49.1553
1458961,250.018,231.6743,51.34221,49.19658
1458995,250.674,231.8453,51.41542,49.2175
1459028,251.5956,231.5886,51.51789,49.1861
1459063,252.9748,231.2573,51.67036,49.14552
1459096,254.0835,231.2028,51.79221,49.13883
1459129,254.8501,231.2413,51.87606,49.14355
1459162,255.2724,230.8217,51.92212,49.09206
1459195,255.3119,230.909,51.92643,49.10279
