Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
704055.3,318.9377,245.9444,57.90892,50.88227
704072.8,318.9065,246.0055,57.9064,50.88923
704087.1,318.8654,246.0511,57.90308,50.89443
704105.4,318.8574,246.093,57.90243,50.89921
704121.3,318.9111,246.1139,57.90678,50.90159
704137.6,318.9033,246.1519,57.90615,50.90591
704155.1,318.9529,246.2349,57.91016,50.91537
704173.2,319.0172,246.3133,57.91535,50.9243
704189.2,319.0473,246.4234,57.91779,50.93682
704205.9,319.1155,246.4889,57.9233,50.94428
704223.1,319.1482,246.5179,57.92594,50.94758
704239.9,319.1623,246.5812,57.92708,50.95478
704255,319.1663,246.6347,57.9274,50.96085
704272.9,319.2043,246.6753,57.93047,50.96547
704289.1,319.2295,246.6766,57.93251,50.96561
704308.4,319.2735,246.6795,57.93606,50.96595
704321.5,319.3174,246.6558,57.9396,50.96325
704337.9,319.3641,246.5864,57.94337,50.95536
704354,319.3966,246.4722,57.946,50.94238
704371.1,319.4614,246.4211,57.95122,50.93656
704387.8,319.5236,246.441,57.95623,50.93883
704404.4,319.6087,246.4773,57.9631,50.94296
704421.9,319.6411,246.4454,57.96571,50.93933
704438.1,319.6566,246.4492,57.96696,50.93977
704454.9,319.6941,246.4942,57.96998,50.94488
704471.4,319.7376,246.56,57.97349,50.95236
704488.3,319.7434,246.7567,57.97396,50.97472
704505.1,319.757,246.9098,57.97505,50.9921
704521.8,319.707,247.0347,57.97102,51.00627
704538.8,319.6249,247.1424,57.96441,51.01848
704559.7,319.5023,247.2921,57.95452,51.03545
704573.9,319.3779,247.4424,57.94448,51.05247
704593.7,319.2437,247.646,57.93365,51.0755
704608.3,319.1195,247.9275,57.92363,51.10732
704624.9,319.0286,248.1609,57.91628,51.13367
704642.6,318.8921,248.5047,57.90524,51.17241
704659.4,318.7408,248.7505,57.89299,51.20007
704674.8,318.6415,248.9641,57.88496,51.22409
704692.4,318.5184,249.0982,57.87499,51.23915
704709,318.3813,249.4241,57.86388,51.27572
704727.3,318.2155,249.8324,57.85043,51.32145
704741.8,318.0109,250.2414,57.83384,51.36716
704757.1,317.6891,250.7413,57.80768,51.42292
704773.1,317.3344,251.3636,57.77882,51.49213
704791.4,316.7959,252.1752,57.73491,51.58209
704810.1,316.2308,252.842,57.68872,51.65572
704823.5,315.4161,253.5835,57.62191,51.73734
704838.6,314.2911,254.4314,57.52925,51.8303
704855.5,313.1911,255.2709,57.4382,51.92197
704872.3,311.9286,256.2456,57.33313,52.02792
704888.6,310.4983,257.0954,57.21336,52.11989
704907.4,308.9874,257.7148,57.086,52.18669
704924.1,307.1673,258.3117,56.9314,52.25087
704941,305.4207,258.8655,56.78184,52.31025
704957.2,303.674,259.3568,56.63106,52.36281
704973.4,301.7632,259.8427,56.46472,52.41465
704990,299.8254,260.3352,56.29454,52.46708
705007.1,297.9939,260.8304,56.13227,52.51967
705024.2,296.2947,261.2403,55.98051,52.5631
705040.1,294.6515,261.6306,55.8326,52.60438
705058.6,292.9928,262.0048,55.68214,52.64389
705075.8,291.7107,262.1961,55.56504,52.66405
705090.5,290.1787,262.4942,55.4242,52.69544
705107.9,288.5307,262.7683,55.27157,52.72426
705124.5,286.9763,262.9906,55.12653,52.74762
705142.1,285.3282,263.1324,54.97157,52.76249
705159.1,284.0538,263.0952,54.85093,52.75858
705174.3,282.5329,263.1059,54.706,52.75971
705191.4,281.36,263.1906,54.59352,52.76859
705209.2,280.2751,263.4242,54.48893,52.79308
705226.6,279.1569,263.4758,54.38056,52.79848
705241.9,278.1682,263.6751,54.28427,52.81934
705258.2,277.2787,263.9295,54.19724,52.84595
705274.8,276.3538,264.1757,54.10637,52.87166
705290.9,275.6237,264.5091,54.03435,52.90643
705307.4,274.9907,264.8189,53.9717,52.93869
705323.4,274.2822,264.8585,53.90136,52.94281
705339.8,273.8988,264.9442,53.86321,52.95173
705355.8,273.2144,265.1227,53.79491,52.97027
705372.7,272.7993,265.6316,53.75338,53.02308
705390.3,272.5865,266.0245,53.73206,53.06377
705406.4,271.9608,266.5096,53.66923,53.1139
705423.6,271.3466,266.8438,53.60739,53.14836
705440.8,270.7549,267.0708,53.54763,53.17174
705457.4,269.7737,267.3317,53.44816,53.19857
705473.9,268.7886,267.4622,53.34784,53.21199
705490.1,267.803,267.6719,53.24698,53.23352
705507.5,266.9207,267.9501,53.15628,53.26206
705524.5,266.1815,268.1671,53.08001,53.28429
705540.1,265.2886,268.3349,52.98751,53.30146
705557.4,264.3755,268.3536,52.8925,53.30338
705576,263.4731,268.5039,52.7982,53.31874
705593.4,262.576,268.744,52.70404,53.34328
705610.6,261.5827,268.9884,52.59932,53.36822
705626.8,260.7888,269.4619,52.51526,53.41645
705639.9,259.6371,270.0133,52.39273,53.4725
705656.8,258.5949,270.4916,52.28126,53.52098
705673.4,257.4597,270.8091,52.1592,53.55311
705690.6,256.334,270.9052,52.03751,53.56282
705710.8,255.3516,270.9784,51.93075,53.57022
705724.9,254.4549,271.0576,51.83287,53.57821
705744.6,253.6961,271.2372,51.74971,53.59635
705757.5,252.9622,271.505,51.66898,53.62335
705773.8,252.3107,272.1011,51.59707,53.68333
705790.8,251.7172,272.4272,51.53137,53.71608
705807.3,251.1498,272.6775,51.46837,53.74117
705825.1,250.7609,272.8679,51.4251,53.76024
705840.6,250.1327,273.1765,51.35503,53.79112
705857.8,249.5022,273.5497,51.28447,53.8284
705873.7,248.7671,274.0448,51.20195,53.87775
705890.8,247.9346,274.6836,51.10812,53.94124
705908,247.0667,275.229,51.0099,53.99531
705925.1,246.2526,275.6838,50.91739,54.04029
705941.8,245.2107,276.1133,50.79845,54.08267
705962.8,244.4209,276.4023,50.70789,54.11114
705977.9,243.5888,276.5854,50.61209,54.12917
705993.5,242.7071,276.8272,50.51016,54.15293
706008.6,241.6751,277.144,50.39029,54.18403
706027.4,240.7814,277.3359,50.28599,54.20285
706043.7,239.9064,277.4339,50.18344,54.21245
706058.8,238.8842,277.5793,50.06306,54.22669
706073.5,237.6967,277.6966,49.92246,54.23817
706092,236.3604,277.9271,49.76326,54.26071
706108.4,234.7249,278.3946,49.56696,54.30636
706125.4,233.1267,278.7912,49.37362,54.345
706142.6,231.4384,279.2029,49.16771,54.38503
706159.6,229.6158,279.7401,48.94348,54.43715
706174.6,227.7299,280.1755,48.70932,54.47931
706191.6,225.8806,280.3938,48.47756,54.5004
706208.8,223.6695,280.4237,48.19767,54.50328
706228.4,221.681,280.7342,47.94331,54.53326
706244.5,220.0836,281.1316,47.73715,54.57155
706259.8,218.3258,281.813,47.50838,54.63704
706275.9,215.9693,282.4076,47.19853,54.69402
706292.9,213.48,282.9725,46.86726,54.748
706310.2,211.3875,283.2639,46.58558,54.77579
706325.8,209.3294,283.2357,46.30566,54.77311
706341.9,207.2456,282.8849,46.01928,54.73964
706359.4,205.5913,282.8365,45.7898,54.73501
706374.3,203.7598,282.7711,45.53353,54.72877
706392,201.989,282.805,45.28349,54.73201
706409.6,200.4397,282.9796,45.06291,54.74867
706425.9,198.7797,283.2618,44.82467,54.77559
706442.9,197.4621,283.3229,44.63416,54.78142
706459.2,196.3454,283.1876,44.47171,54.76852
706475.4,195.4835,282.9889,44.3457,54.74957
706494.1,194.6338,282.9888,44.22094,54.74956
706509.8,193.9373,283.278,44.11828,54.77714
706535.6,193.1466,283.4068,44.00132,54.78941
706548.8,192.4968,283.5894,43.90484,54.80679
706565.6,192.0633,283.5408,43.84029,54.80216
706575.5,191.7131,283.4478,43.78806,54.7933
706591.1,191.594,283.2135,43.77027,54.77099
706616.7,191.6824,282.9415,43.78347,54.74504
706627.7,191.8811,282.6674,43.81313,54.71886
706641.8,192.4193,282.3347,43.89331,54.68704
706664,192.6877,282.1599,43.93321,54.67031
706680,192.9607,282.0668,43.97375,54.66138
706694.6,193.4329,282.1714,44.04372,54.67141
706709.5,193.9249,282.2276,44.11646,54.67678
706726.1,194.1933,282.2447,44.15607,54.67842
706743,194.4107,281.9137,44.1881,54.6467
706759.8,194.6548,281.478,44.22403,54.60487
706775.3,194.8044,281.1155,44.24604,54.57
706792.8,195.1422,280.565,44.29565,54.51693
706809.7,195.4389,280.191,44.33917,54.4808
706826.3,195.8944,279.9006,44.40584,54.4527
706844.4,196.4272,279.6187,44.48364,54.42539
706860.6,197.0262,279.459,44.57085,54.40989
706877.3,197.6613,279.0406,44.66304,54.36926
706893.3,198.3118,278.5518,44.75716,54.32168
706910.5,199.0189,278.1647,44.85913,54.28392
706927.1,199.7537,277.8235,44.9647,54.25059
706943.9,200.427,277.5215,45.0611,54.22103
706961,200.9932,277.5211,45.14191,54.22099
706977,201.3967,277.418,45.19936,54.21089
706992.5,201.861,277.4051,45.26534,54.20963
707010.1,202.224,277.5641,45.3168,54.2252
707026.3,202.6572,277.5483,45.37809,54.22366
707043.4,203.0087,277.5587,45.42773,54.22467
707060.8,203.3443,277.5714,45.47505,54.22592
707076.4,203.7601,277.6318,45.53356,54.23183
707092.6,204.3578,277.8766,45.61746,54.25578
707111.9,205.0271,278.1952,45.71111,54.2869
707127.2,206.2836,278.6773,45.88607,54.3339
707142.8,207.5603,279.051,46.06273,54.37027
707160.7,209.0726,279.4214,46.27052,54.40625
707176.6,210.9356,279.938,46.52436,54.45632
707193.3,212.909,280.3086,46.79068,54.49217
707210.6,215.268,280.87,47.10563,54.54635
707228.8,217.2935,281.3737,47.3731,54.59485
707244.6,219.3532,281.872,47.64234,54.6427
707261.6,221.55,282.3007,47.92646,54.68379
707278.4,223.2664,282.6627,48.14631,54.71841
707293.7,225.2449,282.9626,48.39741,54.74705
707311.4,227.043,283.2696,48.62348,54.77634
707327.8,228.6376,283.731,48.82229,54.82026
707344.1,230.1131,284.3218,49.00486,54.87636
