Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1236174,308.563,248.2153,57.05007,51.1398
1236208,308.7436,248.1486,57.06537,51.13227
1236241,308.8073,248.1333,57.07077,51.13055
1236273,308.9784,247.9887,57.08524,51.11423
1236308,309.1648,247.7985,57.101,51.09275
1236339,309.3604,247.6024,57.11753,51.07057
1236376,309.5207,247.4172,57.13106,51.04961
1236409,309.6703,247.3973,57.14367,51.04736
1236445,309.7492,247.3029,57.15033,51.03667
1236480,309.7268,247.3092,57.14844,51.03739
1236513,309.4987,247.2544,57.1292,51.03118
1236545,309.061,247.3354,57.09223,51.04036
1236576,308.5122,247.3441,57.04576,51.04134
1236610,308.0321,247.4072,57.00502,51.04848
1236644,307.2757,247.5896,56.94065,51.06913
1236679,306.3328,247.8247,56.8601,51.0957
1236714,304.7874,248.0359,56.72731,51.11956
1236747,302.4518,248.2128,56.52483,51.13951
1236784,299.3068,248.4704,56.24873,51.16855
1236818,295.7907,248.617,55.93526,51.18505
1236855,290.1034,248.7593,55.41726,51.20106
1236893,284.9804,249.0653,54.93872,51.23546
1236914,279.267,249.8873,54.39126,51.32759
1236948,272.494,250.3086,53.72278,51.37467
1236982,264.6112,250.5533,52.91707,51.40197
1237015,257.9002,251.7219,52.20665,51.53189
1237049,252.3179,253.7937,51.59786,51.76041
1237083,247.402,255.458,51.04789,51.94234
1237116,242.4634,257.0195,50.48191,52.11169
1237148,236.9529,259.2078,49.83397,52.34688
1237184,231.7996,260.8028,49.21191,52.51674
1237216,226.7995,262.2762,48.59298,52.67249
1237252,222.8944,262.876,48.09882,52.73558
1237287,219.8756,263.6769,47.71019,52.81953
1237320,217.5977,264.8636,47.41304,52.94334
1237350,215.8191,265.3268,47.17866,52.99147
1237385,214.6415,265.0725,47.02235,52.96506
1237421,214.2585,264.476,46.9713,52.90298
1237452,215.3572,264.1655,47.11746,52.8706
1237487,217.5188,263.4286,47.40269,52.79354
1237522,219.3674,262.7701,47.64418,52.72445
1237552,221.2442,262.1399,47.8871,52.65813
1237587,223.6284,261.1617,48.19243,52.55478
1237622,226.0493,260.5714,48.49879,52.49217
1237654,228.8485,259.859,48.84847,52.41639
1237687,232.4398,258.7471,49.29005,52.29757
1237723,236.4143,257.7051,49.7697,52.18565
1237754,240.7892,256.8172,50.2869,52.08982
1237789,245.2841,255.6041,50.80685,51.95824
1237824,251.7324,254.4085,51.53305,51.8278
1237859,258.5365,252.3607,52.27499,51.6026
1237892,265.2076,250.3187,52.9791,51.3758
1237933,268.9469,249.2579,53.36398,51.25708
1237962,273.3246,247.2144,53.80592,51.02664
1237993,277.189,245.2352,54.18845,50.80125
1238028,281.1266,243.0429,54.57107,50.54904
1238063,284.5076,240.6776,54.89397,50.27386
1238095,286.1878,237.6776,55.05254,49.9202
1238132,286.8324,234.4242,55.11304,49.5307
1238163,286.8156,231.5449,55.11147,49.18075
1238197,287.1368,228.4135,55.14155,48.79445
1238229,287.7499,225.5392,55.19885,48.43455
1238265,288.1815,222.685,55.23908,48.07205
1238296,288.5656,219.3098,55.27481,47.63669
1238332,289.2396,216.2401,55.33737,47.23432
1238366,289.9764,213.1988,55.40553,46.82958
1238398,290.5366,209.784,55.4572,46.36774
1238431,291.3694,206.6701,55.53376,45.93967
1238467,292.0553,203.8481,55.59658,45.54594
1238501,292.6401,201.2352,55.64999,45.17639
1238534,293.8629,198.8801,55.76121,44.83914
1238568,295.3217,197.2041,55.89306,44.5967
1238601,295.9567,195.8315,55.95017,44.39664
1238633,296.3306,194.4137,55.98373,44.18854
1238667,297.121,193.3974,56.05446,44.03847
1238700,298.3712,192.0841,56.16581,43.8434
1238734,299.1807,190.7208,56.23758,43.63955
1238768,299.6665,189.7237,56.28052,43.48956
1238803,301.0806,188.466,56.40495,43.29933
1238836,304.2984,187.8076,56.6851,43.19926
1238869,309.334,186.2083,57.1153,42.95481
1238902,313.8466,184.1023,57.49252,42.62993
1238934,317.2608,181.5715,57.77283,42.23498
1238968,320.0797,178.6332,58.00103,41.77015
1239008,323.1704,175.7657,58.24794,41.30992
1239038,326.4436,174.1356,58.50573,41.04537
1239068,330.1291,172.3951,58.79153,40.76053
1239101,333.5347,171.2284,59.05151,40.56823
