Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
261174.4,315.9781,246.7947,57.66802,50.97903
261191.3,315.9928,246.8104,57.66923,50.98081
261207.3,316.0527,246.7608,57.67413,50.97518
261224.9,316.0847,246.799,57.67675,50.97952
261241.8,316.1338,246.8595,57.68077,50.98638
261257.6,316.1936,246.9315,57.68567,50.99456
261272.4,316.2729,246.9729,57.69216,50.99926
261290.1,316.3762,246.8857,57.70061,50.98936
261309,316.4994,246.8341,57.71069,50.98351
261326.2,316.5464,246.622,57.71453,50.95942
261342.7,316.5954,246.5325,57.71853,50.94924
261359.4,316.6547,246.4386,57.72338,50.93856
261375.3,316.5813,246.4673,57.71738,50.94182
261388.9,316.641,246.5559,57.72226,50.9519
261404.8,316.716,246.4696,57.72839,50.94208
261427.9,316.7762,246.4305,57.7333,50.93764
261441.8,316.8639,246.2605,57.74046,50.91829
261458,317.0049,245.9817,57.75197,50.88652
261471,317.0946,245.9127,57.75928,50.87865
261488.6,317.2053,245.8462,57.7683,50.87107
261509.5,317.2794,245.8415,57.77435,50.87053
261525,317.3218,245.7923,57.77779,50.86492
261539.1,317.2731,245.8043,57.77383,50.86628
261558.4,317.2687,245.6924,57.77347,50.85352
261572.4,317.3004,245.5519,57.77605,50.83747
261593.2,317.2807,245.5188,57.77445,50.83369
261608.6,317.2858,245.3917,57.77486,50.81916
261626.7,317.3182,245.3653,57.7775,50.81614
261642.9,317.2891,245.4632,57.77513,50.82734
261656.5,317.2543,245.5143,57.77229,50.83317
261673.3,317.1956,245.6331,57.76752,50.84674
261688.5,317.1747,245.6368,57.76581,50.84717
261705.4,317.1126,245.6731,57.76075,50.85131
261726.7,317.0253,245.7089,57.75363,50.8554
261742.4,316.9868,245.7394,57.75048,50.85888
261756.1,316.9503,245.7092,57.74751,50.85544
261775.2,316.7575,245.6374,57.73177,50.84724
261791.5,316.5287,245.5137,57.71308,50.8331
261805.9,316.3105,245.3398,57.69523,50.81322
261823,316.0549,245.0155,57.67431,50.7761
261839,315.7769,244.7375,57.65153,50.74424
261860.4,315.4593,244.3853,57.62546,50.7038
261873.3,315.1524,243.9876,57.60023,50.65805
261888.8,314.8756,243.6104,57.57745,50.61459
261905.7,314.5886,243.2886,57.5538,50.57744
261924.3,314.3279,242.9802,57.53229,50.54178
261942.2,314.1126,242.5696,57.51451,50.49422
261957.5,313.8605,242.1583,57.49366,50.4465
261973,313.5914,241.6588,57.47139,50.3884
261989.3,313.3623,241.1027,57.4524,50.32355
262006,313.0989,240.6868,57.43054,50.27493
262024.5,312.9029,240.2967,57.41426,50.22924
262039.7,312.7563,239.8886,57.40208,50.18135
262056.1,312.5273,239.4573,57.38303,50.13063
262073.5,312.416,239.0079,57.37376,50.07766
262093,312.3257,238.5201,57.36625,50.02003
262109.6,312.2069,238.1277,57.35634,49.97359
262123.5,312.0312,237.7527,57.34169,49.92911
262142.5,311.9199,237.5098,57.33241,49.90026
262156.9,311.8174,237.1674,57.32385,49.85953
262172.9,311.6076,236.7816,57.30632,49.81355
262190.8,311.436,236.2472,57.29197,49.74972
262210.6,311.2697,235.9502,57.27805,49.71417
262224.6,311.1897,235.7807,57.27136,49.69386
262244.8,311.145,235.7413,57.26761,49.68914
262261.1,311.1317,235.5894,57.2665,49.67093
262275.7,311.0622,235.3325,57.26068,49.64007
262291.1,311.039,234.9642,57.25873,49.59578
262307.1,310.9584,234.4663,57.25198,49.53578
262324.7,310.7746,234.0523,57.23656,49.48578
262347.1,310.6517,233.8087,57.22625,49.45631
262362.9,310.5817,233.6429,57.22037,49.43623
262377.3,310.4613,233.435,57.21026,49.41104
262390.4,310.3194,233.1427,57.19833,49.37557
262407.5,310.2383,232.6744,57.19151,49.31863
262424.3,310.1095,232.3436,57.18068,49.27832
262440.4,310.0518,231.985,57.17582,49.23457
262457.5,309.9109,231.8058,57.16396,49.21266
262473.5,309.6831,231.5699,57.14476,49.18381
262490.1,309.4616,231.139,57.12607,49.13102
262512.8,309.3,230.4947,57.11242,49.05185
262529.2,309.0875,229.9413,57.09447,48.98367
262542.3,308.883,229.3855,57.07717,48.915
262558.9,308.6021,228.8616,57.05339,48.8501
262581.4,308.3542,228.1679,57.03237,48.76389
262594.9,308.2027,227.4309,57.01951,48.67199
262610.8,307.9862,226.6592,57.00112,48.5754
262627.5,307.798,225.8326,56.98512,48.47153
262643.9,307.6738,225.0186,56.97456,48.36882
262665.7,307.5526,224.4377,56.96424,48.29526
262677.6,307.4662,223.8126,56.95688,48.21588
262693.1,307.325,223.0759,56.94485,48.122
262712.8,307.1754,222.3147,56.93209,48.02464
262729.6,307.0182,221.5992,56.91869,47.9328
262745,306.9122,220.8997,56.90964,47.84268
262760.6,306.6589,220.2206,56.888,47.75489
262779.1,306.5614,219.6713,56.87966,47.68367
262794.2,306.4246,219.056,56.86795,47.60365
262812.6,306.3018,218.4641,56.85744,47.52645
262829.1,306.2594,217.9954,56.85381,47.46515
262844.9,306.3846,217.4393,56.86452,47.39225
262862.7,306.1904,216.9444,56.8479,47.32719
262879.5,306.2731,216.2705,56.85498,47.23835
262893.3,306.3961,215.6264,56.86551,47.15315
262911.3,306.3194,215.0207,56.85895,47.07278
262928.1,306.2168,214.2782,56.85016,46.97393
262944,306.1259,213.5221,56.84237,46.87289
262961.5,306.074,212.817,56.83792,46.77832
262978.2,305.9377,212.3233,56.82623,46.71192
262993.3,305.9596,211.6461,56.82811,46.62055
263010.5,305.836,210.9175,56.81751,46.52191
263027.1,305.6813,210.3843,56.80423,46.44949
263043.8,305.5753,209.6921,56.79513,46.3552
263060.5,305.4589,209.0604,56.78512,46.26886
263077,305.3947,208.4404,56.7796,46.18385
263092.7,305.3127,208.073,56.77255,46.13335
263109.4,305.2799,207.7767,56.76973,46.09255
263128.2,305.2237,207.5222,56.76489,46.05746
263145.5,305.1079,207.3369,56.75493,46.0319
263161.5,305.0316,207.0257,56.74836,45.98889
