Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1470931,309.5557,249.9854,57.13401,51.33856
1470967,307.3871,250.3385,56.95014,51.37801
1470998,305.431,250.582,56.78272,51.40516
1471030,303.8209,250.4227,56.64379,51.3874
1471064,301.9757,250.5384,56.4833,51.40031
1471099,300.3113,250.7504,56.33735,51.42392
1471133,298.6563,251.2305,56.19112,51.47735
1471168,297.4563,251.5372,56.08439,51.5114
1471201,296.5395,251.9417,56.00245,51.55624
1471235,295.8735,252.1424,55.9427,51.57846
1471266,295.2649,252.2339,55.88794,51.58858
1471302,294.7078,251.9689,55.83768,51.55926
1471334,294.0606,251.8638,55.77913,51.54761
1471368,293.6782,251.815,55.74445,51.54221
1471402,293.4787,251.3519,55.72633,51.49083
1471434,293.2437,250.8272,55.70497,51.43249
1471469,292.8653,250.0602,55.67053,51.34692
1471503,292.1961,248.213,55.60946,51.13953
1471542,291.3118,245.9677,55.52847,50.88493
1471571,290.0816,243.2045,55.41525,50.56772
1471603,287.7238,239.1458,55.19641,50.09393
1471637,285.5859,234.6509,54.99588,49.55804
1471671,284.2439,230.2912,54.86898,49.0268
1471705,283.6112,225.7413,54.80886,48.46002
1471739,283.5308,221.03,54.80121,47.85949
1471771,283.547,216.0964,54.80275,47.21534
1471806,283.6394,211.3836,54.81155,46.58506
1471839,284.21,206.9139,54.86575,45.97343
1471873,284.7618,201.6904,54.91805,45.2411
1471917,285.3591,198.7493,54.97449,44.82029
1471938,286.2661,195.1565,55.0599,44.29775
1471973,287.6748,191.9515,55.19184,43.82363
1472008,289.1711,189.8578,55.33102,43.50978
1472041,290.8618,188.2566,55.48713,43.26753
1472075,292.4333,186.5999,55.63113,43.01484
1472108,293.8862,184.7278,55.76332,42.72677
1472154,295.3422,183.0045,55.89491,42.45922
1472176,296.7084,181.2706,56.01757,42.18768
1472214,298.0552,179.9948,56.13773,41.98639
1472245,299.364,178.9134,56.25379,41.81477
1472278,300.6317,178.4596,56.36554,41.74247
1472312,301.5313,178.7435,56.44444,41.78772
1472347,302.0008,179.0996,56.48549,41.84439
1472378,301.6403,179.8464,56.45397,41.96289
1472412,300.653,180.5143,56.36741,42.06852
1472446,298.9673,181.5428,56.21869,42.23046
1472484,297.1968,182.3804,56.06123,42.36174
1472512,294.7036,183.5901,55.8373,42.55039
1472546,291.8159,185.043,55.57468,42.77546
1472578,289.0736,186.8346,55.32198,43.05076
1472614,286.3693,188.4749,55.06959,43.30067
1472649,283.5153,190.3148,54.79973,43.57856
1472681,280.3812,191.8057,54.49918,43.80189
1472715,277.5416,193.0199,54.223,43.98252
1472748,274.4091,194.3106,53.91399,44.17336
1472784,270.9095,195.1888,53.56325,44.30249
1472815,267.1023,195.9991,53.17498,44.42115
1472849,263.7252,196.4913,52.82459,44.49298
1472886,260.8729,197.3812,52.52417,44.62242
1472918,258.1383,198.4995,52.23224,44.78426
1472952,255.297,200.285,51.9248,45.04079
1472986,252.0001,202.4887,51.56271,45.35427
1473021,248.8694,204.8351,51.21344,45.68427
1473054,246.3455,207.1464,50.92797,46.00557
1473087,243.9458,209.5809,50.65324,46.34001
1473124,241.2749,212.0651,50.34365,46.67712
1473154,238.3409,214.6584,49.99883,47.02459
1473195,236.1454,215.5757,49.73754,47.14643
1473225,232.8739,216.9185,49.3429,47.32379
1473257,231.5605,217.545,49.18266,47.40612
1473293,229.636,218.162,48.94598,47.48696
1473325,226.9703,218.4818,48.61438,47.52877
1473365,224.9362,219.2052,48.35839,47.62308
1473394,223.639,220.1399,48.19378,47.74444
1473424,220.2613,221.8741,47.76015,47.96812
1473461,216.8603,223.1719,47.31612,48.13425
1473496,213.2156,224.0507,46.83183,48.24614
1473531,210.3417,225.126,46.4437,48.38239
1473563,208.1259,227.5869,46.14063,48.69148
1473594,206.7109,230.0253,45.94532,48.99403
1473633,205.8203,231.6964,45.82169,49.19929
1473659,205.0472,234.0194,45.71392,49.48181
1473692,204.9487,236.4371,45.70015,49.77243
1473728,205.8404,238.6732,45.82448,50.03814
1473762,206.9613,240.84,45.97998,50.29285
1473796,207.5852,242.917,46.06615,50.53447
1473829,206.9151,244.34,45.97358,50.69859
1473862,205.8492,245.0475,45.82571,50.77976
1473894,205.6589,246.2266,45.79922,50.91442
1473928,206.6197,247.5553,45.93269,51.06525
1473965,208.2611,248.2419,46.15922,51.1428
1473996,209.6066,249.1312,46.34352,51.24286
1474029,209.6491,249.5626,46.34933,51.29124
1474064,209.615,250.0338,46.34467,51.34397
1474095,210.025,249.9361,46.40059,51.33305
1474130,210.5872,250.089,46.47707,51.35014
1474165,212.1996,250.6212,46.69526,51.40953
1474196,213.6818,251.8246,46.89426,51.54327
1474231,214.8242,252.9816,47.04665,51.67111
1474264,215.4587,254.8828,47.13092,51.87963
1474298,215.894,256.7386,47.18858,52.08132
1474332,216.3081,258.6887,47.24331,52.29131
1474364,216.1373,260.8454,47.22075,52.52126
1474396,214.4387,263.3596,46.99532,52.78631
1474431,212.6598,265.9933,46.7572,53.06055
1474465,211.2666,268.5527,46.56923,53.32374
1474498,210.2486,270.6426,46.43103,53.53627
1474532,209.0575,272.8605,46.26846,53.75951
1474566,207.8534,275.0113,46.10312,53.97374
1474598,207.1453,276.4907,46.00542,54.11984
1474630,206.8669,277.1686,45.96692,54.18645
1474666,206.8007,277.9365,45.95775,54.26163
1474698,207.1168,278.446,46.00148,54.31137
1474737,206.7306,278.6085,45.94805,54.3272
1474766,205.9083,279.265,45.83393,54.39106
1474798,205.2827,279.6811,45.74679,54.43143
1474831,205.5811,279.3988,45.78838,54.40406
1474866,206.4432,279.0923,45.90821,54.37428
1474900,207.5932,279.0944,46.06727,54.37449
1474936,208.7919,279.2259,46.23208,54.38726
1474967,210.4903,279.236,46.46391,54.38824
1475003,211.7209,279.0762,46.63066,54.37272
1475034,212.8325,279.4096,46.78041,54.4051
1475070,213.519,279.9958,46.87248,54.46191
1475102,214.2235,280.3073,46.96663,54.49204
1475135,215.0845,280.4703,47.08126,54.50779
1475172,215.9852,280.0605,47.20065,54.46817
1475206,216.733,279.7241,47.29936,54.4356
1475238,217.5365,279.4643,47.40501,54.41041
1475273,219.2144,278.4599,47.62427,54.31272
1475300,221.9069,277.5908,47.97233,54.22781
1475334,224.7951,276.9731,48.34054,54.16726
1475367,229.1264,276.4059,48.88292,54.11149
1475404,234.2144,276.1299,49.50537,54.08431
1475439,239.0595,275.5683,50.08374,54.02887
1475475,244.1465,274.9893,50.67634,53.97157
1475504,250.0653,274.3818,51.3475,53.91127
1475543,254.8529,273.6324,51.87636,53.83665
1475569,259.121,272.9144,52.3376,53.7649
1475604,262.1239,272.712,52.65644,53.74463
1475638,263.1509,273.1728,52.76443,53.79075
1475673,263.0306,273.5049,52.75181,53.82393
1475704,262.7042,274.222,52.71753,53.89538
1475737,262.1071,274.6653,52.65467,53.93943
1475771,261.8622,274.7988,52.62884,53.95267
1475807,260.2513,275.0013,52.45816,53.97276
1475847,258.433,275.3575,52.2639,54.00802
1475874,256.2463,275.4206,52.02799,54.01427
1475906,253.8827,275.5997,51.77019,54.03197
1475942,251.5237,276.1557,51.50991,54.08685
1475974,248.745,276.9569,51.19946,54.16567
1476009,245.3616,277.6826,50.81571,54.2368
1476044,240.4044,278.3571,50.24186,54.3027
1476076,235.8191,279.5795,49.69847,54.42159
1476110,231.501,280.8496,49.17537,54.54439
1476144,227.4919,281.7553,48.67962,54.6315
1476178,223.7742,282.7971,48.21099,54.73125
1476211,219.7854,283.6031,47.69848,54.80809
1476247,216.8618,284.1869,47.31632,54.86356
1476280,214.311,284.341,46.97831,54.87819
1476313,211.7136,284.6116,46.62967,54.90383
1476347,208.2092,285.0929,46.15208,54.94935
1476382,204.7125,285.495,45.66712,54.98731
1476414,202.3028,285.3127,45.32796,54.97012
1476448,200.7687,285.0268,45.1099,54.9431
1476482,200.54,284.5757,45.07725,54.90042
1476514,200.5695,284.7779,45.08146,54.91957
1476549,201.0457,284.6043,45.1494,54.90313
1476585,202.3022,283.7309,45.32788,54.82025
1476616,204.4041,282.2169,45.62395,54.67576
1476649,207.8558,280.2061,46.10345,54.48226
1476683,211.226,277.7746,46.56373,54.2458
1476718,213.4987,276.5983,46.86976,54.13042
1476750,215.7533,275.4574,47.16996,54.01791
1476784,219.0464,273.6945,47.6024,53.84284
1476818,223.1766,271.4648,48.13485,53.6193
1476851,227.6503,269.7052,48.69938,53.4412
1476888,232.9836,268.0882,49.35623,53.27621
1476920,237.8157,266.302,49.93659,53.09246
1476953,241.8624,265.8091,50.41209,53.04147
1476987,245.6075,265.5975,50.84382,53.01955
1477021,248.9927,265.8905,51.2273,53.04991
1477053,252.3553,266.2881,51.602,53.09102
1477086,255.9655,266.1577,51.99753,53.07755
1477119,259.9114,266.0741,52.42197,53.0689
1477154,264.4595,265.6094,52.90126,53.02078
1477188,269.5112,264.9605,53.42147,52.95341
1477223,274.4759,264.3898,53.92062,52.89399
1477256,279.7511,263.351,54.43822,52.78541
1477291,284.8908,262.4533,54.93024,52.69114
1477325,290.1649,261.8048,55.42293,52.62278
1477358,296.2836,261.0432,55.97951,52.54222
1477392,301.7288,260.6672,56.46171,52.50235
1477426,306.6401,258.9276,56.88638,52.3169
