Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
571068.9,321.2877,245.0753,58.09794,50.78295
571088.5,321.3135,245.0398,58.10001,50.77888
571105.8,321.4118,244.9411,58.10786,50.76758
571124.1,321.4677,245.0181,58.11234,50.7764
571139.7,321.4965,245.1119,58.11464,50.78714
571154.3,321.5198,245.0833,58.1165,50.78386
571172,321.5724,245.0078,58.1207,50.77522
571186.1,321.5918,244.9418,58.12225,50.76766
571206.7,321.6259,244.9353,58.12498,50.76691
571219.8,321.6697,244.8926,58.12848,50.76202
571239.7,321.6947,244.8977,58.13047,50.7626
571257.6,321.6539,244.897,58.12722,50.76252
571273.4,321.5324,244.9659,58.11751,50.77041
571288.9,321.3935,244.9388,58.1064,50.76731
571302.7,321.2457,244.9402,58.09458,50.76747
571319.4,321.0703,244.9575,58.08054,50.76945
571335.5,320.8541,244.9886,58.06321,50.77303
571353.6,320.6535,244.9289,58.04713,50.76618
571368.9,320.5102,244.8332,58.03562,50.75521
571386.6,320.3599,244.7462,58.02356,50.74524
571404.1,320.2522,244.6094,58.0149,50.72954
571420,320.1838,244.4293,58.0094,50.70885
571442.4,320.1392,244.2863,58.00581,50.69242
571454.3,320.1811,244.1808,58.00919,50.68028
571468.7,320.1953,244.1019,58.01033,50.67122
571487.1,320.1883,244.106,58.00976,50.67168
571503.1,320.1945,244.0343,58.01026,50.66344
571526.3,320.1999,244.0001,58.01069,50.6595
571540.4,320.2556,243.9566,58.01517,50.65449
571556.9,320.3485,243.9243,58.02264,50.65076
571571.7,320.4101,243.873,58.02758,50.64485
571589.3,320.4937,243.791,58.03431,50.63541
571603.9,320.555,243.6531,58.03922,50.61951
571624.5,320.6126,243.6232,58.04385,50.61607
571637.4,320.6309,243.5985,58.04531,50.61322
571652.8,320.5667,243.5802,58.04016,50.6111
571670.6,320.4377,243.604,58.0298,50.61385
571687.1,320.2101,243.5261,58.01151,50.60486
571704.4,319.8978,243.5648,57.98639,50.60933
571726.7,319.653,243.6224,57.96667,50.61597
