Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
467192.6,322.9941,246.3516,58.23394,50.92865
467209.4,323.1715,246.2796,58.24802,50.92047
467226.8,323.3056,246.3413,58.25866,50.92749
467242,323.4416,246.2866,58.26944,50.92126
467258.7,323.6104,246.247,58.28281,50.91676
467275.2,323.8421,246.211,58.30115,50.91265
467291.4,323.9626,246.218,58.31068,50.91344
467308.6,324.0288,246.1655,58.31591,50.90747
467327.6,324.1117,246.1727,58.32246,50.90829
467344.8,324.2072,246.0808,58.33001,50.89782
467358,324.0705,246.1057,58.3192,50.90066
467373.9,323.9326,246.1778,58.3083,50.90887
467390.6,323.9087,246.1975,58.30642,50.91111
467407.8,323.8056,246.218,58.29826,50.91345
467424.4,323.7679,246.1419,58.29527,50.90478
467445.2,323.7271,246.2116,58.29205,50.91272
467463.1,323.7252,246.2699,58.2919,50.91935
467478.4,323.8363,246.216,58.30069,50.91323
467492.3,324.0068,246.1624,58.31417,50.90712
467510.1,324.1176,246.1212,58.32293,50.90242
467527.2,324.1914,246.1088,58.32875,50.90101
467544.5,324.2157,246.2084,58.33068,50.91236
467563.6,324.2446,246.3345,58.33296,50.92671
467577.9,324.275,246.4337,58.33535,50.938
467593.4,324.2371,246.4718,58.33236,50.94233
467609.7,324.1819,246.4937,58.32801,50.94482
467628.7,324.0742,246.6593,58.3195,50.96365
467644.7,324.0757,246.7456,58.31961,50.97346
467664.1,324.0905,246.8759,58.32079,50.98825
467679.7,324.056,247.0711,58.31806,51.0104
467692.9,323.9984,247.2681,58.31351,51.03273
467711.3,323.9254,247.5008,58.30774,51.05908
467727.1,323.8746,247.7469,58.30372,51.08692
467743.9,323.8467,248.0141,58.30151,51.1171
467761.1,323.7751,248.3562,58.29585,51.15568
467780,323.6164,248.6638,58.28329,51.19032
467799.9,323.424,248.8843,58.26805,51.21512
467813,323.2576,249.1338,58.25486,51.24314
467829.1,323.0172,249.4056,58.23577,51.27364
467845.9,322.6681,249.769,58.20804,51.31436
467861.9,322.2832,250.2412,58.17741,51.36715
467878.7,321.8816,250.7948,58.1454,51.42887
467896.1,321.3448,251.4292,58.10251,51.49942
467913.2,320.811,251.9861,58.05976,51.56116
467932.5,320.2088,252.6595,58.01141,51.63559
467951.1,319.4963,253.4694,57.95404,51.7248
467962.9,318.7802,254.1584,57.89619,51.80042
467979.1,318.2148,254.7132,57.85038,51.86111
467994.1,317.0121,255.5182,57.75255,51.94889
468013.1,315.9317,256.2029,57.66422,52.02328
468029.3,314.5891,256.8875,57.55384,52.09743
468046.5,313.3355,257.6253,57.45018,52.17706
468063.3,311.9355,258.484,57.33371,52.26936
468078.8,310.0605,259.4333,57.17655,52.37097
468093.8,308.1955,260.4764,57.0189,52.48209
468112.8,306.4792,261.478,56.87263,52.58825
468128.1,304.2856,262.438,56.68399,52.68953
468146.1,302.4511,263.1515,56.52478,52.7645
468162,300.1018,263.9661,56.3189,52.84977
468181.9,298.6994,264.5685,56.19495,52.91262
468195.1,297.0553,265.3652,56.04859,52.99546
468211.6,295.408,266.2236,55.90083,53.08435
468227.8,293.959,267.017,55.76992,53.1662
468244.3,292.5517,267.8598,55.64193,53.2528
468261.3,291.1856,268.7697,55.51689,53.34591
468276.8,289.9188,269.6113,55.40021,53.43166
468293.6,288.6476,270.3771,55.28243,53.50938
468310.7,287.5071,271.0365,55.17618,53.57609
468327.9,286.4928,271.4207,55.08119,53.61485
468344.9,285.5544,271.8009,54.99291,53.65315
