Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1397495,311.8946,244.6548,57.33029,50.73474
1397522,310.3145,245.1584,57.19792,50.79246
1397565,309.7437,245.2495,57.14986,50.80289
1397586,309.1193,245.4288,57.09715,50.82341
1397619,308.6821,245.7252,57.06017,50.85726
1397650,308.1133,246.1515,57.01192,50.90587
1397686,307.9137,246.8323,56.99496,50.9833
1397719,308.1376,248.0581,57.01398,51.12206
1397751,308.7142,249.656,57.06288,51.3017
1397788,309.5609,251.0145,57.13445,51.45333
1397819,310.6403,252.4345,57.22529,51.61075
1397853,311.8387,253.4489,57.32562,51.72255
1397888,312.5547,254.2414,57.38531,51.80951
1397927,312.7085,254.9558,57.39811,51.8876
1397956,312.2997,255.3898,57.36407,51.93491
1397992,311.7888,255.708,57.32145,51.96954
1398027,310.8749,256.3741,57.24497,52.04185
1398060,310.5663,256.551,57.21907,52.06102
1398094,309.8855,256.5768,57.16181,52.0638
1398129,309.1523,256.0553,57.09995,52.00727
1398163,307.9998,256.0042,57.00228,52.00172
1398207,306.7104,256.1328,56.8924,52.01569
1398233,305.4262,256.6428,56.78231,52.07095
1398265,304.2236,257.0663,56.67863,52.11674
1398298,302.8535,257.3511,56.55981,52.14749
1398332,302.4345,258.0745,56.52333,52.22539
1398367,301.8902,257.7284,56.47582,52.18816
1398401,301.1785,257.0273,56.41353,52.11253
1398435,299.817,255.8437,56.2938,51.98429
1398468,298.5155,254.1918,56.17863,51.80406
1398504,296.7025,252.1538,56.01704,51.57972
1398534,295.6822,250.1847,55.9255,51.36084
1398566,295.6292,248.4258,55.92074,51.16353
1398602,295.8638,246.4254,55.94183,50.93706
1398635,296.4102,244.3533,55.99086,50.70012
1398669,297.3539,242.6248,56.07526,50.50063
1398705,298.9811,241.2674,56.21991,50.34278
1398739,301.4357,239.297,56.43607,50.11175
1398770,303.6483,237.701,56.62883,49.92297
1398805,304.774,236.0189,56.72615,49.7224
1398839,305.287,234.2166,56.77034,49.50565
1398871,305.5575,232.3154,56.79359,49.27489
1398906,305.275,231.3475,56.76931,49.15657
1398941,305.7696,230.9316,56.81181,49.10556
1398971,305.6632,228.3369,56.80268,48.78492
1399006,306.0599,225.8145,56.83672,48.46924
1399040,306.5984,223.2465,56.88282,48.14376
1399072,306.8669,220.4157,56.90576,47.78014
1399108,306.788,217.7923,56.89903,47.43855
1399143,305.7347,216.4151,56.80882,47.25743
1399177,305.5805,214.8284,56.79557,47.04722
1399208,305.4611,214.2185,56.78531,46.96597
1399241,305.9117,214.6459,56.82401,47.02293
1399274,306.701,214.5089,56.8916,47.00468
1399308,307.6486,211.3476,56.97242,46.58019
1399341,308.2474,209.106,57.0233,46.27509
1399374,308.7454,206.8561,57.06552,45.96542
1399409,309.2133,205.1843,57.1051,45.73305
1399442,308.4667,204.0849,57.04191,45.57918
1399474,308.2897,202.5678,57.0269,45.36546
1399509,307.8489,203.5507,56.98946,45.50412
1399543,307.3198,204.3642,56.9444,45.61835
1399576,306.4134,204.8642,56.86699,45.68834
1399611,305.769,205.678,56.81176,45.80188
1399643,305.6652,204.3908,56.80285,45.62208
1399677,305.0276,199.7236,56.74802,44.96038
1399710,305.0888,198.3008,56.75328,44.75557
1399746,305.1776,201.7805,56.76093,45.25391
1399781,304.4739,203.9167,56.70026,45.55557
1399813,302.2653,199.8573,56.50857,44.97955
1399847,299.962,197.0606,56.30658,44.57586
1399879,300.0646,197.9861,56.31562,44.71007
1399913,301.557,200.1206,56.44669,45.01727
1399947,303.4669,202.1352,56.6131,45.30422
1399979,304.6248,202.7068,56.71328,45.38511
1400013,305.5123,201.8935,56.78971,45.26994
1400047,305.7451,202.0963,56.8097,45.29871
1400081,306.5959,203.1578,56.88261,45.44878
1400118,307.1376,204.2397,56.92887,45.6009
1400148,306.9047,204.2384,56.90899,45.60072
1400180,306.0102,203.3992,56.83245,45.48279
1400214,304.554,202.5308,56.70718,45.36023
1400251,303.7986,200.861,56.64185,45.12306
1400283,303.619,199.9141,56.62629,44.98769
1400318,302.5209,197.9791,56.53086,44.70906
1400350,301.4231,196.1361,56.43496,44.44116
1400383,300.2587,195.6308,56.33272,44.36727
1400417,296.6354,191.1437,56.01104,43.70293
1400451,294.2825,190.6722,55.79922,43.63225
1400488,292.2794,189.757,55.61708,43.49459
1400520,289.9883,188.4019,55.40663,43.28959
1400551,287.8693,186.7285,55.20998,43.03453
