Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
963917.8,317.3003,248.9056,57.77604,51.21752
963938.4,317.3249,248.9224,57.77804,51.2194
963959.6,317.3376,248.917,57.77908,51.2188
963977.9,317.4068,248.9554,57.78471,51.22311
963994.8,317.3383,249.0587,57.77914,51.23471
964014.6,317.3656,249,57.78136,51.22812
964035.1,317.359,249.0597,57.78082,51.23483
964058,317.4302,249.0999,57.78662,51.23934
964076.1,317.4927,249.0394,57.79171,51.23254
964094.5,317.4945,249.0719,57.79186,51.23619
964113.8,317.512,249.2086,57.79328,51.25155
964135.3,317.4627,249.2579,57.78926,51.25708
964155.9,317.2776,249.3872,57.77419,51.27158
964175.8,317.1766,249.5352,57.76596,51.28817
964196.7,317.218,249.5572,57.76934,51.29064
964212.4,317.3305,249.6469,57.7785,51.30068
964235.3,317.4753,249.6478,57.79029,51.30079
964255.6,317.6169,249.7377,57.80181,51.31084
964275.6,317.7566,249.8384,57.81317,51.32211
964295.6,317.9072,249.9185,57.82541,51.33109
964312.2,317.9942,250.0224,57.83247,51.34269
964334.1,318.0948,250.032,57.84064,51.34377
964354.1,318.0504,250.1075,57.83704,51.3522
964374.7,318.0013,250.2225,57.83305,51.36506
964394.4,318.0528,250.218,57.83723,51.36455
964411.4,318.0353,250.3387,57.83581,51.37803
964431.3,318.0699,250.4526,57.83862,51.39074
964452.4,318.145,250.5796,57.84472,51.4049
964475.6,318.1945,250.6798,57.84874,51.41607
964494.1,318.2628,250.8028,57.85427,51.42977
964513.1,318.2848,250.8779,57.85606,51.43813
964531.7,318.2984,251.086,57.85716,51.46128
964553.1,318.2027,251.3558,57.8494,51.49127
964573.5,318.0984,251.5522,57.84093,51.51307
964592.7,317.9554,251.8115,57.82932,51.54182
964612.8,317.7168,252.1513,57.80993,51.57944
964632.5,317.3828,252.4486,57.78276,51.61231
964654.3,316.9066,252.8087,57.74394,51.65205
964675.3,316.233,253.4358,57.68889,51.72111
964693.4,315.2818,254.2079,57.61087,51.80584
964710.4,313.1724,255.468,57.43665,51.94342
964730.1,309.2083,257.3218,57.10468,52.14433
964752.5,304.6288,259.3356,56.71363,52.36054
964774.5,299.9399,260.8096,56.30463,52.51746
964793.9,295.4002,262.0646,55.90013,52.65019
964813.1,291.182,263.5779,55.51656,52.80918
964830.1,286.8786,265.4705,55.11737,53.00638
964850.1,282.6447,267.3242,54.71669,53.19781
964872,277.9872,269.0144,54.26659,53.37087
