Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
343262.4,315.5263,247.5283,57.63096,51.06219
343278.1,315.4971,247.5072,57.62856,51.05981
343294.7,315.4529,247.5052,57.62493,51.05958
343313.7,315.4796,247.5396,57.62712,51.06347
343328.8,315.4778,247.5001,57.62698,51.059
343345.7,315.4649,247.5014,57.62592,51.05915
343362,315.4807,247.5572,57.62722,51.06546
343379.1,315.5051,247.4909,57.62922,51.05796
343395.7,315.5324,247.4236,57.63147,51.05034
343411.9,315.5537,247.3856,57.63321,51.04604
343429.1,315.5754,247.3615,57.63499,51.0433
343447,315.5607,247.2415,57.63379,51.02971
343462.1,315.54,247.1216,57.63208,51.01612
343480.4,315.5046,247.0802,57.62918,51.01143
343496.5,315.4347,247.1332,57.62344,51.01744
343511.5,315.3497,247.1247,57.61646,51.01648
343527.9,315.2939,247.0635,57.61187,51.00954
343545.7,315.2072,246.9592,57.60474,50.9977
343563,315.1359,246.7966,57.59888,50.97924
343578.8,315.0563,246.5575,57.59232,50.95208
343594.9,315.0225,246.3155,57.58955,50.92455
343612.2,314.9403,246.1247,57.58278,50.90282
343635.1,314.8597,245.9106,57.57615,50.87842
343648.6,314.7608,245.7091,57.568,50.85542
343663.6,314.6399,245.3868,57.55803,50.8186
343679.8,314.4698,244.8674,57.54401,50.75913
343696.2,314.2664,244.3594,57.52721,50.70082
343713.9,313.9227,243.9233,57.49881,50.65065
343733.6,313.6451,243.4517,57.47583,50.59628
343749.7,313.2881,242.9852,57.44625,50.54236
343764,312.8461,242.4599,57.40955,50.4815
343781,312.3144,241.7304,57.3653,50.39673
343797.2,311.6283,240.7732,57.30805,50.28503
343813.1,310.7552,239.527,57.23494,50.13883
343835.1,310.1203,238.5983,57.18158,50.02929
343850,309.2116,237.326,57.10496,49.8784
343863.1,308.2194,236.154,57.02093,49.73857
343880.2,307.0435,235.0924,56.92084,49.61122
343897.8,305.9005,233.9812,56.82305,49.47719
343912,304.7929,232.6085,56.72779,49.3106
343928.7,303.6924,231.3457,56.63265,49.15636
343944.9,302.3514,229.8575,56.51608,48.97333
343962.9,301.0838,228.7364,56.40523,48.83456
343978.8,299.4037,227.502,56.2573,48.68087
343995.2,297.7058,226.2463,56.10663,48.52356
344012,295.7674,225.0198,55.93316,48.36897
344033.7,294.1917,224.0642,55.79101,48.24786
344046.2,292.4406,222.9906,55.6318,48.11111
344063.8,290.6403,222.1218,55.46674,47.99991
344079.7,288.9326,221.3787,55.3089,47.90442
344095.3,287.07,220.5643,55.1353,47.79936
344119,285.4411,219.6292,54.98223,47.6782
344133.6,283.7922,218.754,54.82608,47.5643
344147.2,281.5125,217.5364,54.60818,47.40499
344165.4,279.5244,216.6605,54.41624,47.28979
344181.3,277.439,215.8845,54.21295,47.18732
344195.8,275.4267,215.2975,54.01487,47.10954
344211.9,273.0222,214.653,53.77569,47.02387
344230.8,270.9374,214.1918,53.56608,46.96241
344246.1,268.4284,213.7418,53.31103,46.9023
344269.1,266.5762,213.4045,53.12077,46.85714
344282.2,264.7324,212.9793,52.92969,46.80012
344296.1,262.7815,212.626,52.72565,46.75266
344312.3,260.859,212.423,52.52271,46.72534
344330.4,259.2906,212.3803,52.35574,46.71959
344347,257.4993,212.1794,52.16347,46.69253
344363.1,255.9375,211.9218,51.99448,46.65779
344380.5,254.4009,211.6621,51.82697,46.62272
344396.8,252.7427,211.3905,51.64477,46.58599
344412.5,250.6819,210.7543,51.4163,46.49976
344430.7,248.8811,209.9774,51.21476,46.3941
344447,247.0937,208.6757,51.01296,46.21614
344464.6,245.364,207.3611,50.81599,46.03524
344481.3,243.7547,206.1397,50.63122,45.86609
344496.8,242.0901,205.1643,50.43857,45.73026
344513.6,240.4776,204.323,50.25044,45.61258
344530.7,239.0466,203.3543,50.08223,45.47646
344549.9,238.1766,202.282,49.97938,45.32502
344564.1,237.1155,200.9792,49.85334,45.13992
344585.5,235.8676,199.6447,49.70428,44.94906
344603.9,234.5726,198.651,49.54861,44.80612
344617.2,233.6807,197.6646,49.44081,44.66352
344633.8,233.1209,196.9862,49.37292,44.56503
344649.4,232.3421,196.0896,49.27814,44.43437
344668.3,231.7435,195.3797,49.20504,44.33049
344685.4,231.4776,194.6223,49.1725,44.21925
344704.5,231.3194,194.0314,49.15313,44.13218
344719.1,231.1247,193.4765,49.12926,44.05017
344733.8,230.802,192.9563,49.08964,43.97308
344751.7,230.5734,192.2625,49.06154,43.86996
344769.8,230.4835,191.8043,49.05048,43.80167
344788.1,230.4245,191.2732,49.04322,43.72231
344800.8,230.4173,190.8455,49.04234,43.65825
344815.3,230.4667,190.3043,49.04842,43.57698
344836.9,230.6371,189.6207,49.06937,43.47403
344858.2,230.8155,188.8991,49.0913,43.36497
344875,231.0108,188.497,49.11528,43.30402
344887.1,231.3105,187.9536,49.15203,43.22148
344903.4,231.4923,187.1534,49.17431,43.0995
344919.6,231.5776,186.6679,49.18475,43.02526
344934.4,231.6733,186.1507,49.19646,42.94596
344951.7,231.7451,186.0154,49.20524,42.92519
344968.1,231.8193,185.7539,49.21431,42.885
344984,231.8738,185.4354,49.22098,42.83598
345001.9,231.9547,185.0748,49.23086,42.78038
345017.9,232.0276,184.8132,49.23976,42.73997
345033.2,232.1304,184.6832,49.25232,42.71987
345051,232.2384,184.7387,49.26549,42.72846
345067.3,232.3744,184.7823,49.28208,42.7352
345084,232.5103,184.6352,49.29864,42.71246
345100.8,232.681,184.3106,49.31944,42.66221
345116.7,232.7952,184.0983,49.33333,42.6293
345133.8,232.8472,184.0165,49.33965,42.61662
345152,232.9707,184.152,49.35467,42.63763
345168,233.1383,184.1338,49.37503,42.6348
345186.9,233.3139,184.1966,49.39635,42.64454
345201.8,233.319,184.3741,49.39697,42.67205
345217.6,233.2391,184.5509,49.38727,42.69942
345234,233.248,184.8918,49.38834,42.75211
345250.2,233.3027,185.2044,49.39499,42.80036
345267.3,233.3529,185.6002,49.40108,42.86134
345287,233.3766,185.9301,49.40396,42.91208
345304.9,233.4536,186.0815,49.41329,42.93534
345320.2,233.7168,186.2012,49.44518,42.95371
345337.8,233.8275,186.3082,49.45859,42.97014
345353,233.8791,186.7851,49.46484,43.04319
345370.5,233.9521,187.4112,49.47367,43.13885
345387.9,234.1107,187.9892,49.49284,43.22688
345404.8,234.4344,188.6948,49.53193,43.33401
345419.5,234.6256,189.4657,49.555,43.45063
345437,234.6153,190.2322,49.55376,43.56615
345452.4,234.6244,191.0528,49.55486,43.68932
345471.8,234.5876,191.8747,49.55042,43.81218
345487.1,234.4373,192.6297,49.53229,43.92459
345503.2,234.3199,193.3878,49.51812,44.03704
345520.2,234.0586,194.3146,49.48655,44.17395
345536.8,233.6941,195.0596,49.44243,44.28353
345552.8,233.3919,195.9039,49.40581,44.40723
345571,233.1248,196.6176,49.3734,44.51138
345586.9,232.7625,197.2756,49.32935,44.60708
345604.4,232.3064,197.8644,49.27378,44.69246
345621,231.8177,198.4266,49.21413,44.77373
345636.8,231.3028,199.0181,49.1511,44.859
345653.7,230.6804,199.5632,49.0747,44.93736
