Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1058719,289.5801,255.786,55.3689,51.97802
1058744,289.7001,255.4974,55.38,51.94663
1058768,289.7928,255.4045,55.38857,51.93652
1058794,290.4559,255.4139,55.44977,51.93753
1058820,291.1568,255.2872,55.51424,51.92373
1058844,291.735,255.3293,55.56727,51.92832
1058867,292.2201,255.4983,55.61165,51.94673
1058893,292.8063,255.5133,55.66515,51.94836
1058915,293.254,255.7883,55.70591,51.97827
1058938,293.628,255.7673,55.73989,51.97598
1058966,293.9618,255.9347,55.77018,51.99417
1058990,294.1405,256.0945,55.78637,52.01152
1059015,294.2922,256.0178,55.8001,52.0032
1059037,294.1241,256.2788,55.78489,52.03152
1059064,293.7982,256.4153,55.75534,52.04632
1059087,293.3268,256.6842,55.71252,52.07544
1059107,292.7825,256.9498,55.66298,52.10416
1059134,292.1499,257.1824,55.60524,52.12929
1059158,291.7199,257.5299,55.56589,52.16677
1059185,291.4243,257.788,55.5388,52.19456
1059208,291.1523,257.9674,55.51382,52.21387
1059232,290.8676,258.3654,55.48767,52.25663
1059255,290.9248,258.2575,55.49292,52.24505
1059281,290.8612,258.4112,55.48708,52.26155
1059305,290.8298,258.5811,55.48418,52.27979
1059327,290.7858,258.6431,55.48014,52.28643
1059352,290.6524,258.4193,55.46786,52.26243
1059375,290.1797,258.3153,55.4243,52.25126
1059401,289.3566,258.2802,55.34821,52.24749
1059427,288.3772,258.1046,55.25729,52.22862
1059453,286.9495,257.9792,55.12401,52.21514
1059476,284.9888,257.9532,54.93952,52.21235
1059505,282.3759,257.8684,54.69098,52.20322
1059528,279.2035,257.7279,54.38509,52.1881
1059549,274.8267,257.8999,53.95545,52.20661
1059573,270.5072,258.5887,53.52256,52.28059
1059596,264.6222,259.9828,52.91822,52.42958
1059622,259.4888,261.1633,52.3769,52.55495
1059647,254.9653,262.0311,51.88863,52.64666
1059671,249.661,263.4134,51.30226,52.79195
1059694,244.521,265.1676,50.71939,52.97494
1059718,239.0254,266.8217,50.07972,53.14608
1059743,234.0374,268.4671,49.48399,53.31498
1059769,228.9519,269.8288,48.86129,53.45376
1059790,224.5284,270.9247,48.30676,53.56479
1059816,220.1,272.0583,47.73927,53.67903
1059841,216.7345,272.9467,47.29954,53.76814
1059866,213.0385,274.0672,46.80808,53.87997
1059889,209.3908,275.5029,46.31404,54.02241
1059913,205.757,276.9833,45.81287,54.16826
1059939,202.4866,278.3854,45.35398,54.30546
1059960,200.0487,279.3377,45.00698,54.39812
1059986,199.3976,279.9939,44.91358,54.46173
1060011,198.878,281.0005,44.83883,54.55893
1060037,199.1325,282.1604,44.87547,54.67035
1060059,199.5822,282.956,44.94009,54.74643
1060084,200.1702,283.8691,45.02438,54.83339
1060110,200.7422,284.0004,45.10611,54.84586
1060133,201.6396,283.842,45.2339,54.83081
1060157,202.4425,283.9376,45.34773,54.83989
1060183,203.2813,283.9445,45.46618,54.84055
1060207,204.2876,283.4005,45.60762,54.78881
1060230,205.218,283.2749,45.73775,54.77684
1060256,205.6035,283.2312,45.7915,54.77268
1060280,205.8663,283.3198,45.82809,54.78112
1060305,206.1284,283.556,45.86451,54.80361
1060327,206.5945,283.7032,45.92919,54.81761
1060352,207.024,284.1333,45.98865,54.85848
1060377,206.9783,284.6949,45.98233,54.91172
1060402,206.9479,284.9395,45.97813,54.93485
1060427,206.889,284.9155,45.96997,54.93258
1060449,206.765,284.6962,45.9528,54.91183
1060475,206.8111,284.2869,45.95919,54.87305
1060499,207.1334,283.3323,46.00378,54.78231
1060524,207.6514,282.4448,46.07528,54.69757
1060547,208.2332,281.0583,46.15538,54.5645
1060572,208.8353,279.1453,46.23802,54.37944
1060594,209.3903,277.2214,46.31398,54.19162
1060622,210.1139,274.5016,46.4127,53.92317
1060646,210.6305,271.0523,46.48296,53.57768
1060668,210.2099,268.0602,46.42577,53.27334
1060692,209.7491,265.027,46.36297,52.96033
1060717,209.4235,262.1162,46.31851,52.65564
1060740,209.307,259.429,46.30259,52.37051
1060765,209.789,257.6812,46.36842,52.18307
1060789,211.1338,256.3181,46.55124,52.03579
1060814,211.7642,255.0487,46.63651,51.89774
1060838,212.7677,254.307,46.7717,51.81669
1060863,213.6042,253.8497,46.88389,51.76656
1060888,214.3059,254.0855,46.97762,51.79242
1060910,214.5456,254.4255,47.00957,51.82965
1060934,214.6575,254.808,47.02448,51.87147
1060959,214.7976,254.8236,47.04312,51.87317
1060984,214.8392,254.62,47.04866,51.85093
1061008,214.67,254.315,47.02614,51.81755
1061032,214.432,254.0918,46.99443,51.79311
1061063,214.2854,254.1933,46.97489,51.80423
1061081,214.1434,254.0747,46.95595,51.79124
1061107,214.0546,253.6748,46.94409,51.74736
1061129,214.1195,253.5338,46.95275,51.73188
1061159,214.3268,253.3566,46.98041,51.7124
1061178,214.3429,253.3833,46.98257,51.71533
1061204,214.1797,253.5511,46.96079,51.73378
1061228,213.9917,253.4828,46.9357,51.72627
1061253,214.0358,253.4386,46.94157,51.72141
1061278,214.1415,253.6916,46.9557,51.74921
1061302,213.4263,254.8388,46.86007,51.87483
1061326,212.1693,256.7935,46.69116,52.08726
1061349,211.7377,257.755,46.63293,52.19101
1061375,211.1191,258.5684,46.54924,52.27842
1061397,210.3858,259.1487,46.44969,52.34056
1061423,209.0398,259.8594,46.26603,52.41643
1061446,207.7139,260.0365,46.0839,52.4353
1061471,205.8293,259.8394,45.82293,52.4143
1061495,204.3881,259.4978,45.6217,52.37786
1061521,202.9205,258.9704,45.41529,52.32148
1061545,201.9745,258.6463,45.28143,52.28677
1061567,201.6971,257.5508,45.24206,52.16902
1061594,201.6574,256.1323,45.23643,52.01563
1061614,201.8397,254.6664,45.2623,51.856
1061643,202.5644,253.0595,45.36498,51.67969
1061665,203.6265,251.7871,45.51477,51.53912
1061690,204.6493,250.3389,45.65828,51.37805
1061711,205.6277,249.284,45.79488,51.26001
1061739,206.5726,248.0774,45.92616,51.12424
1061762,207.4435,247.0479,46.04661,51.00776
1061785,208.0883,246.3042,46.13546,50.92326
1061809,208.7895,245.3526,46.23174,50.81469
1061833,209.8341,244.621,46.37457,50.73087
1061862,210.8907,244.1914,46.51827,50.6815
1061883,211.7156,243.9369,46.62994,50.65222
1061910,212.4673,243.6562,46.7313,50.61987
1061930,213.1208,243.3273,46.81912,50.58191
1061956,213.6496,243.1015,46.88997,50.55581
1061981,213.9413,242.7182,46.92896,50.51146
1062005,214.1705,242.2569,46.95956,50.45795
1062029,214.5098,241.8223,47.00481,50.40742
1062054,214.924,241.3986,47.05993,50.35807
1062079,215.3962,241.1887,47.12263,50.33359
1062101,215.9696,241.0334,47.19857,50.31545
1062128,217.143,240.941,47.35331,50.30465
1062162,218.2959,241.1799,47.50447,50.33257
1062177,218.8905,242.0332,47.58208,50.43195
1062198,218.8292,243.4596,47.57409,50.59719
1062224,219.267,244.3766,47.63111,50.7028
1062247,218.4757,245.4066,47.52797,50.82085
1062274,217.5285,246.1259,47.40395,50.90295
1062297,216.2167,246.4075,47.23123,50.93502
1062321,214.9924,246.4608,47.06902,50.94109
1062345,214.2384,246.3086,46.96863,50.92376
1062367,213.6859,245.9507,46.89481,50.88299
1062395,212.9743,245.9888,46.79945,50.88734
1062416,212.1097,246.2524,46.68314,50.91737
1062444,211.1943,246.4143,46.55943,50.93579
1062468,210.4908,246.2228,46.46397,50.914
1062492,210.0501,245.7291,46.40401,50.8577
1062513,210.029,245.1281,46.40113,50.789
1062542,210.301,244.3075,46.43817,50.69486
1062564,210.587,243.4717,46.47704,50.59858
1062588,210.5462,243.1205,46.4715,50.55801
1062612,210.4916,242.8683,46.46408,50.52883
1062636,210.6684,242.5328,46.48809,50.48996
1062662,210.9951,241.9846,46.53244,50.4263
1062685,211.3745,241.6043,46.58382,50.38205
1062710,211.748,241.4196,46.63432,50.36052
1062732,212.0067,241.272,46.66924,50.34331
1062760,211.9803,240.6401,46.66568,50.26947
1062781,211.4968,240.1695,46.60038,50.21432
1062810,211.1824,239.7744,46.55781,50.16792
1062831,211.0609,239.2953,46.54136,50.11155
1062855,211.0919,238.7259,46.54556,50.04436
1062880,211.0291,238.128,46.53705,49.97362
1062903,210.8559,237.6278,46.51355,49.91428
1062928,210.475,237.4132,46.46183,49.88877
1062952,210.1323,237.3216,46.4152,49.87788
1062976,209.7449,236.9993,46.36241,49.8395
1063002,209.4635,236.7263,46.32399,49.80695
1063024,209.5004,236.3658,46.32902,49.7639
1063049,209.8362,236.0412,46.37485,49.72507
1063076,210.3019,235.8827,46.43828,49.70609
1063105,210.8585,235.9753,46.5139,49.71717
1063126,211.1328,235.9902,46.5511,49.71896
1063149,211.0976,236.0874,46.54633,49.73061
1063172,210.9963,235.8338,46.53259,49.70022
1063200,210.7528,235.7704,46.49957,49.69263
1063222,210.5113,235.9446,46.46676,49.7135
1063247,210.2681,235.9135,46.43369,49.70977
1063271,210.3371,235.5358,46.44308,49.66449
1063298,210.5655,234.9767,46.47412,49.59729
1063318,210.8873,234.3627,46.51782,49.52328
1063344,211.3488,234.0788,46.58034,49.48899
1063366,211.6762,234.0216,46.62462,49.48207
1063393,212.1983,233.9961,46.69507,49.47898
1063415,212.8516,234.0722,46.78297,49.48819
1063441,214.128,234.4269,46.95389,49.53103
1063465,216.3748,234.8107,47.25211,49.5773
1063488,218.2395,235.5778,47.4971,49.66952
1063513,220.0376,236.7797,47.73118,49.81332
1063537,222.0172,238.649,47.9865,50.03529
1063562,224.2017,240.7276,48.26532,50.2797
1063586,226.2385,242.9341,48.52258,50.53645
1063609,228.6905,245.6023,48.82886,50.84322
1063634,230.7122,248.4004,49.07861,51.16066
1063659,233.5861,251.1118,49.42936,51.46415
1063683,238.1479,253.8789,49.97598,51.76977
1063707,241.6749,257.0622,50.39027,52.11631
1063732,244.9446,260.3645,50.76798,52.47019
1063756,248.2249,262.4129,51.14088,52.68688
1063785,250.5214,265.588,51.3984,53.01857
1063806,252.6424,268.3761,51.63371,53.30568
1063829,254.817,271.6764,51.87244,53.64062
1063854,256.4617,274.3439,52.05135,53.90751
1063877,257.8455,276.6293,52.20076,54.13348
1063905,258.9458,277.966,52.31885,54.26451
1063926,260.226,278.5671,52.45546,54.32317
1063951,262.0223,278.3172,52.64573,54.2988
1063974,263.5839,277.6362,52.8098,54.23226
1064000,265.1094,276.2847,52.96889,54.09956
1064025,266.9005,274.0218,53.15421,53.87546
1064049,268.4733,271.0611,53.31562,53.57857
1064071,270.3128,266.7113,53.50287,53.1347
1064096,272.7601,261.8759,53.74945,52.63029
1064120,275.6283,258.4101,54.0348,52.26143
1064146,279.0885,255.5128,54.37392,51.9483
1064168,283.2204,252.5998,54.77164,51.62901
1064193,287.727,249.85,55.1967,51.32341
1064218,291.3705,247.0591,55.53386,51.00903
1064242,295.5834,243.6745,55.91662,50.62198
1064267,299.3597,240.9538,56.25341,50.30615
1064292,303.4878,238.2054,56.61491,49.9828
1064317,307.6847,236.0179,56.97548,49.72227
1064340,311.4679,233.5455,57.29464,49.42444
1064368,314.9518,231.1139,57.58372,49.12793
1064390,318.017,228.7607,57.83433,48.83757
1064417,321.5637,226.2283,58.12001,48.52131
1064439,324.6832,223.4398,58.36755,48.16842
1064466,327.755,220.6816,58.60796,47.81451
1064488,330.6276,217.8532,58.82983,47.44653
1064517,333.0781,214.5076,59.01688,47.00451
1064541,334.4095,211.5341,59.11766,46.60542
1064565,335.7289,208.7035,59.21695,46.21995
1064588,337.1078,206.5942,59.32011,45.92915
1064612,338.5793,204.6937,59.4295,45.6645
1064638,340.2157,203.3035,59.55033,45.4693
1064664,342.1789,201.9913,59.69416,45.28382
1064688,344.1812,200.9008,59.83958,45.12873
1064709,345.8968,200.1051,59.96319,45.01506
1064732,347.9818,199.8002,60.11218,44.97137
1064759,349.9287,199.3422,60.25009,44.90562
1064783,351.9302,199.222,60.39067,44.88835
1064817,353.6796,198.8102,60.51256,44.82906
1064833,355.3233,198.0859,60.62625,44.72451
1064858,357.2061,197.2998,60.7555,44.6106
1064882,359.1353,196.8565,60.88686,44.54617
1064909,360.4897,196.1982,60.97845,44.45022
1064930,362.0182,195.0148,61.08117,44.27695
1064956,363.0835,194.3359,61.15238,44.17708
1064981,363.7255,194.0767,61.19513,44.13885
1065005,364.3134,193.946,61.23419,44.11957
1065026,364.9743,193.7468,61.27798,44.09015
1065053,365.7965,193.3453,61.33228,44.03075
1065073,366.7074,193.278,61.39221,44.02079
1065101,367.7424,193.73,61.46004,44.08767
1065123,368.7239,194.0382,61.52409,44.13318
1065149,369.7167,193.7065,61.58862,44.0842
1065172,370.1566,192.8776,61.61712,43.96141
1065198,370.739,192.1714,61.65478,43.85641
1065223,371.3798,191.6861,61.69611,43.78403
1065247,371.9187,191.247,61.73077,43.71839
1065271,372.5644,190.8242,61.77221,43.65505
1065292,372.7995,190.3809,61.78727,43.5885
1065318,372.8285,190.7492,61.78912,43.64381
1065343,372.7621,191.6419,61.78488,43.77743
1065369,372.6982,192.1183,61.78078,43.84849
1065392,372.4148,192.3949,61.76262,43.88968
1065414,372.1048,192.6694,61.74273,43.93049
1065440,372.0161,192.8095,61.73703,43.9513
1065464,372.2524,193.1563,61.7522,44.00275
1065490,372.7002,193.2957,61.78091,44.0234
1065513,373.0708,193.077,61.80463,43.99099
1065538,373.813,192.8914,61.85202,43.96346
1065562,375.0749,192.7274,61.93227,43.93911
1065587,375.4526,192.9594,61.9562,43.97355
1065609,375.9531,193.0378,61.98786,43.98518
1065634,376.1721,193.2074,62.00169,44.01032
1065658,376.5527,193.2881,62.0257,44.02228
1065685,376.817,193.3492,62.04235,44.03133
1065708,376.8319,193.189,62.04329,44.00759
1065732,376.7769,193.2134,62.03983,44.01121
1065755,376.7241,193.3886,62.0365,44.03716
1065779,377.208,193.5107,62.06696,44.05524
1065807,377.7506,193.6514,62.10102,44.07605
1065830,378.4057,193.896,62.14206,44.11219
1065854,378.8085,194.2892,62.16723,44.1702
1065877,379.0823,194.8336,62.18433,44.25032
1065902,379.6728,195.2362,62.22112,44.30944
1065927,380.1271,195.7417,62.24936,44.3835
1065951,380.544,196.404,62.27523,44.48026
1065973,380.7301,196.8535,62.28676,44.54574
1065997,380.2565,197.5448,62.25739,44.64614
1066024,379.8481,198.1925,62.23202,44.73992
1066048,379.7792,198.9577,62.22773,44.85032
1066072,380.1538,199.9044,62.25101,44.9863
1066095,381.0875,200.5014,62.30889,45.07174
1066123,382.6678,200.9528,62.40634,45.13615
1066154,383.7368,202.0108,62.4719,45.28659
1066172,384.9474,203.0578,62.5458,45.43467
1066193,386.0796,203.5864,62.61458,45.50914
1066219,387.5797,203.7955,62.70523,45.53854
1066242,388.2941,204.3702,62.74821,45.6192
1066267,388.6743,205.1281,62.77102,45.72521
1066291,389.1194,205.3788,62.7977,45.76019
1066315,389.2876,205.1758,62.80776,45.73186
1066341,389.26,204.8235,62.80611,45.68265
1066364,389.0338,204.7917,62.79257,45.6782
1066395,389.0517,204.8474,62.79364,45.686
1066414,389.0206,204.7958,62.79178,45.67878
1066441,388.7755,204.6854,62.7771,45.66333
1066464,388.4055,204.3871,62.75489,45.62156
1066488,387.9199,204.2967,62.72571,45.6089
1066511,387.3812,204.1914,62.69327,45.59413
1066535,386.898,204.0602,62.6641,45.57571
1066561,386.5222,203.9044,62.64138,45.55384
1066588,386.4878,203.8188,62.63931,45.54181
1066612,386.8145,203.616,62.65906,45.51331
1066635,387.3485,203.4965,62.6913,45.49648
1066660,388.0041,203.3076,62.73077,45.46988
1066685,388.7424,203.2835,62.7751,45.46648
1066710,389.7444,203.2074,62.83506,45.45576
1066731,390.8121,202.9953,62.89868,45.42585
1066759,392.4848,202.794,62.9978,45.39743
1066781,394.8419,202.764,63.13633,45.3932
1066806,397.9783,202.7767,63.31865,45.39499
1066829,401.5266,202.8186,63.52215,45.4009
1066854,404.9589,202.8044,63.71628,45.3989
1066879,407.5585,202.7848,63.86156,45.39613
1066904,409.7358,202.959,63.9821,45.42073
1066929,411.2509,203.2609,64.06537,45.4633
1066949,412.6098,203.4583,64.13963,45.49111
1066977,413.6064,203.7354,64.19384,45.53009
1066999,414.2902,204.1352,64.23091,45.58624
1067025,414.4518,204.4966,64.23966,45.63691
1067060,413.8608,204.8499,64.20765,45.68635
1067074,412.893,205.0028,64.15506,45.70771
1067095,411.7095,205.1608,64.09047,45.72977
1067121,410.8392,204.7888,64.04279,45.67779
1067146,410.1894,204.3592,64.00708,45.61765
1067171,409.597,203.9566,63.97445,45.56118
1067196,409.014,203.7644,63.94226,45.53416
1067219,408.4017,203.6652,63.90836,45.52021
1067243,407.8448,203.56,63.87747,45.50543
1067267,407.0394,203.6871,63.83267,45.5233
1067293,406.1649,203.6877,63.78387,45.52338
1067324,405.6945,203.9691,63.75754,45.56293
1067343,405.1334,204.2427,63.72608,45.60132
1067368,404.6046,204.5489,63.69637,45.64423
1067391,403.9359,204.7097,63.6587,45.66673
1067415,403.3167,205.0388,63.62373,45.71273
1067441,402.4772,205.3166,63.57618,45.75151
1067464,401.2798,205.4719,63.50809,45.77317
1067491,398.9402,205.5546,63.3741,45.7847
1067512,395.0533,205.3155,63.1487,45.75137
1067537,389.4614,204.8518,62.81815,45.68661
1067563,383.4976,204.8015,62.45725,45.67958
1067586,378.7137,204.9069,62.16131,45.69432
1067611,374.763,205.1077,61.91247,45.72235
1067633,371.3529,205.3649,61.69437,45.75825
1067663,367.9684,205.7975,61.47482,45.81851
1067686,364.8585,206.2496,61.27031,45.88135
1067712,362.2492,206.6366,61.09664,45.93502
1067731,360.3891,206.9502,60.97166,45.97844
1067758,359.512,206.8492,60.91239,45.96447
1067781,358.894,206.9967,60.87049,45.98488
1067806,358.9163,207.1688,60.872,46.00867
1067831,359.0279,207.3183,60.87958,46.02932
1067854,359.4506,207.1681,60.90823,46.00857
1067879,360.1772,207.2149,60.95736,46.01504
1067903,361.1494,207.573,61.02287,46.06447
1067929,362.1557,207.9452,61.09039,46.11576
1067952,363.0281,208.2225,61.14869,46.15391
1067979,363.6195,208.6817,61.18808,46.21696
1068002,363.9297,208.9984,61.20871,46.26037
1068027,364.076,209.209,61.21843,46.28919
1068049,364.1682,209.4091,61.22455,46.31654
1068072,364.1725,209.649,61.22484,46.34931
1068099,364.4237,209.7017,61.2415,46.35651
1068124,364.841,209.6075,61.26915,46.34365
1068149,365.2812,209.4313,61.29826,46.31958
1068171,365.6507,209.5959,61.32266,46.34207
1068197,366.103,209.978,61.35247,46.39418
1068222,366.4065,210.2339,61.37244,46.42904
1068246,366.4491,210.628,61.37524,46.48262
1068268,366.414,210.9507,61.37294,46.52641
1068293,366.3197,211.2756,61.36673,46.57044
1068316,366.4472,211.3746,61.37511,46.58384
1068344,366.551,211.6284,61.38194,46.61816
1068365,366.3461,212.0643,61.36847,46.67701
1068391,366.0942,212.5765,61.35189,46.746
1068415,365.7983,213.1085,61.33239,46.81746
1068439,365.3193,213.8637,61.30078,46.91859
1068465,364.737,214.7881,61.26227,47.04186
1068487,364.2325,215.5556,61.22882,47.14376
1068513,363.7212,216.9119,61.19485,47.32291
1068536,363.3784,218.4613,61.17203,47.52609
1068562,363.37,220.0147,61.17147,47.72821
1068585,363.4687,221.4188,61.17805,47.90958
1068612,363.4246,223.0379,61.17511,48.11715
1068633,363.4239,224.7281,61.17506,48.33206
1068658,363.4652,226.7858,61.17782,48.59126
1068682,363.4261,229.407,61.17521,48.91765
1068708,363.813,232.767,61.20095,49.3299
