Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
948427.3,310.1007,248.157,57.17994,51.13322
948446.2,310.2549,248.1258,57.19291,51.12971
948465.8,310.4209,247.9573,57.20686,51.11068
948484.4,310.5331,247.85,57.21629,51.09856
948503.1,310.5818,247.7564,57.22038,51.08798
948523.4,310.6311,247.5966,57.22452,51.06992
948543.8,310.6798,247.5773,57.22861,51.06773
948563.1,310.5244,247.6282,57.21556,51.07349
948582.7,310.5862,247.7095,57.22075,51.08268
948602.4,310.6573,247.7824,57.22672,51.09093
948622.1,310.6552,247.8504,57.22654,51.09861
948645.1,310.7551,247.9044,57.23493,51.10471
948664.6,310.7443,247.9048,57.23402,51.10476
948683.3,310.6734,247.9164,57.22807,51.10606
948700.8,310.6332,247.798,57.22469,51.09269
948722.6,310.6032,247.6054,57.22218,51.07092
948743.9,310.4584,247.3332,57.21002,51.04011
948763.8,310.1776,247.0626,57.18641,51.00943
948783,309.7864,246.8203,57.15346,50.98194
948801.6,309.2097,246.577,57.1048,50.9543
948821.8,308.5228,246.2787,57.04667,50.92035
948843.4,307.8571,245.9268,56.99015,50.88026
948863.3,306.9128,245.7137,56.90969,50.85595
948882.8,306.1455,245.4129,56.84405,50.82158
948900.4,305.1746,245.0976,56.76067,50.78551
948921,303.8859,244.6817,56.64942,50.73783
948943.3,302.5551,244.2216,56.53384,50.68499
948963.8,301.1264,243.6971,56.40897,50.62458
948983.1,299.5698,243.1689,56.27198,50.56361
949002.4,297.8044,242.6279,56.11541,50.50099
949021.2,295.8361,241.8903,55.93934,50.41534
949043.1,293.6549,241.2937,55.74233,50.34584
949063.1,291.3598,240.893,55.53287,50.29905
949082.6,289.0407,240.5982,55.31893,50.26456
949101.9,286.5785,240.4412,55.08923,50.24618
949119.7,283.7795,240.2747,54.82487,50.22666
949141.2,280.4406,240.1205,54.50492,50.20858
949166.3,277.3604,239.7296,54.20525,50.16265
949182.5,274.1507,239.1957,53.88829,50.09981
949201.1,270.5846,238.5881,53.5304,50.02808
949224.4,267.5866,238.152,53.22477,49.97646
949241.4,264.4222,237.6927,52.89737,49.92199
949261.5,261.2024,237.3097,52.55909,49.87646
949281.9,258.408,237.2348,52.26121,49.86755
949299.9,255.538,236.8754,51.95105,49.82474
949319,252.5973,236.6125,51.62873,49.79337
949340.2,249.3094,235.7336,51.26285,49.68821
949368.6,246.88,235.0037,50.98872,49.60054
949382.3,244.3652,233.453,50.70149,49.41322
949400.8,241.712,232.0773,50.39459,49.24583
949419.3,239.2095,230.4781,50.10143,49.04981
949438.4,237.0664,228.8844,49.8475,48.85293
949461.1,234.7337,226.7705,49.56803,48.58935
949482.3,232.3859,224.6391,49.28349,48.32078
949500.4,230.1575,222.729,49.01033,48.07768
949518.5,228.2181,220.677,48.77015,47.81392
949538.3,227.0085,218.6491,48.61917,47.5506
949561.4,225.4038,216.4003,48.41747,47.25549
949580.2,224.9425,213.9839,48.35919,46.93465
949599.6,224.1174,211.6363,48.25461,46.61923
949618.1,223.4577,209.3137,48.17069,46.30351
949637.7,222.8641,207.1617,48.09494,46.00769
949658.2,222.2765,205.1414,48.01975,45.72706
949679.6,221.8945,203.4339,47.97073,45.48766
949699.2,221.7396,201.7675,47.95084,45.25205
949718.8,221.6078,200.4758,47.9339,45.06808
949736.9,221.3297,199.3892,47.89811,44.91237
949756.3,220.8573,198.5082,47.8372,44.78551
949779.5,220.7876,197.4941,47.8282,44.6388
949799,220.6689,196.5253,47.81287,44.49793
949818.6,220.4347,195.785,47.7826,44.38984
949836.6,220.197,195.0185,47.75184,44.2775
949854.8,219.9468,194.1753,47.71941,44.15341
949880.1,219.8677,194.0241,47.70915,44.1311
949898,219.6598,193.6174,47.68217,44.07101
949916.3,219.5369,193.5069,47.66621,44.05466
949939,219.6844,193.4838,47.68537,44.05125
949956.6,219.7734,193.5438,47.69692,44.06013
949976.9,220.0448,193.6411,47.73212,44.07452
949997.2,220.4363,193.8974,47.7828,44.11239
950017.3,221.0023,194.3146,47.85592,44.17395
950035.6,221.464,194.702,47.9154,44.23098
950053.3,221.9502,195.322,47.97789,44.32203
950074,222.2952,195.8567,48.02214,44.40033
950095.1,222.6489,196.2392,48.06742,44.45621
950116.2,222.5589,196.6613,48.05591,44.51775
950139.9,222.2809,196.8196,48.02031,44.54081
950155.8,222.0338,196.8464,47.98862,44.5447
950172.1,221.7723,197.0672,47.95504,44.57682
950193.1,221.5027,197.2773,47.92038,44.60734
950213.8,221.2395,197.603,47.88649,44.65458
