Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
830442.2,323.4056,248.2545,58.26659,51.14421
830468.2,323.466,248.0639,58.27137,51.12272
830490.5,323.4894,247.9704,58.27323,51.11216
830513.3,323.5411,247.9788,58.27732,51.11311
830536.3,323.4514,247.8739,58.27021,51.10126
830563.3,323.3806,247.834,58.26461,51.09676
830589.8,323.2981,247.6426,58.25807,51.07512
830617.1,323.2805,247.3068,58.25667,51.03711
830636.1,323.2731,247.2667,58.25608,51.03257
830661,323.4136,247.0243,58.26722,51.00509
830684.6,323.5414,247.024,58.27734,51.00505
830713.8,323.4509,247.1937,58.27018,51.0243
830734.3,323.1536,247.0788,58.2466,51.01127
830758.6,322.7911,247.0302,58.21782,51.00576
830782.1,322.4684,247.0076,58.19215,51.0032
830813.1,322.4035,246.9459,58.18699,50.99619
830832.4,322.3691,246.896,58.18425,50.99053
830854.4,322.2092,246.7558,58.17151,50.97461
830886.6,321.8981,246.5719,58.14671,50.95372
830905.4,321.5176,246.4938,58.11633,50.94483
830928.4,321.0354,246.3427,58.07774,50.92764
830954.4,320.4328,246.4591,58.02941,50.94089
830977.9,319.6136,246.5101,57.9635,50.94669
831001.3,318.9989,246.8755,57.91387,50.9882
831026.5,318.2489,247.1759,57.85315,51.02227
831049.8,317.372,247.5917,57.78188,51.06936
831073,316.3735,248.2352,57.70039,51.14204
831097,315.2823,248.4711,57.61092,51.16862
831120.8,314.095,248.7055,57.51305,51.19501
831146.2,312.9516,248.7335,57.41831,51.19817
831169.3,311.4511,248.7188,57.29324,51.1965
831203.4,310.6347,248.664,57.22482,51.19034
831223.2,309.8091,248.4158,57.15538,51.1624
831247.6,309.0611,248.3307,57.09224,51.15281
831270.1,308.3669,247.9856,57.03344,51.11388
831295.4,307.859,247.6179,56.99031,51.07233
831316.7,307.5416,247.0303,56.9633,51.00578
831343.6,307.2469,246.3748,56.93819,50.93129
831368.7,306.7555,245.6425,56.89625,50.84781
831394.1,305.9651,244.6662,56.82859,50.73605
831415.4,305.1627,243.586,56.75964,50.61177
831438.6,304.0562,242.6272,56.66416,50.5009
831464.5,302.8531,241.3521,56.55978,50.35265
831491.3,301.5037,240.05,56.44202,50.20029
831514.3,300.0974,238.7641,56.31852,50.04889
831540.6,298.512,237.67,56.17831,49.9193
831564.3,296.8991,236.5286,56.03463,49.78336
831586,295.4087,235.4127,55.9009,49.64971
831613.3,293.6672,233.8026,55.74345,49.45558
831637.1,292.2423,232.0409,55.61368,49.24139
831661.3,290.6007,229.872,55.4631,48.97512
831686.6,289.1446,227.6827,55.32857,48.70343
831709.3,287.5829,225.3906,55.18325,48.4158
831731.7,285.7676,222.8896,55.013,48.09821
831758.1,284.1455,220.4265,54.85964,47.78153
831782.5,282.6224,217.9959,54.71456,47.46523
831805.8,281.0688,215.4979,54.5655,47.13612
831831.9,279.6749,213.5229,54.43083,46.873
831854.4,278.235,211.5887,54.29079,46.6128
831880.8,276.5247,209.3103,54.12319,46.30305
831905.9,274.7735,206.9727,53.95016,45.98156
831930.1,273.0397,204.9505,53.77744,45.70041
831952.9,271.7848,203.2027,53.65153,45.4551
831975.8,271.0016,201.4055,53.57256,45.20061
832002.2,270.2276,199.6084,53.49423,44.94385
832027.3,269.8018,197.0885,53.45102,44.5799
832048.9,269.8822,194.9576,53.45919,44.26854
832072.8,270.108,192.8826,53.4821,43.96215
832098.5,270.3247,191.3224,53.50407,43.72966
832123.9,270.3731,189.9147,53.50898,43.51835
832146.4,270.5609,188.5839,53.528,43.3172
832169.7,271.0616,187.0833,53.57862,43.08879
832197.4,272.1323,185.5719,53.68647,42.85699
832221.8,273.1013,184.0012,53.7836,42.61425
832244.8,274.1034,182.4759,53.88358,42.37669
832267.9,275.0991,180.9914,53.98244,42.14375
832292.4,276.2056,179.7789,54.09177,41.9522
832316.8,277.2725,178.5242,54.19663,41.75277
832345.8,278.0795,177.5662,54.2756,41.59967
832368.3,278.5832,176.8996,54.32473,41.49269
832389.9,279.1477,176.3041,54.37967,41.39684
832415.4,279.4481,175.645,54.40883,41.29041
832439.6,279.4834,175.1042,54.41226,41.20282
832468.1,279.5892,174.3149,54.42253,41.07457
832491.4,279.568,173.6791,54.42047,40.97091
832515.5,279.3866,173.0775,54.40287,40.87251
832540.1,279.1667,172.7658,54.38152,40.8214
832567.8,279.0787,172.661,54.37296,40.8042
832586.3,279.0879,172.556,54.37386,40.78697
832612.1,278.71,172.654,54.33709,40.80305
832635.3,278.0535,172.8618,54.27306,40.83715
832661.3,277.387,173.1844,54.20785,40.89001
832687.3,276.9335,173.2417,54.16337,40.89939
832709.6,276.547,173.2925,54.12538,40.9077
832734.6,275.8912,173.6247,54.06076,40.96201
832756.9,275.2208,174.287,53.9945,41.07004
832784.3,274.4207,174.708,53.91513,41.13852
832805.6,273.7947,175.1736,53.85283,41.21408
832828.5,273.1783,175.6069,53.7913,41.28424
832854.8,272.8934,176.3481,53.76279,41.40393
832876.1,272.2715,177.5234,53.70045,41.59281
832903.1,271.4566,178.8631,53.61847,41.80676
832924.5,270.4711,180.9263,53.51891,42.13348
832950,269.3262,183.5493,53.40265,42.54404
832972.8,268.1288,186.7768,53.28037,43.04193
832999.8,266.8054,190.4226,53.1444,43.59477
833022.3,265.472,193.683,53.00654,44.08072
833047.9,263.8642,196.9546,52.83913,44.56044
833071.8,262.3615,199.8382,52.68148,44.97681
833097.4,261.5063,202.7661,52.59124,45.39349
833121.4,261.5106,205.4823,52.59169,45.77462
833146.1,261.3582,207.8709,52.57558,46.10553
833169.9,260.9296,210.541,52.53019,46.4708
833191.6,260.561,213.2036,52.49107,46.83022
833218.6,260.3318,215.997,52.46672,47.2022
833241.1,260.4529,218.2054,52.47959,47.49264
833266.9,260.6954,220.1582,52.50534,47.74681
833288.8,260.7545,222.0666,52.51162,47.99283
833316.5,260.6367,223.9869,52.49911,48.23804
