Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
879554.2,315.0675,248.032,57.59325,51.11911
879576.4,314.929,248.1684,57.58185,51.13451
879602,314.645,248.3423,57.55845,51.15412
879629.4,314.4362,248.3701,57.54123,51.15725
879650,314.379,248.4221,57.53651,51.16311
879673.8,314.4131,248.3854,57.53932,51.15898
879696.6,314.5529,248.3529,57.55085,51.15531
879724.3,314.683,248.3589,57.56158,51.15599
879745.3,314.7093,248.4785,57.56375,51.16946
879771.2,314.7163,248.6871,57.56433,51.19294
879797.3,314.7876,248.7525,57.5702,51.20031
879821,314.8516,249.0502,57.57548,51.23376
879847,315.0405,249.2408,57.59103,51.25516
879867.9,315.1896,249.561,57.60329,51.29106
879895.5,315.4184,249.685,57.6221,51.30495
879917.5,315.6347,249.6876,57.63986,51.30524
879944.4,315.7421,249.8726,57.64867,51.32594
879966.3,315.6213,249.7705,57.63876,51.31453
879990.4,315.5244,249.7969,57.63081,51.31748
880013.9,315.2547,249.7827,57.60865,51.31588
880039.1,314.9033,249.6748,57.57973,51.30381
880064.4,314.346,249.6598,57.53378,51.30213
880088.8,313.8409,249.5626,57.49203,51.29124
880112.6,313.1412,249.4538,57.43406,51.27905
880140,312.329,249.5301,57.36652,51.28759
880165.4,311.3503,249.5879,57.2848,51.29407
880184.4,310.2066,249.5297,57.18885,51.28756
880211.6,309.079,249.6746,57.09375,51.30379
880234.6,307.6252,249.7852,56.97042,51.31617
880259.8,305.9213,249.9426,56.82483,51.33378
880285.8,304.6706,249.9959,56.71723,51.33974
880308.3,302.76,249.9088,56.55168,51.33
880332.1,301.2514,250.013,56.41993,51.34164
880355.5,299.4461,249.9265,56.26105,51.33197
880380.8,297.8097,250.0487,56.11589,51.34564
880406.5,296.2969,250.0414,55.98071,51.34483
880428.4,294.1766,249.9881,55.78964,51.33886
880452.8,292.2714,249.521,55.61634,51.28658
880479.6,290.1138,249.5149,55.41822,51.28589
880501.7,288.2591,249.609,55.2463,51.29644
880527,286.4706,250.0718,55.07911,51.34822
880550,284.7389,249.8768,54.91587,51.32642
880577.1,282.9126,250.1094,54.74228,51.35242
880598.9,281.2579,250.4081,54.58371,51.38577
880623.9,279.4509,250.6044,54.40911,51.40766
880648.6,278.0481,250.6723,54.27253,51.41523
880674.1,276.5786,250.8752,54.12849,51.43782
880698.1,275.2881,251.0559,54.00116,51.45794
880723.9,274.1716,251.1817,53.89037,51.47193
880749.2,272.7377,251.4868,53.74721,51.50581
880769.8,271.2721,251.6394,53.59987,51.52274
880795.5,269.7416,251.8486,53.4449,51.54593
880819.9,268.2512,251.9124,53.2929,51.553
880844.2,266.4333,252.1709,53.10602,51.58161
880868.2,264.7754,252.4372,52.93416,51.61105
880893.6,262.9468,252.7851,52.74301,51.64946
880917.1,261.4852,253.2366,52.58901,51.6992
880944.3,259.9358,253.6949,52.42457,51.74958
880967.1,258.9009,253.976,52.31404,51.78042
880989.4,257.9616,254.1075,52.21325,51.79483
881015.8,257.4153,254.2689,52.15442,51.81252
881041,256.8258,254.7239,52.09076,51.86227
881065.1,256.4365,254.9367,52.04861,51.88552
881089.8,255.9692,255.1816,51.99792,51.91222
881112.9,255.028,255.4282,51.89548,51.9391
881135.4,253.6766,255.7668,51.74757,51.97594
881161.3,251.9668,256.186,51.55902,52.02146
881185.6,250.0376,256.5632,51.34439,52.06234
881209.2,247.7265,257.3746,51.08461,52.15003
881233.9,245.8356,258.2739,50.86985,52.24681
881259.3,243.5358,259.4328,50.60598,52.37092
881284.8,241.3231,260.5502,50.34927,52.48993
881308,239.6236,261.6714,50.15019,52.60869
881332,237.9952,263.1326,49.95788,52.76251
881355.3,236.2343,264.1705,49.74818,52.87111
881382.6,234.0748,265.3554,49.48851,52.99444
881410.8,231.7497,266.503,49.20581,53.11322
881433.2,229.2057,267.4354,48.89274,53.20924
881453.1,227.0085,268.5802,48.61917,53.32655
881480.8,224.5,269.5425,48.30316,53.42466
881502.7,222.3804,270.3523,48.03306,53.50687
881527,220.0784,271.3347,47.73647,53.60618
881552.1,217.8802,272.523,47.45007,53.72569
881575.9,215.8226,273.5203,47.17912,53.82546
881600.4,213.7822,274.4641,46.90769,53.91945
881626.9,211.0764,275.1224,46.54345,53.98476
881652.6,206.7283,275.2034,45.94773,53.99277
881673.6,202.6662,275.8681,45.37938,54.05849
881698.1,199.0483,277.2633,44.86336,54.19573
881719.4,195.8974,278.4308,44.40628,54.30989
881744.3,192.6036,279.3253,43.92072,54.39692
881768.8,189.7402,280.5901,43.49205,54.51936
881794.3,187.0705,282.0848,43.08683,54.66311
881819.1,185.1678,282.8025,42.79472,54.73177
881841.5,183.4569,283.5395,42.52968,54.80204
881867.3,181.7744,284.4691,42.26682,54.89033
881889.8,180.0132,285.6577,41.98931,55.00265
881913.4,178.2955,286.6394,41.71629,55.09495
881936.8,177.1388,287.2601,41.53112,55.15308
881962.9,175.8537,288.6209,41.32414,55.27996
881990,175.2887,289.3106,41.23273,55.34395
882011.5,174.8153,290.1821,41.15594,55.42452
882037.8,174.4052,290.8815,41.08927,55.48894
882061.2,173.966,291.7105,41.01772,55.56503
882086.4,173.8719,292.3004,41.00238,55.61899
882129.2,173.7904,292.7079,40.98907,55.65618
882149,173.605,292.8405,40.95879,55.66827
882167.9,173.4962,292.8384,40.94102,55.66807
882183.4,173.5011,292.7327,40.94181,55.65844
882208.2,173.8089,292.4158,40.9921,55.62952
882229.1,174.2975,292.0725,41.07175,55.59816
882253.9,174.6433,291.8424,41.128,55.5771
882277.6,175.1987,291.5909,41.21815,55.55407
882304.1,176.1221,291.1103,41.36749,55.50996
882325.9,177.3707,290.8516,41.56833,55.48619
882355.5,178.4151,290.4804,41.73537,55.45202
882375.9,179.2436,289.9014,41.86726,55.3986
882402.6,180.0068,289.2307,41.98829,55.33654
882425.3,180.5637,288.5208,42.07631,55.27065
882451.3,181.2737,287.8474,42.18817,55.20794
