Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
764288.8,312.9233,255.2864,57.41596,51.92365
764305.8,312.8924,255.4229,57.41339,51.93852
764321.6,312.9128,255.415,57.41508,51.93765
764337.9,312.8817,255.4807,57.4125,51.94482
764353.8,312.8183,255.5425,57.40724,51.95154
764370.9,312.7538,255.5684,57.40187,51.95436
764386.4,312.7229,255.5217,57.39931,51.94927
764403.9,312.7475,255.5056,57.40135,51.94753
764421.9,312.7587,255.5462,57.40228,51.95194
764437.6,312.7684,255.5723,57.40309,51.95478
764456.4,312.7521,255.6816,57.40173,51.96667
764472.4,312.6416,255.692,57.39254,51.9678
764488.4,312.5458,255.7889,57.38457,51.97834
764505.7,312.4283,255.8364,57.37478,51.9835
764521.9,312.3103,255.9546,57.36496,51.99634
764539.3,312.2636,256.092,57.36106,52.01125
764557.5,312.2637,256.1495,57.36108,52.0175
764573.8,312.2054,256.2494,57.35622,52.02833
764588.1,312.1585,256.3827,57.35231,52.04278
764604.9,312.197,256.4782,57.35552,52.05313
764623.7,312.209,256.6226,57.35652,52.06877
764639.4,312.211,256.8405,57.35668,52.09234
764654.1,312.1628,257.0053,57.35266,52.11016
764674.6,312.0231,257.1687,57.34101,52.12781
764689.9,311.7959,257.377,57.32205,52.15029
764706.9,311.5991,257.5124,57.30561,52.16488
764722.2,311.3975,257.6366,57.28875,52.17827
764739.8,311.2627,257.9138,57.27747,52.20811
764756.3,311.0504,258.1455,57.25969,52.23302
764773.6,310.7731,258.4557,57.23644,52.26633
764791.6,310.5216,258.7098,57.21532,52.29357
764809.7,310.2257,258.9413,57.19046,52.31836
764825.1,309.8635,259.1174,57.15996,52.33721
764841.9,309.4924,259.315,57.12867,52.35833
764856.1,309.1102,259.5745,57.09639,52.38605
764870.7,308.5687,259.9525,57.05055,52.42635
764887.9,307.8925,260.261,56.99316,52.45919
764909.8,307.2267,260.4851,56.93647,52.48301
764923.8,306.4056,260.8382,56.86633,52.52049
764941.1,305.5958,261.1863,56.79689,52.55738
764956.1,304.5572,261.6241,56.70745,52.60369
764970.9,303.4012,262.0761,56.60741,52.65141
764989.1,302.2151,262.6101,56.50419,52.70763
765006.7,301.0125,263.1718,56.39898,52.76662
765022.9,299.84,263.8353,56.29583,52.8361
765040.4,298.5481,264.454,56.18152,52.90069
765058.2,296.9449,265.003,56.03873,52.95784
765072.2,295.7436,265.6068,55.93102,53.02052
765088.9,294.4507,266.2052,55.81445,53.08246
765106.6,293.2509,266.8158,55.70563,53.14547
765124.1,291.9255,267.5017,55.58471,53.21605
765140,290.7131,268.2052,55.47345,53.28819
765157.4,289.5422,268.9685,55.3654,53.36619
765170.3,288.0615,270.2114,55.2279,53.49259
765190.6,286.7621,271.6153,55.10645,53.63446
765207.4,285.373,273.2546,54.9758,53.79892
765223.9,283.9181,275.0678,54.83804,53.97935
765241.4,282.5542,276.4946,54.70804,54.12022
765257.6,281.1071,277.9097,54.56919,54.25901
765272.6,279.5175,279.2694,54.41558,54.39149
765290.8,277.9105,280.6794,54.25909,54.52797
765311.4,276.1944,282.1696,54.09066,54.67123
765323,274.2829,283.6008,53.90143,54.80788
765338.3,272.1862,284.8625,53.69189,54.92757
765354.8,269.7389,286.2678,53.44463,55.06006
765371.1,267.3937,287.7301,53.20496,55.19699
765389.4,264.9411,289.573,52.9514,55.36825
765406.4,262.6177,291.4664,52.70844,55.54265
765425.3,260.4052,293.3098,52.47452,55.71099
765442.7,258.2621,294.8839,52.24554,55.85359
765458.6,256.2495,296.3726,52.02835,55.98749
765473.7,254.2612,297.8322,51.81166,56.11789
765490.8,252.0933,299.4897,51.57302,56.2649
