Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
978347.4,322.9736,248.6014,58.23232,51.1833
978364.5,323.362,248.5526,58.26313,51.1778
978391.2,323.5791,248.5564,58.28033,51.17823
978402.3,323.9849,248.3763,58.31244,51.15795
978424.9,324.4619,248.3793,58.3501,51.15829
978443.8,325.0547,248.2602,58.3968,51.14486
978461.9,325.6788,248.0098,58.44583,51.11661
978484.3,326.3321,247.7588,58.49701,51.08826
978502.5,327.0581,247.6459,58.55371,51.07549
978523.4,327.7575,247.4985,58.60816,51.05882
978543.3,328.485,247.3616,58.66461,51.04332
978562.5,329.0376,247.2244,58.70737,51.02777
978582.1,329.3656,247.0578,58.73271,51.00889
978602.4,329.5684,246.7174,58.74835,50.97025
978621.5,329.5908,246.4351,58.75008,50.93816
978642.7,329.4189,246.2051,58.73682,50.91198
978662.7,328.9461,245.8034,58.7003,50.86619
978688.3,328.6895,245.6521,58.68045,50.84892
978699.4,328.186,245.4522,58.64143,50.82608
978719.1,327.6086,245.1667,58.59658,50.79342
978743.5,326.9861,244.8347,58.5481,50.75539
978763.4,326.245,244.6333,58.4902,50.73228
978782.7,325.4149,244.3755,58.42512,50.70268
978800,324.4163,244.1762,58.3465,50.67976
978823.1,323.2802,243.8779,58.25665,50.64542
978843.6,321.9501,243.5526,58.15086,50.60792
978862.9,320.2687,243.3158,58.01623,50.58058
978882.8,318.8713,243.1222,57.90356,50.5582
978900.8,317.2246,242.9518,57.76988,50.5385
978922.2,315.5856,242.8866,57.63583,50.53095
978943.7,313.9078,242.7923,57.49757,50.52003
978963.3,312.3199,242.7945,57.36576,50.52028
978982.7,310.7585,242.9716,57.23521,50.54079
979000.7,309.2937,243.1407,57.11189,50.56035
979020.1,307.5682,243.29,56.96557,50.57761
979040.5,305.6662,243.3707,56.80294,50.58693
979064,303.9033,243.399,56.65092,50.59019
979081.1,302.1974,243.5413,56.50265,50.60661
979100.6,300.7692,243.5315,56.37761,50.60548
979118.8,299.3076,243.5516,56.2488,50.6078
979139.6,297.6179,243.4725,56.09879,50.59867
979160.1,295.9556,243.36,55.95007,50.58568
979183.8,294.2984,243.1995,55.80067,50.56714
979199.1,292.8925,243.141,55.673,50.56038
979217.4,291.2159,243.2334,55.51967,50.57106
979238.4,289.6849,243.2226,55.37859,50.56981
979260.7,288.147,243.0498,55.23586,50.54984
979281.7,286.7678,242.9049,55.10698,50.53307
979299.6,285.3614,242.8471,54.9747,50.52637
979317.9,283.9915,242.853,54.84502,50.52707
979338.9,282.696,242.7477,54.72159,50.51487
979358.9,281.5034,242.6235,54.60731,50.50047
979379.4,280.1367,242.5249,54.47555,50.48904
979399.6,279.1255,242.3025,54.37751,50.46323
979418.4,278.0033,242.0067,54.26815,50.42888
979438.3,276.914,241.7776,54.16146,50.40222
979459.3,275.8805,241.5626,54.05971,50.37719
979480.1,274.7718,241.3378,53.94999,50.35099
979500.9,273.6854,241.2204,53.84193,50.33728
979518.7,272.5152,241.194,53.72491,50.33421
979537.8,271.1097,241.1922,53.58348,50.334
979559.3,269.8046,241.1706,53.4513,50.33148
979579.8,268.5236,241.2368,53.32076,50.3392
979598.6,267.1966,241.2632,53.18468,50.34228
979618.6,265.9987,241.2429,53.0611,50.33991
979637.6,264.8351,240.7747,52.94038,50.28521
979660.1,263.7729,240.0777,52.82958,50.20355
979679.4,262.8297,239.4701,52.73072,50.13213
979698.9,261.4655,238.9828,52.58693,50.0747
979717.8,260.2168,238.5911,52.45448,50.02843
979736.5,258.7192,238.0822,52.29458,49.9682
979758.9,257.0588,237.4295,52.11594,49.89071
979778.1,254.8512,236.7386,51.87618,49.80843
979799,252.7666,235.8838,51.64742,49.70622
979817.4,250.6783,234.8859,51.41589,49.58636
979836.6,248.3906,233.9796,51.15956,49.47699
979857.5,245.9996,233.0968,50.88856,49.36999
979878.1,243.6223,232.4412,50.61596,49.29022
979900.3,241.4259,231.8477,50.36125,49.21779
979918.5,239.432,231.2974,50.12765,49.15044
979938.7,237.4009,230.6315,49.88731,49.06868
979957.3,235.19,229.9164,49.62296,48.9806
979978.1,233.1145,229.2999,49.37214,48.90441
979999.1,230.9147,228.7087,49.10349,48.83112
980017.7,228.8775,228.1809,48.85207,48.76551
980036,226.723,227.6955,48.5834,48.70503
980055.9,224.8191,227.4668,48.34358,48.67647
980076.8,222.9923,227.2071,48.11133,48.64402
980097.7,221.0359,226.9643,47.86025,48.61364
980117.3,219.1772,226.7067,47.61943,48.58135
980136.3,217.3821,226.4505,47.38473,48.54922
980155.6,215.6061,226.2022,47.15046,48.51802
980175.9,213.9908,225.9543,46.93557,48.48685
980196.4,212.2925,225.864,46.70776,48.47548
980216.6,210.693,225.5133,46.49145,48.43129
980235.7,209.5932,225.1387,46.34169,48.384
980254.3,208.6905,224.8442,46.21817,48.34675
980275.5,208.1364,224.5406,46.14206,48.30831
980297.8,207.7021,224.2156,46.08228,48.26708
980316,207.5231,223.6649,46.05759,48.19708
980334.9,207.6978,222.9301,46.08168,48.10339
980361.7,207.8889,222.2424,46.10801,48.01538
980374.7,208.1407,221.5705,46.14266,47.9291
980393.5,208.4305,220.8316,46.18249,47.83389
980414.5,208.932,219.7196,46.25127,47.68993
980433.9,209.7648,218.2521,46.36511,47.49874
980453,210.705,216.8866,46.49307,47.31958
980470.9,211.5958,215.2956,46.61375,47.10929
980491.1,212.251,214.028,46.70217,46.94054
980514.6,212.8113,213.0693,46.77757,46.8122
980534.5,213.9066,211.7003,46.92432,46.62788
980551.8,215.4046,210.4918,47.12374,46.46411
980569.8,217.1901,209.3399,47.3595,46.30708
980589.2,219.2161,207.9751,47.6245,46.11988
980609.3,221.2203,206.9391,47.88402,45.97691
980632.1,222.8808,206.0079,48.09708,45.84777
980652.4,224.6344,205.1745,48.32019,45.73168
980669.7,226.8341,204.169,48.59732,45.59099
980688.2,230.1982,202.356,49.01535,45.33549
980709,234.6923,199.9227,49.56303,44.98893
980729.3,239.1106,197.1859,50.08978,44.59406
980749.9,243.4263,194.7262,50.59333,44.23454
980770.2,246.0268,193.1348,50.89167,43.99957
980791.9,247.9351,191.4824,51.10817,43.7536
980812.4,249.2726,189.6597,51.25873,43.47991
980830.5,250.5179,187.6636,51.39801,43.17733
980849.8,251.9267,185.4596,51.55458,42.83969
980868.6,253.3558,183.7177,51.71231,42.57023
980887.3,254.647,182.2883,51.85387,42.34734
980912.1,255.7318,181.0949,51.97213,42.16004
980928.3,256.9251,180.0573,52.10149,41.99627
980947.9,258.0219,179.1801,52.21974,41.85717
980967.9,258.9579,178.6684,52.32014,41.77575
980987.1,259.7319,178.3206,52.40284,41.7203
981006.5,260.3016,177.9757,52.46351,41.6652
981026.7,260.7745,177.8822,52.51374,41.65025
981046.9,261.0507,177.881,52.54302,41.65005
981067.7,261.2515,177.8049,52.56429,41.63787
981086.7,261.5019,177.8448,52.59077,41.64426
981105.5,261.7963,177.7228,52.62188,41.62474
981126.8,262.0182,177.4734,52.64529,41.5848
981147.1,262.0969,177.2483,52.65359,41.54869
981168,262.0833,177.0066,52.65216,41.50988
981191.8,262.2159,176.8047,52.66614,41.47743
981207.2,262.372,176.5617,52.68258,41.43834
981227.6,262.5108,176.3481,52.69719,41.40392
981248.9,262.4545,176.3268,52.69127,41.40049
