Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1041790,321.0509,257.3305,58.07898,52.14527
1041817,320.5068,257.6274,58.03535,52.17728
1041842,319.8837,257.9296,57.98526,52.2098
1041864,319.4057,257.9774,57.94673,52.21495
1041887,318.98,257.9629,57.91235,52.21339
1041910,318.6256,258.0294,57.88367,52.22054
1041935,318.2995,258.0867,57.85725,52.2267
1041961,318.0165,258.0427,57.83429,52.22197
1041985,317.6954,258.0645,57.8082,52.22432
1042008,317.5041,258.1068,57.79263,52.22887
1042033,317.2273,258.1706,57.7701,52.23572
1042061,317.0468,258.1126,57.75538,52.22948
1042085,316.8388,258.2984,57.73841,52.24945
1042107,316.7707,258.2956,57.73285,52.24914
1042132,316.8033,258.1916,57.73552,52.23797
1042158,316.7724,258.2346,57.73299,52.24259
1042182,316.8927,258.2544,57.74281,52.24472
1042206,316.933,258.3468,57.7461,52.25464
1042228,316.9953,258.4572,57.75118,52.26648
1042254,317.1544,258.6143,57.76416,52.28334
1042279,317.1635,258.743,57.76489,52.29713
1042303,317.1456,258.8837,57.76344,52.3122
1042326,317.1966,259.0595,57.7676,52.33102
1042350,317.2192,259.1885,57.76944,52.34481
1042376,317.1615,259.2007,57.76473,52.34612
1042401,316.8596,259.4195,57.74011,52.3695
1042426,316.4599,259.7703,57.70746,52.40693
1042449,315.9893,260.0724,57.66893,52.43912
1042476,315.3166,260.5439,57.61374,52.48926
1042498,314.5367,260.9293,57.54952,52.53016
1042523,313.2688,261.4678,57.44464,52.58718
1042547,311.6895,262.106,57.31317,52.65455
1042571,309.2825,263.3816,57.11095,52.78862
1042594,307.0859,264.7443,56.92447,52.93093
1042619,304.1808,266.768,56.67493,53.14055
1042645,301.8042,268.4901,56.46831,53.31734
1042669,299.0323,270.5707,56.22444,53.52899
1042697,296.5312,272.7433,56.0017,53.74776
1042717,294.0903,275.2155,55.78182,53.99397
1042743,291.4791,278.18,55.54382,54.28542
1042767,289.2807,280.8019,55.34118,54.53979
1042790,287.0003,283.9087,55.12877,54.83715
1042814,285.0544,286.989,54.94572,55.12772
1042839,283.6445,289.9157,54.81203,55.39993
1042863,282.4351,293.2036,54.69665,55.70132
1042888,281.5318,296.3358,54.61004,55.98419
1042910,280.8737,299.4706,54.54671,56.26321
