Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1442564,307.9311,264.4536,56.99644,52.90064
1442591,307.7983,264.7398,56.98515,52.93046
1442625,307.8622,264.9581,56.99058,52.95317
1442659,308.0334,265.0413,57.00514,52.96182
1442691,308.2111,265.2218,57.02023,52.98058
1442732,308.7044,265.6137,57.06205,53.02124
1442763,309.419,265.8548,57.12247,53.04621
1442798,310.3019,265.9576,57.19686,53.05685
1442832,310.9632,266.0545,57.25238,53.06687
1442866,311.4354,266.4483,57.29192,53.10757
1442899,311.6341,266.8727,57.30854,53.15134
1442933,311.6361,267.3293,57.3087,53.19834
1442967,311.5477,267.8795,57.30132,53.25483
1443004,311.4708,268.2356,57.29488,53.2913
1443034,311.4081,268.7807,57.28963,53.34702
1443069,311.5027,269.1185,57.29755,53.38148
1443109,311.5505,269.445,57.30154,53.41474
1443136,311.6921,269.7528,57.31338,53.44604
1443170,311.8443,270.0659,57.32609,53.47783
1443209,311.843,270.5422,57.32598,53.5261
1443239,311.9095,271.1357,57.33153,53.5861
1443271,312.0526,271.8169,57.34347,53.65475
1443307,312.142,272.1848,57.35093,53.69174
1443340,312.3486,272.697,57.36815,53.74313
1443373,312.4719,273.3039,57.37842,53.80386
1443411,312.5031,273.3987,57.38102,53.81332
1443445,312.5851,273.6032,57.38784,53.83374
1443476,312.4909,273.9325,57.38,53.86657
1443513,312.4781,273.7392,57.37893,53.8473
1443545,312.1477,273.6997,57.35141,53.84336
1443580,311.4365,273.7268,57.29202,53.84606
1443616,310.2592,273.9336,57.19327,53.86667
1443646,308.8912,274.0574,57.07787,53.879
1443681,307.0211,274.0166,56.91893,53.87494
1443717,304.7076,273.8604,56.72042,53.85938
1443753,302.0084,272.903,56.48615,53.76376
1443785,299.3005,271.6174,56.24818,53.63467
1443822,296.6029,270.3459,56.00812,53.50622
1443854,293.521,269.3595,55.73018,53.40604
1443887,290.0963,268,55.4166,53.26717
1443923,286.3925,265.9442,55.07177,53.05546
1443956,283.2914,263.882,54.77841,52.84098
1443992,279.7748,261.1628,54.44051,52.55489
1444028,277.2997,258.4319,54.1993,52.26377
1444061,275.4438,255.8615,54.01656,51.98622
1444091,274.2614,253.2907,53.8993,51.70514
1444127,273.8893,250.7306,53.86225,51.42173
1444161,273.6231,248.5318,53.83572,51.17546
1444193,273.5473,246.2129,53.82816,50.91286
1444230,274.1139,242.9885,53.88462,50.54274
1444262,274.2859,239.3347,53.90174,50.11619
1444297,273.7749,236.741,53.85086,49.80871
1444330,272.937,233.42,53.76717,49.40921
1444370,271.802,229.7297,53.65326,48.95755
1444400,271.1788,225.5299,53.59046,48.43338
1444436,271.0649,220.9285,53.57895,47.84639
1444472,271.182,215.8538,53.59077,47.18326
1444514,271.5089,210.1701,53.62375,46.42035
1444550,271.9591,204.7436,53.66906,45.67147
1444582,272.5867,199.3181,53.73208,44.90216
1444614,273.4436,193.9953,53.81781,44.12685
1444647,274.6268,188.4386,53.93561,43.29517
1444679,275.8638,184.2054,54.05806,42.6459
1444711,276.5286,180.6078,54.12357,42.08326
1444743,276.5012,178.1205,54.12087,41.68834
1444781,276.9326,176.3895,54.16328,41.41059
1444812,277.6695,175.0197,54.23552,41.18913
1444846,278.4659,173.9859,54.31331,41.02097
1444883,278.7873,172.922,54.34462,40.84702
