Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
497695.6,314.8954,248.8826,57.57909,51.21493
497709,315.0441,248.75,57.59132,51.20002
497726.4,315.2376,248.7094,57.60724,51.19545
497744.6,315.4764,248.625,57.62686,51.18596
497760.6,315.7946,248.5432,57.65298,51.17674
497778.9,316.0649,248.5983,57.67513,51.18295
497794.2,316.4166,248.6604,57.70391,51.18994
497812.2,316.8812,248.6832,57.74187,51.19251
497829,317.2477,248.7388,57.77176,51.19876
497845.9,317.6431,248.6839,57.80394,51.19258
497863.4,317.9325,248.6445,57.82747,51.18815
497877.9,318.2179,248.7176,57.85063,51.19638
497894.5,318.5061,248.8056,57.87399,51.20627
497911.8,318.7501,248.7607,57.89375,51.20122
497928.7,318.9086,248.7274,57.90657,51.19748
497944.2,318.9966,248.8149,57.91369,51.20732
497961.4,319.0473,248.8591,57.91779,51.21229
497978.7,319.0519,248.8602,57.91816,51.21242
497994,319.0094,248.8321,57.91472,51.20925
498013.5,319.0315,248.8644,57.91651,51.21288
498031.2,319.0383,248.7765,57.91706,51.203
498045.1,319.0211,248.6466,57.91566,51.18838
498064.9,319.0606,248.5458,57.91887,51.17704
498079.4,319.0432,248.4639,57.91746,51.16781
498095.5,319.0743,248.3812,57.91997,51.1585
498113.4,319.0404,248.4258,57.91723,51.16353
498128.8,319.0166,248.4368,57.91531,51.16476
498145.9,319.0589,248.3272,57.91872,51.15241
498162.4,319.0792,248.4007,57.92036,51.16069
498181.1,319.0955,248.3685,57.92168,51.15706
498195.4,319.0499,248.2496,57.918,51.14367
498211.6,319.0226,248.1239,57.91579,51.12949
498228.6,318.9416,247.9432,57.90924,51.10909
498245.4,318.7302,247.6974,57.89214,51.08132
498261.5,318.3291,247.3823,57.85965,51.04567
498281.3,317.8723,246.9794,57.82257,51
498295.1,317.3571,246.4667,57.78067,50.94175
498311.6,316.7365,245.8231,57.73006,50.86843
498328.1,316.0518,245.1806,57.67406,50.79501
498345.4,315.3084,244.2936,57.61306,50.69326
498361.5,314.5552,243.4627,57.55104,50.59754
498378.1,313.653,242.5264,57.47648,50.48922
498394.7,312.6265,241.4509,57.39128,50.36417
498410.6,311.5322,240.3308,57.30002,50.23324
498427.9,310.1733,239.0068,57.18604,50.07753
498444.9,308.8542,237.8796,57.07473,49.94417
498460.3,307.449,236.6102,56.95542,49.79309
498478.3,306.0521,235.3904,56.83605,49.64703
498499.2,304.715,234.1563,56.72107,49.49836
498512,303.5453,232.8253,56.61991,49.33699
498533.9,302.342,231.38,56.51526,49.16055
